,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,7973.89599609375,7938.8349609375,29379.2578125,,,3265.53125,2771.99267578125,2543.9716796875
01-03,,,-10341.5517578125,7973.89599609375,7938.8349609375,,,-6466.53076171875,3265.53125,2771.99267578125,2543.9716796875
01-04,,,-10341.5517578125,7973.89599609375,,,-10872.98828125,-6466.53076171875,3265.53125,2771.99267578125,
01-05,-9487.90625,,-10341.5517578125,,,29379.2578125,-10872.98828125,-6466.53076171875,3265.53125,,
01-06,,,-10341.5517578125,,7938.8349609375,29379.2578125,-10872.98828125,-6466.53076171875,,,2543.9716796875
01-07,-8822.087890625,,,7973.89599609375,7938.8349609375,29379.2578125,-10872.98828125,,,2713.325927734375,2543.9716796875
01-08,,,,7973.89599609375,7938.8349609375,29379.2578125,-10872.98828125,,3265.53125,2713.325927734375,2543.9716796875
01-09,,,-10341.5517578125,7973.89599609375,7938.8349609375,29379.2578125,,-6466.53076171875,3265.53125,2713.325927734375,2543.9716796875
01-10,,-11413.7841796875,-10341.5517578125,7973.89599609375,7938.8349609375,,,-6466.53076171875,3265.53125,2713.325927734375,2543.9716796875
01-11,,,-10341.5517578125,7973.89599609375,,,-10872.98828125,-6466.53076171875,3265.53125,2713.325927734375,
01-12,,,-10341.5517578125,,,29379.2578125,-10872.98828125,-6466.53076171875,3265.53125,,
01-13,,,-10341.5517578125,,7938.8349609375,29379.2578125,-10872.98828125,-6466.53076171875,,,2543.9716796875
01-14,,,,7973.89599609375,7938.8349609375,29379.2578125,-10872.98828125,,,2713.325927734375,2543.9716796875
01-15,,,,7973.89599609375,7938.8349609375,29379.2578125,-10872.98828125,,,2713.325927734375,2543.9716796875
01-16,,,,7973.89599609375,7938.8349609375,29379.2578125,,,3265.53125,2713.325927734375,2543.9716796875
01-17,,,-10341.5517578125,7973.89599609375,7938.8349609375,,,-6466.53076171875,3265.53125,2713.325927734375,2543.9716796875
01-18,,,-10341.5517578125,7973.89599609375,,,,-6466.53076171875,3265.53125,2713.325927734375,
01-19,,,-10341.5517578125,,,,-10872.98828125,-6466.53076171875,3265.53125,,
01-20,,,-10341.5517578125,,,29379.2578125,-10872.98828125,-6466.53076171875,,,
01-21,,,,,7938.8349609375,29379.2578125,-10872.98828125,,,,2543.9716796875
01-22,,,,7973.89599609375,7938.8349609375,29379.2578125,-10872.98828125,,3265.53125,2713.325927734375,2543.9716796875
01-23,,,-10341.5517578125,7973.89599609375,7938.8349609375,29379.2578125,,-6466.53076171875,3265.53125,2713.325927734375,2543.9716796875
01-24,,,-10341.5517578125,7973.89599609375,7938.8349609375,,,-6466.53076171875,3265.53125,2713.325927734375,2543.9716796875
01-25,,,-10341.5517578125,7973.89599609375,,,-10872.98828125,-6466.53076171875,3265.53125,2713.325927734375,
01-26,,,-10341.5517578125,,,29379.2578125,-10872.98828125,5011.87451171875,3265.53125,,
01-27,,,9320.892578125,,7938.8349609375,29379.2578125,8364.9619140625,5011.87451171875,,,2543.9716796875
01-28,,,,7973.89599609375,7938.8349609375,57459.515625,8364.9619140625,,,2713.325927734375,2543.9716796875
01-29,,,,7973.89599609375,15404.8125,57459.515625,8364.9619140625,,-2785.174072265625,2713.325927734375,2543.9716796875
01-30,,,9320.892578125,7973.89599609375,15404.8125,57459.515625,,5011.87451171875,-2785.174072265625,-2480.372314453125,-2071.000244140625
01-31,,,9320.892578125,7973.89599609375,15404.8125,,,5011.87451171875,-2785.174072265625,-2480.372314453125,-2071.000244140625
02-01,,,9320.892578125,7973.89599609375,,,8364.9619140625,5011.87451171875,-2785.174072265625,-2480.372314453125,
02-02,,,9320.892578125,,,57459.515625,8364.9619140625,5011.87451171875,-2785.174072265625,,
02-03,,,9320.892578125,,15404.8125,57459.515625,8364.9619140625,5011.87451171875,,,-2071.000244140625
02-04,,,,7973.89599609375,15404.8125,57459.515625,8364.9619140625,,,-2480.372314453125,-2071.000244140625
02-05,,,,7973.89599609375,15404.8125,57459.515625,8364.9619140625,,-2785.174072265625,-2480.372314453125,-2071.000244140625
02-06,,,9320.892578125,7973.89599609375,15404.8125,57459.515625,,5011.87451171875,-2785.174072265625,-2480.372314453125,-2071.000244140625
02-07,,,9320.892578125,7973.89599609375,15404.8125,,,5011.87451171875,-2785.174072265625,-2480.372314453125,-2071.000244140625
02-08,,,9320.892578125,7973.89599609375,,,8364.9619140625,5011.87451171875,-2785.174072265625,-2480.372314453125,
02-09,,,9320.892578125,,,57459.515625,8364.9619140625,5011.87451171875,-2785.174072265625,,
02-10,,,9320.892578125,,15404.8125,57459.515625,8364.9619140625,5011.87451171875,,,-2071.000244140625
02-11,,,,7973.89599609375,15404.8125,57459.515625,8364.9619140625,,,-2480.372314453125,-2071.000244140625
02-12,,,,7973.89599609375,15404.8125,57459.515625,8364.9619140625,,-2785.174072265625,-2480.372314453125,-2071.000244140625
02-13,,,9320.892578125,7973.89599609375,15404.8125,57459.515625,,5011.87451171875,-2785.174072265625,-2480.372314453125,-2071.000244140625
02-14,,,9320.892578125,7973.89599609375,15404.8125,,,5011.87451171875,-2785.174072265625,-2480.372314453125,-2071.000244140625
02-15,,,9320.892578125,7973.89599609375,,,,5011.87451171875,-2785.174072265625,-2480.372314453125,
02-16,,,9320.892578125,,,,8364.9619140625,5011.87451171875,-2785.174072265625,,
02-17,,,9320.892578125,,,57459.515625,8364.9619140625,5011.87451171875,,,
02-18,,,,,15404.8125,57459.515625,8364.9619140625,,,,-2071.000244140625
02-19,,,,7973.89599609375,15404.8125,57459.515625,8364.9619140625,,,-2480.372314453125,-2071.000244140625
02-20,,,,7973.89599609375,15404.8125,57459.515625,,,-2785.174072265625,-2480.372314453125,-2071.000244140625
02-21,,,9320.892578125,7973.89599609375,15404.8125,,,5011.87451171875,-2785.174072265625,-2480.372314453125,-2071.000244140625
02-22,,,9320.892578125,7938.8349609375,,,8364.9619140625,5011.87451171875,-2785.174072265625,-2480.372314453125,
02-23,,,9320.892578125,,,57459.515625,8364.9619140625,5011.87451171875,-2785.174072265625,,
02-24,,,9320.892578125,,15404.8125,57459.515625,8364.9619140625,5011.87451171875,,,-2071.000244140625
02-25,,,,7938.8349609375,15404.8125,57459.515625,8364.9619140625,,,-2480.372314453125,-2071.000244140625
02-26,,,,7938.8349609375,15404.8125,57459.515625,8364.9619140625,,-2785.174072265625,-2480.372314453125,-2071.000244140625
02-27,,,7973.89599609375,7938.8349609375,15404.8125,57459.515625,,5011.87451171875,-2785.174072265625,-2480.372314453125,-2071.000244140625
02-28,,,7973.89599609375,7938.8349609375,15404.8125,,,5011.87451171875,-2785.174072265625,-2480.372314453125,-2071.000244140625
02-29,,,7973.89599609375,,,,8364.9619140625,,,,
03-01,,,7973.89599609375,7938.8349609375,,,8364.9619140625,5011.87451171875,-2785.174072265625,-2480.372314453125,
03-02,,,7973.89599609375,,,57459.515625,8364.9619140625,5011.87451171875,-2785.174072265625,,-2071.000244140625
03-03,,,,,15404.8125,57459.515625,8364.9619140625,5011.87451171875,,,-2071.000244140625
03-04,,,,7938.8349609375,15404.8125,57459.515625,8364.9619140625,,,-2480.372314453125,-2071.000244140625
03-05,,,7973.89599609375,7938.8349609375,15404.8125,57459.515625,,,-2785.174072265625,-2480.372314453125,-2071.000244140625
03-06,,,7973.89599609375,7938.8349609375,15404.8125,57459.515625,,5011.87451171875,-2785.174072265625,-2480.372314453125,-2071.000244140625
03-07,,,7973.89599609375,7938.8349609375,15404.8125,,8364.9619140625,5011.87451171875,-2785.174072265625,-2480.372314453125,
03-08,,,7973.89599609375,7938.8349609375,,,8364.9619140625,5011.87451171875,-2785.174072265625,-2480.372314453125,
03-09,,,7973.89599609375,,,57459.515625,8364.9619140625,5011.87451171875,-2785.174072265625,,-2071.000244140625
03-10,,,,,15404.8125,57459.515625,8364.9619140625,5011.87451171875,,,-2071.000244140625
03-11,,,,7938.8349609375,15404.8125,57459.515625,8364.9619140625,,,-2480.372314453125,-2071.000244140625
03-12,,,7973.89599609375,7938.8349609375,15404.8125,57459.515625,,,-2785.174072265625,-2480.372314453125,-2071.000244140625
03-13,,,7973.89599609375,7938.8349609375,15404.8125,57459.515625,,5011.87451171875,-2785.174072265625,-2480.372314453125,-2071.000244140625
03-14,,,7973.89599609375,7938.8349609375,15404.8125,,8364.9619140625,5011.87451171875,-2785.174072265625,-2480.372314453125,
03-15,,,7973.89599609375,7938.8349609375,,,8364.9619140625,5011.87451171875,-2785.174072265625,-2480.372314453125,
03-16,,,7973.89599609375,,,57459.515625,8364.9619140625,5011.87451171875,-2785.174072265625,,-2071.000244140625
03-17,,,,,15404.8125,57459.515625,8364.9619140625,5011.87451171875,,,-2071.000244140625
03-18,,,,7938.8349609375,15404.8125,57459.515625,8364.9619140625,,,-2480.372314453125,-2071.000244140625
03-19,,,7973.89599609375,7938.8349609375,15404.8125,57459.515625,,,-2785.174072265625,-2480.372314453125,-2071.000244140625
03-20,,,7973.89599609375,7938.8349609375,15404.8125,57459.515625,,5011.87451171875,-2785.174072265625,-2480.372314453125,-2071.000244140625
03-21,,,7973.89599609375,7938.8349609375,15404.8125,,8364.9619140625,5011.87451171875,-2785.174072265625,-2480.372314453125,
03-22,,,7973.89599609375,7938.8349609375,,,8364.9619140625,5011.87451171875,-2785.174072265625,-2480.372314453125,
03-23,,,7973.89599609375,,,57459.515625,8364.9619140625,5011.87451171875,-2785.174072265625,,-2071.000244140625
03-24,,,,,15404.8125,57459.515625,8364.9619140625,5011.87451171875,,,-2071.000244140625
03-25,,,,7938.8349609375,15404.8125,57459.515625,,,,-2480.372314453125,-2071.000244140625
03-26,,,7973.89599609375,7938.8349609375,15404.8125,57459.515625,,,-2785.174072265625,-2480.372314453125,-2071.000244140625
03-27,,,7973.89599609375,7938.8349609375,15404.8125,57459.515625,,-3884.4453125,-2785.174072265625,-2480.372314453125,-2071.000244140625
03-28,,,7973.89599609375,7938.8349609375,15404.8125,,8364.9619140625,-3884.4453125,-2785.174072265625,-2480.372314453125,
03-29,,-10192.009765625,7973.89599609375,,,,8364.9619140625,-3884.4453125,-2785.174072265625,-2480.372314453125,
03-30,,,7973.89599609375,,,57459.515625,8364.9619140625,-3884.4453125,,,-2071.000244140625
03-31,,,,,15404.8125,57459.515625,8364.9619140625,-3884.4453125,,,-2071.000244140625
04-01,,,,7938.8349609375,15404.8125,57459.515625,8364.9619140625,,,-2480.372314453125,-2071.000244140625
04-02,,,7973.89599609375,7938.8349609375,15404.8125,57459.515625,,,-2785.174072265625,-2480.372314453125,-2071.000244140625
04-03,,,7973.89599609375,7938.8349609375,15404.8125,,,-3884.4453125,-2785.174072265625,-2480.372314453125,-2071.000244140625
04-04,,,7973.89599609375,7938.8349609375,15404.8125,,8364.9619140625,-3884.4453125,-2785.174072265625,-2480.372314453125,
04-05,,,7973.89599609375,7938.8349609375,,,8364.9619140625,-3884.4453125,-2785.174072265625,-2480.372314453125,
04-06,,,,,,57459.515625,8364.9619140625,-3884.4453125,-2785.174072265625,,-2071.000244140625
04-07,,,,,15404.8125,57459.515625,8364.9619140625,-3884.4453125,,,-2071.000244140625
04-08,,,,7938.8349609375,15404.8125,57459.515625,8364.9619140625,,,-2480.372314453125,-2071.000244140625
04-09,,,7973.89599609375,7938.8349609375,15404.8125,57459.515625,,,-2785.174072265625,-2480.372314453125,-2071.000244140625
04-10,,,7973.89599609375,7938.8349609375,15404.8125,57459.515625,,-3884.4453125,-2785.174072265625,-2480.372314453125,
04-11,,,7973.89599609375,7938.8349609375,15404.8125,,8364.9619140625,-3884.4453125,-2785.174072265625,-2480.372314453125,
04-12,,,7973.89599609375,7938.8349609375,,,8364.9619140625,-3884.4453125,-2785.174072265625,-2480.372314453125,
04-13,,,7973.89599609375,,,57459.515625,8364.9619140625,-3884.4453125,-2785.174072265625,,-2071.000244140625
04-14,,,,,15404.8125,57459.515625,8364.9619140625,,,,-2071.000244140625
