,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,10.149999618530273,10.680000305175781,9.989999771118164,,,7.949999809265137,7.739999771118164,5.519999980926514
01-03,,7.25,6.349999904632568,10.149999618530273,10.680000305175781,,,7.199999809265137,7.949999809265137,6.590000152587891,5.519999980926514
01-04,,7.25,6.349999904632568,10.149999618530273,,,11.359999656677246,7.199999809265137,7.949999809265137,6.590000152587891,
01-05,,7.25,6.349999904632568,,,9.989999771118164,11.359999656677246,7.199999809265137,7.949999809265137,,
01-06,,7.25,6.349999904632568,,10.680000305175781,9.989999771118164,11.359999656677246,7.199999809265137,,,5.519999980926514
01-07,,7.25,,10.149999618530273,10.680000305175781,9.989999771118164,11.359999656677246,,,6.590000152587891,5.519999980926514
01-08,,,,10.149999618530273,10.680000305175781,9.989999771118164,11.359999656677246,,7.949999809265137,6.590000152587891,5.519999980926514
01-09,,,6.349999904632568,10.149999618530273,10.680000305175781,9.989999771118164,,7.199999809265137,7.949999809265137,6.590000152587891,5.519999980926514
01-10,,7.25,6.349999904632568,10.149999618530273,10.680000305175781,,,7.199999809265137,7.949999809265137,6.590000152587891,5.519999980926514
01-11,,7.25,6.349999904632568,10.149999618530273,,,11.359999656677246,7.199999809265137,7.949999809265137,6.590000152587891,
01-12,,7.25,6.349999904632568,,,9.989999771118164,11.359999656677246,7.199999809265137,7.949999809265137,,
01-13,,7.25,6.349999904632568,,10.680000305175781,9.989999771118164,11.359999656677246,7.199999809265137,,,5.519999980926514
01-14,,7.25,,10.149999618530273,10.680000305175781,9.989999771118164,11.359999656677246,,,6.590000152587891,5.519999980926514
01-15,,,,10.149999618530273,10.680000305175781,9.989999771118164,11.359999656677246,,,6.590000152587891,5.519999980926514
01-16,,,,10.149999618530273,10.680000305175781,9.989999771118164,,,7.949999809265137,6.590000152587891,5.519999980926514
01-17,,,6.349999904632568,10.149999618530273,10.680000305175781,,,7.199999809265137,7.949999809265137,6.590000152587891,5.519999980926514
01-18,,7.25,6.349999904632568,10.149999618530273,,,,6.260000228881836,7.949999809265137,6.590000152587891,
01-19,,7.25,6.349999904632568,,,,11.359999656677246,6.260000228881836,7.050000190734863,,
01-20,,7.25,6.349999904632568,,,9.710000038146973,11.359999656677246,6.260000228881836,,,
01-21,,7.25,,,10.680000305175781,9.699999809265137,11.359999656677246,,,,5.519999980926514
01-22,,,,10.149999618530273,10.680000305175781,9.699999809265137,11.359999656677246,,7.050000190734863,6.590000152587891,5.519999980926514
01-23,,,6.349999904632568,10.149999618530273,10.680000305175781,9.699999809265137,,6.260000228881836,7.050000190734863,6.590000152587891,5.519999980926514
01-24,,7.25,6.349999904632568,10.149999618530273,10.329999923706055,,,6.150000095367432,7.050000190734863,6.590000152587891,5.519999980926514
01-25,,7.25,6.349999904632568,10.149999618530273,,,11.359999656677246,6.150000095367432,7.050000190734863,6.590000152587891,
01-26,,7.25,6.349999904632568,,,9.699999809265137,11.359999656677246,6.150000095367432,7.050000190734863,,
01-27,,7.25,6.349999904632568,,10.329999923706055,9.699999809265137,11.359999656677246,6.150000095367432,,,5.519999980926514
01-28,,7.25,,10.149999618530273,10.329999923706055,9.699999809265137,11.359999656677246,,,6.590000152587891,5.519999980926514
01-29,,,,10.149999618530273,10.329999923706055,9.699999809265137,11.359999656677246,,7.050000190734863,6.590000152587891,5.519999980926514
01-30,,,6.349999904632568,10.149999618530273,10.329999923706055,9.699999809265137,,6.150000095367432,7.050000190734863,6.590000152587891,5.519999980926514
01-31,,7.25,6.349999904632568,10.149999618530273,10.329999923706055,,,6.150000095367432,7.050000190734863,6.590000152587891,5.519999980926514
02-01,,7.25,6.349999904632568,10.149999618530273,,,11.359999656677246,6.150000095367432,7.050000190734863,6.590000152587891,
02-02,,7.25,6.349999904632568,,,9.699999809265137,11.359999656677246,6.150000095367432,7.400000095367432,,
02-03,,7.25,6.349999904632568,,10.329999923706055,9.699999809265137,11.359999656677246,6.150000095367432,,,5.519999980926514
02-04,,7.25,,10.149999618530273,10.329999923706055,9.699999809265137,11.359999656677246,,,6.590000152587891,5.519999980926514
02-05,,,,10.149999618530273,10.329999923706055,9.699999809265137,11.359999656677246,,7.400000095367432,6.590000152587891,5.519999980926514
02-06,,,6.349999904632568,10.149999618530273,10.329999923706055,9.699999809265137,,6.150000095367432,7.400000095367432,6.590000152587891,5.519999980926514
02-07,,7.25,6.349999904632568,10.149999618530273,10.329999923706055,,,6.150000095367432,7.400000095367432,6.590000152587891,5.519999980926514
02-08,,7.25,6.349999904632568,10.149999618530273,,,11.359999656677246,6.150000095367432,7.400000095367432,6.590000152587891,
02-09,,7.25,7.5,,,9.699999809265137,11.359999656677246,6.150000095367432,7.400000095367432,,
02-10,,7.25,7.5,,10.329999923706055,9.699999809265137,11.359999656677246,6.150000095367432,,,5.519999980926514
02-11,,7.25,,10.149999618530273,10.329999923706055,9.699999809265137,10.850000381469727,,,6.590000152587891,5.519999980926514
02-12,,,,10.149999618530273,10.329999923706055,9.699999809265137,10.850000381469727,,7.400000095367432,6.590000152587891,5.519999980926514
02-13,,,7.5,10.149999618530273,10.329999923706055,9.699999809265137,,6.150000095367432,7.400000095367432,6.590000152587891,5.519999980926514
02-14,,7.25,7.5,10.149999618530273,10.329999923706055,,,6.150000095367432,7.400000095367432,6.590000152587891,5.519999980926514
02-15,,7.25,7.5,10.149999618530273,,,,6.150000095367432,7.400000095367432,6.590000152587891,
02-16,,7.25,7.5,,,,10.850000381469727,6.150000095367432,7.400000095367432,,
02-17,,7.25,7.5,,,9.699999809265137,10.850000381469727,6.150000095367432,,,
02-18,,7.25,,,10.329999923706055,9.699999809265137,10.850000381469727,,,,5.519999980926514
02-19,,,,10.149999618530273,10.329999923706055,9.699999809265137,10.850000381469727,,,6.590000152587891,5.519999980926514
02-20,,,,10.149999618530273,10.329999923706055,9.699999809265137,,,7.400000095367432,6.590000152587891,5.519999980926514
02-21,,,7.5,10.149999618530273,10.329999923706055,,,6.150000095367432,7.400000095367432,6.590000152587891,5.519999980926514
02-22,,7.25,7.5,10.149999618530273,,,10.850000381469727,6.150000095367432,7.400000095367432,6.590000152587891,
02-23,,7.25,7.5,,,9.699999809265137,10.850000381469727,6.150000095367432,7.400000095367432,,
02-24,,7.25,7.5,,10.329999923706055,9.699999809265137,10.850000381469727,6.150000095367432,,,5.519999980926514
02-25,,7.25,,10.149999618530273,10.329999923706055,9.699999809265137,10.850000381469727,,,6.590000152587891,5.519999980926514
02-26,,,,10.149999618530273,10.329999923706055,9.699999809265137,10.850000381469727,,7.400000095367432,6.590000152587891,5.519999980926514
02-27,,,7.5,10.149999618530273,10.329999923706055,9.699999809265137,,6.150000095367432,7.400000095367432,6.590000152587891,5.519999980926514
02-28,,7.25,7.5,10.149999618530273,10.329999923706055,,,6.150000095367432,7.400000095367432,6.590000152587891,5.519999980926514
02-29,,,7.5,,,,10.850000381469727,,,,
03-01,,7.25,7.5,10.149999618530273,,,10.850000381469727,6.150000095367432,7.400000095367432,6.590000152587891,
03-02,,7.25,7.5,,,9.699999809265137,10.850000381469727,6.150000095367432,7.400000095367432,,5.519999980926514
03-03,,7.25,,,10.329999923706055,9.699999809265137,10.850000381469727,6.150000095367432,,,5.519999980926514
03-04,,7.25,,10.149999618530273,10.260000228881836,9.699999809265137,10.850000381469727,,,6.590000152587891,5.519999980926514
03-05,,,7.5,10.149999618530273,10.260000228881836,9.699999809265137,,,7.400000095367432,6.590000152587891,4.670000076293945
03-06,,,7.5,10.149999618530273,10.260000228881836,9.699999809265137,,6.150000095367432,7.400000095367432,6.590000152587891,4.670000076293945
03-07,,7.25,7.5,10.149999618530273,10.260000228881836,,10.850000381469727,6.150000095367432,7.400000095367432,6.590000152587891,
03-08,,7.25,7.5,10.149999618530273,,,10.850000381469727,6.150000095367432,7.400000095367432,6.590000152587891,
03-09,,7.25,7.5,,,9.699999809265137,10.850000381469727,6.150000095367432,7.400000095367432,,4.670000076293945
03-10,,7.25,,,10.260000228881836,9.699999809265137,10.850000381469727,6.150000095367432,,,4.670000076293945
03-11,,7.25,,10.149999618530273,10.260000228881836,9.699999809265137,10.850000381469727,,,6.590000152587891,4.670000076293945
03-12,,,7.5,10.149999618530273,10.260000228881836,9.699999809265137,,,7.400000095367432,6.590000152587891,4.670000076293945
03-13,,,7.5,10.149999618530273,10.260000228881836,9.699999809265137,,6.150000095367432,7.400000095367432,6.590000152587891,4.670000076293945
03-14,,7.25,7.5,10.149999618530273,10.260000228881836,,10.850000381469727,6.150000095367432,7.400000095367432,6.590000152587891,
03-15,,7.25,7.5,10.149999618530273,,,10.850000381469727,6.150000095367432,7.400000095367432,6.590000152587891,
03-16,,7.25,7.5,,,9.699999809265137,10.850000381469727,6.150000095367432,7.400000095367432,,4.670000076293945
03-17,,7.25,,,10.260000228881836,9.699999809265137,10.850000381469727,6.150000095367432,,,4.670000076293945
03-18,,7.25,,10.149999618530273,10.260000228881836,9.699999809265137,10.850000381469727,,,6.590000152587891,4.670000076293945
03-19,,,7.5,10.149999618530273,10.260000228881836,9.699999809265137,,,7.400000095367432,6.590000152587891,4.670000076293945
03-20,,,7.5,10.149999618530273,10.260000228881836,9.699999809265137,,6.150000095367432,7.400000095367432,6.590000152587891,4.670000076293945
03-21,,6.25,7.5,10.149999618530273,10.260000228881836,,10.850000381469727,6.150000095367432,7.400000095367432,6.590000152587891,
03-22,,6.0,7.5,10.149999618530273,,,10.850000381469727,6.150000095367432,7.400000095367432,6.590000152587891,
03-23,,6.0,7.5,,,9.699999809265137,10.850000381469727,6.150000095367432,7.400000095367432,,4.670000076293945
03-24,,6.0,,,10.260000228881836,9.699999809265137,10.850000381469727,6.150000095367432,,,4.670000076293945
03-25,,6.0,,10.149999618530273,10.260000228881836,9.699999809265137,,,,6.590000152587891,4.670000076293945
03-26,,,7.5,10.149999618530273,10.260000228881836,9.699999809265137,,,7.400000095367432,6.590000152587891,4.670000076293945
03-27,,,7.5,10.149999618530273,10.260000228881836,9.699999809265137,,6.150000095367432,7.400000095367432,6.590000152587891,4.670000076293945
03-28,,6.0,7.5,10.149999618530273,10.260000228881836,,10.850000381469727,6.150000095367432,7.400000095367432,6.590000152587891,
03-29,,6.0,7.5,,,,10.850000381469727,6.150000095367432,7.150000095367432,6.590000152587891,
03-30,,6.0,7.5,,,9.699999809265137,10.850000381469727,6.150000095367432,,,2.369999885559082
03-31,,6.0,,,10.260000228881836,9.699999809265137,10.850000381469727,6.150000095367432,,,2.369999885559082
04-01,,6.0,,10.149999618530273,10.260000228881836,9.699999809265137,10.850000381469727,,,6.590000152587891,2.369999885559082
04-02,,,7.5,10.149999618530273,10.260000228881836,9.699999809265137,,,7.150000095367432,6.590000152587891,2.369999885559082
04-03,,,7.5,10.149999618530273,10.260000228881836,,,6.150000095367432,7.150000095367432,6.590000152587891,2.369999885559082
04-04,,6.0,7.5,10.149999618530273,10.260000228881836,,10.850000381469727,6.150000095367432,7.150000095367432,6.590000152587891,
04-05,,6.0,7.5,10.149999618530273,,,10.850000381469727,6.150000095367432,7.150000095367432,6.590000152587891,
04-06,,6.0,,,,9.699999809265137,10.850000381469727,6.150000095367432,7.150000095367432,,2.369999885559082
04-07,,6.0,,,10.260000228881836,9.699999809265137,10.850000381469727,6.150000095367432,,,2.369999885559082
04-08,,6.0,,10.149999618530273,10.260000228881836,9.699999809265137,11.119999885559082,,,6.590000152587891,2.369999885559082
04-09,,,7.5,10.149999618530273,10.260000228881836,9.699999809265137,,,7.150000095367432,6.590000152587891,2.369999885559082
04-10,,,7.5,13.260000228881836,10.260000228881836,9.699999809265137,,6.150000095367432,7.150000095367432,6.590000152587891,
04-11,,6.0,7.5,13.260000228881836,10.260000228881836,,11.050000190734863,6.150000095367432,7.150000095367432,6.590000152587891,
04-12,,6.0,7.5,13.260000228881836,,,11.050000190734863,6.150000095367432,7.150000095367432,6.590000152587891,
