,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,0.4000000059604645,0.05000000074505806,0.3499999940395355,,,0.20000000298023224,0.1899999976158142,0.14000000059604645
01-03,,1.0099999904632568,0.20000000298023224,0.4000000059604645,0.05000000074505806,,,0.20000000298023224,0.20000000298023224,0.1899999976158142,0.14000000059604645
01-04,,1.0099999904632568,0.20000000298023224,0.4000000059604645,,,0.25999999046325684,0.20000000298023224,0.20000000298023224,0.1899999976158142,
01-05,,1.0099999904632568,0.20000000298023224,,,0.3499999940395355,0.25999999046325684,0.20000000298023224,0.20000000298023224,,
01-06,,1.0099999904632568,0.20000000298023224,,0.05000000074505806,0.3499999940395355,0.25999999046325684,0.20000000298023224,,,0.14000000059604645
01-07,,1.0099999904632568,,0.4000000059604645,0.05000000074505806,0.3499999940395355,0.25999999046325684,,,0.1899999976158142,0.14000000059604645
01-08,,,,0.4000000059604645,0.05000000074505806,0.3499999940395355,0.25999999046325684,,0.20000000298023224,0.1899999976158142,0.14000000059604645
01-09,,,0.20000000298023224,0.4000000059604645,0.05000000074505806,0.3499999940395355,,0.20000000298023224,0.20000000298023224,0.1899999976158142,0.14000000059604645
01-10,,1.0099999904632568,0.20000000298023224,0.4000000059604645,0.05000000074505806,,,0.20000000298023224,0.20000000298023224,0.1899999976158142,0.14000000059604645
01-11,,1.0099999904632568,0.20000000298023224,0.4000000059604645,,,0.25999999046325684,0.20000000298023224,0.20000000298023224,0.14000000059604645,
01-12,,1.0099999904632568,0.20000000298023224,,,0.3499999940395355,0.25999999046325684,0.20000000298023224,0.20000000298023224,,
01-13,,1.0099999904632568,0.20000000298023224,,0.05000000074505806,0.3499999940395355,0.25999999046325684,0.20000000298023224,,,0.14000000059604645
01-14,,1.0099999904632568,,0.4000000059604645,0.05000000074505806,0.3499999940395355,0.25999999046325684,,,0.14000000059604645,0.14000000059604645
01-15,,,,0.4000000059604645,0.05000000074505806,0.3499999940395355,0.25999999046325684,,,0.14000000059604645,0.14000000059604645
01-16,,,,0.4000000059604645,0.05000000074505806,0.3499999940395355,,,0.20000000298023224,0.14000000059604645,0.14000000059604645
01-17,,,0.20000000298023224,0.4000000059604645,0.05000000074505806,,,0.20000000298023224,0.20000000298023224,0.14000000059604645,0.14000000059604645
01-18,,1.0099999904632568,0.20000000298023224,0.4000000059604645,,,,0.20000000298023224,0.20000000298023224,0.14000000059604645,
01-19,,1.0099999904632568,0.20000000298023224,,,,0.25999999046325684,0.20000000298023224,0.20000000298023224,,
01-20,,1.0099999904632568,0.20000000298023224,,,0.3499999940395355,0.25999999046325684,0.20000000298023224,,,
01-21,,1.0099999904632568,,,0.05000000074505806,0.3499999940395355,0.25999999046325684,,,,0.14000000059604645
01-22,,,,0.4000000059604645,0.05000000074505806,0.3499999940395355,0.25999999046325684,,0.20000000298023224,0.14000000059604645,0.14000000059604645
01-23,,,0.20000000298023224,0.4000000059604645,0.05000000074505806,0.3499999940395355,,0.20000000298023224,0.20000000298023224,0.14000000059604645,0.14000000059604645
01-24,,1.0099999904632568,0.20000000298023224,0.4000000059604645,0.05000000074505806,,,0.20000000298023224,0.20000000298023224,0.14000000059604645,0.14000000059604645
01-25,,1.0099999904632568,0.20000000298023224,0.4000000059604645,,,0.25999999046325684,0.20000000298023224,0.20000000298023224,0.14000000059604645,
01-26,,1.0099999904632568,0.20000000298023224,,,0.3499999940395355,0.25999999046325684,0.20000000298023224,0.20000000298023224,,
01-27,,1.0099999904632568,0.20000000298023224,,0.05000000074505806,0.3499999940395355,0.25999999046325684,0.20000000298023224,,,0.14000000059604645
01-28,,1.0099999904632568,,0.4000000059604645,0.05000000074505806,0.3499999940395355,0.25999999046325684,,,0.14000000059604645,0.14000000059604645
01-29,,,,0.4000000059604645,0.05000000074505806,0.3499999940395355,0.25999999046325684,,0.20000000298023224,0.14000000059604645,0.14000000059604645
01-30,,,0.20000000298023224,0.4000000059604645,0.05000000074505806,0.3499999940395355,,0.20000000298023224,0.20000000298023224,0.14000000059604645,0.14000000059604645
01-31,,1.0099999904632568,0.20000000298023224,0.4000000059604645,0.05000000074505806,,,0.20000000298023224,0.20000000298023224,0.14000000059604645,0.14000000059604645
02-01,,1.0099999904632568,0.20000000298023224,0.4000000059604645,,,0.25999999046325684,0.20000000298023224,0.20000000298023224,0.14000000059604645,
02-02,,1.0099999904632568,0.20000000298023224,,,0.3499999940395355,0.25999999046325684,0.20000000298023224,0.20000000298023224,,
02-03,,1.0099999904632568,0.20000000298023224,,0.05000000074505806,0.3499999940395355,0.25999999046325684,0.20000000298023224,,,0.14000000059604645
02-04,,1.0099999904632568,,0.4000000059604645,0.05000000074505806,0.3499999940395355,0.25999999046325684,,,0.14000000059604645,0.14000000059604645
02-05,,,,0.4000000059604645,0.05000000074505806,0.3499999940395355,0.25999999046325684,,0.20000000298023224,0.14000000059604645,0.14000000059604645
02-06,,,0.20000000298023224,0.4000000059604645,0.05000000074505806,0.3499999940395355,,0.20000000298023224,0.20000000298023224,0.14000000059604645,0.14000000059604645
02-07,,1.0099999904632568,0.20000000298023224,0.4000000059604645,0.05000000074505806,,,0.20000000298023224,0.20000000298023224,0.14000000059604645,0.14000000059604645
02-08,,1.0099999904632568,0.20000000298023224,0.4000000059604645,,,0.25999999046325684,0.20000000298023224,0.20000000298023224,0.14000000059604645,
02-09,,1.0099999904632568,0.20000000298023224,,,0.3499999940395355,0.25999999046325684,0.20000000298023224,0.20000000298023224,,
