,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,12.524999618530273,,,,13.694999694824219,15.0,16.0,,,17.075000762939453,17.274999618530273,20.700000762939453
01-03,,,10.875,10.625,13.694999694824219,15.0,,,17.200000762939453,17.075000762939453,17.149999618530273,20.850000381469727
01-04,,10.25,10.875,10.75,13.694999694824219,,,16.25,17.25,17.030000686645508,17.149999618530273,
01-05,12.524999618530273,9.875,10.875,10.75,,,15.779999732971191,16.25,17.375,17.030000686645508,,
01-06,12.524999618530273,9.875,10.875,10.75,,15.0,16.0,16.225000381469727,16.950000762939453,,,20.850000381469727
01-07,12.524999618530273,10.0,10.875,,13.694999694824219,15.0,16.0,16.030000686645508,,,17.149999618530273,20.850000381469727
01-08,12.524999618530273,10.0,,,13.694999694824219,15.0,16.0,16.030000686645508,,17.049999237060547,17.149999618530273,20.850000381469727
01-09,12.75,,,10.75,13.694999694824219,15.324999809265137,16.0,,16.950000762939453,17.225000381469727,17.1299991607666,20.75
01-10,,,11.5,10.75,13.694999694824219,15.324999809265137,,,16.950000762939453,17.225000381469727,17.1299991607666,20.75
01-11,,10.0,11.5,11.0,14.0,,,16.030000686645508,16.950000762939453,17.225000381469727,17.1299991607666,
01-12,12.75,9.625,11.5,12.0,,,16.0,16.030000686645508,17.5,17.225000381469727,,
01-13,12.600000381469727,9.625,11.5,12.0,,15.324999809265137,16.0,16.030000686645508,17.475000381469727,,,20.950000762939453
01-14,12.600000381469727,9.625,10.760000228881836,,14.0,15.324999809265137,16.0,16.200000762939453,,,17.104999542236328,20.950000762939453
01-15,12.600000381469727,9.875,,,14.0,14.949999809265137,16.0,16.25,,,17.104999542236328,20.75
01-16,12.5,,,,14.0,15.25,16.0,,,17.25,17.5,20.899999618530273
01-17,,,,12.0,14.0,15.25,,,17.475000381469727,17.200000762939453,17.5,20.899999618530273
01-18,,,10.760000228881836,11.625,13.970000267028809,,,,17.475000381469727,17.200000762939453,17.5,
01-19,,9.800000190734863,11.0,11.625,,,,16.25,17.5,17.475000381469727,,
01-20,12.5,9.524999618530273,11.75,11.625,,,16.0,15.864999771118164,17.5,,,
01-21,12.5,9.625,11.75,,,15.25,16.0,15.850000381469727,,,,20.950000762939453
01-22,12.75,9.625,,,13.970000267028809,15.25,16.0,15.975000381469727,,17.424999237060547,17.549999237060547,20.950000762939453
01-23,12.875,,,11.75,14.350000381469727,15.0,16.0,,17.5,17.424999237060547,17.375,20.950000762939453
01-24,,,11.75,11.75,13.699999809265137,15.0,,,17.5,17.424999237060547,17.375,20.5
01-25,,9.625,11.75,11.75,13.699999809265137,,,15.975000381469727,17.600000381469727,17.424999237060547,17.475000381469727,
01-26,12.875,9.925000190734863,11.75,11.5,,,16.0,16.049999237060547,17.625,17.424999237060547,,
01-27,12.75,9.925000190734863,11.425000190734863,11.5,,15.0,16.0,16.0,17.5049991607666,,,21.0
01-28,12.994999885559082,9.5,11.425000190734863,,13.75,15.0,16.0,16.0,,,17.475000381469727,21.149999618530273
01-29,12.75,9.375,,,14.0,15.0,16.0,16.0,,17.299999237060547,17.475000381469727,21.200000762939453
01-30,12.5,,,11.5,13.75,15.0,16.0,,17.4950008392334,17.225000381469727,17.475000381469727,21.25
01-31,,,11.100000381469727,11.5,13.75,15.149999618530273,,,17.4950008392334,17.190000534057617,17.475000381469727,21.5
02-01,,9.5,11.100000381469727,11.5,14.0,,,16.0,17.4950008392334,17.25,17.475000381469727,
02-02,12.524999618530273,9.375,11.100000381469727,11.5,,,16.0,16.25,17.875,17.25,,
02-03,12.524999618530273,9.800000190734863,11.100000381469727,11.75,,15.324999809265137,16.0,16.0,17.75,,,21.649999618530273
02-04,12.524999618530273,9.800000190734863,11.100000381469727,,14.0,15.074999809265137,16.0,16.0,,,17.475000381469727,21.5
02-05,12.524999618530273,9.399999618530273,,,14.0,15.074999809265137,16.0,16.0,,17.190000534057617,17.5,21.700000762939453
02-06,12.5,,,11.704999923706055,13.875,15.074999809265137,16.25,,17.75,17.190000534057617,17.5,22.0
02-07,,,11.425000190734863,11.704999923706055,13.875,15.25,,,17.75,17.190000534057617,17.5,22.0
02-08,,9.425000190734863,11.324999809265137,11.704999923706055,13.875,,,15.75,17.75,17.190000534057617,17.524999618530273,
02-09,12.600000381469727,9.800000190734863,11.5,11.875,,,16.274999618530273,15.75,17.450000762939453,17.190000534057617,,
02-10,12.5,9.800000190734863,11.449999809265137,11.875,,15.274999618530273,16.274999618530273,15.75,17.450000762939453,,,22.0
02-11,12.5,9.800000190734863,11.449999809265137,,14.125,15.274999618530273,16.274999618530273,15.75,,,17.524999618530273,22.25
02-12,12.5,9.800000190734863,,,14.125,15.274999618530273,16.274999618530273,15.75,,17.350000381469727,17.350000381469727,22.399999618530273
02-13,12.25,,,11.375,14.125,15.274999618530273,16.274999618530273,,17.450000762939453,17.350000381469727,17.450000762939453,22.399999618530273
02-14,,,11.5,11.875,14.125,15.25,,,17.450000762939453,17.350000381469727,17.450000762939453,22.399999618530273
02-15,,,11.5,11.875,14.125,,,,17.625,17.125,17.5,
02-16,,9.75,11.300000190734863,11.875,,,,15.75,17.625,17.200000762939453,,
02-17,12.25,9.75,11.300000190734863,11.5,,,16.274999618530273,15.75,17.475000381469727,,,
02-18,12.25,9.75,11.300000190734863,,,15.449999809265137,16.25,15.75,,,,22.399999618530273
02-19,12.25,9.75,,,14.239999771118164,15.449999809265137,16.25,16.145000457763672,,,17.5,22.399999618530273
02-20,12.199999809265137,,,,14.239999771118164,15.449999809265137,16.149999618530273,,,17.200000762939453,17.5,22.5
02-21,,,,11.5,14.239999771118164,15.449999809265137,,,17.5,17.200000762939453,17.5,22.5
02-22,,10.0,11.300000190734863,11.5,13.925000190734863,,,16.145000457763672,17.489999771118164,17.200000762939453,17.274999618530273,
02-23,12.024999618530273,10.0,11.449999809265137,11.5,,,16.155000686645508,15.899999618530273,17.489999771118164,17.200000762939453,,
02-24,12.024999618530273,10.0,11.0,11.25,,15.449999809265137,16.25,15.899999618530273,17.5,,,22.5
02-25,12.024999618530273,9.949999809265137,11.5,,13.925000190734863,15.449999809265137,16.25,15.899999618530273,,,17.274999618530273,23.0
02-26,12.375,9.850000381469727,,,13.925000190734863,15.199999809265137,16.25,15.899999618530273,,17.200000762939453,17.274999618530273,23.25
02-27,12.125,,,11.5,14.234999656677246,15.199999809265137,16.25,,17.5,17.125,17.274999618530273,22.75
02-28,,,11.5,11.5,14.234999656677246,14.899999618530273,,,17.5,17.25,17.6200008392334,22.399999618530273
02-29,,,,11.5,,,,15.899999618530273,,,,
03-01,,9.850000381469727,11.5,11.5,14.234999656677246,,,15.899999618530273,17.625,17.1299991607666,17.6200008392334,
03-02,12.125,10.0,11.0,11.5,,,16.25,15.899999618530273,17.524999618530273,17.1299991607666,,22.899999618530273
03-03,12.024999618530273,10.0,11.0,,,14.899999618530273,16.25,15.899999618530273,17.5,,,22.0
03-04,11.524999618530273,10.0,11.0,,14.239999771118164,14.899999618530273,16.200000762939453,15.899999618530273,,,17.625,22.0
03-05,11.5,10.0,,11.5,14.239999771118164,14.899999618530273,16.375,,,17.125,17.530000686645508,21.75
03-06,11.0,,,11.75,14.0,15.100000381469727,16.375,,17.600000381469727,17.125,17.625,21.5
03-07,,,11.0,11.75,14.0,15.100000381469727,,15.899999618530273,17.549999237060547,17.125,17.625,
03-08,,10.0,11.0,11.5,14.25,,,15.899999618530273,17.625,17.25,17.625,
03-09,11.0,10.0,11.0,11.725000381469727,,,16.375,16.0,17.625,17.350000381469727,,21.350000381469727
03-10,11.0,10.0,11.0,,,14.949999809265137,16.5,16.0,17.625,,,21.350000381469727
03-11,11.25,9.875,11.0,,14.25,14.949999809265137,16.475000381469727,16.0,,,17.625,21.350000381469727
03-12,11.25,10.15999984741211,,11.725000381469727,14.5,14.949999809265137,16.475000381469727,,,17.350000381469727,17.625,21.100000381469727
03-13,11.25,,,11.725000381469727,14.25,14.949999809265137,16.475000381469727,,17.524999618530273,17.25,17.975000381469727,21.0
03-14,,,11.0,11.725000381469727,14.25,14.949999809265137,,16.0,17.524999618530273,17.475000381469727,18.0,
03-15,,10.024999618530273,11.25,11.725000381469727,14.25,,,16.0,17.5,17.475000381469727,18.0,
03-16,11.25,10.0,11.25,11.725000381469727,,,16.299999237060547,16.0,17.5,17.350000381469727,,20.0
03-17,11.375,10.0,11.25,,,14.949999809265137,16.299999237060547,16.0,17.5,,,18.309999465942383
03-18,11.994999885559082,10.0,11.0,,14.25,14.949999809265137,16.299999237060547,16.0,,,18.0,18.549999237060547
03-19,12.0,10.350000381469727,,11.725000381469727,14.25,14.949999809265137,16.299999237060547,,,17.350000381469727,18.0,18.559999465942383
03-20,12.0,,,11.725000381469727,14.5,14.949999809265137,16.299999237060547,,17.5,17.350000381469727,18.0,18.75
03-21,,,11.0,11.725000381469727,14.375,14.975000381469727,,16.0,17.524999618530273,17.600000381469727,18.0,
