,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,7.583333492279053,,,,45.150001525878906,12.949999809265137,8.75,,,7.150000095367432,4.300000190734863,1.0199999809265137
01-03,,,67.19999694824219,22.399999618530273,45.150001525878906,15.75,,,4.900000095367432,6.989999771118164,4.300000190734863,1.25
01-04,,5.25,66.1500015258789,24.149999618530273,44.79999923706055,,,2.799999952316284,5.25,7.0,4.300000190734863,
01-05,8.166666984558105,5.25,68.25,24.850000381469727,,,8.75,2.799999952316284,4.199999809265137,7.0,,
01-06,8.166666984558105,3.5,89.5999984741211,24.850000381469727,,17.5,7.0,2.799999952316284,4.5,,,1.25
01-07,8.050000190734863,3.5,96.94999694824219,,44.45000076293945,16.799999237060547,8.75,3.5,,,3.9800000190734863,0.800000011920929
01-08,8.050000190734863,3.5,,,42.70000076293945,15.050000190734863,8.75,4.199999809265137,,6.550000190734863,3.9800000190734863,0.800000011920929
01-09,10.966666221618652,,,25.549999237060547,44.45000076293945,15.399999618530273,7.699999809265137,,4.5,6.550000190734863,3.8499999046325684,0.800000011920929
01-10,,,102.19999694824219,26.25,44.099998474121094,15.050000190734863,,,4.5,6.949999809265137,3.8499999046325684,0.800000011920929
01-11,,3.5,96.94999694824219,27.299999237060547,44.79999923706055,,,4.199999809265137,4.199999809265137,6.949999809265137,3.8499999046325684,
01-12,10.966666221618652,3.5,91.69999694824219,30.100000381469727,,,7.349999904632568,2.450000047683716,4.210000038146973,7.019999980926514,,
01-13,12.25,3.5,88.19999694824219,33.599998474121094,,14.0,7.349999904632568,2.450000047683716,4.150000095367432,,,1.100000023841858
01-14,11.550000190734863,3.5,72.80000305175781,,41.29999923706055,13.649999618530273,7.349999904632568,1.75,,,2.75,1.100000023841858
01-15,11.550000190734863,3.5,,,42.70000076293945,12.949999809265137,7.349999904632568,1.75,,,3.0,1.2000000476837158
01-16,11.899999618530273,,,,39.54999923706055,12.949999809265137,7.349999904632568,,,7.0,3.5999999046325684,1.2000000476837158
01-17,,,,35.349998474121094,40.25,12.949999809265137,,,4.510000228881836,6.510000228881836,3.5999999046325684,0.800000011920929
01-18,,,78.4000015258789,39.20000076293945,38.5,,,,4.199999809265137,6.5,3.490000009536743,
01-19,,3.5,75.94999694824219,55.29999923706055,,,,2.0999999046325684,4.150000095367432,7.300000190734863,,
01-20,11.783333778381348,5.25,71.4000015258789,43.400001525878906,,,7.349999904632568,1.75,4.150000095367432,,,
01-21,11.783333778381348,5.25,73.1500015258789,,,12.949999809265137,6.650000095367432,3.1500000953674316,,,,0.7900000214576721
01-22,11.783333778381348,3.616666555404663,,,37.79999923706055,13.300000190734863,6.300000190734863,3.1500000953674316,,6.309999942779541,3.490000009536743,0.7900000214576721
01-23,11.783333778381348,,,40.25,36.04999923706055,13.300000190734863,6.300000190734863,,4.150000095367432,5.989999771118164,3.490000009536743,0.7900000214576721
01-24,,,70.3499984741211,42.349998474121094,31.5,12.600000381469727,,,4.150000095367432,5.25,3.0999999046325684,0.8199999928474426
01-25,,3.5,64.75,42.0,31.149999618530273,,,2.799999952316284,4.199999809265137,4.650000095367432,3.0999999046325684,
01-26,11.550000190734863,5.25,67.55000305175781,40.599998474121094,,,6.650000095367432,3.8499999046325684,4.170000076293945,4.550000190734863,,
01-27,11.550000190734863,7.0,64.75,51.45000076293945,,12.949999809265137,7.349999904632568,3.8499999046325684,4.150000095367432,,,0.8199999928474426
01-28,11.666666984558105,8.050000190734863,63.349998474121094,,30.450000762939453,12.600000381469727,7.349999904632568,4.199999809265137,,,3.0999999046325684,0.7699999809265137
01-29,11.666666984558105,6.650000095367432,,,29.049999237060547,12.600000381469727,7.699999809265137,3.5,,4.25,3.0999999046325684,0.7699999809265137
01-30,11.666666984558105,,,51.45000076293945,28.700000762939453,12.25,8.050000190734863,,4.150000095367432,4.25,3.0999999046325684,0.7699999809265137
01-31,,,69.30000305175781,57.400001525878906,29.049999237060547,12.600000381469727,,,4.25,4.429999828338623,3.450000047683716,0.7699999809265137
02-01,,8.75,79.44999694824219,71.75,28.700000762939453,,,3.5,4.150000095367432,4.429999828338623,3.450000047683716,
02-02,11.666666984558105,5.25,99.75,68.25,,,7.0,3.5,4.5,4.440000057220459,,
02-03,11.550000190734863,5.25,92.75,75.25,,12.949999809265137,8.050000190734863,3.5,5.010000228881836,,,0.7699999809265137
02-04,11.550000190734863,4.199999809265137,95.19999694824219,,28.0,13.300000190734863,8.050000190734863,4.199999809265137,,,3.430000066757202,0.7900000214576721
02-05,11.433333396911621,6.300000190734863,,,28.0,14.0,5.949999809265137,3.8499999046325684,,4.980000019073486,3.430000066757202,0.7699999809265137
02-06,11.666666984558105,,,70.69999694824219,28.700000762939453,13.300000190734863,7.0,,8.0,4.989999771118164,3.430000066757202,0.7699999809265137
02-07,,,103.25,71.75,28.700000762939453,12.600000381469727,,,7.900000095367432,5.53000020980835,3.4000000953674316,0.7699999809265137
02-08,,6.300000190734863,120.75,73.8499984741211,28.700000762939453,,,3.8499999046325684,8.100000381469727,5.550000190734863,3.4000000953674316,
02-09,11.666666984558105,6.300000190734863,115.5,70.0,,,5.949999809265137,3.8499999046325684,9.199999809265137,5.949999809265137,,
02-10,11.666666984558105,6.300000190734863,108.5,70.69999694824219,,12.25,6.300000190734863,3.8499999046325684,8.350000381469727,,,0.7599999904632568
02-11,11.666666984558105,6.300000190734863,113.75,,26.600000381469727,12.25,6.300000190734863,4.900000095367432,,,3.4000000953674316,0.7599999904632568
02-12,10.733333587646484,3.5,,,26.25,11.199999809265137,7.0,4.900000095367432,,6.159999847412109,3.4000000953674316,0.7599999904632568
02-13,11.550000190734863,,,66.5,24.850000381469727,10.149999618530273,7.0,,8.84000015258789,6.539999961853027,3.4000000953674316,0.7599999904632568
02-14,,,143.85000610351562,58.79999923706055,25.549999237060547,10.850000381469727,,,8.5,6.230000019073486,2.559999942779541,0.7599999904632568
02-15,,,143.14999389648438,54.599998474121094,26.25,,,,7.929999828338623,6.269999980926514,2.559999942779541,
02-16,,3.5,140.0,56.70000076293945,,,,4.199999809265137,8.300000190734863,6.300000190734863,,
02-17,11.433333396911621,3.5,129.5,59.150001525878906,,,8.75,4.199999809265137,7.599999904632568,,,
02-18,11.433333396911621,3.5,133.35000610351562,,,10.850000381469727,8.75,5.25,,,,0.7599999904632568
02-19,11.666666984558105,6.300000190734863,,,26.600000381469727,10.149999618530273,8.75,4.199999809265137,,,4.480000019073486,1.2699999809265137
02-20,11.666666984558105,,,,27.649999618530273,10.149999618530273,8.399999618530273,,,6.199999809265137,4.480000019073486,1.2699999809265137
02-21,,,,63.0,27.649999618530273,10.5,,,5.300000190734863,6.199999809265137,4.480000019073486,1.2699999809265137
02-22,,6.300000190734863,129.85000610351562,58.099998474121094,26.25,,,4.900000095367432,7.0,6.199999809265137,4.480000019073486,
02-23,11.666666984558105,6.300000190734863,122.5,60.20000076293945,,,8.050000190734863,4.900000095367432,7.099999904632568,6.199999809265137,,
02-24,11.666666984558105,6.300000190734863,112.0,64.75,,10.850000381469727,8.050000190734863,4.900000095367432,8.949999809265137,,,1.2699999809265137
02-25,11.083333015441895,6.300000190734863,121.0999984741211,,24.5,12.25,8.050000190734863,5.25,,,4.480000019073486,1.2699999809265137
02-26,11.083333015441895,5.25,,,26.25,10.5,8.050000190734863,3.1500000953674316,,6.0,4.480000019073486,0.9700000286102295
02-27,11.083333015441895,,,55.650001525878906,25.899999618530273,10.5,7.349999904632568,,7.900000095367432,6.0,4.480000019073486,0.9700000286102295
02-28,,,113.75,56.70000076293945,24.149999618530273,10.149999618530273,,,7.050000190734863,5.679999828338623,4.480000019073486,0.9700000286102295
02-29,,,,56.0,,,,3.1500000953674316,,,,
03-01,,5.949999809265137,105.69999694824219,57.04999923706055,24.149999618530273,,,3.8499999046325684,7.550000190734863,5.010000228881836,3.990000009536743,
03-02,11.083333015441895,5.949999809265137,107.0999984741211,57.75,,,7.0,4.550000190734863,7.239999771118164,5.5,,0.9700000286102295
03-03,11.083333015441895,5.949999809265137,115.5,,,10.149999618530273,7.699999809265137,3.8499999046325684,7.0,,,0.9700000286102295
03-04,11.083333015441895,5.949999809265137,108.8499984741211,,26.25,11.899999618530273,6.650000095367432,5.25,,,3.990000009536743,0.800000011920929
03-05,11.083333015441895,5.949999809265137,,58.45000076293945,24.149999618530273,10.5,6.650000095367432,,,5.0,3.990000009536743,0.800000011920929
03-06,11.083333015441895,,,57.04999923706055,25.899999618530273,11.550000190734863,6.650000095367432,,7.099999904632568,5.0,3.990000009536743,0.800000011920929
03-07,,,115.1500015258789,56.70000076293945,24.5,11.550000190734863,,5.25,6.5,5.25,3.990000009536743,
03-08,,5.25,113.75,57.75,25.899999618530273,,,5.25,5.760000228881836,5.25,3.990000009536743,
03-09,11.083333015441895,6.300000190734863,110.25,57.400001525878906,,,5.949999809265137,3.1500000953674316,5.050000190734863,5.25,,0.7699999809265137
03-10,12.25,6.650000095367432,106.75,,,11.550000190734863,5.949999809265137,4.199999809265137,4.010000228881836,,,1.0
03-11,12.25,8.75,105.0,,25.200000762939453,10.5,6.650000095367432,4.199999809265137,,,3.990000009536743,1.0
03-12,11.083333015441895,10.149999618530273,,53.900001525878906,22.75,10.5,6.300000190734863,,,7.0,3.990000009536743,0.800000011920929
03-13,11.083333015441895,,,54.25,22.049999237060547,12.949999809265137,6.300000190734863,,4.019999980926514,6.849999904632568,3.990000009536743,0.800000011920929
03-14,,,96.5999984741211,52.5,21.700000762939453,13.649999618530273,,4.199999809265137,4.019999980926514,6.699999809265137,4.0,
03-15,,9.449999809265137,87.1500015258789,52.5,24.5,,,4.199999809265137,4.019999980926514,6.599999904632568,4.0,
03-16,11.433333396911621,9.449999809265137,78.75,49.70000076293945,,,6.300000190734863,4.199999809265137,4.0,3.5,,0.800000011920929
03-17,11.083333015441895,9.449999809265137,82.25,,,12.949999809265137,6.300000190734863,4.199999809265137,3.5,,,0.800000011920929
03-18,10.966666221618652,9.449999809265137,84.69999694824219,,22.049999237060547,11.899999618530273,6.300000190734863,4.199999809265137,,,4.0,0.800000011920929
03-19,11.083333015441895,9.449999809265137,,45.5,19.950000762939453,12.949999809265137,6.300000190734863,,,5.5,3.990000009536743,0.800000011920929
03-20,11.083333015441895,,,54.95000076293945,21.700000762939453,11.550000190734863,6.650000095367432,,3.009999990463257,5.5,2.75,0.800000011920929
03-21,,,85.75,54.95000076293945,20.299999237060547,12.25,,4.550000190734863,3.0199999809265137,5.699999809265137,3.0,
03-22,,9.449999809265137,87.8499984741211,54.95000076293945,19.600000381469727,,,4.550000190734863,3.049999952316284,5.699999809265137,3.75,
03-23,10.850000381469727,9.449999809265137,89.94999694824219,56.0,,,6.650000095367432,4.550000190734863,3.200000047683716,6.0,,0.800000011920929
03-24,10.850000381469727,9.449999809265137,91.69999694824219,,,10.850000381469727,6.650000095367432,4.550000190734863,3.25,,,0.800000011920929
03-25,5.949999809265137,8.75,94.5,,19.25,10.5,6.650000095367432,,,,4.0,0.800000011920929
03-26,9.333333015441895,8.75,,53.54999923706055,22.049999237060547,10.5,6.650000095367432,,,6.5,4.0,0.800000011920929
03-27,9.333333015441895,,,50.75,22.75,11.550000190734863,6.650000095367432,,3.0199999809265137,6.5,3.5399999618530273,1.1200000047683716
03-28,,,107.44999694824219,52.5,19.25,11.550000190734863,,4.550000190734863,3.0999999046325684,6.5,3.5399999618530273,
03-29,,8.75,109.55000305175781,52.150001525878906,,,,4.550000190734863,3.25,6.5,3.5399999618530273,
03-30,9.333333015441895,8.75,111.30000305175781,53.54999923706055,,,6.650000095367432,4.550000190734863,3.5,,,1.1200000047683716
03-31,8.75,8.75,108.5,,,10.850000381469727,6.650000095367432,4.550000190734863,3.5,,,0.8600000143051147
04-01,8.75,8.75,99.75,,19.25,10.5,6.650000095367432,4.550000190734863,,,3.990000009536743,0.8600000143051147
04-02,8.75,,,52.849998474121094,21.700000762939453,10.5,6.650000095367432,,,6.0,3.990000009536743,0.8799999952316284
04-03,8.75,,,54.95000076293945,19.600000381469727,10.850000381469727,,,4.5,6.0,3.2799999713897705,1.100000023841858
04-04,,,107.44999694824219,52.849998474121094,20.649999618530273,9.449999809265137,,4.199999809265137,4.559999942779541,6.0,3.2799999713897705,
04-05,,8.75,105.0,50.75,18.549999237060547,,,4.199999809265137,4.349999904632568,6.0,4.0,
04-06,8.75,8.75,101.5,,,,6.650000095367432,4.199999809265137,3.990000009536743,5.050000190734863,,1.100000023841858
04-07,8.75,8.75,101.8499984741211,,,9.449999809265137,6.650000095367432,4.199999809265137,3.299999952316284,,,1.100000023841858
04-08,8.75,11.550000190734863,104.30000305175781,,18.549999237060547,9.449999809265137,7.349999904632568,4.199999809265137,,,4.0,0.8399999737739563
04-09,8.75,11.550000190734863,,49.0,18.549999237060547,10.850000381469727,7.349999904632568,,,5.800000190734863,4.0,0.8399999737739563
04-10,,,,52.5,18.200000762939453,11.550000190734863,8.75,,3.630000114440918,5.699999809265137,4.0,
04-11,,,88.19999694824219,52.150001525878906,18.899999618530273,11.550000190734863,,4.199999809265137,3.630000114440918,5.699999809265137,4.0,
04-12,,11.550000190734863,85.75,50.04999923706055,22.399999618530273,,,4.199999809265137,3.630000114440918,5.699999809265137,3.0,
04-13,8.166666984558105,5.25,88.9000015258789,49.0,,,7.699999809265137,4.550000190734863,3.630000114440918,5.699999809265137,,0.949999988079071
04-14,8.166666984558105,5.25,87.5,,,10.5,7.0,4.199999809265137,,,,0.7799999713897705
04-15,8.166666984558105,5.25,86.0999984741211,,27.649999618530273,11.199999809265137,7.0,4.550000190734863,,,3.0,0.7799999713897705
04-16,8.166666984558105,5.25,,47.95000076293945,28.700000762939453,10.850000381469727,7.0,,,5.650000095367432,3.0,0.7799999713897705
04-17,8.166666984558105,,,50.400001525878906,28.700000762939453,10.149999618530273,8.050000190734863,,3.630000114440918,5.650000095367432,3.25,0.7799999713897705
04-18,,,85.75,47.599998474121094,28.700000762939453,,,4.550000190734863,3.619999885559082,5.449999809265137,3.4700000286102295,
04-19,,8.399999618530273,84.0,46.900001525878906,26.600000381469727,,,4.199999809265137,3.619999885559082,5.03000020980835,,
04-20,8.166666984558105,8.399999618530273,85.75,47.25,,,7.0,4.199999809265137,3.3499999046325684,5.0,,0.6299999952316284
04-21,8.166666984558105,11.550000190734863,85.05000305175781,,,10.5,7.349999904632568,4.550000190734863,3.3499999046325684,,,0.6299999952316284
04-22,8.166666984558105,11.550000190734863,,,25.549999237060547,10.850000381469727,7.0,4.550000190734863,,,2.559999942779541,0.6299999952316284
04-23,8.166666984558105,8.75,,47.25,26.25,10.850000381469727,7.0,,,5.0,2.559999942779541,0.8799999952316284
04-24,4.666666507720947,,,50.04999923706055,26.25,10.149999618530273,6.650000095367432,,3.3499999046325684,4.0,2.559999942779541,0.9900000095367432
04-25,,,85.75,50.04999923706055,24.5,10.5,,4.199999809265137,3.5999999046325684,4.0,3.0,
04-26,,8.75,88.19999694824219,49.70000076293945,24.5,,,4.199999809265137,3.3499999046325684,4.0,3.0,
04-27,7.583333492279053,8.75,104.6500015258789,48.650001525878906,,,6.650000095367432,4.199999809265137,3.3499999046325684,4.650000095367432,,0.9900000095367432
04-28,7.583333492279053,11.199999809265137,106.75,,,11.550000190734863,7.0,4.199999809265137,3.3499999046325684,,,0.9900000095367432
04-29,8.166666984558105,7.699999809265137,101.5,,22.399999618530273,10.149999618530273,7.349999904632568,4.199999809265137,,,3.0,0.9900000095367432
04-30,7.583333492279053,10.850000381469727,,49.70000076293945,21.700000762939453,11.199999809265137,7.349999904632568,,,5.099999904632568,3.4000000953674316,0.8799999952316284
05-01,7.583333492279053,,,48.650001525878906,18.899999618530273,10.149999618530273,7.349999904632568,,3.369999885559082,5.199999809265137,3.2899999618530273,0.7699999809265137
05-02,,,104.30000305175781,50.75,17.5,11.550000190734863,,4.550000190734863,3.3499999046325684,5.0,3.0999999046325684,
