,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,3.0999999046325684,,,,9.93000030517578,14.489999771118164,14.5600004196167,,,11.34000015258789,3.7300000190734863,3.220000028610229
01-03,,,7.190000057220459,11.130000114440918,9.920000076293944,14.359999656677244,,,8.550000190734862,11.359999656677244,3.869999885559082,3.2300000190734863
01-04,,4.420000076293945,7.0999999046325675,11.369999885559082,10.039999961853027,,,9.949999809265137,8.819999694824219,11.390000343322756,3.869999885559082,
01-05,3.2000000476837163,4.179999828338623,7.289999961853027,11.170000076293944,,,14.75,9.81999969482422,8.960000038146973,11.520000457763672,,
01-06,3.0999999046325684,4.179999828338623,7.179999828338622,10.43000030517578,,13.890000343322756,14.920000076293945,9.850000381469727,8.9399995803833,,,3.2799999713897705
01-07,3.289999961853028,4.150000095367432,7.119999885559082,,10.020000457763672,13.239999771118164,15.0600004196167,9.520000457763672,,,3.920000076293945,3.259999990463257
01-08,3.2000000476837163,4.170000076293944,,,9.899999618530273,13.199999809265135,15.199999809265135,9.84000015258789,,11.529999732971193,3.9300000667572017,3.309999942779541
01-09,3.2000000476837163,,,12.06999969482422,9.890000343322754,13.260000228881836,16.479999542236328,,8.850000381469727,11.199999809265137,3.7799999713897705,3.390000104904175
01-10,,,6.96999979019165,12.109999656677244,10.109999656677246,13.93000030517578,,,9.1899995803833,10.949999809265137,3.920000076293945,3.470000028610229
01-11,,4.239999771118163,6.9000000953674325,12.600000381469727,10.039999961853027,,,9.369999885559082,9.399999618530273,10.9399995803833,3.9500000476837163,
01-12,3.3399999141693115,4.150000095367432,7.9099998474121085,12.489999771118164,,,15.359999656677244,9.65999984741211,9.710000038146973,11.020000457763672,,
01-13,3.4500000476837163,4.25,7.829999923706055,12.31999969482422,,13.770000457763672,14.989999771118164,8.800000190734863,9.699999809265137,,,3.4800000190734863
01-14,3.4500000476837163,4.25,7.9000000953674325,,10.15999984741211,14.300000190734865,14.0,8.859999656677246,,,3.990000009536743,3.740000009536743
01-15,3.25,4.25,,,10.31999969482422,14.359999656677244,13.81999969482422,8.170000076293945,,,4.010000228881837,3.5699999332427983
01-16,3.2999999523162837,,,,11.010000228881836,14.619999885559082,14.729999542236328,,,11.199999809265137,4.130000114440918,3.759999990463257
01-17,,,,12.5600004196167,11.390000343322756,14.229999542236328,,,9.979999542236328,11.18000030517578,4.2199997901916495,3.670000076293945
01-18,,,7.980000019073486,13.710000038146973,10.880000114440918,,,,9.800000190734863,11.020000457763672,4.269999980926514,
01-19,,4.400000095367432,7.9000000953674325,12.890000343322756,,,,8.060000419616701,9.970000267028807,11.039999961853027,,
01-20,3.2300000190734863,4.110000133514403,7.8499999046325675,12.979999542236328,,,14.84000015258789,7.789999961853027,10.050000190734863,,,
01-21,3.2300000190734863,4.179999828338623,7.809999942779541,,,13.880000114440918,14.829999923706055,7.960000038146973,,,,3.839999914169312
01-22,3.25,4.179999828338623,,,11.010000228881836,13.640000343322756,14.40999984741211,8.0,,10.75,4.1599998474121085,4.349999904632568
01-23,3.3199999332427983,,,12.989999771118164,10.75,13.649999618530273,14.4399995803833,,9.899999618530273,10.65999984741211,4.190000057220459,4.380000114440918
01-24,,,7.75,12.56999969482422,11.029999732971193,13.0,,,10.050000190734863,10.65999984741211,4.300000190734863,4.730000019073486
01-25,,4.179999828338623,7.760000228881836,13.149999618530273,11.119999885559082,,,8.399999618530272,9.949999809265137,10.489999771118164,4.480000019073486,
01-26,3.109999895095825,4.2100000381469735,7.829999923706055,12.699999809265135,,,14.18000030517578,8.760000228881836,9.8100004196167,10.5,,
01-27,3.2000000476837163,4.400000095367432,8.090000152587889,13.420000076293945,,12.90999984741211,13.869999885559082,8.760000228881836,9.869999885559082,,,4.389999866485597
01-28,3.2000000476837163,4.320000171661377,7.78000020980835,,11.34000015258789,13.40999984741211,14.369999885559082,8.310000419616701,,,4.329999923706056,4.119999885559082
01-29,3.2000000476837163,4.130000114440918,,,11.510000228881836,13.140000343322756,14.220000267028807,8.569999694824219,,10.489999771118164,4.4099998474121085,4.260000228881837
01-30,3.2000000476837163,,,14.130000114440918,11.380000114440918,13.6899995803833,14.039999961853027,,10.0,10.029999732971193,4.480000019073486,4.579999923706055
01-31,,,8.050000190734862,14.329999923706055,11.619999885559082,13.369999885559082,,,10.149999618530273,10.119999885559082,4.550000190734863,4.8400001525878915
02-01,,4.130000114440918,7.929999828338622,14.600000381469727,12.239999771118164,,,8.649999618530272,10.270000457763672,10.079999923706056,4.400000095367432,
02-02,3.0999999046325684,4.5,7.8499999046325675,14.56999969482422,,,14.229999542236328,8.739999771118164,10.5600004196167,9.890000343322754,,
02-03,3.150000095367432,4.5,7.949999809265138,14.829999923706055,,12.770000457763672,13.93000030517578,8.850000381469727,10.5,,,5.21999979019165
02-04,3.150000095367432,4.079999923706056,7.9000000953674325,,11.970000267028807,14.489999771118164,14.079999923706055,8.930000305175781,,,4.360000133514403,5.309999942779541
02-05,3.150000095367432,4.099999904632568,,,11.800000190734865,15.039999961853027,14.149999618530273,9.100000381469727,,9.399999618530273,4.489999771118164,5.349999904632568
02-06,3.150000095367432,,,14.899999618530273,12.039999961853027,15.010000228881836,13.899999618530273,,10.300000190734863,9.279999732971193,4.46999979019165,5.0
02-07,,,7.889999866485597,15.649999618530273,11.699999809265135,16.34000015258789,,,9.869999885559082,9.600000381469727,4.320000171661377,5.070000171661377
02-08,,4.099999904632568,8.189999580383299,15.369999885559082,11.649999618530273,,,8.25,9.81999969482422,9.5,4.360000133514403,
02-09,3.0299999713897705,4.3400001525878915,8.060000419616701,15.329999923706055,,,13.760000228881836,7.949999809265138,10.1899995803833,9.100000381469727,,
02-10,2.8499999046325684,4.1599998474121085,8.100000381469728,14.789999961853027,,16.450000762939453,13.18000030517578,8.060000419616701,9.859999656677246,,,5.1599998474121085
02-11,2.880000114440918,4.050000190734863,8.090000152587889,,11.779999732971193,16.84000015258789,13.050000190734865,8.029999732971191,,,4.360000133514403,5.079999923706055
02-12,3.0299999713897705,4.050000190734863,,,11.75,16.700000762939453,14.9399995803833,8.100000381469728,,9.220000267028807,4.679999828338623,5.039999961853027
02-13,2.640000104904175,,,14.260000228881836,11.9399995803833,16.950000762939453,14.68000030517578,,9.960000038146973,9.359999656677246,4.670000076293945,4.989999771118164
02-14,,,8.0,13.34000015258789,11.859999656677244,17.049999237060547,,,10.229999542236328,9.5,4.510000228881836,5.010000228881836
02-15,,,10.0,12.43000030517578,12.0,,,,10.210000038146973,9.43000030517578,4.420000076293945,
02-16,,4.099999904632568,10.359999656677246,12.8100004196167,,,,8.279999732971191,9.979999542236328,9.369999885559082,,
02-17,2.640000104904175,4.079999923706056,11.920000076293945,13.09000015258789,,,14.880000114440918,8.300000190734862,9.859999656677246,,,
02-18,2.8199999332427983,4.079999923706056,12.43000030517578,,,16.989999771118164,14.65999984741211,8.010000228881836,,,,4.849999904632568
02-19,2.8499999046325684,4.050000190734863,,,11.100000381469727,16.84000015258789,14.6899995803833,8.0,,,4.5,4.769999980926514
02-20,2.609999895095825,,,,10.079999923706056,16.729999542236328,14.529999732971193,,,9.229999542236328,4.269999980926514,4.809999942779541
02-21,,,,13.279999732971193,10.65999984741211,16.350000381469727,,,10.050000190734863,9.09000015258789,4.320000171661377,4.75
02-22,,4.139999866485597,11.93000030517578,12.739999771118164,11.140000343322754,,,8.210000038146973,9.899999618530273,9.010000228881836,4.300000190734863,
02-23,2.609999895095825,4.0900001525878915,11.229999542236328,12.899999618530273,,,14.4399995803833,7.989999771118164,9.899999618530273,9.050000190734863,,
02-24,2.5999999046325684,4.099999904632568,11.0,12.579999923706055,,15.460000038146973,14.5,7.920000076293945,10.010000228881836,,,4.679999828338623
02-25,2.5299999713897705,4.099999904632568,11.40999984741211,,10.739999771118164,14.800000190734865,14.390000343322756,8.140000343322754,,,4.2100000381469735,4.260000228881837
02-26,2.509999990463257,4.050000190734863,,,10.390000343322754,15.350000381469727,14.40999984741211,8.310000419616701,,9.0,4.269999980926514,4.369999885559082
02-27,2.5,,,11.779999732971193,10.550000190734863,15.729999542236328,14.279999732971193,,9.880000114440918,8.800000190734863,4.420000076293945,3.9600000381469727
02-28,,,11.220000267028807,11.6899995803833,10.5,14.800000190734865,,,9.84000015258789,8.899999618530273,4.139999866485597,3.900000095367432
02-29,,,,11.510000228881836,,,,8.390000343322754,,,,
03-01,,4.050000190734863,10.699999809265137,11.100000381469727,10.1899995803833,,,8.5,10.0,8.760000228881836,4.139999866485597,
03-02,2.509999990463257,4.050000190734863,10.770000457763672,11.779999732971193,,,14.800000190734865,8.640000343322754,10.050000190734863,9.100000381469727,,3.7200000286102295
03-03,2.549999952316284,4.0,10.479999542236328,,,14.960000038146973,14.850000381469727,8.359999656677246,10.0,,,3.880000114440918
03-04,2.549999952316284,4.0,9.989999771118164,,10.710000038146973,15.100000381469727,14.800000190734865,8.260000228881836,,,4.150000095367432,3.7100000381469727
03-05,2.509999990463257,4.070000171661377,,11.670000076293945,10.920000076293944,14.880000114440918,14.880000114440918,,,9.3100004196167,4.0399999618530265,3.869999885559082
03-06,2.509999990463257,,,11.199999809265137,11.020000457763672,14.699999809265135,14.609999656677244,,9.880000114440918,9.260000228881836,3.9800000190734863,3.6800000667572017
03-07,,,9.779999732971193,11.3100004196167,10.81999969482422,14.720000267028807,,8.520000457763674,10.109999656677246,9.020000457763672,3.8199999332427983,
03-08,,4.010000228881837,10.75,11.630000114440918,11.0600004196167,,,8.640000343322754,10.359999656677246,9.25,4.050000190734863,
03-09,2.3499999046325684,3.900000095367432,10.43000030517578,11.829999923706055,,,14.170000076293945,8.859999656677246,10.329999923706056,9.270000457763672,,3.4500000476837163
03-10,2.400000095367432,3.7799999713897705,10.010000228881836,,,15.039999961853027,13.920000076293945,9.0,10.399999618530273,,,3.369999885559082
03-11,2.400000095367432,3.900000095367432,9.899999618530273,,11.399999618530273,14.84000015258789,13.760000228881836,8.899999618530273,,,4.0300002098083505,3.220000028610229
03-12,2.4800000190734863,3.900000095367432,,11.68000030517578,11.420000076293945,15.100000381469727,13.75,,,9.649999618530273,4.079999923706056,2.8499999046325684
03-13,2.4800000190734863,,,11.81999969482422,11.31999969482422,14.84000015258789,13.81999969482422,,10.31999969482422,9.5600004196167,4.079999923706056,2.9300000667572017
03-14,,,9.9399995803833,11.260000228881836,11.1899995803833,14.779999732971193,,8.880000114440918,10.15999984741211,9.420000076293944,4.010000228881837,
03-15,,3.740000009536743,10.25,11.3100004196167,10.979999542236328,,,8.880000114440918,10.18000030517578,9.399999618530273,3.990000009536743,
03-16,2.9800000190734863,3.4500000476837163,10.25,11.5600004196167,,,13.8100004196167,8.569999694824219,10.579999923706056,9.15999984741211,,2.8399999141693115
03-17,2.9800000190734863,3.4100000858306885,10.020000457763672,,,14.8100004196167,14.100000381469727,8.670000076293945,10.68000030517578,,,2.7300000190734863
03-18,3.0999999046325684,3.4500000476837163,10.31999969482422,,10.4399995803833,14.970000267028807,13.859999656677244,8.600000381469728,,,3.900000095367432,2.6800000667572017
03-19,3.0299999713897705,3.4500000476837163,,11.670000076293945,10.600000381469727,14.869999885559082,13.970000267028807,,,9.390000343322754,4.059999942779541,2.5999999046325684
03-20,2.9800000190734863,,,11.850000381469727,10.289999961853027,15.0,14.050000190734865,,10.670000076293944,9.390000343322754,3.9600000381469727,2.2699999809265137
03-21,,,10.260000228881836,12.289999961853027,10.829999923706056,14.850000381469727,,8.800000190734863,10.199999809265137,9.699999809265137,4.0900001525878915,
03-22,,3.380000114440918,10.260000228881836,12.34000015258789,10.859999656677246,,,8.720000267028809,10.170000076293944,9.270000457763672,4.0300002098083505,
03-23,3.0199999809265137,3.380000114440918,10.350000381469727,12.350000381469727,,,14.119999885559082,8.390000343322754,10.029999732971193,9.1899995803833,,2.009999990463257
03-24,3.009999990463257,3.3499999046325684,10.489999771118164,,,14.109999656677244,14.300000190734865,8.100000381469728,9.979999542236328,,,2.4800000190734863
03-25,3.0,3.3499999046325684,10.93000030517578,,10.510000228881836,14.010000228881836,14.239999771118164,,,,3.910000085830689,2.6700000762939453
03-26,3.25,3.5799999237060547,,12.920000076293945,10.220000267028807,13.760000228881836,13.960000038146973,,,9.130000114440918,3.940000057220459,2.650000095367432
03-27,3.400000095367432,,,13.260000228881836,10.260000228881836,14.0600004196167,13.90999984741211,,9.850000381469727,9.6899995803833,3.920000076293945,2.5899999141693115
03-28,,,10.960000038146973,12.920000076293945,10.149999618530273,13.65999984741211,,8.109999656677246,9.84000015258789,9.079999923706056,3.920000076293945,
03-29,,3.5799999237060547,10.970000267028807,13.489999771118164,,,,8.460000038146973,10.010000228881836,9.130000114440918,3.9300000667572017,
03-30,3.4500000476837163,3.369999885559082,10.600000381469727,13.510000228881836,,,13.81999969482422,8.949999809265137,10.75,,,2.4200000762939453
03-31,3.490000009536743,3.3499999046325684,10.8100004196167,,,13.970000267028807,13.779999732971193,8.409999847412111,10.380000114440918,,,2.380000114440918
04-01,4.400000095367432,3.359999895095825,10.699999809265137,,10.34000015258789,14.109999656677244,13.619999885559082,8.739999771118164,,,3.900000095367432,2.3299999237060547
04-02,4.119999885559082,,,13.390000343322756,10.460000038146973,14.850000381469727,13.470000267028807,,,9.010000228881836,3.7799999713897705,2.25
04-03,3.75,,,13.25,10.789999961853027,14.8100004196167,,,10.270000457763672,9.210000038146973,3.7699999809265137,2.3199999332427983
04-04,,,10.619999885559082,12.899999618530273,10.81999969482422,14.729999542236328,,8.520000457763674,10.130000114440918,9.329999923706056,3.4800000190734863,
04-05,,3.380000114440918,10.420000076293944,12.970000267028807,10.550000190734863,,,8.300000190734862,10.119999885559082,9.229999542236328,3.740000009536743,
04-06,3.75,3.380000114440918,10.109999656677246,,,,13.5,8.439999580383299,10.229999542236328,8.979999542236328,,2.5
04-07,3.7799999713897705,3.380000114440918,10.199999809265137,,,14.140000343322756,13.449999809265135,8.590000152587889,10.300000190734863,,,2.609999895095825
04-08,3.759999990463257,3.1800000667572017,10.140000343322754,,10.510000228881836,13.479999542236328,13.399999618530273,8.460000038146973,,,3.5999999046325684,2.700000047683716
04-09,4.0300002098083505,3.75,,12.630000114440918,10.529999732971193,13.770000457763672,13.350000381469727,,,9.079999923706056,3.740000009536743,3.009999990463257
04-10,,,,12.0,11.5600004196167,12.979999542236328,13.350000381469727,,10.399999618530273,9.020000457763672,3.690000057220459,
04-11,,,10.109999656677246,12.050000190734865,11.25,12.760000228881836,,8.369999885559082,10.609999656677246,9.109999656677246,3.7100000381469727,
04-12,,3.839999914169312,10.0,12.729999542236328,11.579999923706055,,,8.460000038146973,10.470000267028807,9.050000190734863,3.759999990463257,
04-13,3.829999923706055,3.759999990463257,9.899999618530273,12.84000015258789,,,12.699999809265135,8.5,10.489999771118164,8.930000305175781,,3.25
04-14,3.859999895095825,3.9500000476837163,10.029999732971193,,,13.15999984741211,12.960000038146973,8.380000114440918,,,,3.3199999332427983
04-15,4.019999980926514,3.900000095367432,10.039999961853027,,11.40999984741211,13.390000343322756,12.56999969482422,8.0,,,3.7300000190734863,3.390000104904175
04-16,4.420000076293945,3.900000095367432,,12.40999984741211,11.220000267028807,14.520000457763672,12.800000190734865,,,8.890000343322754,3.690000057220459,3.900000095367432
04-17,4.360000133514403,,,12.9399995803833,10.8100004196167,14.760000228881836,12.739999771118164,,10.350000381469727,8.930000305175781,3.670000076293945,3.7899999618530273
04-18,,,9.899999618530273,12.4399995803833,10.699999809265137,,,8.010000228881836,10.31999969482422,8.829999923706055,3.740000009536743,
04-19,,3.660000085830689,10.050000190734863,12.220000267028807,10.270000457763672,,,8.050000190734862,10.380000114440918,8.479999542236326,,
04-20,4.2100000381469735,3.670000076293945,10.06999969482422,11.90999984741211,,,12.3100004196167,7.800000190734862,10.670000076293944,8.010000228881836,,3.6800000667572017
04-21,4.2899999618530265,3.7799999713897705,10.06999969482422,,,14.619999885559082,12.1899995803833,7.679999828338622,10.56999969482422,,,3.5899999141693115
04-22,4.2899999618530265,3.7799999713897705,,,10.029999732971193,14.760000228881836,12.460000038146973,7.429999828338622,,,3.619999885559082,3.7200000286102295
04-23,4.300000190734863,3.7799999713897705,,12.350000381469727,9.960000038146973,14.619999885559082,12.329999923706055,,,7.9099998474121085,3.690000057220459,3.609999895095825
04-24,4.0,,,12.399999618530273,10.170000076293944,13.829999923706055,12.18000030517578,,10.670000076293944,7.949999809265138,3.630000114440918,3.630000114440918
04-25,,,10.0600004196167,12.06999969482422,10.0600004196167,14.140000343322756,,7.480000019073486,10.789999961853027,8.100000381469728,3.660000085830689,
04-26,,3.7000000476837163,9.960000038146973,12.34000015258789,10.06999969482422,,,7.829999923706055,10.770000457763672,8.25,3.690000057220459,
04-27,4.260000228881837,3.5,10.029999732971193,13.34000015258789,,,12.119999885559082,7.820000171661378,10.739999771118164,8.069999694824219,,3.7300000190734863
04-28,4.25,3.509999990463257,10.020000457763672,,,13.729999542236328,12.119999885559082,7.869999885559082,10.699999809265137,,,3.640000104904175
04-29,4.0,3.490000009536743,11.399999618530273,,10.100000381469727,13.949999809265135,12.239999771118164,7.670000076293945,,,3.670000076293945,3.619999885559082
04-30,4.099999904632568,3.5299999713897705,,13.920000076293945,10.390000343322754,13.350000381469727,12.25,,,8.229999542236326,3.660000085830689,3.5999999046325684
05-01,4.099999904632568,,,14.329999923706055,10.260000228881836,12.829999923706055,12.390000343322756,,10.760000228881836,8.25,3.660000085830689,3.630000114440918
05-02,,,11.390000343322756,14.449999809265135,10.140000343322754,12.869999885559082,,7.639999866485597,10.84000015258789,7.920000076293945,3.7000000476837163,
05-03,,3.369999885559082,10.760000228881836,13.720000267028807,10.15999984741211,,,7.739999771118164,10.699999809265137,8.060000419616701,3.7799999713897705,
05-04,4.230000019073486,3.369999885559082,10.399999618530273,13.18000030517578,,,12.59000015258789,7.460000038146973,10.699999809265137,8.130000114440918,,3.470000028610229
05-05,4.050000190734863,3.369999885559082,10.0,,,12.899999618530273,12.40999984741211,7.289999961853027,10.470000267028807,,,3.1600000858306885
05-06,4.050000190734863,3.369999885559082,10.960000038146973,,10.15999984741211,12.0600004196167,12.56999969482422,6.869999885559082,,,3.619999885559082,3.3499999046325684
05-07,4.239999771118163,3.380000114440918,,13.960000038146973,10.109999656677246,12.279999732971193,12.600000381469727,,,7.880000114440918,3.650000095367432,3.1600000858306885
05-08,4.099999904632568,,,14.510000228881836,10.170000076293944,11.710000038146973,12.369999885559082,,10.140000343322754,7.920000076293945,3.7899999618530273,3.2999999523162837
05-09,,,11.079999923706056,14.470000267028807,10.109999656677246,11.619999885559082,,6.269999980926514,10.09000015258789,7.949999809265138,3.7300000190734863,
05-10,,3.5,12.0,14.449999809265135,10.119999885559082,,,7.5900001525878915,10.140000343322754,8.039999961853027,3.609999895095825,
05-11,4.119999885559082,3.5,11.850000381469727,14.31999969482422,,,12.199999809265135,7.21999979019165,10.710000038146973,8.060000419616701,,3.0799999237060547
05-12,4.110000133514403,3.5,11.470000267028807,,,12.149999618530273,12.020000457763672,7.380000114440918,10.600000381469727,,,3.150000095367432
05-13,4.110000133514403,3.4100000858306885,11.420000076293945,,10.029999732971193,12.109999656677244,11.960000038146973,7.079999923706055,,,3.7000000476837163,3.059999942779541
