,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05
01-03,,,,,9.999999747378752e-05,9.999999747378752e-05,,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05
01-04,,,,,9.999999747378752e-05,,,0.0010000000474974513,0.0010000000474974513,9.999999747378752e-05,9.999999747378752e-05,
01-05,0.00019999999494757503,9.999999747378752e-05,,,,,9.999999747378752e-06,0.0010000000474974513,0.0010000000474974513,9.999999747378752e-05,,
01-06,,,,,,9.999999747378752e-05,9.999999747378752e-06,0.0010000000474974513,9.999999747378752e-06,,,9.999999747378752e-05
01-07,,,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,0.0010000000474974513,,,9.999999747378752e-05,9.999999747378752e-06
01-08,,,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,0.0010000000474974513,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06
01-09,9.999999747378752e-05,,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06
01-10,,,,,9.999999747378752e-05,9.999999747378752e-05,,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06
01-11,,,0.004999999888241291,,9.999999747378752e-05,,,0.0010000000474974513,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,
01-12,,,,,,,1.9999999494757503e-05,0.0010000000474974513,9.999999747378752e-06,9.999999747378752e-05,,
01-13,0.009999999776482582,,,,,9.999999747378752e-05,1.9999999494757503e-05,0.0010000000474974513,9.999999747378752e-06,,,9.999999747378752e-06
01-14,0.00019999999494757503,,,,9.999999747378752e-05,9.999999747378752e-05,1.9999999494757503e-05,0.0010000000474974513,,,9.999999747378752e-05,9.999999747378752e-06
01-15,0.00019999999494757503,,,,9.999999747378752e-05,9.999999747378752e-05,1.9999999494757503e-05,0.0010000000474974513,,,9.999999747378752e-05,9.999999747378752e-06
01-16,,,,,9.999999747378752e-05,9.999999747378752e-05,1.9999999494757503e-05,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06
01-17,,,,,9.999999747378752e-05,9.999999747378752e-05,,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,2.9999999242136255e-05
01-18,,,,,9.999999747378752e-05,,,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,
01-19,,,,,,,,0.0010000000474974513,9.999999747378752e-06,9.999999747378752e-05,,
01-20,9.999999747378752e-05,,0.004000000189989805,,,,1.9999999494757503e-05,0.0010000000474974513,9.999999747378752e-06,,,
01-21,0.009999999776482582,,,,,9.999999747378752e-05,1.9999999494757503e-05,0.0010000000474974513,,,,2.9999999242136255e-05
01-22,9.999999747378752e-05,,,,9.999999747378752e-05,9.999999747378752e-05,1.9999999494757503e-05,0.0010000000474974513,,9.999999747378752e-05,9.999999747378752e-05,2.9999999242136255e-05
01-23,,,,,9.999999747378752e-05,9.999999747378752e-05,1.9999999494757503e-05,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05
01-24,,,,,9.999999747378752e-05,9.999999747378752e-05,,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05
01-25,,,,,9.999999747378752e-05,,,0.0010000000474974513,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,
01-26,,9.999999747378752e-05,,,,,1.9999999494757503e-05,0.0010000000474974513,9.999999747378752e-06,9.999999747378752e-05,,
01-27,,,,,,9.999999747378752e-05,1.9999999494757503e-05,0.0010000000474974513,9.999999747378752e-06,,,9.999999747378752e-05
01-28,,,,,9.999999747378752e-05,9.999999747378752e-05,1.9999999494757503e-05,0.0010000000474974513,,,9.999999747378752e-05,9.999999747378752e-05
01-29,9.999999747378752e-05,,,,9.999999747378752e-05,9.999999747378752e-05,1.9999999494757503e-05,0.0010000000474974513,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05
01-30,9.999999747378752e-05,,,,9.999999747378752e-05,9.999999747378752e-05,1.9999999494757503e-05,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05
01-31,,,,,9.999999747378752e-05,9.999999747378752e-05,,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05
02-01,,,9.999999747378752e-05,,9.999999747378752e-05,,,0.0010000000474974513,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,
02-02,,,0.004000000189989805,,,,1.9999999494757503e-05,0.0010000000474974513,9.999999747378752e-06,9.999999747378752e-05,,
02-03,,,,,,9.999999747378752e-05,1.9999999494757503e-05,0.0010000000474974513,9.999999747378752e-06,,,9.999999747378752e-05
02-04,9.999999747378752e-05,,,,9.999999747378752e-05,9.999999747378752e-05,1.9999999494757503e-05,0.0010000000474974513,,,9.999999747378752e-05,9.999999747378752e-05
02-05,,,,,9.999999747378752e-05,9.999999747378752e-05,1.9999999494757503e-05,0.0010000000474974513,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05
02-06,,,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05
02-07,,,,,9.999999747378752e-05,9.999999747378752e-05,,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05
02-08,,,,,9.999999747378752e-05,,,0.0010000000474974513,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,
02-09,9.999999747378752e-05,,,,,,9.999999747378752e-06,0.0010000000474974513,9.999999747378752e-06,9.999999747378752e-06,,
02-10,0.008999999612569809,,,,,9.999999747378752e-05,9.999999747378752e-06,0.0010000000474974513,9.999999747378752e-06,,,9.999999747378752e-05
02-11,9.999999747378752e-05,,0.003000000026077032,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,0.0010000000474974513,,,9.999999747378752e-05,9.999999747378752e-06
02-12,0.008999999612569809,,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,0.0010000000474974513,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06
02-13,9.999999747378752e-05,,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05
02-14,,,9.999999747378752e-05,,9.999999747378752e-05,9.999999747378752e-05,,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05
02-15,,,,,9.999999747378752e-05,,,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,
02-16,,,,,,,,2.9999999242136255e-05,9.999999747378752e-06,9.999999747378752e-06,,
02-17,,,,,,,9.999999747378752e-06,2.9999999242136255e-05,9.999999747378752e-06,,,
02-18,,,9.999999747378752e-05,,,9.999999747378752e-05,9.999999747378752e-06,2.9999999242136255e-05,,,,9.999999747378752e-05
02-19,,,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,2.9999999242136255e-05,,,9.999999747378752e-05,9.999999747378752e-05
02-20,,,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05
02-21,,,,,9.999999747378752e-05,9.999999747378752e-05,,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05
02-22,,,0.004999999888241291,,9.999999747378752e-05,,,2.9999999242136255e-05,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,
02-23,,0.004999999888241291,,,,,9.999999747378752e-06,2.9999999242136255e-05,9.999999747378752e-06,9.999999747378752e-06,,
02-24,9.999999747378752e-05,,9.999999747378752e-05,,,9.999999747378752e-05,9.999999747378752e-06,2.9999999242136255e-05,9.999999747378752e-06,,,9.999999747378752e-05
02-25,9.999999747378752e-05,9.999999747378752e-05,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,2.9999999242136255e-05,,,9.999999747378752e-05,9.999999747378752e-05
02-26,9.999999747378752e-05,,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,2.9999999242136255e-05,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05
02-27,,,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05
02-28,,,,,9.999999747378752e-05,9.999999747378752e-05,,,9.999999747378752e-06,3.9999998989515007e-05,9.999999747378752e-05,9.999999747378752e-05
02-29,,,,,,,,2.9999999242136255e-05,,,,
03-01,,,,,9.999999747378752e-05,,,2.9999999242136255e-05,9.999999747378752e-06,3.9999998989515007e-05,9.999999747378752e-05,
03-02,,,,,,,9.999999747378752e-06,2.9999999242136255e-05,9.999999747378752e-06,3.9999998989515007e-05,,9.999999747378752e-05
03-03,,,,,,9.999999747378752e-05,9.999999747378752e-06,2.9999999242136255e-05,9.999999747378752e-05,,,9.999999747378752e-05
03-04,,,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,2.9999999242136255e-05,,,9.999999747378752e-05,9.999999747378752e-05
03-05,9.999999747378752e-05,,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,,3.9999998989515007e-05,9.999999747378752e-05,9.999999747378752e-05
03-06,,,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,9.999999747378752e-05,3.9999998989515007e-05,9.999999747378752e-05,9.999999747378752e-05
03-07,,,,,9.999999747378752e-05,9.999999747378752e-05,,2.9999999242136255e-05,9.999999747378752e-05,3.9999998989515007e-05,9.999999747378752e-05,
03-08,,,,,9.999999747378752e-05,,,2.9999999242136255e-05,9.999999747378752e-06,3.9999998989515007e-05,9.999999747378752e-05,
03-09,,,,,,,9.999999747378752e-06,2.9999999242136255e-05,9.999999747378752e-06,9.999999747378752e-06,,9.999999747378752e-05
03-10,,,,,,9.999999747378752e-05,9.999999747378752e-06,2.9999999242136255e-05,9.999999747378752e-06,,,9.999999747378752e-05
03-11,,,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,2.9999999242136255e-05,,,9.999999747378752e-05,9.999999747378752e-05
03-12,9.999999747378752e-05,,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05
03-13,,,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05
03-14,,,,,9.999999747378752e-05,9.999999747378752e-05,,2.9999999242136255e-05,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,
03-15,,,,,9.999999747378752e-05,,,2.9999999242136255e-05,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,
03-16,,9.999999747378752e-05,,,,,9.999999747378752e-06,2.9999999242136255e-05,9.999999747378752e-06,9.999999747378752e-06,,9.999999747378752e-05
03-17,,,,,,9.999999747378752e-05,9.999999747378752e-06,2.9999999242136255e-05,9.999999747378752e-06,,,9.999999747378752e-05
03-18,,,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,2.9999999242136255e-05,,,9.999999747378752e-05,9.999999747378752e-05
03-19,0.00019999999494757503,,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05
03-20,,,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,1.9999999494757503e-05,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05
03-21,,,,,9.999999747378752e-05,9.999999747378752e-05,,2.9999999242136255e-05,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,
03-22,,,,,9.999999747378752e-05,,,2.9999999242136255e-05,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,
03-23,,0.0005000000237487257,,,,,9.999999747378752e-06,2.9999999242136255e-05,9.999999747378752e-06,9.999999747378752e-06,,9.999999747378752e-05
03-24,9.999999747378752e-05,,,,,9.999999747378752e-05,9.999999747378752e-06,2.9999999242136255e-05,9.999999747378752e-06,,,9.999999747378752e-05
03-25,9.999999747378752e-05,,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,,,9.999999747378752e-05,9.999999747378752e-05
03-26,,,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05
03-27,,,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05
03-28,,,,,9.999999747378752e-05,9.999999747378752e-05,,2.9999999242136255e-05,0.0010000000474974513,9.999999747378752e-06,9.999999747378752e-05,
03-29,,,,,,,,2.9999999242136255e-05,0.0010000000474974513,9.999999747378752e-06,9.999999747378752e-05,
03-30,,,,,,,9.999999747378752e-06,2.9999999242136255e-05,9.999999747378752e-05,,,9.999999747378752e-05
03-31,,,,,,9.999999747378752e-05,9.999999747378752e-06,2.9999999242136255e-05,9.999999747378752e-06,,,9.999999747378752e-05
04-01,,,9.999999747378752e-05,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,2.9999999242136255e-05,,,9.999999747378752e-05,9.999999747378752e-05
04-02,9.999999747378752e-05,,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05
04-03,9.999999747378752e-05,,,,9.999999747378752e-05,9.999999747378752e-05,,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05
04-04,,,,,9.999999747378752e-05,9.999999747378752e-05,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,
04-05,,0.004999999888241291,,,9.999999747378752e-05,,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,
04-06,,,,,,,9.999999747378752e-06,0.0010000000474974513,9.999999747378752e-06,9.999999747378752e-06,,9.999999747378752e-05
04-07,,9.999999747378752e-05,,,,9.999999747378752e-05,9.999999747378752e-06,0.0010000000474974513,9.999999747378752e-06,,,9.999999747378752e-05
04-08,0.00019999999494757503,,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,0.0010000000474974513,,,9.999999747378752e-05,9.999999747378752e-05
04-09,,,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05
04-10,,,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,
04-11,,,,,9.999999747378752e-05,9.999999747378752e-05,,0.0010000000474974513,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,
04-12,,0.004000000189989805,,,9.999999747378752e-05,,,0.0010000000474974513,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,
04-13,0.009999999776482582,9.999999747378752e-05,,,,,3.9999998989515007e-05,0.0010000000474974513,9.999999747378752e-06,9.999999747378752e-06,,9.999999747378752e-05
04-14,9.999999747378752e-05,,,,,9.999999747378752e-05,3.9999998989515007e-05,0.0010000000474974513,,,,9.999999747378752e-05
04-15,,,,,9.999999747378752e-05,9.999999747378752e-05,3.9999998989515007e-05,0.0010000000474974513,,,9.999999747378752e-05,9.999999747378752e-05
04-16,,,,,9.999999747378752e-05,9.999999747378752e-05,3.9999998989515007e-05,,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05
04-17,,,,,9.999999747378752e-05,9.999999747378752e-05,3.9999998989515007e-05,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06
04-18,,,,,9.999999747378752e-05,,,0.0010000000474974513,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,
04-19,,0.004999999888241291,,,9.999999747378752e-05,,,0.0010000000474974513,9.999999747378752e-06,9.999999747378752e-06,,
04-20,,,,,,,3.9999998989515007e-05,0.0010000000474974513,9.999999747378752e-06,9.999999747378752e-06,,9.999999747378752e-06
04-21,,,,,,9.999999747378752e-05,3.9999998989515007e-05,0.0010000000474974513,9.999999747378752e-06,,,9.999999747378752e-06
04-22,,9.999999747378752e-05,,,9.999999747378752e-05,9.999999747378752e-05,3.9999998989515007e-05,0.0010000000474974513,,,9.999999747378752e-05,9.999999747378752e-06
04-23,,,,,9.999999747378752e-05,9.999999747378752e-05,3.9999998989515007e-05,,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06
04-24,,,,,9.999999747378752e-05,9.999999747378752e-05,3.9999998989515007e-05,,1.9999999494757503e-05,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06
04-25,,,,,9.999999747378752e-05,9.999999747378752e-05,,0.0010000000474974513,1.9999999494757503e-05,9.999999747378752e-06,9.999999747378752e-05,
04-26,,,,,9.999999747378752e-05,,,0.0010000000474974513,1.9999999494757503e-05,9.999999747378752e-06,9.999999747378752e-05,
04-27,,,,,,,0.0010000000474974513,0.0010000000474974513,1.9999999494757503e-05,9.999999747378752e-06,,9.999999747378752e-06
04-28,,,,,,9.999999747378752e-05,0.0010000000474974513,0.0010000000474974513,1.9999999494757503e-05,,,9.999999747378752e-06
04-29,,,,,9.999999747378752e-05,9.999999747378752e-05,0.0010000000474974513,0.0010000000474974513,,,9.999999747378752e-05,9.999999747378752e-06
04-30,,,,,9.999999747378752e-05,9.999999747378752e-05,0.0010000000474974513,,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06
05-01,,,,,9.999999747378752e-05,9.999999747378752e-05,0.0010000000474974513,,1.9999999494757503e-05,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06
05-02,,,,,9.999999747378752e-05,9.999999747378752e-05,,0.0010000000474974513,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,
05-03,,,,,9.999999747378752e-05,,,0.0010000000474974513,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,
05-04,,,,,,,0.0010000000474974513,0.0010000000474974513,9.999999747378752e-06,9.999999747378752e-06,,9.999999747378752e-06
05-05,0.0010000000474974513,,,,,9.999999747378752e-05,0.0010000000474974513,0.0010000000474974513,9.999999747378752e-06,,,9.999999747378752e-06
05-06,0.0010000000474974513,,,,9.999999747378752e-05,9.999999747378752e-05,0.0010000000474974513,0.0010000000474974513,,,9.999999747378752e-05,9.999999747378752e-06
05-07,0.0010000000474974513,,,,9.999999747378752e-05,9.999999747378752e-05,0.0010000000474974513,,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06
05-08,0.0010000000474974513,,,,9.999999747378752e-05,9.999999747378752e-05,0.0010000000474974513,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06
05-09,,,,,9.999999747378752e-05,9.999999747378752e-05,,0.0010000000474974513,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,
05-10,,,,,9.999999747378752e-05,,,0.0010000000474974513,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,
05-11,,9.999999747378752e-05,,,,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,,0.0020000000949949026
05-12,0.00019999999494757503,0.004999999888241291,,,,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06,,,0.000699999975040555
05-13,,9.999999747378752e-05,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-05,,,9.999999747378752e-05,0.000699999975040555
05-14,,,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,,9.999999747378752e-06,9.999999747378752e-05,0.004000000189989805
05-15,,,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,0.00800000037997961
05-16,,,,,9.999999747378752e-05,9.999999747378752e-05,,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,
05-17,,,,,9.999999747378752e-05,,,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,
