,2009,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,1.8700000047683716,5.78000020980835,7.329999923706055,,,12.289999961853027,8.470000267028809,12.0
01-03,,,,1.8700000047683716,5.78000020980835,,,7.880000114440918,12.289999961853027,8.470000267028809,11.925000190734863
01-04,,,,1.8700000047683716,,,6.400000095367432,7.880000114440918,12.289999961853027,8.470000267028809,
01-05,,,,,,7.329999923706055,6.400000095367432,7.880000114440918,12.960100173950195,,
01-06,,,,,5.78000020980835,7.329999923706055,6.400000095367432,7.880000114440918,,,11.925000190734863
01-07,,,,1.8700000047683716,5.78000020980835,7.329999923706055,6.400000095367432,,,8.470000267028809,11.920000076293945
01-08,,,,1.8700000047683716,5.78000020980835,7.230000019073486,6.400000095367432,,12.960100173950195,8.470000267028809,11.920000076293945
01-09,,,,1.8700000047683716,5.78000020980835,7.230000019073486,,7.880000114440918,12.550000190734863,9.5,11.930000305175781
01-10,,,,1.8700000047683716,5.78000020980835,,,7.599999904632568,12.550000190734863,9.430000305175781,11.930000305175781
01-11,,,,1.8700000047683716,,,6.400000095367432,7.599999904632568,12.550000190734863,9.430000305175781,
01-12,,,,,,7.230000019073486,6.400000095367432,7.599999904632568,12.949999809265137,,
01-13,,,,,5.78000020980835,7.230000019073486,6.400000095367432,7.46999979019165,,,12.1899995803833
01-14,,,,1.8700000047683716,5.78000020980835,7.230000019073486,6.400000095367432,,,9.430000305175781,12.170000076293945
01-15,,,,1.8700000047683716,5.78000020980835,7.230000019073486,6.400000095367432,,,8.399999618530273,12.170000076293945
01-16,,,,1.8700000047683716,5.78000020980835,7.230000019073486,,,12.800000190734863,8.399999618530273,12.170000076293945
01-17,,,,1.8700000047683716,5.78000020980835,,,7.46999979019165,12.800000190734863,8.850000381469727,11.87969970703125
01-18,,,,1.8700000047683716,,,,7.46999979019165,12.699999809265137,9.390000343322754,
01-19,,,,,,,6.400000095367432,7.46999979019165,12.699999809265137,,
01-20,,,,,,7.230000019073486,6.400000095367432,7.46999979019165,,,
01-21,,,,,5.78000020980835,7.230000019073486,6.380000114440918,,,,11.87969970703125
01-22,,,,1.8700000047683716,5.78000020980835,7.230000019073486,6.380000114440918,,12.789999961853027,9.390000343322754,11.87969970703125
01-23,,,,1.8700000047683716,5.78000020980835,7.230000019073486,,7.46999979019165,12.789999961853027,8.869999885559082,11.600000381469727
01-24,,,,1.8700000047683716,5.78000020980835,,,7.46999979019165,12.789999961853027,8.670000076293945,11.699999809265137
01-25,,,,1.8700000047683716,,,6.380000114440918,7.440000057220459,12.789999961853027,8.390000343322754,
01-26,,,,,,7.230000019073486,6.380000114440918,7.440000057220459,12.789999961853027,,
01-27,,,,,5.78000020980835,7.230000019073486,6.380000114440918,7.440000057220459,,,11.5
01-28,,,,1.8700000047683716,5.78000020980835,7.230000019073486,6.380000114440918,,,8.390000343322754,11.489999771118164
01-29,,,,1.8700000047683716,5.78000020980835,7.230000019073486,6.380000114440918,,12.789999961853027,8.40999984741211,11.489999771118164
01-30,,,,1.8700000047683716,5.78000020980835,7.230000019073486,,7.440000057220459,12.789999961853027,8.609999656677246,11.489999771118164
01-31,,,,1.8700000047683716,5.78000020980835,,,7.440000057220459,12.789999961853027,8.765000343322754,11.8100004196167
02-01,,,,1.8700000047683716,,,6.380000114440918,7.440000057220459,12.789999961853027,8.539999961853027,
02-02,,,,,,4.5,6.380000114440918,7.440000057220459,12.789999961853027,,
02-03,,,,,5.78000020980835,4.5,6.380000114440918,8.300000190734863,,,11.8100004196167
02-04,,,,1.8700000047683716,5.78000020980835,4.5,6.380000114440918,,,8.539999961853027,11.760000228881836
02-05,,,,1.8700000047683716,5.860000133514404,4.5,6.380000114440918,,12.789999961853027,8.539999961853027,11.649999618530273
