,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,3.8631410598754883,,,,9.488856315612793,9.227166175842283,9.072664260864258,,,11.765604972839355,10.260882377624512,12.075790405273438
01-03,,,8.759559631347656,7.827189922332764,9.532264709472656,9.233755111694336,,,11.069154739379883,11.691142082214355,10.182151794433594,12.001076698303224
01-04,,6.897368907928468,8.529046058654785,7.879335880279541,9.457843780517578,,,9.272064208984377,11.163629531860352,11.61666774749756,10.322115898132324,
01-05,3.9089674949646,6.857295036315918,8.470074653625487,7.896718025207519,,,9.037602424621582,9.24977970123291,11.140007972717283,11.61666774749756,,
01-06,3.9868721961975098,6.957475662231445,8.486153602600098,7.844573974609375,,9.260096549987793,8.960482597351074,9.324069023132324,11.18724536895752,,,11.963717460632324
01-07,3.922718286514282,6.942449569702148,8.518325805664062,,9.395825386047363,9.365473747253418,8.981515884399414,9.145764350891113,,,10.505812644958496,12.010414123535154
01-08,4.028116703033446,6.942449569702148,,,9.47025203704834,9.477437973022461,9.002549171447754,9.13090705871582,,11.509114265441895,10.575793266296387,12.09446907043457
01-09,4.119769096374512,,,7.914097309112549,9.433042526245117,9.42475128173828,9.044615745544434,,11.18724536895752,11.517386436462402,10.610780715942383,12.122485160827635
01-10,,,8.470074653625487,8.064733505249022,9.43924045562744,9.497200965881348,,,11.328957557678224,11.467742919921875,10.584542274475098,12.14116668701172
01-11,,6.957475662231445,8.625537872314451,7.919890403747559,9.464045524597168,,,9.123475074768066,11.242352485656738,11.476016998291016,10.488317489624023,
01-12,4.133515357971191,6.952468395233152,8.571928024291992,7.832984924316406,,,9.009556770324707,9.078897476196287,11.265976905822756,11.542207717895508,,
01-13,4.138099193572998,6.957475662231445,8.630903244018555,7.757665634155272,,9.470853805541992,9.002549171447754,8.974885940551758,11.281720161437988,,,12.169183731079102
01-14,4.0876898765563965,6.952468395233152,8.486153602600098,,9.395825386047363,9.325960159301758,8.981515884399414,8.9080171585083,,,10.488317489624023,12.18786334991455
01-15,4.229750633239746,6.937440872192383,,,9.40202522277832,9.30620288848877,8.988525390625,8.818863868713379,,,10.497065544128418,12.262577056884766
01-16,4.238916873931885,,,,9.426841735839844,9.378644943237305,9.044615745544434,,,11.48428726196289,10.497065544128418,12.281254768371582
01-17,,,,7.769254684448242,9.457843780517578,9.42475128173828,,,11.376193046569824,11.442920684814453,10.523307800292967,12.225220680236815
01-18,,,8.58265495300293,7.763460636138916,9.43924045562744,,,,11.33682918548584,11.302264213562012,10.488317489624023,
01-19,,6.942449569702148,8.711312294006348,7.815600872039795,,,,8.781715393066406,11.289592742919922,11.343631744384766,,
01-20,4.096856594085693,6.947457790374756,8.545126914978027,7.815600872039795,,,9.023581504821776,8.699992179870605,11.258098602294922,,,
01-21,4.142683029174806,6.957475662231445,8.679147720336914,,,9.418163299560547,9.100704193115234,8.796575546264648,,,,12.281254768371582
01-22,4.1885085105896005,7.0025553703308105,,,9.451640129089355,9.457682609558104,9.12173843383789,8.856009483337402,,11.426372528076172,10.418336868286133,12.281254768371582
01-23,4.216001033782959,,,7.9314727783203125,9.47025203704834,9.46426773071289,9.128748893737793,,11.35257625579834,11.476016998291016,10.462075233459473,12.365310668945312
01-24,,,8.684503555297853,7.838778495788574,9.47025203704834,9.470853805541992,,,11.431304931640625,11.476016998291016,10.479572296142578,12.337292671203613
01-25,,7.19289493560791,8.625537872314451,7.943062782287598,9.501259803771973,,,8.796575546264648,11.447047233581545,11.500834465026855,10.584542274475098,
01-26,4.261831283569337,7.283058643341064,8.630903244018555,7.9952073097229,,,9.135760307312012,8.937736511230469,11.46279525756836,11.451193809509276,,
01-27,4.275575637817384,7.293076992034912,8.604094505310059,8.099491119384767,,9.39182186126709,9.107718467712402,8.937736511230469,11.46279525756836,,,12.243898391723633
01-28,4.330567836761476,7.298088073730469,8.502241134643555,,9.59428596496582,9.352302551269533,9.06564998626709,9.02688980102539,,,10.610780715942383,12.299934387207033
01-29,4.394726753234863,7.2179412841796875,,,9.643898963928224,9.312788009643556,9.12173843383789,9.02688980102539,,11.418097496032715,10.610780715942383,12.299934387207033
01-30,4.417637348175049,,,8.04735279083252,9.662508964538574,9.273266792297363,9.12173843383789,,11.47853946685791,11.418097496032715,10.619532585144043,12.271916389465332
01-31,,,8.512956619262695,7.989414691925049,9.538469314575195,9.279852867126463,,,11.447047233581545,11.418097496032715,10.654520988464355,12.243898391723633
02-01,,7.2179412841796875,8.486153602600098,8.082109451293945,9.674912452697754,,,8.982315063476562,11.447047233581545,11.517386436462402,10.689512252807617,
02-02,4.426802635192871,7.288071632385254,8.534403800964355,8.006790161132812,,,9.177828788757324,9.041749000549316,11.47066593170166,11.52566146850586,,
02-03,4.486377239227295,7.263024806976317,8.781000137329103,8.006790161132812,,9.286441802978516,9.205876350402832,9.078897476196287,11.376193046569824,,,12.262577056884766
02-04,4.431388378143311,7.227967262268066,8.598732948303223,,9.811351776123047,9.293028831481934,9.205876350402832,8.982315063476562,,,10.707005500793457,12.243898391723633
02-05,4.422220706939697,7.232974529266357,,,9.873369216918944,9.260096549987793,9.226909637451172,8.974885940551758,,11.409826278686525,10.645774841308594,12.225220680236815
02-06,4.445133686065674,,,7.9314727783203125,9.904380798339844,9.260096549987793,9.219895362854004,,11.376193046569824,11.28571319580078,10.689512252807617,12.1972017288208
02-07,,,8.61481761932373,7.954649448394775,10.059429168701172,9.260096549987793,,,11.38407039642334,11.3270845413208,10.672016143798828,12.271916389465332
02-08,,7.222949981689452,8.630903244018555,7.983619213104247,10.047022819519043,,,8.8262939453125,11.344701766967773,11.252618789672852,10.55829906463623,
02-09,4.445133686065674,7.278050422668457,8.566568374633789,8.04735279083252,,,9.219895362854004,8.8262939453125,11.321084976196287,11.227797508239746,,
02-10,4.445133686065674,7.342471599578857,8.571928024291992,8.04735279083252,,9.273266792297363,9.219895362854004,8.870870590209961,11.33682918548584,,,12.299934387207033
02-11,4.528480052947998,7.468281745910644,8.72004508972168,,9.935388565063477,9.260096549987793,9.244561195373537,8.809649467468262,,,10.56704807281494,12.337292671203613
02-12,4.644241809844972,7.563897609710692,,,9.805145263671877,9.248842239379883,9.286832809448242,8.749924659729004,,11.302264213562012,10.584542274475098,12.290595054626465
02-13,4.570155143737793,,,8.069488525390625,9.878066062927246,9.262080192565918,9.30092716217041,,11.382676124572756,11.310538291931152,10.610780715942383,12.230476379394533
02-14,,,8.633871078491211,8.156885147094728,9.915460586547852,9.32166576385498,,,11.358960151672365,11.367287635803224,10.656326293945312,12.239870071411133
02-15,,,8.59616756439209,8.250109672546388,9.921689987182617,,,,11.45382022857666,11.383907318115234,10.682703971862793,
02-16,,7.523637771606445,8.639257431030272,8.232629776000978,,,,8.727521896362305,11.43010711669922,11.383907318115234,,
02-17,4.537740707397461,7.518608570098878,8.558465957641603,8.302541732788086,,,9.307975769042967,8.846977233886719,11.45382022857666,,,
02-18,4.250657558441162,7.548802852630615,8.542305946350098,,,9.34152889251709,9.286832809448242,8.802183151245117,,,,12.296232223510742
02-19,4.0006208419799805,7.578998565673827,,,10.002707481384276,9.328289985656738,9.286832809448242,8.846977233886719,,,10.74425220489502,12.277442932128904
02-20,4.0006208419799805,,,,10.089961051940918,9.334909439086914,9.448896408081056,,,11.392219543457033,10.770627975463867,12.315018653869627
02-21,,,,8.314197540283201,10.058802604675293,9.361392974853516,,,11.406390190124512,11.475313186645508,10.77942180633545,12.277442932128904
02-22,,7.578998565673827,8.526147842407228,8.314197540283201,10.083734512329102,,,8.929104804992676,11.469626426696776,11.450385093688965,10.999229431152344,
02-23,3.949687004089357,7.649454116821289,8.628484725952147,8.290887832641603,,,9.477083206176758,8.846977233886719,11.461724281311035,11.450385093688965,,
02-24,4.060817241668701,7.73500919342041,8.569236755371094,8.308366775512695,,9.34152889251709,9.55458927154541,8.891772270202637,11.461724281311035,,,12.108360290527346
02-25,4.204357624053955,7.740038871765138,8.509989738464355,,10.052572250366213,9.308429718017578,9.540496826171877,8.91417121887207,,,10.990436553955078,12.005029678344727
02-26,4.195096969604491,7.74506950378418,,,10.09619426727295,9.308429718017578,9.55458927154541,9.003761291503906,,11.458695411682127,10.964061737060547,11.976849555969238
02-27,4.10711669921875,,,8.308366775512695,10.0338716506958,9.32166576385498,9.55458927154541,,11.461724281311035,11.458695411682127,10.937684059143066,11.666860580444336
02-28,,,8.585394859313965,8.279237747192383,9.996479988098145,9.348146438598633,,,11.414297103881836,11.49193000793457,10.955267906188963,11.375659942626953
02-29,,,,8.232629776000978,,,,8.996297836303711,,,,
03-01,,7.810495376586914,8.68773078918457,8.174363136291504,9.97778034210205,,,9.145612716674805,11.461724281311035,11.508549690246582,10.946475982666016,
03-02,3.940423011779785,7.931273937225343,8.606936454772951,8.296714782714844,,,9.533452033996582,9.168010711669922,11.422198295593262,11.525169372558596,,11.582317352294922
03-03,3.866342544555664,7.770231246948242,8.612326622009277,,,9.368009567260742,9.526402473449707,9.212807655334473,11.461724281311035,,,11.60110569000244
03-04,3.866342544555664,7.599128246307372,8.569236755371094,,9.890531539916992,9.354769706726074,9.561635971069336,9.257598876953123,,,10.928890228271484,11.835946083068848
