,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,19.3700008392334,20.770000457763672,17.84000015258789,,,28.90999984741211,19.459999084472656,24.309999465942386
01-03,,14.609999656677244,12.4399995803833,19.13999938964844,20.600000381469727,,,22.190000534057614,29.21999931335449,19.1200008392334,23.96999931335449
01-04,,14.449999809265135,12.289999961853027,19.26000022888184,,,18.700000762939453,21.82999992370605,29.78000068664551,19.93000030517578,
01-05,,14.3100004196167,12.079999923706055,,,17.350000381469727,18.290000915527344,22.13999938964844,30.3799991607666,,
01-06,,13.960000038146973,11.829999923706055,,20.6299991607666,17.0,17.770000457763672,22.049999237060547,,,24.1299991607666
01-07,,13.890000343322756,,19.18000030517578,20.57999992370605,17.129999160766598,17.670000076293945,,,20.01000022888184,24.020000457763672
01-08,,,,18.8700008392334,20.88999938964844,17.690000534057614,17.799999237060547,,30.420000076293945,20.170000076293945,24.60000038146973
01-09,,,11.93000030517578,18.700000762939453,21.149999618530273,17.6200008392334,,22.040000915527344,30.979999542236328,20.780000686645508,24.59000015258789
01-10,,13.779999732971193,12.130000114440918,18.88999938964844,21.3700008392334,,,22.020000457763672,30.770000457763672,20.56999969482422,24.57999992370605
01-11,,14.050000190734865,12.18000030517578,18.5,,,17.700000762939453,22.43000030517578,30.90999984741211,19.8700008392334,
01-12,,14.050000190734865,12.289999961853027,,,17.850000381469727,18.100000381469727,22.299999237060547,31.32999992370605,,
01-13,,14.079999923706055,12.130000114440918,,21.600000381469727,18.0,17.770000457763672,22.440000534057614,,,24.65999984741211
01-14,,14.25,,19.0,21.670000076293945,17.799999237060547,17.829999923706055,,,20.43000030517578,24.690000534057614
01-15,,,,19.309999465942386,21.82999992370605,17.719999313354492,17.120000839233402,,,19.82999992370605,24.07999992370605
01-16,,,,19.200000762939453,21.729999542236328,18.21999931335449,,,31.770000457763672,20.170000076293945,24.040000915527344
01-17,,,12.760000228881836,18.93000030517578,21.96999931335449,,,22.32999992370605,31.770000457763672,20.450000762939453,24.32999992370605
01-18,,14.550000190734865,13.0,19.270000457763672,,,,21.96999931335449,31.25,21.1200008392334,
01-19,,14.59000015258789,13.369999885559082,,,,17.520000457763672,21.90999984741211,31.729999542236328,,
01-20,16.600000381469727,14.56999969482422,13.460000038146973,,,18.43000030517578,17.270000457763672,21.739999771118164,,,
01-21,16.25,14.90999984741211,,,22.3700008392334,18.700000762939453,17.309999465942386,,,,24.59000015258789
01-22,15.710000038146973,,,19.0,21.809999465942386,19.07999992370605,17.65999984741211,,31.59000015258789,21.0,24.15999984741211
01-23,,,13.529999732971193,18.770000457763672,21.770000457763672,18.959999084472656,,21.71999931335449,31.25,21.15999984741211,23.75
01-24,,14.920000076293945,13.5,18.420000076293945,21.09000015258789,,,21.709999084472656,31.399999618530273,21.3799991607666,23.3700008392334
01-25,15.649999618530273,14.68000030517578,13.81999969482422,18.96999931335449,,,17.469999313354492,22.0,31.3799991607666,21.690000534057614,
01-26,15.949999809265135,14.989999771118164,13.850000381469727,,,19.280000686645508,18.3799991607666,21.65999984741211,32.189998626708984,,
01-27,15.699999809265135,14.81999969482422,13.720000267028807,,21.15999984741211,19.040000915527344,18.38999938964844,21.68000030517578,,,22.899999618530273
