,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,12.696066856384277,,,,25.22406768798828,28.683441162109375,34.231605529785156,,,77.9989242553711,75.89349365234375,93.33834075927734
01-03,,,16.842817306518555,18.802873611450195,25.22406768798828,31.133819580078125,,,58.69755554199219,80.08817291259766,75.89349365234375,93.33834075927734
01-04,,12.776908874511719,17.9102725982666,18.802873611450195,25.22406768798828,,,39.5364990234375,58.79689025878906,80.08817291259766,74.94483947753906,
01-05,12.696066856384277,12.776908874511719,17.9102725982666,18.802873611450195,,,34.231605529785156,39.5364990234375,59.59156799316406,80.08817291259766,,
01-06,13.83870792388916,12.776908874511719,18.626676559448242,18.802873611450195,,31.133819580078125,34.231605529785156,39.88793182373047,59.59156799316406,,,93.33834075927734
01-07,13.83870792388916,12.776908874511719,18.626676559448242,,24.238750457763672,31.133819580078125,34.614322662353516,40.28329849243164,,,73.99616241455078,93.33834075927734
01-08,14.251331329345703,14.189811706542969,,,24.238750457763672,31.133819580078125,34.86946487426758,40.28329849243164,,77.9989242553711,74.23332977294922,92.3660659790039
01-09,14.473508834838867,,,19.366958618164062,24.238750457763672,30.429031372070312,34.35917663574219,,59.59156799316406,77.9989242553711,74.23332977294922,92.3660659790039
01-10,,,19.163986206054688,19.743019104003906,24.238750457763672,30.429031372070312,,,63.20372009277344,80.08817291259766,75.89349365234375,93.33834075927734
01-11,,14.19656753540039,19.880403518676758,20.261974334716797,24.238750457763672,,,40.41508102416992,63.20372009277344,79.85603332519531,74.94483947753906,
01-12,14.663956642150879,14.87259578704834,19.880403518676758,20.261974334716797,,,35.28619384765625,41.29367446899414,63.20372009277344,79.85603332519531,,
01-13,14.759177207946777,15.886637687683105,19.880403518676758,20.261974334716797,,31.289527893066406,35.46479415893555,41.29367446899414,64.69374084472656,,,93.33834075927734
01-14,14.759177207946777,14.97400188446045,20.05950164794922,,24.238750457763672,31.289527893066406,35.1161003112793,41.29367446899414,,,76.6050033569336,93.33834075927734
01-15,14.759177207946777,14.87259578704834,,,24.475223541259766,31.289527893066406,35.124610900878906,41.074031829833984,,,77.69597625732422,92.46328735351562
01-16,14.759177207946777,,,,24.475223541259766,31.289527893066406,35.507328033447266,,,81.7131576538086,77.69597625732422,92.46328735351562
01-17,,,,20.261974334716797,24.475223541259766,31.289527893066406,,,65.921875,81.7131576538086,77.69597625732422,92.46328735351562
01-18,,,20.05950164794922,20.261974334716797,24.475223541259766,,,,66.37339782714844,81.7131576538086,77.69597625732422,
01-19,,14.87259578704834,20.05950164794922,20.261974334716797,,,,41.074031829833984,66.37339782714844,81.7131576538086,,
01-20,14.759177207946777,14.87259578704834,20.05950164794922,20.261974334716797,,,35.507328033447266,39.764930725097656,66.37339782714844,,,
01-21,14.759177207946777,14.39937973022461,20.05950164794922,,,31.289527893066406,35.507328033447266,39.764930725097656,,,,92.46328735351562
01-22,14.759177207946777,14.87259578704834,,,24.632877349853516,31.289527893066406,35.082088470458984,39.975791931152344,,81.7131576538086,77.69597625732422,92.46328735351562
01-23,14.759177207946777,,,20.261974334716797,24.829938888549805,31.289527893066406,35.082088470458984,,66.37339782714844,83.57027435302734,77.69597625732422,92.46328735351562
01-24,,,18.626676559448242,20.261974334716797,24.829938888549805,31.289527893066406,,,66.37339782714844,83.57027435302734,77.69597625732422,92.46328735351562
01-25,,14.365577697753906,18.626676559448242,20.261974334716797,25.22406768798828,,,39.975791931152344,66.37339782714844,83.57027435302734,75.89349365234375,
01-26,14.759177207946777,14.365577697753906,20.05950164794922,20.261974334716797,,,35.082088470458984,39.975791931152344,66.37339782714844,81.7131576538086,,
01-27,14.759177207946777,14.703590393066406,20.05950164794922,20.261974334716797,,28.47036361694336,35.082088470458984,40.634735107421875,65.0459213256836,,,92.46328735351562
01-28,14.02915096282959,14.703590393066406,20.05950164794922,,25.22406768798828,28.47036361694336,35.082088470458984,40.634735107421875,,,75.89349365234375,93.33834075927734
01-29,14.02915096282959,14.703590393066406,,,25.302888870239258,28.47036361694336,35.082088470458984,41.72419357299805,,84.50811004638672,75.89349365234375,93.33834075927734
01-30,14.02915096282959,,,20.261974334716797,25.302888870239258,30.240535736083984,35.63489532470703,,65.02784729003906,84.96309661865234,75.90298461914062,93.33834075927734
01-31,,,20.05950164794922,20.261974334716797,27.746475219726562,30.240535736083984,,,65.02784729003906,83.57027435302734,77.79083251953125,93.33834075927734
02-01,,14.703590393066406,20.05950164794922,20.261974334716797,27.746475219726562,,,41.72419357299805,65.02784729003906,83.57027435302734,76.46269989013672,
02-02,14.02915096282959,14.703590393066406,20.05950164794922,18.802873611450195,,,35.63489532470703,41.72419357299805,65.47034454345703,84.96309661865234,,
02-03,12.759542465209961,14.264176368713379,20.05950164794922,18.238786697387695,,30.240535736083984,35.63489532470703,42.08440399169922,65.47034454345703,,,93.33834075927734
02-04,12.727801322937012,14.264176368713379,20.05950164794922,,27.746475219726562,30.240535736083984,35.63489532470703,42.08440399169922,,,76.46269989013672,93.33834075927734
02-05,12.727801322937012,14.264176368713379,,,27.19469451904297,30.240535736083984,35.63489532470703,42.08440399169922,,84.96309661865234,76.46269989013672,93.33834075927734
02-06,12.061264991760254,,,18.238786697387695,27.19469451904297,28.683441162109375,35.63489532470703,,65.47034454345703,84.96309661865234,76.46269989013672,93.33834075927734
02-07,,,20.05950164794922,18.238786697387695,27.19469451904297,28.683441162109375,,,65.47034454345703,84.96309661865234,76.46269989013672,93.33834075927734
02-08,,14.264176368713379,20.05950164794922,19.366958618164062,27.19469451904297,,,39.975791931152344,65.47034454345703,84.96309661865234,76.3678207397461,
02-09,11.48993968963623,15.210613250732422,20.05950164794922,18.99089813232422,,,35.63489532470703,39.5804328918457,65.47034454345703,83.57027435302734,,
02-10,11.48993968963623,15.210613250732422,20.05950164794922,18.99089813232422,,28.683441162109375,35.082088470458984,39.5804328918457,64.84725952148438,,,93.33834075927734
02-11,11.74385929107666,15.210613250732422,20.05950164794922,,26.80056381225586,28.27366828918457,34.86946487426758,39.14113235473633,,,76.3678207397461,93.33834075927734
02-12,11.74385929107666,15.210613250732422,,,26.80056381225586,28.27366828918457,35.082088470458984,39.5101432800293,,84.49882507324219,76.3678207397461,92.63829803466797
02-13,11.807337760925293,,,18.99089813232422,26.80056381225586,28.27366828918457,35.082088470458984,,64.84725952148438,84.49882507324219,76.3678207397461,92.63829803466797
02-14,,,20.05950164794922,18.99089813232422,26.80056381225586,27.86390495300293,,,65.0188217163086,85.19523620605469,76.3678207397461,93.09527587890625
02-15,,,18.984882354736328,18.99089813232422,26.80056381225586,,,,64.89241027832031,83.57027435302734,78.73950958251953,
02-16,,15.210613250732422,18.984882354736328,18.99089813232422,,,,39.5101432800293,65.0188217163086,80.87743377685547,,
02-17,11.807337760925293,15.041604042053223,18.984882354736328,19.55499267578125,,,34.911983489990234,39.5101432800293,65.0188217163086,,,
02-18,11.74385929107666,15.751432418823242,20.775917053222656,,,28.27366828918457,34.911983489990234,39.5101432800293,,,,93.09527587890625
02-19,11.74385929107666,15.751432418823242,,,26.80056381225586,27.86390495300293,35.082088470458984,39.5101432800293,,,78.73950958251953,93.09527587890625
02-20,11.74385929107666,,,,26.80056381225586,27.86390495300293,35.082088470458984,,,80.87743377685547,78.73950958251953,92.3660659790039
02-21,,,,19.55499267578125,26.80056381225586,27.86390495300293,,,65.0188217163086,80.87743377685547,78.73950958251953,92.12299346923828
02-22,,15.751432418823242,20.775917053222656,19.178936004638672,26.80056381225586,,,39.5101432800293,65.24459838867188,80.87743377685547,78.73950958251953,
02-23,11.74385929107666,14.87259578704834,20.775917053222656,19.2541446685791,,,35.507328033447266,39.5101432800293,65.24459838867188,80.87743377685547,,
02-24,12.029518127441406,14.19656753540039,18.984882354736328,20.119077682495117,,27.855712890625,35.507328033447266,39.5101432800293,65.24459838867188,,,91.39379119873047
02-25,11.140795707702637,14.19656753540039,18.984882354736328,,27.58882713317871,27.69999885559082,35.507328033447266,39.43985366821289,,,78.73950958251953,91.39379119873047
02-26,11.140795707702637,14.19656753540039,,,27.58882713317871,28.06879234313965,35.507328033447266,39.43985366821289,,80.87743377685547,78.73950958251953,91.39379119873047
02-27,11.140795707702637,,,20.382314682006836,27.58882713317871,28.06879234313965,35.507328033447266,,65.921875,81.72244262695312,78.73950958251953,90.4215087890625
02-28,,,18.984882354736328,20.382314682006836,27.58882713317871,28.47854995727539,,,65.921875,81.7131576538086,78.73950958251953,87.11578369140625
02-29,,,,20.683164596557617,,,,39.5364990234375,,,,
03-01,,14.19656753540039,18.984882354736328,20.683164596557617,27.58882713317871,,,39.5364990234375,66.14762115478516,81.7131576538086,78.73950958251953,
03-02,11.172538757324219,14.19656753540039,18.984882354736328,20.683164596557617,,,35.507328033447266,39.5804328918457,65.921875,81.7131576538086,,85.80320739746094
03-03,11.172538757324219,14.19656753540039,18.984882354736328,,,27.757373809814453,35.507328033447266,41.20582580566406,65.921875,,,85.56013488769531
03-04,11.172538757324219,14.19656753540039,18.984882354736328,,27.58882713317871,28.355621337890625,35.507328033447266,41.20582580566406,,,78.73950958251953,85.56013488769531
03-05,11.172538757324219,14.19656753540039,,20.683164596557617,27.58882713317871,27.12633514404297,35.33721923828125,,,81.01673126220703,78.73950958251953,84.5878677368164
03-06,11.172538757324219,,,20.683164596557617,27.58882713317871,27.12633514404297,35.37974166870117,,65.921875,81.7131576538086,78.73950958251953,82.64331817626953
03-07,,,18.984882354736328,20.23189353942871,27.58882713317871,28.06879234313965,,40.84559631347656,65.921875,81.7131576538086,78.73950958251953,
03-08,,14.19656753540039,18.984882354736328,20.23189353942871,26.997638702392578,,,40.41508102416992,65.921875,81.7131576538086,78.73950958251953,
03-09,7.300238609313965,14.87259578704834,18.984882354736328,20.23189353942871,,,35.63489532470703,40.41508102416992,65.921875,81.7131576538086,,77.78195190429688
03-10,9.52204418182373,15.041604042053223,18.984882354736328,,,28.06879234313965,35.63489532470703,40.41508102416992,65.921875,,,77.78195190429688
03-11,9.839448928833008,14.534591674804688,18.984882354736328,,27.982954025268555,30.199562072753906,35.719940185546875,40.41508102416992,,,78.73950958251953,72.92057800292969
03-12,9.363348960876465,14.534591674804688,,20.23189353942871,28.377073287963867,30.199562072753906,35.37974166870117,,,81.7131576538086,78.73950958251953,67.08692932128906
03-13,9.363348960876465,,,20.23189353942871,28.377073287963867,30.199562072753906,35.37974166870117,,65.47034454345703,81.7131576538086,78.73950958251953,67.08692932128906
03-14,,,18.984882354736328,19.931049346923828,28.377073287963867,30.199562072753906,,41.03010559082031,66.32823944091797,81.7131576538086,78.73950958251953,
03-15,,14.534591674804688,18.984882354736328,19.931049346923828,28.377073287963867,,,41.20582580566406,66.82489776611328,81.9452896118164,78.45489501953125,
03-16,10.12511157989502,14.703590393066406,18.984882354736328,19.931049346923828,,,35.37974166870117,41.20582580566406,66.82489776611328,81.9452896118164,,63.19783020019531
03-17,9.52204418182373,14.703590393066406,18.984882354736328,,,30.199562072753906,35.37974166870117,41.95262145996094,66.82489776611328,,,61.2532844543457
03-18,9.52204418182373,14.703590393066406,18.984882354736328,,28.377073287963867,30.199562072753906,35.37974166870117,41.29367446899414,,,76.84217071533203,59.30873489379883
03-19,9.52204418182373,14.703590393066406,,19.931049346923828,28.377073287963867,30.199562072753906,35.63489532470703,,,81.9452896118164,77.12677001953125,55.24462890625
03-20,9.52204418182373,,,19.931049346923828,28.377073287963867,30.199562072753906,35.63489532470703,,66.82489776611328,81.9452896118164,76.17810821533203,54.54458999633789
03-21,,,18.984882354736328,20.17620849609375,28.633182525634766,30.49332618713379,,41.29367446899414,68.17945861816406,81.9452896118164,76.17810821533203,
03-22,,14.703590393066406,19.163986206054688,20.17620849609375,28.633182525634766,,,41.224945068359375,68.56999206542969,82.20948791503906,76.67463684082031,
03-23,9.726299285888672,14.917677879333496,18.853633880615234,20.17620849609375,,,36.02516174316406,41.224945068359375,68.56999206542969,82.20015716552734,,53.086177825927734
03-24,10.212615013122559,14.917677879333496,18.59983253479004,,,30.49332618713379,36.02516174316406,41.224945068359375,68.56999206542969,,,55.7586669921875
03-25,10.212615013122559,14.917677879333496,18.59983253479004,,28.633182525634766,30.49332618713379,36.02516174316406,,,,76.67463684082031,54.03923416137695
03-26,10.212615013122559,14.526549339294434,,20.17620849609375,28.633182525634766,30.49332618713379,36.88290023803711,,,82.20015716552734,77.82044219970703,57.9693603515625
03-27,10.212615013122559,,,20.17620849609375,28.633182525634766,30.49332618713379,36.88290023803711,,71.28555297851562,82.20015716552734,77.82044219970703,54.62874984741211
03-28,,,18.59983253479004,20.366548538208008,28.633182525634766,30.60089111328125,,40.427913665771484,71.28555297851562,82.20015716552734,77.58173370361328,
