,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,60.0,,,,16.0,92.0,240.0,,,5.199999809265137,5.949999809265138,0.550000011920929
01-03,,,16.0,24.0,16.0,76.0,,,0.20000000298023224,11.0,5.949999809265138,0.550000011920929
01-04,,68.0,16.0,24.0,16.0,,,20.0,0.20000000298023224,6.0,5.949999809265138,
01-05,60.0,68.0,16.0,24.0,,,240.0,20.0,0.20000000298023224,5.400000095367432,,
01-06,60.0,68.0,16.0,24.0,,80.0,256.0,20.0,2.4000000953674316,,,0.550000011920929
01-07,60.0,68.0,16.0,,16.0,80.0,256.0,20.0,,,5.949999809265138,0.550000011920929
01-08,60.0,68.0,,,16.0,84.0,260.0,20.0,,5.199999809265137,5.949999809265138,0.550000011920929
01-09,60.0,,,24.0,16.0,84.0,220.0,,2.4000000953674316,6.0,5.949999809265138,0.550000011920929
01-10,,,16.0,24.0,16.0,76.0,,,2.4000000953674316,9.800000190734863,5.949999809265138,0.550000011920929
01-11,,76.0,16.0,24.0,16.0,,,20.0,2.4000000953674316,10.199999809265137,5.949999809265138,
01-12,60.0,76.0,16.0,24.0,,,220.0,20.0,2.4000000953674316,7.0,,
01-13,60.0,76.0,16.0,24.0,,76.0,208.0,20.0,2.4000000953674316,,,0.550000011920929
01-14,60.0,76.0,16.0,,20.0,76.0,160.0,20.0,,,5.949999809265138,0.550000011920929
01-15,60.0,76.0,,,20.0,76.0,200.0,20.0,,,5.0,0.550000011920929
01-16,60.0,,,,20.0,76.0,204.0,,,7.199999809265138,5.0,0.550000011920929
01-17,,,,24.0,24.0,76.0,,,2.4000000953674316,7.199999809265138,5.0,0.550000011920929
01-18,,,20.0,24.0,24.0,,,,2.4000000953674316,4.400000095367432,5.0,
01-19,,96.0,20.0,24.0,,,,20.0,2.4000000953674316,7.0,,
01-20,60.0,96.0,20.0,24.0,,,204.0,20.0,2.4000000953674316,,,
01-21,60.0,96.0,20.0,,,80.0,216.0,20.0,,,,0.550000011920929
01-22,60.0,96.0,,,24.0,80.0,216.0,20.0,,9.0,5.0,0.550000011920929
01-23,60.0,,,24.0,24.0,96.0,216.0,,2.4000000953674316,5.0,5.0,0.550000011920929
01-24,,,20.0,24.0,24.0,96.0,,,2.4000000953674316,7.0,5.0,0.550000011920929
01-25,,80.0,20.0,24.0,24.0,,,20.0,2.4000000953674316,6.599999904632568,5.0,
01-26,60.0,80.0,20.0,24.0,,,196.0,20.0,2.4000000953674316,7.599999904632567,,
01-27,60.0,80.0,20.0,24.0,,96.0,180.0,20.0,2.4000000953674316,,,0.550000011920929
01-28,60.0,80.0,20.0,,24.0,96.0,168.0,20.0,,,5.0,0.550000011920929
01-29,60.0,80.0,,,24.0,96.0,168.0,20.0,,7.0,5.0,0.550000011920929
01-30,60.0,,,24.0,24.0,184.0,168.0,,2.4000000953674316,8.399999618530272,5.0,0.550000011920929
01-31,,,20.0,24.0,24.0,160.0,,,2.4000000953674316,8.399999618530272,5.0,0.550000011920929
02-01,,80.0,28.0,24.0,24.0,,,20.0,2.4000000953674316,5.0,5.0,
02-02,60.0,80.0,28.0,24.0,,,168.0,20.0,2.4000000953674316,6.4000000953674325,,
02-03,60.0,80.0,28.0,24.0,,88.0,168.0,20.0,2.4000000953674316,,,0.550000011920929
02-04,60.0,80.0,28.0,,24.0,88.0,168.0,20.0,,,4.0,0.550000011920929
02-05,60.0,80.0,,,24.0,120.0,168.0,20.0,,7.800000190734862,4.0,0.550000011920929
02-06,60.0,,,24.0,24.0,88.0,168.0,,2.4000000953674316,8.0,4.0,0.550000011920929
02-07,,,28.0,24.0,24.0,88.0,,,2.4000000953674316,8.800000190734863,4.0,0.550000011920929
02-08,,80.0,28.0,24.0,24.0,,,20.0,2.4000000953674316,8.800000190734863,3.0,
02-09,60.0,80.0,28.0,24.0,,,168.0,20.0,2.4000000953674316,8.0,,
02-10,60.0,80.0,28.0,24.0,,152.0,160.0,20.0,2.4000000953674316,,,0.550000011920929
02-11,60.0,100.0,28.0,,24.0,152.0,160.0,15.0,,,3.0,0.550000011920929
02-12,60.0,100.0,,,24.0,88.0,160.0,15.0,,6.4000000953674325,2.5,0.550000011920929
02-13,60.0,,,24.0,24.0,88.0,160.0,,2.4000000953674316,6.4000000953674325,2.5,0.550000011920929
02-14,,,28.0,24.0,24.0,88.0,,,2.4000000953674316,5.199999809265137,2.5,0.550000011920929
02-15,,,28.0,24.0,24.0,,,,2.4000000953674316,5.199999809265137,2.5,
02-16,,100.0,28.0,24.0,,,,11.0,2.4000000953674316,8.0,,
02-17,60.0,100.0,28.0,24.0,,,160.0,8.0,2.4000000953674316,,,
02-18,60.0,100.0,28.0,,,88.0,160.0,7.400000095367432,,,,0.550000011920929
02-19,60.0,100.0,,,24.0,88.0,152.0,7.400000095367432,,,2.5,0.550000011920929
02-20,196.0,,,,24.0,88.0,160.0,,,8.399999618530272,2.5,0.550000011920929
02-21,,,,24.0,40.0,148.0,,,2.4000000953674316,8.399999618530272,2.5,0.550000011920929
02-22,,100.0,28.0,24.0,40.0,,,5.0,2.4000000953674316,8.399999618530272,2.5,
02-23,196.0,100.0,28.0,24.0,,,160.0,5.0,2.4000000953674316,8.399999618530272,,
02-24,196.0,100.0,28.0,24.0,,148.0,160.0,4.400000095367432,2.4000000953674316,,,0.550000011920929
02-25,196.0,100.0,28.0,,40.0,120.0,160.0,4.400000095367432,,,2.5,0.550000011920929
02-26,196.0,100.0,,,40.0,88.0,160.0,4.400000095367432,,8.399999618530272,2.5,0.550000011920929
02-27,196.0,,,24.0,40.0,128.0,160.0,,2.4000000953674316,8.800000190734863,2.5,0.550000011920929
02-28,,,28.0,24.0,40.0,164.0,,,2.4000000953674316,8.800000190734863,2.5,0.550000011920929
02-29,,,,24.0,,,,4.400000095367432,,,,
03-01,,100.0,28.0,24.0,40.0,,,4.400000095367432,2.4000000953674316,8.800000190734863,2.5,
03-02,196.0,80.0,28.0,24.0,,,160.0,4.800000190734863,1.0,8.800000190734863,,0.550000011920929
03-03,196.0,80.0,28.0,,,164.0,152.0,4.800000190734863,1.0,,,0.550000011920929
03-04,196.0,80.0,28.0,,40.0,164.0,152.0,4.800000190734863,,,2.5,0.550000011920929
03-05,196.0,80.0,,24.0,40.0,164.0,152.0,,,8.800000190734863,2.5,0.550000011920929
03-06,60.0,,,24.0,40.0,164.0,152.0,,1.0,8.800000190734863,2.5,0.550000011920929
03-07,,,28.0,24.0,40.0,164.0,,5.0,1.0,5.599999904632568,2.5,
03-08,,104.0,28.0,24.0,40.0,,,5.0,1.0,8.399999618530272,2.5,
03-09,60.0,104.0,28.0,24.0,,,112.0,5.0,1.0,5.599999904632568,,0.550000011920929
03-10,60.0,104.0,28.0,,,164.0,124.0,5.0,1.0,,,0.4000000059604645
03-11,60.0,104.0,28.0,,40.0,164.0,140.0,5.0,,,2.5,0.4000000059604645
03-12,60.0,104.0,,24.0,40.0,176.0,140.0,,,5.599999904632568,2.5,0.4000000059604645
03-13,60.0,,,24.0,40.0,92.0,112.0,,1.0,5.599999904632568,2.5,0.4000000059604645
03-14,,,20.0,24.0,40.0,120.0,,5.0,1.0,5.599999904632568,2.5,
03-15,,104.0,20.0,24.0,36.0,,,5.0,1.0,5.599999904632568,2.5,
03-16,60.0,104.0,20.0,24.0,,,112.0,5.0,1.0,5.599999904632568,,0.4000000059604645
03-17,60.0,104.0,20.0,,,120.0,112.0,5.0,1.0,,,0.4000000059604645
03-18,60.0,104.0,20.0,,36.0,120.0,112.0,5.0,,,2.5,0.4000000059604645
03-19,60.0,80.0,,24.0,36.0,144.0,112.0,,,5.599999904632568,2.5,0.4000000059604645
03-20,60.0,,,24.0,36.0,144.0,112.0,,1.0,5.599999904632568,2.5,0.4000000059604645
03-21,,,20.0,24.0,36.0,144.0,,5.0,1.0,5.599999904632568,2.5,
03-22,,80.0,20.0,24.0,36.0,,,3.0,1.0,5.599999904632568,2.5,
03-23,60.0,80.0,20.0,24.0,,,112.0,3.0,1.600000023841858,5.599999904632568,,0.4000000059604645
03-24,60.0,80.0,20.0,,,140.0,112.0,3.0,1.600000023841858,,,0.4000000059604645
03-25,60.0,80.0,20.0,,36.0,140.0,112.0,,,,2.5,0.4000000059604645
03-26,60.0,80.0,,24.0,36.0,140.0,116.0,,,8.399999618530272,2.5,0.4000000059604645
03-27,60.0,,,24.0,36.0,140.0,116.0,,1.600000023841858,8.399999618530272,2.5,0.4000000059604645
03-28,,,20.0,24.0,36.0,92.0,,3.0,1.600000023841858,6.800000190734862,2.5,
03-29,,80.0,20.0,24.0,,,,3.0,1.600000023841858,6.800000190734862,2.5,
03-30,60.0,80.0,20.0,24.0,,,120.0,3.0,0.6000000238418579,,,0.4000000059604645
03-31,60.0,80.0,16.0,,,92.0,120.0,3.0,0.6000000238418579,,,0.4000000059604645
04-01,60.0,80.0,16.0,,36.0,92.0,120.0,3.0,,,2.5,0.4000000059604645
04-02,60.0,,,24.0,36.0,92.0,120.0,,,5.599999904632568,2.5,0.4000000059604645
04-03,60.0,,,24.0,36.0,92.0,,,0.6000000238418579,7.400000095367432,2.5,0.4000000059604645
04-04,,,16.0,24.0,36.0,132.0,,3.0,0.6000000238418579,6.0,2.5,
04-05,,80.0,16.0,24.0,36.0,,,3.0,0.6000000238418579,5.800000190734862,2.5,
04-06,68.0,80.0,16.0,,,,128.0,3.0,0.6000000238418579,6.0,,0.4000000059604645
04-07,68.0,80.0,16.0,,,132.0,128.0,3.0,0.6000000238418579,,,0.4000000059604645
04-08,68.0,80.0,16.0,,36.0,132.0,128.0,3.0,,,2.5,0.4000000059604645
04-09,68.0,80.0,,24.0,36.0,132.0,128.0,,,6.0,2.5,0.4000000059604645
04-10,,,,24.0,36.0,132.0,128.0,,0.6000000238418579,5.800000190734862,2.5,
04-11,,,16.0,24.0,36.0,132.0,,3.0,0.6000000238418579,6.0,2.0,
04-12,,80.0,20.0,24.0,36.0,,,3.0,0.6000000238418579,5.599999904632568,2.0,
04-13,68.0,80.0,20.0,24.0,,,128.0,3.0,0.6000000238418579,5.599999904632568,,0.4000000059604645
04-14,68.0,80.0,20.0,,,132.0,128.0,3.0,,,,0.4000000059604645
04-15,68.0,80.0,20.0,,36.0,120.0,128.0,3.0,,,2.0,0.4000000059604645
04-16,68.0,80.0,,24.0,36.0,140.0,128.0,,,5.599999904632568,2.0,0.4000000059604645
04-17,68.0,,,24.0,36.0,140.0,128.0,,0.6000000238418579,5.599999904632568,2.0,0.4000000059604645
04-18,,,20.0,24.0,36.0,,,4.0,0.6000000238418579,5.599999904632568,2.0,
04-19,,80.0,20.0,24.0,36.0,,,4.0,0.6000000238418579,5.599999904632568,,
04-20,68.0,80.0,20.0,24.0,,,128.0,2.4000000953674316,0.6000000238418579,5.599999904632568,,0.4000000059604645
04-21,68.0,80.0,20.0,,,124.0,104.0,2.4000000953674316,0.6000000238418579,,,0.4000000059604645
04-22,68.0,100.0,,,36.0,140.0,104.0,2.4000000953674316,,,2.0,0.4000000059604645
04-23,68.0,100.0,,24.0,36.0,140.0,104.0,,,6.0,2.0,0.4000000059604645
04-24,68.0,,,24.0,36.0,140.0,104.0,,0.6000000238418579,6.599999904632568,2.0,0.4000000059604645
04-25,,,20.0,24.0,36.0,140.0,,2.4000000953674316,0.6000000238418579,6.599999904632568,2.0,
04-26,,100.0,20.0,24.0,36.0,,,2.4000000953674316,0.6000000238418579,5.0,2.0,
04-27,68.0,100.0,20.0,24.0,,,104.0,2.4000000953674316,0.6000000238418579,5.0,,0.4000000059604645
04-28,68.0,100.0,20.0,,,140.0,128.0,2.4000000953674316,0.6000000238418579,,,0.4000000059604645
04-29,68.0,132.0,20.0,,36.0,152.0,128.0,2.4000000953674316,,,2.0,0.4000000059604645
04-30,68.0,132.0,,24.0,36.0,152.0,128.0,,,5.0,2.0,0.4000000059604645
05-01,68.0,,,24.0,36.0,140.0,128.0,,1.600000023841858,6.599999904632568,2.0,0.4000000059604645
05-02,,,20.0,24.0,36.0,140.0,,2.4000000953674316,1.600000023841858,6.599999904632568,2.0,
05-03,,132.0,20.0,24.0,36.0,,,2.4000000953674316,1.600000023841858,6.599999904632568,2.0,
05-04,68.0,100.0,20.0,24.0,,,128.0,2.4000000953674316,1.600000023841858,6.4000000953674325,,0.4000000059604645
05-05,68.0,100.0,20.0,,,140.0,104.0,2.4000000953674316,1.600000023841858,,,0.4000000059604645
05-06,68.0,100.0,20.0,,36.0,140.0,104.0,3.799999952316284,,,2.0,0.4000000059604645
05-07,68.0,100.0,,24.0,36.0,140.0,104.0,,,6.4000000953674325,2.0,0.4000000059604645
05-08,68.0,,,24.0,36.0,132.0,104.0,,1.600000023841858,6.4000000953674325,2.0,0.4000000059604645
05-09,,,20.0,24.0,36.0,132.0,,3.799999952316284,1.600000023841858,6.0,2.0,
05-10,,100.0,20.0,24.0,36.0,,,3.799999952316284,1.600000023841858,6.0,2.0,
05-11,68.0,100.0,20.0,24.0,,,104.0,3.799999952316284,1.600000023841858,5.800000190734862,,0.4000000059604645
05-12,68.0,100.0,20.0,,,132.0,128.0,3.799999952316284,1.600000023841858,,,0.4000000059604645
05-13,68.0,100.0,20.0,,36.0,132.0,128.0,3.799999952316284,,,2.549999952316284,0.4000000059604645
05-14,68.0,100.0,,28.0,36.0,132.0,112.0,,,5.800000190734862,2.549999952316284,0.4000000059604645
05-15,68.0,,,28.0,160.0,132.0,112.0,,1.600000023841858,6.599999904632568,2.549999952316284,0.4000000059604645
05-16,,,20.0,28.0,140.0,104.0,,3.799999952316284,1.600000023841858,6.599999904632568,2.6500000953674316,
05-17,,100.0,20.0,28.0,200.0,,,3.799999952316284,1.600000023841858,6.599999904632568,2.6500000953674316,
05-18,68.0,100.0,20.0,28.0,,,104.0,3.799999952316284,1.600000023841858,6.599999904632568,,0.4000000059604645
05-19,68.0,100.0,20.0,,,120.0,104.0,3.799999952316284,1.600000023841858,,,0.4000000059604645
05-20,68.0,100.0,20.0,,180.0,132.0,104.0,3.799999952316284,,,2.6500000953674316,0.4699999988079071
05-21,68.0,100.0,,28.0,200.0,144.0,104.0,,,6.599999904632568,2.6500000953674316,0.4699999988079071
05-22,68.0,,,28.0,180.0,152.0,104.0,,1.600000023841858,6.599999904632568,2.0,0.4699999988079071
05-23,,,20.0,28.0,220.0,156.0,,3.799999952316284,1.600000023841858,6.599999904632568,2.0,
05-24,,100.0,20.0,28.0,244.0,,,2.0,1.600000023841858,6.599999904632568,1.0499999523162842,
05-25,,100.0,20.0,28.0,,,,2.0,1.600000023841858,6.599999904632568,,
05-26,68.0,100.0,20.0,,,,104.0,2.0,1.600000023841858,,,0.4699999988079071
05-27,68.0,80.0,20.0,,,152.0,104.0,2.0,,,,0.41999998688697815
05-28,68.0,80.0,,,272.0,140.0,104.0,,,,2.5,0.41999998688697815
05-29,68.0,,,28.0,280.0,140.0,104.0,,,5.599999904632568,2.5,0.30000001192092896
05-30,,,,28.0,288.0,156.0,,,1.600000023841858,5.599999904632568,2.5,
05-31,,,20.0,24.0,280.0,,,2.0,1.600000023841858,5.599999904632568,2.740000009536743,
06-01,68.0,80.0,20.0,24.0,,,104.0,2.0,1.600000023841858,5.599999904632568,,0.30000001192092896
06-02,68.0,80.0,20.0,,,156.0,104.0,2.0,1.600000023841858,,,0.30000001192092896
06-03,68.0,80.0,20.0,,280.0,156.0,104.0,2.0,,,3.4500000476837163,0.30000001192092896
06-04,68.0,80.0,,24.0,276.0,140.0,100.0,,,6.199999809265138,3.4500000476837163,0.30000001192092896
06-05,68.0,,,24.0,280.0,144.0,100.0,,1.600000023841858,6.199999809265138,4.0,0.3499999940395355
06-06,,,20.0,24.0,260.0,144.0,,2.0,1.600000023841858,3.0,4.0,
06-07,,80.0,20.0,24.0,244.0,,,2.0,1.600000023841858,3.0,3.5,
06-08,68.0,80.0,20.0,24.0,,,100.0,2.0,1.600000023841858,3.0,,0.6000000238418579
06-09,68.0,80.0,20.0,,,144.0,100.0,2.0,1.600000023841858,,,0.6000000238418579
06-10,68.0,80.0,20.0,,240.0,144.0,120.0,2.0,,,3.5,0.6000000238418579
06-11,68.0,80.0,,24.0,240.0,152.0,100.0,,,6.199999809265138,3.5,0.6000000238418579
06-12,68.0,,,24.0,240.0,152.0,100.0,,1.600000023841858,3.5999999046325684,3.5,0.6000000238418579
06-13,,,20.0,24.0,240.0,152.0,,2.0,1.600000023841858,6.199999809265138,3.5,
06-14,,80.0,20.0,24.0,240.0,,,1.7999999523162842,1.600000023841858,6.199999809265138,3.5,
06-15,68.0,80.0,20.0,24.0,,,100.0,1.7999999523162842,1.600000023841858,6.199999809265138,,0.6000000238418579
06-16,68.0,80.0,20.0,,,140.0,100.0,1.7999999523162842,1.600000023841858,,,0.6000000238418579
06-17,68.0,80.0,20.0,,240.0,140.0,100.0,1.7999999523162842,,,3.5,0.6000000238418579
06-18,68.0,80.0,,24.0,220.0,160.0,100.0,,,6.199999809265138,3.5,0.6000000238418579
06-19,68.0,,,24.0,220.0,160.0,96.0,,1.600000023841858,6.199999809265138,3.5,0.6000000238418579
06-20,,,20.0,24.0,260.0,192.0,,2.200000047683716,1.600000023841858,6.199999809265138,3.5,
06-21,,80.0,20.0,24.0,240.0,,,2.200000047683716,1.600000023841858,6.199999809265138,3.5,
06-22,68.0,80.0,20.0,24.0,,,96.0,2.200000047683716,1.600000023841858,6.199999809265138,,0.6000000238418579
06-23,68.0,80.0,16.0,,,220.0,4.800000190734863,2.200000047683716,1.600000023841858,,,0.6000000238418579
06-24,68.0,80.0,16.0,,240.0,240.0,4.800000190734863,2.200000047683716,,,3.5,0.550000011920929
06-25,68.0,80.0,,24.0,240.0,316.0,4.800000190734863,,,6.199999809265138,4.0,0.550000011920929
06-26,68.0,,,24.0,220.0,296.0,4.800000190734863,,1.600000023841858,6.199999809265138,4.0,0.550000011920929
