,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,19.469999313354492,10.699999809265137,11.8100004196167,,,5.579999923706055,2.549999952316284,2.0399999618530273
01-03,,21.0,13.529999732971191,19.469999313354492,10.779999732971191,,,5.199999809265137,5.75,2.3399999141693115,2.0399999618530273
01-04,,21.0,13.529999732971191,19.469999313354492,,,6.789999961853027,5.159999847412109,5.75,2.3399999141693115,
01-05,,21.0,13.529999732971191,,,11.979999542236328,6.769999980926514,5.159999847412109,5.699999809265137,,
01-06,,21.0,9.850000381469727,,11.300000190734863,11.979999542236328,6.739999771118164,5.099999904632568,,,2.0399999618530273
01-07,,21.0,,19.469999313354492,11.65999984741211,12.199999809265137,6.739999771118164,,,2.3399999141693115,1.909999966621399
01-08,,,,19.469999313354492,11.430000305175781,12.5,6.699999809265137,,5.599999904632568,2.3399999141693115,2.0
01-09,,,9.850000381469727,19.469999313354492,11.210000038146973,12.5,,4.960000038146973,5.320000171661377,2.450000047683716,2.0999999046325684
01-10,,21.0,10.260000228881836,19.469999313354492,11.779999732971191,,,4.820000171661377,5.369999885559082,2.440000057220459,2.0999999046325684
01-11,,21.0,10.260000228881836,19.469999313354492,,,6.699999809265137,4.820000171661377,5.369999885559082,2.440000057220459,
01-12,,21.0,10.260000228881836,,,12.5,6.610000133514404,5.630000114440918,5.409999847412109,,
01-13,,21.0,10.260000228881836,,11.880000114440918,12.930000305175781,6.610000133514404,5.539999961853027,,,2.309999942779541
01-14,,21.0,,19.469999313354492,12.050000190734863,12.930000305175781,6.630000114440918,,,2.5399999618530273,2.309999942779541
01-15,,,,19.469999313354492,12.0,12.8100004196167,6.630000114440918,,,2.609999895095825,2.309999942779541
01-16,,,,22.670000076293945,11.6899995803833,12.8100004196167,,,5.400000095367432,2.799999952316284,2.309999942779541
01-17,,,10.260000228881836,22.979999542236328,11.180000305175781,,,5.539999961853027,5.320000171661377,2.799999952316284,2.309999942779541
01-18,,21.0,10.260000228881836,23.350000381469727,,,,5.539999961853027,5.420000076293945,2.9000000953674316,
01-19,,21.0,10.260000228881836,,,,6.400000095367432,5.539999961853027,5.269999980926514,,
01-20,14.800000190734863,21.0,10.260000228881836,,,13.140000343322754,6.480000019073486,5.46999979019165,,,
01-21,14.800000190734863,21.0,,,11.180000305175781,13.789999961853027,6.25,,,,2.309999942779541
01-22,13.699999809265137,,,22.670000076293945,11.550000190734863,13.789999961853027,6.449999809265137,,5.269999980926514,3.009999990463257,2.4200000762939453
