,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,,1464.31005859375,16.200000762939453,15.039999961853027,,,23.850000381469727,22.100000381469727,27.719999313354492
01-03,,,1646.0,1730.0,1464.31005859375,16.200000762939453,,,23.0,23.850000381469727,22.649999618530273,27.719999313354492
01-04,,1448.5,1646.0,1730.0,1464.31005859375,,,20.0,22.799999237060547,23.850000381469727,23.190000534057617,
01-05,,1448.5,1646.0,1730.0,,,15.039999961853027,20.0,23.5,23.700000762939453,,
01-06,,1448.5,1646.0,1730.0,,16.200000762939453,15.039999961853027,20.5,23.5,,,28.110000610351562
01-07,,1448.5,1646.0,,1464.31005859375,16.200000762939453,15.039999961853027,20.350000381469727,,,23.190000534057617,28.229999542236328
01-08,,1448.5,,,1464.31005859375,16.200000762939453,15.039999961853027,20.350000381469727,,23.700000762939453,23.190000534057617,28.229999542236328
01-09,,,,1730.0,1464.31005859375,16.200000762939453,15.039999961853027,,23.5,23.700000762939453,23.200000762939453,28.190000534057617
01-10,,,1646.0,1878.5,1464.31005859375,16.5,,,23.5,23.700000762939453,23.600000381469727,28.0
01-11,,1448.5,1721.5,1878.5,1464.31005859375,,,20.350000381469727,23.5,23.700000762939453,23.5,
01-12,,1448.5,1721.5,1878.5,,,15.039999961853027,20.450000762939453,23.5,23.700000762939453,,
01-13,,1482.0,1754.0,1878.5,,16.5,15.039999961853027,20.450000762939453,23.5,,,28.0
01-14,,1482.0,1754.0,,1464.31005859375,16.5,16.030000686645508,20.440000534057617,,,23.670000076293945,28.0
01-15,,1482.0,,,1464.31005859375,16.5,16.030000686645508,20.440000534057617,,,23.200000762939453,27.899999618530273
01-16,,,,,1464.31005859375,16.5,16.030000686645508,,,23.700000762939453,23.729999542236328,27.829999923706055
01-17,,,,1878.5,1464.31005859375,16.5,,,23.5,24.200000762939453,23.399999618530273,27.829999923706055
01-18,,,1754.0,1878.5,1464.31005859375,,,,23.5,24.200000762939453,23.399999618530273,
01-19,,1482.0,1754.0,1878.5,,,,20.100000381469727,23.5,24.200000762939453,,
01-20,,1482.0,1754.0,1878.5,,,16.030000686645508,19.889999389648438,23.700000762939453,,,
01-21,,1482.0,1754.0,,,16.5,16.030000686645508,19.0,,,,27.829999923706055
01-22,,1482.0,,,1477.0,16.5,16.030000686645508,19.0,,24.200000762939453,23.360000610351562,27.829999923706055
01-23,,,,1878.5,1477.0,16.5,16.030000686645508,,23.700000762939453,24.200000762939453,23.299999237060547,28.43000030517578
01-24,,,1754.0,1878.5,1477.0,16.5,,,23.700000762939453,24.200000762939453,23.299999237060547,28.43000030517578
01-25,,1529.0,1754.0,1878.5,1477.0,,,19.0,23.700000762939453,25.100000381469727,23.299999237060547,
01-26,,1529.0,1754.0,1878.5,,,16.030000686645508,19.0,23.700000762939453,25.100000381469727,,
01-27,,1529.0,1754.0,1878.5,,16.5,16.030000686645508,19.0,23.850000381469727,,,28.43000030517578
01-28,,1529.0,1754.0,,1477.0,16.5,16.030000686645508,20.5,,,23.299999237060547,28.43000030517578
01-29,,1529.0,,,1477.0,16.5,16.030000686645508,20.5,,25.100000381469727,23.299999237060547,28.43000030517578
01-30,,,,1878.5,1477.0,16.5,16.030000686645508,,23.600000381469727,24.700000762939453,23.899999618530273,28.43000030517578
01-31,,,1754.0,1780.0,1477.0,16.5,,,23.75,24.5,23.799999237060547,28.43000030517578
02-01,,1529.0,1754.0,1780.0,1477.0,,,20.5,23.700000762939453,24.75,23.799999237060547,
02-02,,1529.0,1754.0,1780.0,,,16.030000686645508,20.5,23.5,24.75,,
02-03,,1529.0,1754.0,1780.0,,16.5,16.700000762939453,20.5,23.5,,,28.43000030517578
02-04,,1529.0,1754.0,,1477.0,16.5,16.700000762939453,20.5,,,23.649999618530273,27.809999465942383
02-05,,1567.0,,,1477.0,16.5,16.700000762939453,20.5,,24.75,23.649999618530273,27.809999465942383
02-06,,,,1780.0,1477.0,16.5,16.700000762939453,,23.5,24.75,23.649999618530273,27.809999465942383
02-07,,,1754.0,1780.0,1477.0,16.5,,,23.600000381469727,24.75,23.5,29.0
02-08,,1549.5,1754.0,1780.0,1477.0,,,20.5,23.600000381469727,24.75,23.0,
02-09,,1549.5,1845.0,1780.0,,,16.5,20.5,23.399999618530273,24.489999771118164,,
02-10,,1549.5,1845.0,1780.0,,16.5,17.049999237060547,22.5,23.399999618530273,,,29.0
02-11,,1549.5,1845.0,,1477.0,16.5,17.049999237060547,22.5,,,23.510000228881836,29.25
02-12,,1549.5,,,1477.0,16.1299991607666,17.049999237060547,22.510000228881836,,24.489999771118164,23.510000228881836,29.25
02-13,1716.0,,,1780.0,1477.0,16.1299991607666,17.049999237060547,,23.399999618530273,24.489999771118164,23.510000228881836,29.25
02-14,,,1820.0,1780.0,1477.0,16.1299991607666,,,23.0,24.489999771118164,23.149999618530273,29.25
02-15,,,1820.0,1780.0,1477.0,,,,23.25,24.489999771118164,23.149999618530273,
02-16,,1549.5,1820.0,1780.0,,,,22.510000228881836,23.25,25.450000762939453,,
02-17,1716.0,1549.5,1820.0,1780.0,,,17.049999237060547,23.459999084472656,23.399999618530273,,,
02-18,1716.0,1549.5,1820.0,,,16.1299991607666,17.049999237060547,23.459999084472656,,,,28.389999389648438
02-19,1716.0,1549.5,,,1477.0,16.1299991607666,17.049999237060547,23.100000381469727,,,23.149999618530273,28.389999389648438
02-20,1716.0,,,,1477.0,16.1299991607666,17.049999237060547,,,25.450000762939453,23.149999618530273,28.200000762939453
02-21,,,,1720.1199951171875,1477.0,16.1299991607666,,,23.399999618530273,25.450000762939453,23.350000381469727,28.200000762939453
02-22,,1549.5,1820.0,1720.1199951171875,1477.0,,,23.100000381469727,23.399999618530273,24.75,23.350000381469727,
02-23,1716.0,1549.5,1820.0,1720.1199951171875,,,17.049999237060547,23.100000381469727,23.399999618530273,24.75,,
02-24,1590.0,1549.5,1820.0,1720.1199951171875,,16.1299991607666,17.049999237060547,23.100000381469727,23.399999618530273,,,28.200000762939453
02-25,1590.0,1549.5,1820.0,,1477.0,16.1299991607666,17.049999237060547,22.5,,,23.100000381469727,27.709999084472656
02-26,1590.0,1549.5,,,1477.0,16.1299991607666,17.049999237060547,22.5,,24.75,23.100000381469727,27.709999084472656
02-27,1590.0,,,1720.1199951171875,1540.0,16.1299991607666,17.049999237060547,,23.399999618530273,24.75,23.100000381469727,27.709999084472656
02-28,,,1820.0,1720.1199951171875,1540.0,16.1299991607666,,,23.700000762939453,24.75,23.100000381469727,27.709999084472656
02-29,,,,1720.1199951171875,,,,22.5,,,,
03-01,,1549.5,1820.0,1720.1199951171875,1530.0,,,22.5,23.700000762939453,24.75,22.959999084472656,
03-02,1590.0,1549.5,1894.0,1720.1199951171875,,,17.049999237060547,23.649999618530273,23.700000762939453,25.700000762939453,,27.600000381469727
03-03,1590.0,1549.5,1894.0,,,16.1299991607666,17.049999237060547,23.649999618530273,23.700000762939453,,,27.600000381469727
03-04,1590.0,1549.5,1894.0,,1530.0,16.1299991607666,17.049999237060547,22.25,,,22.959999084472656,27.600000381469727
03-05,1590.0,1549.5,,1720.1199951171875,1530.0,16.1299991607666,18.600000381469727,,,25.5,22.700000762939453,28.489999771118164
03-06,1590.0,,,1720.1199951171875,1530.0,16.1299991607666,18.43000030517578,,23.700000762939453,25.75,22.440000534057617,28.489999771118164
03-07,,,1894.0,1720.1199951171875,1530.0,16.1299991607666,,22.0,23.549999237060547,25.75,22.469999313354492,
03-08,,1549.5,1894.0,1730.5,1530.0,,,21.75,23.549999237060547,25.75,22.469999313354492,
03-09,1390.0,1549.5,1894.0,1730.5,,,18.43000030517578,21.75,23.0,25.75,,28.489999771118164
03-10,1390.0,1549.5,1894.0,,,16.1299991607666,18.0,21.75,23.0,,,28.489999771118164
03-11,1390.0,1549.5,1894.0,,1522.5,16.1299991607666,18.0,21.75,,,22.469999313354492,28.489999771118164
