,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,41.15999984741211,,,,31.15999984741211,35.18000030517578,34.88999938964844,,,44.95000076293945,41.16999816894531,45.369998931884766
01-03,,,35.0,34.279998779296875,31.270000457763672,35.099998474121094,,,52.20000076293945,45.0,41.150001525878906,45.220001220703125
01-04,,31.020000457763672,34.29999923706055,34.04999923706055,31.030000686645508,,,33.43000030517578,52.0,45.650001525878906,43.0099983215332,
01-05,38.7400016784668,29.700000762939453,34.439998626708984,34.38999938964844,,,34.81999969482422,33.56999969482422,50.79999923706055,45.54999923706055,,
01-06,38.970001220703125,28.90999984741211,33.459999084472656,33.849998474121094,,34.68000030517578,33.29999923706055,33.630001068115234,52.54999923706055,,,45.45000076293945
01-07,37.95000076293945,28.719999313354492,32.290000915527344,,30.25,34.790000915527344,33.650001525878906,32.65999984741211,,,42.529998779296875,44.29999923706055
01-08,38.540000915527344,28.780000686645508,,,29.920000076293945,34.65999984741211,33.790000915527344,32.2599983215332,,44.95000076293945,38.2400016784668,44.349998474121094
01-09,35.439998626708984,,,33.95000076293945,29.989999771118164,34.65999984741211,33.380001068115234,,50.45000076293945,45.150001525878906,39.20000076293945,43.959999084472656
01-10,,,32.40999984741211,34.29999923706055,30.18000030517578,34.16999816894531,,,51.099998474121094,45.54999923706055,38.869998931884766,43.61000061035156
01-11,,29.139999389648438,32.66999816894531,34.22999954223633,30.200000762939453,,,32.52000045776367,51.099998474121094,47.400001525878906,38.9900016784668,
01-12,35.15999984741211,28.6299991607666,33.099998474121094,34.63999938964844,,,33.29999923706055,32.900001525878906,49.900001525878906,47.599998474121094,,
01-13,36.7599983215332,28.540000915527344,32.70000076293945,34.119998931884766,,33.619998931884766,33.630001068115234,32.099998474121094,50.5,,,44.2400016784668
01-14,33.2599983215332,29.0,33.119998931884766,,29.84000015258789,33.08000183105469,33.290000915527344,32.20000076293945,,,39.369998931884766,44.099998474121094
01-15,33.900001525878906,28.969999313354492,,,29.920000076293945,33.4900016784668,32.84000015258789,31.68000030517578,,,40.7599983215332,43.93000030517578
01-16,33.689998626708984,,,,29.639999389648438,33.4900016784668,33.279998779296875,,,47.599998474121094,41.84000015258789,44.38999938964844
01-17,,,,33.79999923706055,29.510000228881836,33.54999923706055,,,48.95000076293945,47.70000076293945,42.220001220703125,44.18000030517578
01-18,,,32.61000061035156,34.34000015258789,29.489999771118164,,,,49.45000076293945,46.79999923706055,42.16999816894531,
01-19,,29.5,31.239999771118164,33.650001525878906,,,,31.559999465942383,48.54999923706055,47.650001525878906,,
01-20,29.760000228881836,28.670000076293945,31.040000915527344,34.25,,,33.130001068115234,32.09000015258789,48.79999923706055,,,
01-21,33.52000045776367,29.420000076293945,30.440000534057617,,,33.9900016784668,32.939998626708984,31.549999237060547,,,,43.70000076293945
01-22,30.899999618530273,28.709999084472656,,,29.65999984741211,33.84000015258789,34.04999923706055,32.119998931884766,,47.5,41.79999923706055,43.52000045776367
01-23,31.170000076293945,,,34.189998626708984,29.420000076293945,33.47999954223633,33.7400016784668,,48.75,47.45000076293945,40.95000076293945,43.619998931884766
01-24,,,30.59000015258789,34.130001068115234,29.479999542236328,33.470001220703125,,,49.849998474121094,46.70000076293945,41.72999954223633,43.279998779296875
