,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,9.124667167663574,13.02073860168457,10.854140281677246,,,15.474562644958494,13.918848991394045,17.29966163635254
01-03,,8.537344932556152,7.051856517791747,9.140189170837402,13.02073860168457,,,11.96507167816162,15.623915672302244,14.275742530822756,17.070587158203125
01-04,,8.537344932556152,6.777998924255371,9.136661529541016,,,9.270367622375488,12.161572456359865,16.188135147094727,14.998233795166016,
01-05,,8.537344932556152,6.777998924255371,,,10.314397811889648,8.97990608215332,12.612648963928224,16.196434020996097,,
01-06,,8.938526153564453,6.777998924255371,,12.82203197479248,10.141651153564453,8.762632369995117,12.590373992919922,,,17.198869705200195
01-07,,8.938526153564453,,9.136661529541016,12.647170066833494,10.139426231384276,8.689445495605469,,,15.076576232910154,16.91481590270996
01-08,,,,9.24249267578125,12.843708992004395,10.481213569641113,8.767207145690918,,16.188135147094727,14.98952865600586,17.198869705200195
01-09,,,6.743767261505128,9.24249267578125,12.970159530639648,10.205410957336426,,12.432855606079102,16.229621887207028,15.329014778137207,17.180543899536133
01-10,,8.938526153564453,7.051856517791747,9.24249267578125,12.77362060546875,,,12.331820487976074,16.262811660766598,15.329014778137207,17.015609741210938
01-11,,8.938526153564453,7.051856517791747,9.24249267578125,,,8.610921859741211,12.338979721069336,16.36237907409668,15.355127334594727,
01-12,,8.938526153564453,7.051856517791747,,,9.927385330200195,8.62998104095459,12.519571304321287,16.59470558166504,,
01-13,,8.938526153564453,6.846463680267334,,13.095165252685547,9.885126113891602,8.473695755004883,12.577645301818848,,,16.988122940063473
01-14,,8.938526153564453,,9.24249267578125,13.223058700561525,10.04897689819336,8.538496971130371,,,15.329014778137207,16.81402587890625
01-15,,,,9.454153060913086,13.36107063293457,10.196515083312988,8.259471893310549,,,15.44217586517334,16.749885559082028
01-16,,,,9.665812492370604,13.215834617614744,10.35146713256836,,,16.694276809692386,15.642382621765135,16.878166198730472
01-17,,,7.137439250946045,9.857717514038086,13.186931610107422,,,12.66436004638672,16.89341163635254,15.607565879821776,16.96063232421875
01-18,,8.938526153564453,7.137439250946045,9.78927993774414,,,,12.579236030578613,16.843626022338867,15.9122314453125,
01-19,,8.938526153564453,7.212064743041992,,,,8.280055046081543,12.743914604187012,17.05105972290039,,
01-20,,8.938526153564453,7.212064743041992,,,10.553129196166992,7.953000545501709,12.861656188964846,,,
01-21,,8.938526153564453,,,13.03157901763916,10.713272094726562,8.266332626342772,,,,16.603277206420902
01-22,,,,9.658756256103516,12.82781219482422,10.75849723815918,8.792364120483397,,17.28338623046875,15.53792667388916,16.511648178100586
01-23,,,7.548225879669189,9.658756256103516,13.096610069274902,10.39521026611328,,12.901432991027832,17.22530746459961,15.468289375305176,16.474994659423828
01-24,,8.938526153564453,7.548225879669189,9.655229568481444,12.82203197479248,,,13.045429229736328,17.358062744140625,15.468289375305176,16.255084991455078
01-25,,8.938526153564453,7.548225879669189,9.775169372558594,,,8.455398559570312,13.309551239013672,17.001276016235348,15.54663372039795,
01-26,,8.938526153564453,7.548225879669189,,,10.54942226409912,8.770256996154785,13.381946563720705,17.134035110473633,,
01-27,,8.78669261932373,7.548225879669189,,12.702808380126953,10.409297943115234,8.595673561096191,13.329439163208008,,,15.76028537750244
01-28,,8.78669261932373,,9.72578239440918,12.861773490905762,10.053424835205078,8.891471862792969,,,15.468289375305176,16.319225311279293
01-29,,,,9.72578239440918,12.861773490905762,10.695478439331056,9.10798454284668,,17.05105972290039,15.337719917297365,16.392528533935547
01-30,,,7.274367332458496,9.98330307006836,12.861773490905762,10.707341194152832,,13.126574516296387,16.827033996582028,15.703317642211914,16.255084991455078
01-31,,8.78669261932373,7.274367332458496,9.91627597808838,12.348748207092285,,,13.321484565734865,16.934898376464847,15.54663372039795,16.053499221801758
02-01,,8.78669261932373,7.274367332458496,9.91627597808838,,,8.934927940368652,13.536283493041992,17.208709716796875,15.572745323181152,
02-02,,9.446381568908693,7.294908046722412,,,11.138838768005373,8.54917049407959,13.277729034423828,16.943195343017578,,
02-03,,9.446381568908693,7.736504554748535,,12.175331115722654,11.513246536254885,8.77787971496582,13.76381015777588,,,16.090150833129886
02-04,,9.446381568908693,,9.73283863067627,12.175331115722654,11.37831211090088,8.965421676635742,,,15.651087760925293,16.20010757446289
02-05,,,,9.73283863067627,12.175331115722654,11.663750648498535,9.076727867126463,,16.179838180541992,15.842594146728516,16.42001724243164
