,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,1.5,0.059999998658895486,0.019999999552965164,,,0.03999999910593033,0.019999999552965164,0.019999999552965164
01-03,,8.100000381469728,1.5,1.5,,,,0.07000000029802322,0.03999999910593033,0.029999999329447743,0.019999999552965164
01-04,,8.100000381469728,1.7000000476837158,1.5,,,0.019999999552965164,0.07000000029802322,0.03999999910593033,0.029999999329447743,
01-05,,8.100000381469728,1.6000000238418581,,,0.019999999552965164,0.019999999552965164,0.07000000029802322,0.03999999910593033,,
01-06,,8.100000381469728,1.6000000238418581,,,0.019999999552965164,0.019999999552965164,0.07000000029802322,,,0.019999999552965164
01-07,,8.399999618530272,,1.5,0.059999998658895486,0.019999999552965164,0.019999999552965164,,,0.029999999329447743,0.019999999552965164
01-08,,,,1.2999999523162842,0.059999998658895486,0.019999999552965164,0.019999999552965164,,0.03999999910593033,0.029999999329447743,0.019999999552965164
01-09,,,1.6000000238418581,1.2999999523162842,0.059999998658895486,0.019999999552965164,,0.07000000029802322,0.05000000074505806,0.029999999329447743,0.019999999552965164
01-10,,8.399999618530272,1.6000000238418581,1.2999999523162842,0.09000000357627869,,,0.07000000029802322,0.059999998658895486,0.029999999329447743,0.019999999552965164
01-11,,9.5,1.6000000238418581,1.2999999523162842,,,0.019999999552965164,0.07000000029802322,0.07999999821186066,0.029999999329447743,
01-12,,9.100000381469727,1.6000000238418581,,,0.019999999552965164,0.019999999552965164,0.07000000029802322,0.059999998658895486,,
01-13,,8.600000381469728,1.6000000238418581,,,0.019999999552965164,0.019999999552965164,0.07000000029802322,,,0.019999999552965164
01-14,,8.600000381469728,,1.2999999523162842,0.119999997317791,0.019999999552965164,0.03999999910593033,,,0.029999999329447743,0.019999999552965164
01-15,,,,1.2999999523162842,0.10999999940395357,0.019999999552965164,0.03999999910593033,,,0.029999999329447743,0.019999999552965164
01-16,,,,1.2999999523162842,0.1599999964237213,0.019999999552965164,,,0.059999998658895486,0.029999999329447743,0.019999999552965164
01-17,,,1.6000000238418581,1.2000000476837158,0.23000000417232516,,,0.07000000029802322,0.07000000029802322,0.029999999329447743,0.019999999552965164
01-18,,8.600000381469728,1.6000000238418581,1.399999976158142,,,,0.07999999821186066,0.07000000029802322,0.029999999329447743,
01-19,,8.600000381469728,1.6000000238418581,,,,0.03999999910593033,0.07999999821186066,0.07000000029802322,,
01-20,,7.0,1.6000000238418581,,,0.019999999552965164,0.03999999910593033,0.07000000029802322,,,
01-21,,7.0999999046325675,,,0.15000000596046448,0.019999999552965164,0.019999999552965164,,,,0.019999999552965164
01-22,,,,1.399999976158142,0.12999999523162842,0.019999999552965164,0.019999999552965164,,0.07000000029802322,0.029999999329447743,0.019999999552965164
01-23,,,1.7000000476837158,1.399999976158142,0.119999997317791,0.019999999552965164,,0.07000000029802322,0.07000000029802322,0.029999999329447743,0.019999999552965164
01-24,,7.0999999046325675,1.7000000476837158,1.5,0.10999999940395357,,,0.07000000029802322,0.07000000029802322,0.019999999552965164,0.019999999552965164
01-25,,6.5,1.7000000476837158,1.5,,,0.019999999552965164,0.09000000357627869,0.05000000074505806,0.029999999329447743,
01-26,,6.5999999046325675,1.7000000476837158,,,0.019999999552965164,0.019999999552965164,0.09000000357627869,0.05000000074505806,,
01-27,,6.5999999046325675,1.7000000476837158,,0.10999999940395357,0.019999999552965164,0.019999999552965164,0.07000000029802322,,,0.019999999552965164
01-28,,6.5999999046325675,,1.5,0.10999999940395357,0.019999999552965164,0.019999999552965164,,,0.029999999329447743,0.019999999552965164
01-29,,,,1.6000000238418581,0.10000000149011612,0.019999999552965164,0.019999999552965164,,0.059999998658895486,0.029999999329447743,0.019999999552965164
01-30,,,1.7000000476837158,1.7000000476837158,0.10000000149011612,0.019999999552965164,,0.07000000029802322,0.059999998658895486,0.029999999329447743,0.019999999552965164
01-31,,6.5999999046325675,1.7000000476837158,1.6000000238418581,0.09000000357627869,,,0.07000000029802322,0.059999998658895486,0.029999999329447743,0.019999999552965164
02-01,,6.5999999046325675,1.7000000476837158,1.6000000238418581,,,0.029999999329447743,0.07000000029802322,0.059999998658895486,0.029999999329447743,
02-02,,5.199999809265137,2.0999999046325684,,,0.019999999552965164,0.029999999329447743,0.07000000029802322,0.059999998658895486,,
02-03,,5.199999809265137,2.0999999046325684,,0.10000000149011612,0.019999999552965164,0.029999999329447743,0.07000000029802322,,,0.019999999552965164
02-04,,5.199999809265137,,1.7000000476837158,0.10000000149011612,0.05000000074505806,0.029999999329447743,,,0.029999999329447743,0.019999999552965164
02-05,,,,1.8999999761581419,0.10000000149011612,0.059999998658895486,0.029999999329447743,,0.059999998658895486,0.029999999329447743,0.019999999552965164
02-06,,,2.0999999046325684,1.8999999761581419,0.10000000149011612,0.07000000029802322,,0.07000000029802322,0.059999998658895486,0.029999999329447743,0.019999999552965164
02-07,,5.199999809265137,2.0999999046325684,1.7999999523162842,0.10000000149011612,,,0.07000000029802322,0.059999998658895486,0.019999999552965164,0.019999999552965164
02-08,,6.0999999046325675,2.0999999046325684,1.6000000238418581,,,0.03999999910593033,0.07000000029802322,0.07999999821186066,0.019999999552965164,
02-09,,6.0999999046325675,2.0999999046325684,,,0.07999999821186066,0.03999999910593033,0.07000000029802322,0.07999999821186066,,
02-10,,5.5,2.0999999046325684,,0.10000000149011612,0.07999999821186066,0.03999999910593033,0.07000000029802322,,,0.019999999552965164
02-11,,5.199999809265137,,1.7999999523162842,0.10000000149011612,0.07000000029802322,0.05000000074505806,,,0.019999999552965164,0.009999999776482582
02-12,,,,1.7000000476837158,0.10000000149011612,0.07999999821186066,0.05000000074505806,,0.07999999821186066,0.019999999552965164,0.009999999776482582
02-13,,,2.0999999046325684,1.7000000476837158,0.10000000149011612,0.07999999821186066,,0.07000000029802322,0.07999999821186066,0.019999999552965164,0.009999999776482582
02-14,,4.800000190734863,2.0999999046325684,1.7999999523162842,0.10000000149011612,,,0.059999998658895486,0.059999998658895486,0.019999999552965164,0.009999999776482582
02-15,,4.800000190734863,2.0999999046325684,1.7000000476837158,,,,0.059999998658895486,0.05000000074505806,0.029999999329447743,
02-16,,5.599999904632568,2.0999999046325684,,,,0.05000000074505806,0.059999998658895486,0.05000000074505806,,
02-17,,5.599999904632568,2.0999999046325684,,,0.07000000029802322,0.05000000074505806,0.059999998658895486,,,
02-18,,5.800000190734862,,,0.10000000149011612,0.07000000029802322,0.05000000074505806,,,,0.009999999776482582
02-19,,,,1.6000000238418581,0.07999999821186066,0.07000000029802322,0.059999998658895486,,,0.029999999329447743,0.009999999776482582
02-20,,,,1.6000000238418581,0.07999999821186066,0.07000000029802322,,,0.05000000074505806,0.029999999329447743,0.009999999776482582
02-21,,,2.0999999046325684,1.5,0.059999998658895486,,,0.059999998658895486,0.05000000074505806,0.029999999329447743,0.009999999776482582
02-22,,5.800000190734862,2.0999999046325684,1.5,,,0.05000000074505806,0.07000000029802322,0.059999998658895486,0.029999999329447743,
02-23,,5.800000190734862,2.0999999046325684,,,0.07000000029802322,0.05000000074505806,0.07999999821186066,0.059999998658895486,,
02-24,,5.800000190734862,1.7000000476837158,,0.07000000029802322,0.07000000029802322,0.05000000074505806,0.07999999821186066,,,0.009999999776482582
