,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,4.004287242889404,,,,10.054044723510742,12.2236967086792,14.755314826965332,,,13.845535278320312,14.133523941040039,19.874191284179688
01-03,,,7.749116897583008,5.749393463134766,10.25558853149414,12.4944486618042,,,15.53713321685791,13.66395378112793,14.124107360839844,19.74766731262207
01-04,,4.758432388305664,7.8216729164123535,5.637391567230225,10.232333183288574,,,12.048935890197754,15.712695121765137,13.709348678588867,14.670238494873047,
01-05,3.7574462890625,4.573500633239746,7.828927993774414,5.704592227935791,,,14.482065200805664,12.28095817565918,15.273791313171387,13.800137519836426,,
01-06,3.647740364074707,4.473921775817871,7.451632499694824,5.510456562042236,,12.311291694641113,14.341300964355469,12.110977172851562,15.010452270507812,,,19.591941833496094
01-07,3.483179807662964,4.616177082061768,7.516932010650635,,10.193572998046875,12.39889144897461,14.407547950744629,11.788017272949219,,,14.943305015563965,19.504350662231445
01-08,3.5380332469940186,4.665966510772705,,,10.402872085571289,12.295367240905762,14.71391487121582,11.380070686340332,,13.800137519836426,15.254035949707031,19.47515296936035
01-09,3.442039728164673,,,5.637391567230225,10.426128387451172,12.183879852294922,14.49034595489502,,14.703221321105957,13.754742622375488,15.414111137390137,18.969051361083984
01-10,,,7.596747875213623,5.756858825683594,10.379617691040039,12.247587203979492,,,14.791004180908203,13.754742622375488,15.555349349975586,18.696533203125
01-11,,4.772659778594971,7.73460578918457,5.786725997924805,10.379617691040039,,,11.380070686340332,14.791004180908203,14.254090309143066,15.451774597167969,
01-12,3.3323328495025635,4.801107883453369,7.763629913330078,5.838993072509766,,,14.382705688476562,11.388567924499512,14.483771324157715,13.981719970703125,,
01-13,3.3460469245910645,4.815333843231201,7.836187362670898,5.77925968170166,,12.064432144165039,14.382705688476562,10.921128273010254,14.747111320495605,,,18.725732803344727
01-14,3.202057361602783,4.872235298156738,7.857953071594238,,10.418376922607422,12.19184398651123,14.374425888061523,10.972121238708496,,,15.39527702331543,18.939851760864258
01-15,3.1609179973602295,4.822445869445801,,,10.519153594970703,12.2236967086792,13.960415840148926,10.547176361083984,,,15.385860443115234,18.9495849609375
01-16,3.1883440017700195,,,,10.472639083862305,12.112212181091309,13.99353313446045,,,13.890929222106934,15.141043663024902,18.969051361083984
01-17,,,,5.816593647003174,10.534649848937988,11.937017440795898,,,14.264318466186523,14.29948616027832,15.489437103271484,18.823060989379883
01-18,,,8.046601295471191,5.980861663818359,10.495894432067871,,,,14.659333229064941,14.117903709411621,15.875497817993164,
01-19,,4.943363666534424,7.959532737731934,6.152595520019531,,,,10.52167797088623,14.308209419250488,14.072510719299316,,
01-20,2.968930959701538,4.914912700653076,7.952276706695557,6.331796646118164,,,13.76997184753418,10.428191184997559,14.352099418640137,,,
01-21,3.181487798690796,4.843785285949707,7.9087443351745605,,,12.024617195129395,13.562963485717773,10.48768424987793,,,,18.715999603271484
01-22,3.058067560195923,4.850899696350098,,,10.519153594970703,11.968873023986816,14.043213844299316,10.52167797088623,,14.117903709411621,15.771920204162598,18.725732803344727
01-23,3.1266348361968994,,,6.384064197540283,10.418376922607422,11.921089172363281,13.985252380371094,,13.9570894241333,14.163301467895508,15.753087043762207,18.73546600341797
01-24,,,7.879719257354736,6.421400547027588,10.604418754577637,11.610522270202637,,,14.132650375366211,14.254090309143066,15.668344497680664,18.628406524658203
01-25,,4.993152618408203,7.749116897583008,6.518466472625732,10.542402267456055,,,10.215718269348145,14.264318466186523,14.29948616027832,15.67775821685791,
01-26,3.1609179973602295,4.92202615737915,7.974045276641846,6.473666191101074,,,14.03493881225586,10.496182441711426,14.571551322937012,14.254090309143066,,
01-27,3.1472043991088867,4.986041069030762,7.959532737731934,6.533400058746338,,11.618483543395996,13.86933422088623,10.22421646118164,14.747111320495605,,,18.49214744567871
01-28,3.325476884841919,4.986041069030762,7.53870153427124,,10.666434288024902,11.570707321166992,14.167420387268066,10.462186813354492,,,15.404693603515625,18.589475631713867
01-29,3.174631118774414,5.035830020904541,,,10.643177032470703,11.602559089660645,14.382705688476562,10.844637870788574,,14.344882011413574,15.301115036010742,18.394819259643555
01-30,2.9620745182037354,,,6.585667610168457,10.565658569335938,11.761825561523438,13.976974487304688,,14.703221321105957,14.027114868164062,15.357610702514648,18.54081153869629
01-31,,,7.415356636047363,6.503532886505127,10.565658569335938,11.761825561523438,,,14.747111320495605,14.117903709411621,15.536520004272461,18.112573623657227
02-01,,4.993152618408203,7.400841236114502,6.742470741271973,10.588913917541504,,,10.81913948059082,14.571551322937012,13.845535278320312,15.480023384094238,
02-02,3.003214120864868,5.021604537963867,7.328286647796631,6.735003471374512,,,14.2170991897583,10.504681587219238,14.220429420471191,13.936324119567871,,
02-03,2.9895002841949463,4.978928089141846,7.2267045974731445,7.242740154266357,,11.053089141845703,14.73875904083252,10.666160583496094,14.43988037109375,,,18.248830795288086
02-04,2.927790641784668,4.836673259735107,7.393585681915283,,10.457133293151855,11.124759674072266,14.788432121276855,10.776646614074707,,,15.630678176879883,18.1904354095459
02-05,3.0374984741210938,4.858010292053223,,,10.364112854003906,11.045125961303711,15.003719329833984,10.52167797088623,,13.210001945495605,15.847249031066895,18.56027603149414
02-06,3.1060636043548584,,,7.138206958770752,10.278843879699707,11.291988372802734,15.185888290405273,,14.395989418029785,12.756048202514648,15.837830543518066,18.8035945892334
02-07,,,7.400841236114502,7.12327241897583,10.216832160949707,11.395512580871582,,,14.17653751373291,13.028422355651855,15.7342529296875,18.589475631713867
02-08,,4.786883354187012,7.422610282897949,7.153140068054199,10.34085750579834,,,10.419690132141113,14.044868469238281,12.892234802246094,15.762502670288086,
02-09,3.2089147567749023,4.92202615737915,7.415356636047363,7.138206958770752,,,15.119647026062012,10.360198974609375,14.220429420471191,12.61986255645752,,
02-10,3.1197779178619385,4.879349708557129,7.335537433624268,7.108340740203857,,11.363659858703613,15.169326782226562,10.181720733642578,14.571551322937012,,,18.57000732421875
02-11,3.1060636043548584,4.929137706756592,7.458888053894043,,10.278843879699707,11.32384204864502,15.111361503601074,10.003243446350098,,,15.922577857971191,18.638139724731445
