,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,0.29097962379455566,0.1939864158630371,0.05999999865889549,,,0.07999999821186066,0.05000000074505806,0.09000000357627869
01-03,,1.2900097370147705,0.4849660396575928,0.29097962379455566,0.20368574559688568,,,0.05000000074505806,0.07999999821186066,0.05000000074505806,0.09000000357627869
01-04,,1.32880699634552,0.465567409992218,0.30067893862724304,,,0.019999999552965164,0.03999999910593033,0.07999999821186066,0.05000000074505806,
01-05,0.7468477487564087,1.2221144437789917,0.49466538429260254,,,0.05999999865889549,0.029999999329447746,0.05000000074505806,0.07999999821186066,,
01-06,0.8147429823875427,1.1736178398132324,0.465567409992218,,0.21338506042957306,0.05999999865889549,0.029999999329447746,0.03999999910593033,,,0.09000000357627869
01-07,0.805043637752533,1.1445199251174927,,0.30067893862724304,0.21338506042957306,0.05999999865889549,0.009999999776482582,,,0.05000000074505806,0.09000000357627869
01-08,0.7565470337867737,,,0.2715809941291809,0.21338506042957306,0.05999999865889549,0.009999999776482582,,0.07999999821186066,0.05000000074505806,0.09000000357627869
01-09,,,0.465567409992218,0.30067893862724304,0.21338506042957306,0.05999999865889549,,0.05000000074505806,0.07999999821186066,0.05000000074505806,0.07999999821186066
01-10,,1.2318137884140015,0.49466538429260254,0.2812803089618683,0.21338506042957306,,,0.07000000029802322,0.07999999821186066,0.05000000074505806,0.10000000149011612
01-11,0.7662463784217834,1.1736178398132324,0.49466538429260254,0.29097962379455566,,,0.009999999776482582,0.07000000029802322,0.07999999821186066,0.05000000074505806,
01-12,0.7274490594863892,1.2221144437789917,0.5043646693229675,,,0.07000000029802322,0.019999999552965164,0.07999999821186066,0.07999999821186066,,
01-13,0.6886518001556396,1.2512123584747314,0.49466538429260254,,0.1939864158630371,0.07000000029802322,0.019999999552965164,0.07999999821186066,,,0.10000000149011612
01-14,0.6886518001556396,1.212415099143982,,0.2715809941291809,0.1939864158630371,0.05999999865889549,0.019999999552965164,,,0.05000000074505806,0.09000000357627869
01-15,0.6692531704902649,,,0.29097962379455566,0.18428710103034973,0.05999999865889549,0.009999999776482582,,,0.05000000074505806,0.09000000357627869
01-16,,,,0.30067893862724304,0.1939864158630371,0.05999999865889549,,,0.07999999821186066,0.05000000074505806,0.09000000357627869
01-17,,,0.49466538429260254,0.29097962379455566,0.17458778619766235,,,0.05999999865889549,0.07999999821186066,0.05000000074505806,0.09000000357627869
01-18,,1.2027157545089722,0.5237633585929871,0.3103782832622528,,,,0.07000000029802322,0.07999999821186066,0.05000000074505806,
01-19,0.6595538258552551,1.193016529083252,0.5140640139579773,,,,0.029999999329447746,0.07000000029802322,0.07000000029802322,,
01-20,0.6304558515548706,1.1445199251174927,0.49466538429260254,,,0.05999999865889549,0.029999999329447746,0.09000000357627869,,,
01-21,0.5916585922241211,1.0863239765167236,,,0.17458778619766235,0.05000000074505806,0.029999999329447746,,,,0.07999999821186066
01-22,0.6013578772544861,,,0.29097962379455566,0.17458778619766235,0.05000000074505806,0.029999999329447746,,0.07000000029802322,0.03999999910593033,0.09000000357627869
01-23,,,0.49466538429260254,0.30067893862724304,0.18428710103034973,0.05000000074505806,,0.09000000357627869,0.07999999821186066,0.05000000074505806,0.09000000357627869
01-24,,0.9602327942848206,0.5140640139579773,0.2812803089618683,0.17458778619766235,,,0.10000000149011612,0.07999999821186066,0.05000000074505806,0.07999999821186066
01-25,0.6013578772544861,1.0281280279159546,0.5625606179237366,0.29097962379455566,,,0.029999999329447746,0.10000000149011612,0.07999999821186066,0.05000000074505806,
01-26,0.6013578772544861,1.0572259426116943,0.5528612732887268,,,0.05000000074505806,0.03999999910593033,0.10999999940395355,0.07999999821186066,,
01-27,0.5722599625587463,1.0378273725509644,0.5819592475891113,,0.17458778619766235,0.05000000074505806,0.03999999910593033,0.07999999821186066,,,0.07999999821186066
01-28,0.6110572218894958,0.9602327942848206,,0.3103782832622528,0.17458778619766235,0.05999999865889549,0.03999999910593033,,,0.05000000074505806,0.07999999821186066
01-29,0.5722599625587463,,,0.30067893862724304,0.17458778619766235,0.05999999865889549,0.029999999329447746,,0.07999999821186066,0.05000000074505806,0.07999999821186066
01-30,,,0.5431619882583618,0.3491755723953247,0.16488845646381378,0.05999999865889549,,0.11999999731779099,0.07999999821186066,0.05000000074505806,0.07999999821186066
01-31,,1.0572259426116943,0.5625606179237366,0.3588748872280121,0.1551891416311264,,,0.10000000149011612,0.07999999821186066,0.05999999865889549,0.09000000357627869
02-01,0.49466538429260254,1.1057225465774536,0.6013578772544861,0.32977691292762756,,,0.019999999552965164,0.10000000149011612,0.07999999821186066,0.05999999865889549,
02-02,0.5140640139579773,1.193016529083252,0.6304558515548706,,,0.05999999865889549,0.019999999552965164,0.11999999731779099,0.07000000029802322,,
02-03,0.5043646693229675,1.2318137884140015,0.5916585922241211,,0.16488845646381378,0.05999999865889549,0.019999999552965164,0.11999999731779099,,,0.07999999821186066
02-04,0.5140640139579773,1.2221144437789917,,0.3200775980949402,0.16488845646381378,0.05999999865889549,0.029999999329447746,,,0.05000000074505806,0.07999999821186066
02-05,0.4752667248249054,,,0.33947622776031494,0.16488845646381378,0.05999999865889549,0.019999999552965164,,0.07999999821186066,0.05000000074505806,0.07999999821186066
02-06,,,0.5916585922241211,0.32977691292762756,0.16488845646381378,0.05000000074505806,,0.10000000149011612,0.07000000029802322,0.05000000074505806,0.09000000357627869
02-07,,1.193016529083252,0.5916585922241211,0.3588748872280121,0.16488845646381378,,,0.11999999731779099,0.07000000029802322,0.05000000074505806,0.09000000357627869
02-08,0.45586809515953064,1.193016529083252,0.5916585922241211,0.3588748872280121,,,0.03999999910593033,0.12999999523162842,0.07000000029802322,0.05000000074505806,
02-09,0.4849660396575928,1.1736178398132324,0.5916585922241211,,,0.05000000074505806,0.019999999552965164,0.10000000149011612,0.07000000029802322,,
02-10,0.5140640139579773,1.1154218912124634,0.5237633585929871,,0.16488845646381378,0.05000000074505806,0.019999999552965164,0.10000000149011612,,,0.07999999821186066
02-11,0.533462643623352,1.0863239765167236,,0.3879728317260742,0.16488845646381378,0.05000000074505806,0.029999999329447746,,,0.05000000074505806,0.07999999821186066
02-12,0.5043646693229675,,,0.40737149119377136,0.16488845646381378,0.05999999865889549,0.019999999552965164,,0.07000000029802322,0.05000000074505806,0.07999999821186066
02-13,,,0.5140640139579773,0.3879728317260742,0.18428710103034973,0.05999999865889549,,0.10999999940395355,0.07000000029802322,0.03999999910593033,0.07999999821186066
