,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,2526.0,,,,2235.0,2400.0,5010.0,,,11700.0,14450.0,18050.0
01-03,,,2550.0,2130.0,2235.0,2400.0,,,5950.0,11700.0,14450.0,17900.0
01-04,,3000.0,2550.0,2140.0,2250.0,,,5600.0,5950.0,11650.0,14675.0,
01-05,2526.0,3000.0,2550.0,2140.0,,,4700.009765625,5600.0,5950.0,11650.0,,
01-06,2515.0,2900.0,2600.0,2055.0,,2400.0,4700.009765625,5600.0,5950.0,,,18000.0
01-07,2515.0,2900.0,2600.0,,2250.0,2400.0,4700.009765625,5300.0,,,14675.0,18100.0
01-08,2515.0,2900.0,,,2250.0,2400.0,5000.0,5300.0,,11650.0,14675.0,18375.0
01-09,2524.830078125,,,2055.0,2265.0,2400.0,5000.0,,5950.0,11650.0,14675.0,18600.0
01-10,,,2600.0,2055.0,2370.0,2400.0,,,5900.0,11650.0,14410.009765625,18600.0
01-11,,2900.0,2700.0,2130.0,2360.0,,,5300.0,5900.0,11650.0,14410.009765625,
01-12,2544.0,2900.0,3010.0,2060.0,,,5000.0,5300.0,5900.0,11650.0,,
01-13,2544.0,2900.0,2810.0,2120.0,,2400.0,4950.0,5400.0,5900.0,,,18555.0
01-14,2544.0,2900.0,2810.0,,2360.0,2400.0,4950.0,5450.0,,,14410.009765625,18750.0
01-15,2544.0,2900.0,,,2360.0,2400.0,4950.0,5250.0,,,14800.0,18650.0
01-16,2544.0,,,,2360.0,2400.0,4950.0,,,11650.0,14800.0,18550.0
01-17,,,,2120.0,2399.0,2402.030029296875,,,5900.0,11650.0,14800.0,18550.0
01-18,,,2805.0,2120.0,2366.0,,,,5900.0,11650.0,14800.0,
01-19,,2900.0,2810.0,2100.0,,,,5250.0,5900.0,11100.0,,
01-20,2544.0,2920.0,2815.0,2100.0,,,4950.0,5150.0,5950.0,,,
01-21,2544.0,2920.0,2690.0,,,2402.030029296875,4950.0,5150.0,,,,18600.0
01-22,2544.0,2900.0,,,2366.0,2402.030029296875,5000.0,5150.0,,11100.0,14800.0,18500.0
01-23,2544.0,,,2100.0,2410.0,2402.0400390625,5000.0,,5900.0,11100.0,14800.0,18600.0
01-24,,,2700.0,2100.0,2410.0,2402.0400390625,,,5900.0,11100.0,14975.0,18725.0
01-25,,2900.0,2700.0,2100.0,2410.0,,,5150.0,5900.0,11900.0,14975.0,
01-26,2544.0,2900.0,2700.0,2100.0,,,5000.0,5150.0,5900.0,11500.0,,
01-27,2544.0,2900.0,2700.0,2100.0,,2402.0400390625,5000.0,5150.0,5900.0,,,18725.0
01-28,2544.0,2900.0,2700.0,,2250.0,2402.0400390625,5000.0,5150.0,,,14975.0,18725.0
01-29,2544.0,2900.0,,,2375.0,2402.0400390625,4950.0,5307.0,,11500.0,14975.0,18700.0
01-30,2544.0,,,2100.0,2325.0,2355.0,5000.0,,5850.0,11500.0,14600.0,18700.0
01-31,,,2700.0,2100.0,2325.0,2355.0,,,5850.0,11500.0,14600.0,18700.0
02-01,,2800.0,2575.0,2300.0,2310.0,,,5307.0,5850.0,11500.0,14600.0,
02-02,2544.0,2800.0,2575.0,2300.0,,,5000.0,5307.0,5850.0,11500.0,,
02-03,2544.0,2670.0,2575.0,2300.0,,2405.0,5000.0,5307.0,5850.0,,,18700.0
02-04,2544.0,2670.0,2575.0,,2301.0,2405.0,5000.0,5307.0,,,14600.0,18700.0
02-05,2544.0,2670.0,,,2255.0,2405.0,5000.0,5307.0,,11500.0,14600.0,18700.0
02-06,2544.0,,,2300.0,2309.0,2475.0,4975.0,,5850.0,11415.0,14801.0,18700.0
02-07,,,2575.0,2300.0,2309.0,2465.0,,,5850.0,11415.0,14900.0,18500.0
02-08,,2670.0,2575.0,2300.0,2309.0,,,5307.0,5850.0,11400.0,14900.0,
02-09,2544.0,2700.0,2540.0,2300.0,,,5000.0,5307.0,5850.0,11400.0,,
02-10,2544.0,2700.0,2540.0,2300.0,,2474.550048828125,5000.0,5307.0,5850.0,,,18500.0
02-11,2544.0,2700.0,2550.0,,2250.0,2465.0,5000.0,5307.0,,,14802.0,18500.0
02-12,2544.0,2700.0,,,2290.0,2465.0,5000.0,5307.0,,11400.0,15100.0,18700.0
02-13,2544.0,,,2100.0,2290.0,2475.0,5000.0,,6500.0,11400.0,15100.0,18700.0
02-14,,,2550.0,2100.0,2290.0,2475.0,,,6750.0,11300.0,15250.0,18700.0
02-15,,,2515.0,2100.0,2290.0,,,,6775.0,11300.0,15250.0,
