,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,20.739999771118164,21.59000015258789,30.25,,,33.90999984741211,27.729999542236328,36.9900016784668
01-03,,15.210000038146973,14.140000343322754,20.59000015258789,22.040000915527344,,,34.939998626708984,34.16999816894531,27.530000686645508,37.11000061035156
01-04,,15.109999656677246,13.720000267028809,20.579999923706055,,,27.170000076293945,35.369998931884766,33.279998779296875,27.899999618530273,
01-05,,15.1899995803833,13.619999885559082,,,30.6200008392334,27.3799991607666,35.25,33.459999084472656,,
01-06,,15.170000076293945,13.710000038146973,,22.31999969482422,30.899999618530273,27.100000381469727,35.2400016784668,,,37.06999969482422
01-07,,15.149999618530273,,20.540000915527344,22.309999465942383,31.5,26.469999313354492,,,28.059999465942383,36.099998474121094
01-08,,,,20.559999465942383,22.0,31.889999389648438,25.719999313354492,,33.869998931884766,28.940000534057617,36.09000015258789
01-09,,,13.829999923706055,20.690000534057617,22.059999465942383,32.04999923706055,,34.70000076293945,33.459999084472656,29.450000762939453,35.77000045776367
01-10,,15.149999618530273,14.130000114440918,20.700000762939453,22.100000381469727,,,35.16999816894531,33.34000015258789,30.06999969482422,35.7400016784668
01-11,,15.15999984741211,14.25,20.56999969482422,,,25.5,35.06999969482422,33.400001525878906,30.1200008392334,
01-12,,15.210000038146973,13.979999542236328,,,32.5099983215332,24.889999389648438,35.25,32.869998931884766,,
01-13,,15.140000343322754,13.920000076293945,,22.049999237060547,32.099998474121094,24.729999542236328,35.150001525878906,,,35.70000076293945
01-14,,15.220000267028809,,20.600000381469727,22.059999465942383,32.04999923706055,24.68000030517578,,,30.170000076293945,35.79999923706055
01-15,,,,20.600000381469727,22.139999389648438,32.040000915527344,24.139999389648438,,,30.3799991607666,36.29999923706055
01-16,,,,20.540000915527344,22.18000030517578,32.18000030517578,,,32.689998626708984,30.170000076293945,36.65999984741211
01-17,,,13.770000457763672,20.6299991607666,21.950000762939453,,,35.47999954223633,32.459999084472656,30.31999969482422,37.08000183105469
01-18,,15.1899995803833,14.239999771118164,20.690000534057617,,,,35.4900016784668,32.099998474121094,30.559999465942383,
01-19,,15.119999885559082,14.399999618530273,,,,24.43000030517578,35.630001068115234,31.8700008392334,,
01-20,,14.930000305175781,14.609999656677246,,,32.209999084472656,23.739999771118164,35.810001373291016,,,
01-21,,14.619999885559082,,,22.149999618530273,31.850000381469727,23.809999465942383,,,,37.38999938964844
01-22,,,,20.899999618530273,22.219999313354492,32.58000183105469,24.829999923706055,,32.290000915527344,30.799999237060547,37.040000915527344
01-23,,,14.800000190734863,21.049999237060547,21.600000381469727,32.66999816894531,,36.27000045776367,32.630001068115234,30.8799991607666,37.09000015258789
01-24,,14.770000457763672,15.029999732971191,20.969999313354492,21.5,,,36.290000915527344,32.29999923706055,30.75,36.81999969482422
01-25,,14.739999771118164,15.050000190734863,21.170000076293945,,,24.700000762939453,36.25,32.150001525878906,31.299999237060547,
01-26,,14.859999656677246,14.930000305175781,,,32.88999938964844,25.3799991607666,36.119998931884766,31.93000030517578,,
01-27,,14.970000267028809,15.029999732971191,,21.420000076293945,32.790000915527344,25.260000228881836,35.75,,,36.310001373291016
01-28,,14.59000015258789,,21.3799991607666,21.489999771118164,32.68000030517578,25.09000015258789,,,31.59000015258789,36.220001220703125
01-29,,,,21.479999542236328,21.489999771118164,32.880001068115234,25.40999984741211,,31.5,31.989999771118164,36.099998474121094
01-30,,,15.050000190734863,21.260000228881836,21.850000381469727,32.349998474121094,,35.38999938964844,31.15999984741211,32.33000183105469,36.72999954223633
01-31,,14.680000305175781,15.369999885559082,21.43000030517578,21.729999542236328,,,35.40999984741211,31.969999313354492,32.470001220703125,36.34000015258789
02-01,,14.699999809265137,15.569999694824219,22.110000610351562,,,25.110000610351562,34.52000045776367,31.15999984741211,32.36000061035156,
02-02,,14.5,15.600000381469727,,,32.470001220703125,24.850000381469727,34.849998474121094,30.829999923706055,,
02-03,,14.600000381469727,15.899999618530273,,21.43000030517578,32.38999938964844,24.889999389648438,35.0,,,36.5
