,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,32400.0,,,,582.0,432.0,268.79998779296875,,,20.219999313354492,4.440000057220459,1.899999976158142
01-03,,,8640.0,3600.0,582.0,432.0,,,55.5,20.399999618530273,4.265999794006348,1.850000023841858
01-04,,28800.0,8640.0,2880.0,582.0,,,36.0,55.5,20.100000381469727,4.5,
01-05,32400.0,28800.0,8640.0,2880.0,,,268.79998779296875,36.0,55.5,20.81999969482422,,
01-06,32400.0,27000.0,12600.0,2880.0,,432.0,268.79998779296875,36.0,55.5,,,1.850000023841858
01-07,32400.0,27000.0,12600.0,,582.0,576.0,268.79998779296875,36.0,,,6.659999847412109,1.8600000143051147
01-08,32400.0,27000.0,,,583.2000122070312,564.0,268.79998779296875,36.0,,19.799999237060547,6.78000020980835,1.75
01-09,32400.0,,,2880.0,583.2000122070312,660.0,252.0,,40.5,19.31999969482422,6.360000133514404,1.7999999523162842
01-10,,,11520.0,2880.0,583.2000122070312,720.0,,,55.5,19.20599937438965,6.78000020980835,1.7799999713897705
01-11,,27000.0,14400.0,2880.0,583.2000122070312,,,36.0,55.5,20.520000457763672,6.480000019073486,
01-12,32400.0,27000.0,14400.0,3240.0,,,268.79998779296875,48.0,55.5,21.426000595092773,,
01-13,32400.0,27000.0,14400.0,3240.0,,840.0,249.60000610351562,24.0,55.5,,,1.899999976158142
01-14,32400.0,27000.0,14400.0,,900.0,660.0,206.39999389648438,27.600000381469727,,,6.599999904632568,1.8700000047683716
01-15,32400.0,27000.0,,,900.0,660.0,240.0,27.600000381469727,,,7.679999828338623,1.8799999952316284
01-16,32400.0,,,,900.0,1032.0,240.0,,,21.84000015258789,7.440000057220459,1.940000057220459
01-17,,,,3600.0,900.0,900.0,,,54.0,21.492000579833984,7.260000228881836,1.8600000143051147
01-18,,,14400.0,3600.0,1500.0,,,,54.0,21.107999801635742,7.800000190734863,
01-19,,27000.0,10800.0,3600.0,,,,27.600000381469727,54.0,20.280000686645508,,
01-20,32400.0,27000.0,10800.0,3600.0,,,240.0,27.600000381469727,54.0,,,
01-21,32040.0,27000.0,10800.0,,,900.0,252.0,27.600000381469727,,,,1.7000000476837158
01-22,32040.0,18720.0,,,2472.0,888.0,252.0,27.600000381469727,,21.239999771118164,9.359999656677246,1.6299999952316284
01-23,32040.0,,,3600.0,1440.0,840.0,252.0,,54.0,20.399999618530273,8.34000015258789,1.6799999475479126
01-24,,,10800.0,3600.0,2400.0,840.0,,,54.0,20.777999877929688,8.520000457763672,1.5499999523162842
01-25,,18720.0,10800.0,3600.0,2400.0,,,27.600000381469727,54.0,20.04599952697754,8.399999618530273,
01-26,32040.0,18720.0,10800.0,3420.0,,,252.0,27.600000381469727,54.0,20.399999618530273,,
01-27,32040.0,18720.0,10800.0,3420.0,,840.0,204.0,26.399999618530273,54.0,,,1.3799999952316284
01-28,32040.0,18720.0,10800.0,,1740.0,492.0,216.0,26.399999618530273,,,9.84000015258789,1.2000000476837158
01-29,32040.0,18720.0,,,1740.0,840.0,252.0,26.399999618530273,,20.459999084472656,10.54800033569336,1.3600000143051147
01-30,32040.0,,,3420.0,1212.0,840.0,252.0,,54.0,19.3799991607666,11.814000129699707,1.25
01-31,,,7920.0,3420.0,1200.0,840.0,,,54.0,19.440000534057617,10.619999885559082,1.2200000286102295
02-01,,23400.0,9000.0,3420.0,1188.0,,,26.399999618530273,54.0,18.65999984741211,10.619999885559082,
02-02,32040.0,23400.0,9000.0,3420.0,,,252.0,26.399999618530273,54.0,18.059999465942383,,
