,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,0.0430000014603138,0.004999999888241291,0.004999999888241291,,,0.029999999329447743,0.019999999552965164,0.014999999664723871
01-03,,,,0.0430000014603138,0.004999999888241291,,,0.045000001788139336,0.029999999329447743,0.019999999552965164,0.014999999664723871
01-04,,,,0.0430000014603138,,,0.004999999888241291,0.054999999701976776,0.029999999329447743,0.019999999552965164,
01-05,,,,,,0.004999999888241291,0.004999999888241291,0.019999999552965164,0.019999999552965164,,
01-06,,,,,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.019999999552965164,,,0.014999999664723871
01-07,,,,0.0430000014603138,0.004999999888241291,0.004999999888241291,0.004999999888241291,,,0.019999999552965164,0.014999999664723871
01-08,,,,0.0430000014603138,0.004999999888241291,0.004999999888241291,0.004999999888241291,,0.019999999552965164,0.01899999938905239,0.014999999664723871
01-09,,,,0.0430000014603138,0.004999999888241291,0.004999999888241291,,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.014999999664723871
01-10,,,,0.0430000014603138,0.004999999888241291,,,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.014999999664723871
01-11,,,,0.0430000014603138,,,0.004999999888241291,0.019999999552965164,0.019999999552965164,0.019999999552965164,
01-12,,,,,,0.004999999888241291,0.004999999888241291,0.019999999552965164,0.019999999552965164,,
01-13,,,,,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.019999999552965164,,,0.014999999664723871
01-14,,,,0.0430000014603138,0.004999999888241291,0.004999999888241291,0.004999999888241291,,,0.019999999552965164,0.014999999664723871
01-15,,,,0.0430000014603138,0.004999999888241291,0.004999999888241291,0.004999999888241291,,,0.019999999552965164,9.999999747378752e-06
01-16,,,,0.0430000014603138,0.004999999888241291,0.004999999888241291,,,0.019999999552965164,0.019999999552965164,9.999999747378752e-06
01-17,,,0.019999999552965164,0.0430000014603138,0.004999999888241291,,,0.019999999552965164,0.019999999552965164,0.019999999552965164,9.999999747378752e-06
01-18,,,,0.0430000014603138,,,,0.019999999552965164,0.019999999552965164,0.019999999552965164,
01-19,,,,,,,0.004999999888241291,0.019999999552965164,0.019999999552965164,,
01-20,,,,,,0.004999999888241291,0.004999999888241291,0.019999999552965164,,,
01-21,,,,,0.004999999888241291,0.004999999888241291,0.004999999888241291,,,,0.02199999988079071
01-22,,,,0.0430000014603138,0.004999999888241291,0.004999999888241291,0.004999999888241291,,0.02500000037252903,0.019999999552965164,0.02199999988079071
01-23,,,0.07999999821186066,0.0430000014603138,0.004999999888241291,0.004999999888241291,,0.019999999552965164,0.02500000037252903,0.019999999552965164,0.02199999988079071
01-24,,,,0.0430000014603138,0.004999999888241291,,,0.019999999552965164,0.02500000037252903,0.019999999552965164,0.02199999988079071
