,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,23.989999771118164,24.010000228881836,19.850000381469727,,,12.579999923706055,8.800000190734863,11.789999961853027
01-03,,34.4900016784668,32.40999984741211,24.239999771118164,23.690000534057617,,,12.109999656677246,11.8100004196167,8.680000305175781,11.510000228881836
01-04,,34.63999938964844,31.5,24.31999969482422,,,16.110000610351562,12.5,11.829999923706055,8.90999984741211,
01-05,,35.79999923706055,32.040000915527344,,,19.329999923706055,16.200000762939453,11.979999542236328,11.399999618530273,,
01-06,,36.59000015258789,32.4900016784668,,24.200000762939453,18.530000686645508,16.229999542236328,11.75,,,11.350000381469727
01-07,,36.9900016784668,,24.350000381469727,24.010000228881836,18.860000610351562,15.649999618530273,,,9.140000343322754,11.5600004196167
01-08,,,,23.84000015258789,24.010000228881836,19.389999389648438,14.850000381469727,,11.380000114440918,9.319999694824219,11.430000305175781
01-09,,,32.61000061035156,24.0,24.239999771118164,19.020000457763672,,11.609999656677246,11.210000038146973,9.4399995803833,11.25
01-10,,36.27000045776367,33.2599983215332,23.5,24.809999465942383,,,11.930000305175781,11.109999656677246,9.239999771118164,11.1899995803833
01-11,,36.04999923706055,35.0,23.399999618530273,,,14.550000190734863,11.8100004196167,11.1899995803833,9.550000190734863,
01-12,,37.209999084472656,33.880001068115234,,,18.799999237060547,14.460000038146973,11.729999542236328,11.140000343322754,,
01-13,,38.06999969482422,33.459999084472656,,24.200000762939453,18.920000076293945,14.0600004196167,11.880000114440918,,,11.210000038146973
01-14,,36.900001525878906,,22.59000015258789,24.239999771118164,18.6200008392334,13.880000114440918,,,9.170000076293945,11.25
01-15,,,,23.0,24.700000762939453,18.530000686645508,14.069999694824219,,,9.3100004196167,11.149999618530273
01-16,,,,22.829999923706055,24.84000015258789,18.899999618530273,,,10.329999923706055,9.350000381469727,11.4399995803833
01-17,,,34.0,23.360000610351562,24.479999542236328,,,12.09000015258789,10.329999923706055,9.550000190734863,11.140000343322754
01-18,,35.02000045776367,34.599998474121094,23.229999542236328,,,,11.819999694824219,10.279999732971191,9.720000267028809,
01-19,,34.75,33.880001068115234,,,,13.789999961853027,11.670000076293945,10.380000114440918,,
01-20,,35.459999084472656,33.290000915527344,,,18.670000076293945,13.729999542236328,11.829999923706055,,,
01-21,,34.90999984741211,,,24.5,18.969999313354492,13.90999984741211,,,,10.979999542236328
01-22,,,,23.610000610351562,24.3700008392334,19.350000381469727,14.140000343322754,,10.1899995803833,9.380000114440918,10.930000305175781
01-23,,,33.66999816894531,23.719999313354492,24.309999465942383,19.350000381469727,,11.760000228881836,10.300000190734863,9.34000015258789,10.930000305175781
01-24,,35.0,34.5,24.34000015258789,24.229999542236328,,,12.020000457763672,10.010000228881836,9.270000457763672,10.640000343322754
01-25,,33.880001068115234,35.54999923706055,25.479999542236328,,,13.8100004196167,12.010000228881836,9.779999732971191,9.350000381469727,
01-26,,34.59000015258789,34.20000076293945,,,19.350000381469727,14.050000190734863,11.770000457763672,9.779999732971191,,
01-27,,34.220001220703125,34.33000183105469,,24.309999465942383,19.270000457763672,14.130000114440918,11.600000381469727,,,10.220000267028809
01-28,,33.849998474121094,,26.06999969482422,24.25,19.530000686645508,14.5600004196167,,,9.229999542236328,10.100000381469727
01-29,,,,25.219999313354492,23.469999313354492,20.329999923706055,14.779999732971191,,9.520000457763672,8.920000076293945,9.899999618530273
01-30,,,34.900001525878906,24.8799991607666,24.030000686645508,19.06999969482422,,11.460000038146973,9.390000343322754,8.960000038146973,9.770000457763672
01-31,,34.400001525878906,35.810001373291016,25.290000915527344,24.020000457763672,,,11.460000038146973,9.289999961853027,8.949999809265137,9.579999923706055
02-01,,35.529998779296875,37.13999938964844,25.799999237060547,,,14.710000038146973,11.329999923706055,9.319999694824219,8.859999656677246,
02-02,,35.83000183105469,37.150001525878906,,,19.420000076293945,15.529999732971191,11.029999732971191,9.329999923706055,,
02-03,,36.20000076293945,37.38999938964844,,23.850000381469727,19.760000228881836,15.619999885559082,10.789999961853027,,,9.789999961853027
02-04,,36.380001068115234,,25.989999771118164,23.690000534057617,19.59000015258789,15.75,,,8.90999984741211,9.880000114440918
02-05,,,,25.729999542236328,23.799999237060547,19.719999313354492,14.25,,9.149999618530273,9.029999732971191,9.989999771118164
02-06,,,36.66999816894531,25.5,23.780000686645508,19.450000762939453,,10.760000228881836,9.460000038146973,9.039999961853027,9.84000015258789
02-07,,36.34000015258789,36.16999816894531,25.09000015258789,23.75,,,10.289999961853027,9.550000190734863,8.960000038146973,9.710000038146973
02-08,,36.36000061035156,35.90999984741211,25.219999313354492,,,14.569999694824219,10.369999885559082,9.5600004196167,9.109999656677246,
02-09,,35.84000015258789,36.5099983215332,,,19.399999618530273,14.359999656677246,10.399999618530273,9.829999923706055,,
02-10,,36.029998779296875,36.68000030517578,,23.84000015258789,19.280000686645508,13.90999984741211,10.8100004196167,,,9.600000381469727
02-11,,37.31999969482422,,25.270000457763672,24.079999923706055,19.549999237060547,13.920000076293945,,,9.289999961853027,9.720000267028809
02-12,,,,26.010000228881836,24.149999618530273,19.709999084472656,13.960000038146973,,9.869999885559082,9.350000381469727,9.789999961853027
