,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,21.520000457763672,28.75,19.280000686645508,,,33.580001831054695,29.5,32.639999389648445
01-03,,25.0,16.549999237060547,21.520000457763672,28.75,,,20.299999237060547,33.580001831054695,29.5,32.639999389648445
01-04,,25.0,16.549999237060547,21.520000457763672,,,21.600000381469727,20.299999237060547,33.580001831054695,29.5,
01-05,,25.0,16.549999237060547,,,19.280000686645508,21.600000381469727,20.299999237060547,33.580001831054695,,
01-06,,25.0,16.549999237060547,,28.75,19.280000686645508,21.600000381469727,20.299999237060547,,,32.639999389648445
01-07,,25.25,,21.520000457763672,28.75,19.280000686645508,21.600000381469727,,,29.5,32.639999389648445
01-08,,,,21.520000457763672,28.75,17.25,21.600000381469727,,33.580001831054695,29.5,32.639999389648445
01-09,,,16.549999237060547,21.520000457763672,28.75,17.25,,20.299999237060547,33.580001831054695,29.5,32.639999389648445
01-10,,25.25,16.850000381469727,21.520000457763672,28.75,,,20.299999237060547,33.580001831054695,29.5,32.639999389648445
01-11,,25.25,16.850000381469727,21.520000457763672,,,21.600000381469727,20.299999237060547,33.580001831054695,29.5,
01-12,,25.25,16.850000381469727,,,17.25,21.600000381469727,20.299999237060547,33.580001831054695,,
01-13,,25.25,16.850000381469727,,28.75,17.25,21.600000381469727,20.299999237060547,,,32.639999389648445
01-14,,25.25,,21.520000457763672,28.75,17.25,21.600000381469727,,,29.5,35.31999969482422
01-15,,,,21.520000457763672,28.75,17.25,21.600000381469727,,,29.5,35.31999969482422
01-16,,,,21.520000457763672,28.75,17.25,,,33.580001831054695,29.5,35.31999969482422
01-17,,,16.850000381469727,21.520000457763672,28.75,,,20.299999237060547,33.580001831054695,29.5,35.900001525878906
01-18,,25.25,16.850000381469727,21.520000457763672,,,,20.299999237060547,33.580001831054695,29.5,
01-19,,25.25,16.850000381469727,,,,21.600000381469727,20.299999237060547,33.580001831054695,,
01-20,,25.25,16.850000381469727,,,17.25,21.600000381469727,20.299999237060547,,,
01-21,,25.25,,,28.75,17.25,21.600000381469727,,,,35.900001525878906
01-22,,,,21.520000457763672,28.75,17.25,19.450000762939453,,33.580001831054695,29.5,35.900001525878906
01-23,,,16.850000381469727,21.520000457763672,28.75,17.25,,20.299999237060547,33.580001831054695,29.5,35.900001525878906
01-24,,28.20000076293945,16.850000381469727,21.520000457763672,28.75,,,20.299999237060547,33.580001831054695,29.5,36.5
01-25,,28.20000076293945,19.229999542236328,21.520000457763672,,,19.450000762939453,20.299999237060547,33.580001831054695,29.5,
01-26,,28.20000076293945,19.229999542236328,,,17.25,19.450000762939453,20.299999237060547,33.580001831054695,,
01-27,,28.20000076293945,19.229999542236328,,28.75,17.25,19.450000762939453,20.299999237060547,,,36.5
01-28,,28.20000076293945,,21.520000457763672,28.75,17.25,19.450000762939453,,,29.5,36.5
01-29,,,,21.520000457763672,28.75,17.25,19.450000762939453,,33.580001831054695,29.5,36.5
01-30,,,19.229999542236328,21.520000457763672,28.75,17.25,,20.299999237060547,33.580001831054695,29.5,36.5
01-31,,28.20000076293945,19.229999542236328,21.520000457763672,28.75,,,22.5,33.580001831054695,29.5,36.5
02-01,,28.20000076293945,19.229999542236328,21.520000457763672,,,19.450000762939453,22.5,33.580001831054695,29.5,
02-02,,28.20000076293945,19.229999542236328,,,17.25,19.450000762939453,22.5,33.580001831054695,,
02-03,,29.149999618530273,19.229999542236328,,28.75,17.25,19.450000762939453,22.5,,,36.5
02-04,,29.149999618530273,,21.520000457763672,25.54999923706055,17.25,19.450000762939453,,,29.5,36.5
