,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,25.030000686645508,18.56999969482422,15.510000228881836,,,16.139999389648438,11.210000038146973,13.800000190734863
01-03,,25.0,21.6299991607666,24.899999618530273,18.1200008392334,,,14.84000015258789,16.270000457763672,11.109999656677246,13.770000457763672
01-04,,25.0,21.90999984741211,25.079999923706055,,,12.15999984741211,15.140000343322754,16.399999618530273,11.449999809265137,
01-05,,25.0,21.969999313354492,,,15.1899995803833,12.300000190734863,15.119999885559082,16.489999771118164,,
01-06,,25.0,22.219999313354492,,18.450000762939453,15.100000381469727,12.239999771118164,15.25,,,13.720000267028809
01-07,,25.0,,25.09000015258789,18.43000030517578,15.350000381469727,11.770000457763672,,,11.899999618530273,13.899999618530273
01-08,,,,25.25,18.450000762939453,15.65999984741211,11.8100004196167,,16.469999313354492,11.75,13.930000305175781
01-09,,,22.389999389648438,25.239999771118164,18.18000030517578,15.430000305175781,,15.449999809265137,16.110000610351562,11.65999984741211,13.949999809265137
01-10,,25.0,22.90999984741211,25.489999771118164,18.31999969482422,,,15.4399995803833,16.299999237060547,11.770000457763672,13.979999542236328
01-11,,25.0,22.510000228881836,25.489999771118164,,,11.569999694824219,15.079999923706055,16.020000457763672,11.9399995803833,
01-12,,25.0,22.739999771118164,,,15.34000015258789,11.430000305175781,14.880000114440918,15.960000038146973,,
01-13,,25.030000686645508,22.780000686645508,,18.219999313354492,15.430000305175781,10.819999694824219,15.140000343322754,,,14.050000190734863
01-14,,25.0,,25.360000610351562,18.309999465942383,15.210000038146973,11.010000228881836,,,12.1899995803833,14.1899995803833
01-15,,,,25.719999313354492,18.149999618530273,15.050000190734863,10.539999961853027,,,12.359999656677246,14.239999771118164
01-16,,,,25.420000076293945,18.190000534057617,15.289999961853027,,,16.030000686645508,12.569999694824219,13.819999694824219
01-17,,,22.760000228881836,25.8700008392334,18.239999771118164,,,15.170000076293945,16.010000228881836,12.170000076293945,13.710000038146973
01-18,,25.0,23.06999969482422,25.520000457763672,,,,15.15999984741211,15.979999542236328,12.390000343322754,
01-19,,25.0,22.899999618530273,,,,10.329999923706055,15.039999961853027,16.299999237060547,,
01-20,,25.0,23.040000915527344,,,15.069999694824219,9.970000267028809,14.960000038146973,,,
01-21,,25.0,,,18.219999313354492,15.260000228881836,10.260000228881836,,,,13.539999961853027
01-22,,,,25.84000015258789,18.149999618530273,15.4399995803833,10.449999809265137,,16.540000915527344,12.329999923706055,13.569999694824219
01-23,,,23.290000915527344,25.8700008392334,18.1299991607666,15.479999542236328,,15.350000381469727,16.459999084472656,12.350000381469727,13.09000015258789
