,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,18.955650329589844,24.32761001586914,21.502145767211914,,,60.52999877929688,38.900001525878906,63.63000106811523
01-03,,18.640914916992188,16.87410545349121,19.08440589904785,24.49213218688965,,,39.22000122070313,61.06000137329102,38.099998474121094,65.43000030517578
01-04,,18.42632293701172,17.12446403503418,19.048641204833984,,,31.479999542236328,39.40999984741211,61.06000137329102,39.63000106811523,
01-05,,18.7195987701416,17.145923614501953,,,21.015737533569336,31.86000061035156,39.810001373291016,61.43999862670898,,
01-06,,18.82689476013184,16.766809463500973,,24.570816040039066,20.81545066833496,31.399999618530273,39.61999893188477,,,65.26999664306639
01-07,,19.234621047973636,,18.82689476013184,24.685264587402344,20.70100212097168,30.59000015258789,,,39.790000915527344,66.30999755859375
01-08,,,,18.383405685424805,24.45636558532715,20.958511352539066,30.290000915527344,,61.97999954223633,40.34000015258789,65.68000030517578
01-09,,,16.802574157714847,18.290414810180664,24.48497772216797,20.60801124572754,,39.58000183105469,61.36999893188477,40.65999984741211,66.0
01-10,,19.05579376220703,17.06723976135254,18.283262252807614,24.570816040039066,,,40.099998474121094,61.22999954223633,40.63000106811523,64.80999755859375
01-11,,19.563661575317386,17.08869743347168,18.104434967041016,,,30.25,40.81999969482422,62.22999954223633,40.61999893188477,
01-12,,19.49213218688965,17.188840866088867,,,20.350500106811523,30.5,40.849998474121094,62.88999938964844,,
01-13,,20.257511138916016,17.274677276611328,,24.53504943847656,20.1430606842041,30.43000030517578,40.9900016784668,,,65.33999633789061
01-14,,20.42203140258789,,18.39055824279785,24.84978485107422,19.892704010009766,29.489999771118164,,,40.54999923706055,64.98999786376953
01-15,,,,18.5765380859375,25.06437683105469,19.356224060058594,28.79999923706055,,,41.060001373291016,65.15000152587889
01-16,,,,18.526466369628906,24.93562316894531,19.42060089111328,,,61.6500015258789,42.0099983215332,66.37999725341797
01-17,,,17.367668151855472,18.5765380859375,24.93562316894531,,,40.72999954223633,62.849998474121094,43.02999877929688,66.16999816894531
01-18,,20.472103118896484,17.63233184814453,18.733905792236328,,,,40.66999816894531,63.36000061035156,44.20000076293945,
01-19,,20.100143432617188,18.011444091796875,,,,28.45000076293945,41.4900016784668,63.959999084472656,,
01-20,,20.050071716308594,17.925607681274414,,,19.406293869018555,27.790000915527344,41.47000122070313,,,
01-21,,20.84406280517578,,,24.985692977905273,19.320457458496094,27.8799991607666,,,,65.29000091552734
01-22,,,,18.87696647644043,25.02145957946777,19.8211727142334,28.309999465942386,,63.59000015258789,43.56999969482422,64.68000030517578
01-23,,,17.682403564453125,19.034334182739254,24.921316146850586,19.828325271606445,,41.459999084472656,63.72999954223633,43.20000076293945,66.30000305175781
01-24,,21.03719520568848,17.6680965423584,18.977109909057614,23.96995735168457,,,42.040000915527344,63.52000045776367,44.25,65.90000152587889
01-25,,20.629470825195312,17.753934860229492,19.134477615356445,,,28.20000076293945,41.93999862670898,64.01999664306639,45.08000183105469,
01-26,,20.67238998413086,17.854076385498047,,,19.94277572631836,28.61000061035156,41.7400016784668,64.65000152587889,,
01-27,,21.15879821777344,18.24034309387207,,23.7553653717041,19.45636558532715,28.86000061035156,41.88000106811523,,,65.33000183105469
01-28,,20.50786781311035,,18.783977508544922,23.962804794311523,19.32761001586914,29.209999084472656,,,45.16999816894531,65.87000274658203
01-29,,,,18.927038192749023,23.87696647644043,19.54935646057129,29.940000534057614,,64.48999786376953,45.59000015258789,65.5
01-30,,,18.06867027282715,18.733905792236328,24.406293869018555,19.477825164794922,,41.849998474121094,63.9900016784668,45.93999862670898,65.37000274658203
01-31,,20.922746658325195,17.775392532348633,19.05579376220703,24.52074432373047,,,41.4900016784668,63.43999862670898,46.41999816894531,63.59000015258789
02-01,,21.30901336669922,18.03290367126465,19.041488647460934,,,30.0,41.56999969482422,64.48999786376953,46.79999923706055,
02-02,,21.216022491455078,17.81831169128418,,,20.050071716308594,29.79999923706055,41.52000045776367,63.7599983215332,,
02-03,,21.23748207092285,18.319026947021484,,23.56938552856445,20.47925567626953,30.13999938964844,41.72000122070313,,,63.68000030517578
02-04,,21.580829620361328,,18.87696647644043,23.69814109802246,19.928468704223636,29.399999618530273,,,48.04999923706055,64.69999694824219
02-05,,,,19.048641204833984,23.5765380859375,20.171674728393555,28.6200008392334,,60.70000076293945,48.4000015258789,65.68000030517578
