,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,1.0199999809265137,3.319999933242798,5.599999904632568,,,11.170000076293945,8.5,8.720000267028809
01-03,,1.7100000381469727,1.340000033378601,1.059999942779541,3.4000000953674316,,,9.260000228881836,12.470000267028809,8.680000305175781,8.09000015258789
01-04,,1.659999966621399,1.2599999904632568,1.0800000429153442,,,5.590000152587891,9.5,11.489999771118164,8.800000190734863,
01-05,,1.649999976158142,1.2599999904632568,,,5.800000190734863,5.599999904632568,10.119999885559082,11.149999618530273,,
01-06,,1.649999976158142,1.2599999904632568,,3.2699999809265137,5.710000038146973,5.269999980926514,10.039999961853027,,,8.3100004196167
01-07,,1.7000000476837158,,1.0399999618530273,3.319999933242798,5.75,5.119999885559082,,,9.710000038146973,8.4399995803833
01-08,,,,1.0299999713897705,3.259999990463257,6.599999904632568,4.949999809265137,,11.100000381469727,10.130000114440918,8.5
01-09,,,1.2599999904632568,1.0099999904632568,3.7799999713897705,6.5,,9.65999984741211,11.100000381469727,9.930000305175781,8.640000343322754
01-10,,1.7200000286102295,1.3600000143051147,0.949999988079071,4.079999923706055,,,10.399999618530273,10.760000228881836,10.300000190734863,9.0
01-11,,1.6799999475479126,1.3600000143051147,0.9599999785423279,,,4.570000171661377,10.270000457763672,11.100000381469727,10.449999809265137,
01-12,,1.6799999475479126,1.3600000143051147,,,6.340000152587891,4.739999771118164,9.949999809265137,10.630000114440918,,
01-13,,1.6799999475479126,1.3600000143051147,,4.260000228881836,6.340000152587891,4.570000171661377,9.930000305175781,,,9.739999771118164
01-14,,1.690000057220459,,0.9800000190734863,4.289999961853027,6.449999809265137,4.769999980926514,,,10.5,10.0
01-15,,,,0.9800000190734863,4.269999980926514,6.289999961853027,4.5,,,10.760000228881836,9.420000076293945
01-16,,,,1.0299999713897705,3.940000057220459,6.130000114440918,,,11.050000190734863,11.0,9.979999542236328
01-17,,,1.3700000047683716,1.0199999809265137,3.9800000190734863,,,10.180000305175781,11.40999984741211,11.0,9.699999809265137
01-18,,1.7200000286102295,1.3899999856948853,0.9900000095367432,,,,10.279999732971191,11.40999984741211,11.170000076293945,
01-19,,1.7599999904632568,1.3899999856948853,,,,4.349999904632568,9.970000267028809,11.050000190734863,,
01-20,,1.7400000095367432,1.3899999856948853,,,6.380000114440918,4.909999847412109,9.960000038146973,,,
01-21,,1.7100000381469727,,,4.320000171661377,6.210000038146973,4.739999771118164,,,,9.640000343322754
01-22,,,,1.0,4.159999847412109,6.179999828338623,4.869999885559082,,11.40999984741211,11.869999885559082,10.199999809265137
01-23,,,1.5700000524520874,1.0,4.0,6.269999980926514,,10.260000228881836,11.5,11.0,9.699999809265137
01-24,,1.7200000286102295,1.5,0.9300000071525574,4.039999961853027,,,9.800000190734863,11.529999732971191,11.220000267028809,9.699999809265137
01-25,,1.7000000476837158,1.5299999713897705,0.9300000071525574,,,4.409999847412109,10.0600004196167,11.010000228881836,11.5,
01-26,,1.6799999475479126,1.399999976158142,,,6.25,4.699999809265137,9.890000343322754,11.9399995803833,,
01-27,,1.6799999475479126,1.5299999713897705,,4.039999961853027,6.389999866485596,4.53000020980835,9.770000457763672,,,9.449999809265137
01-28,,1.6299999952316284,,0.9800000190734863,4.190000057220459,6.340000152587891,4.159999847412109,,,11.279999732971191,9.25
