,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,0.30000001192092896,,,,0.10999999940395355,0.03999999910593033,0.019999999552965164,,,0.03999999910593033,0.05000000074505806,0.05000000074505806
01-03,,,2.0,1.0099999904632568,0.10999999940395355,0.05000000074505806,,,0.07000000029802322,0.05000000074505806,0.05000000074505806,0.05000000074505806
01-04,,0.3499999940395355,2.0,1.0499999523162842,0.10999999940395355,,,0.029999999329447746,0.09000000357627869,0.07000000029802322,0.05000000074505806,
01-05,0.30000001192092896,0.3499999940395355,2.0,1.0499999523162842,,,0.009999999776482582,0.019999999552965164,0.09000000357627869,0.07000000029802322,,
01-06,0.30000001192092896,0.3499999940395355,2.0,1.0099999904632568,,0.029999999329447746,0.009999999776482582,0.019999999552965164,0.09000000357627869,,,0.05000000074505806
01-07,0.30000001192092896,0.5099999904632568,2.0,,0.10999999940395355,0.03999999910593033,0.009999999776482582,0.029999999329447746,,,0.05000000074505806,0.05000000074505806
01-08,0.30000001192092896,1.0099999904632568,,,0.10999999940395355,0.05000000074505806,0.009999999776482582,0.029999999329447746,,0.07000000029802322,0.05000000074505806,0.05000000074505806
01-09,0.30000001192092896,,,1.0,0.07999999821186066,0.03999999910593033,0.009999999776482582,,0.09000000357627869,0.07000000029802322,0.05000000074505806,0.05000000074505806
01-10,,,2.0,1.0,0.09000000357627869,0.03999999910593033,,,0.09000000357627869,0.07000000029802322,0.05000000074505806,0.05000000074505806
01-11,,1.0099999904632568,2.0,1.0,0.07999999821186066,,,0.029999999329447746,0.09000000357627869,0.05999999865889549,0.05000000074505806,
01-12,0.30000001192092896,1.0099999904632568,2.0,1.0,,,0.009999999776482582,0.029999999329447746,0.09000000357627869,0.03999999910593033,,
01-13,0.30000001192092896,0.699999988079071,2.0,1.0,,0.03999999910593033,0.009999999776482582,0.029999999329447746,0.09000000357627869,,,0.03999999910593033
01-14,0.30000001192092896,0.699999988079071,2.0,,0.10000000149011612,0.03999999910593033,0.009999999776482582,0.029999999329447746,,,0.05000000074505806,0.03999999910593033
01-15,0.30000001192092896,0.6499999761581421,,,0.10000000149011612,0.03999999910593033,0.019999999552965164,0.029999999329447746,,,0.05000000074505806,0.03999999910593033
01-16,0.30000001192092896,,,,0.10000000149011612,0.03999999910593033,0.019999999552965164,,,0.05000000074505806,0.05000000074505806,0.03999999910593033
01-17,,,,1.0,0.10000000149011612,0.05000000074505806,,,0.07000000029802322,0.07000000029802322,0.05000000074505806,0.03999999910593033
01-18,,,2.0,1.0,0.10000000149011612,,,,0.07999999821186066,0.07000000029802322,0.05000000074505806,
01-19,,0.6499999761581421,2.0,1.0,,,,0.029999999329447746,0.09000000357627869,0.07000000029802322,,
01-20,0.30000001192092896,0.6000000238418579,2.0,1.0,,,0.019999999552965164,0.029999999329447746,0.09000000357627869,,,
01-21,0.30000001192092896,0.6000000238418579,2.0,,,0.05000000074505806,0.019999999552965164,0.029999999329447746,,,,0.029999999329447746
01-22,0.30000001192092896,0.6000000238418579,,,0.10000000149011612,0.05000000074505806,0.009999999776482582,0.029999999329447746,,0.07000000029802322,0.05000000074505806,0.03999999910593033
01-23,0.30000001192092896,,,1.0499999523162842,0.10000000149011612,0.03999999910593033,0.009999999776482582,,0.07000000029802322,0.07000000029802322,0.05000000074505806,0.03999999910593033
01-24,,,2.0,1.0499999523162842,0.10000000149011612,0.05999999865889549,,,0.07000000029802322,0.05999999865889549,0.05000000074505806,0.03999999910593033
01-25,,0.6000000238418579,2.0,1.0499999523162842,0.10000000149011612,,,0.019999999552965164,0.07999999821186066,0.05999999865889549,0.05000000074505806,
01-26,0.30000001192092896,0.44999998807907104,2.0,1.0499999523162842,,,0.009999999776482582,0.019999999552965164,0.07999999821186066,0.05000000074505806,,
01-27,0.30000001192092896,0.44999998807907104,2.0,1.0499999523162842,,0.05000000074505806,0.009999999776482582,0.009999999776482582,0.07999999821186066,,,0.03999999910593033
01-28,0.30000001192092896,0.44999998807907104,2.0,,0.10000000149011612,0.03999999910593033,0.009999999776482582,0.019999999552965164,,,0.05000000074505806,0.03999999910593033
01-29,0.30000001192092896,0.44999998807907104,,,0.10000000149011612,0.03999999910593033,0.009999999776482582,0.019999999552965164,,0.05000000074505806,0.03999999910593033,0.03999999910593033
01-30,0.30000001192092896,,,1.0499999523162842,0.10000000149011612,0.029999999329447746,0.009999999776482582,,0.07999999821186066,0.05000000074505806,0.03999999910593033,0.03999999910593033
01-31,,,2.0,1.0499999523162842,0.10000000149011612,0.029999999329447746,,,0.07999999821186066,0.05000000074505806,0.03999999910593033,0.03999999910593033
02-01,,0.44999998807907104,2.0,0.8299999833106995,0.10000000149011612,,,0.019999999552965164,0.07999999821186066,0.05000000074505806,0.03999999910593033,
02-02,0.30000001192092896,0.44999998807907104,2.0,0.5,,,0.009999999776482582,0.019999999552965164,0.05999999865889549,0.05000000074505806,,
02-03,0.30000001192092896,0.44999998807907104,3.0,0.5,,0.029999999329447746,0.009999999776482582,0.019999999552965164,0.09000000357627869,,,0.029999999329447746
02-04,0.30000001192092896,0.44999998807907104,3.0,,0.10000000149011612,0.029999999329447746,0.009999999776482582,0.019999999552965164,,,0.03999999910593033,0.029999999329447746
02-05,0.30000001192092896,0.44999998807907104,,,0.10000000149011612,0.05000000074505806,0.009999999776482582,0.019999999552965164,,0.05000000074505806,0.03999999910593033,0.029999999329447746
02-06,0.30000001192092896,,,0.5,0.10000000149011612,0.05000000074505806,0.009999999776482582,,0.09000000357627869,0.05000000074505806,0.03999999910593033,0.029999999329447746
02-07,,,3.0,0.5,0.10000000149011612,0.07000000029802322,,,0.09000000357627869,0.05000000074505806,0.03999999910593033,0.029999999329447746
02-08,,0.44999998807907104,3.0,0.5,0.10000000149011612,,,0.019999999552965164,0.05999999865889549,0.05000000074505806,0.03999999910593033,
02-09,0.30000001192092896,0.6000000238418579,3.0,0.5,,,0.009999999776482582,0.019999999552965164,0.07000000029802322,0.07000000029802322,,
02-10,0.30000001192092896,0.800000011920929,3.0,0.5,,0.05000000074505806,0.019999999552965164,0.019999999552965164,0.09000000357627869,,,0.029999999329447746
02-11,0.30000001192092896,0.800000011920929,3.0,,0.10000000149011612,0.05000000074505806,0.019999999552965164,0.019999999552965164,,,0.03999999910593033,0.029999999329447746
02-12,0.30000001192092896,0.8999999761581421,,,0.05999999865889549,0.05000000074505806,0.019999999552965164,0.019999999552965164,,0.05999999865889549,0.03999999910593033,0.029999999329447746
02-13,0.30000001192092896,,,0.5,0.05999999865889549,0.05000000074505806,0.019999999552965164,,0.09000000357627869,0.05999999865889549,0.03999999910593033,0.029999999329447746
02-14,,,3.0,0.8199999928474426,0.05999999865889549,0.03999999910593033,,,0.05999999865889549,0.05999999865889549,0.03999999910593033,0.029999999329447746
02-15,,,3.0,0.8199999928474426,0.05999999865889549,,,,0.05999999865889549,0.05999999865889549,0.03999999910593033,
02-16,,0.8999999761581421,3.0,0.75,,,,0.019999999552965164,0.07000000029802322,0.05999999865889549,,
02-17,0.30000001192092896,0.8999999761581421,3.0,0.75,,,0.019999999552965164,0.019999999552965164,0.07000000029802322,,,
02-18,0.30000001192092896,0.8999999761581421,3.0,,,0.029999999329447746,0.019999999552965164,0.009999999776482582,,,,0.029999999329447746
