,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,1215.0,,,,2642.639892578125,2762.10009765625,4098.259765625,,,4371.89990234375,3501.3701171875,4230.0
01-03,,,2002.949951171875,2139.9599609375,2615.489990234375,2771.0,,,4012.010009765625,4346.83984375,3648.489990234375,4206.81005859375
01-04,,1394.0,1980.0,2022.0,2609.0,,,2810.0,4204.0,4384.60986328125,3631.97998046875,
01-05,1180.0,1384.0,1999.989990234375,1980.0,,,4078.989990234375,2830.0,4051.0,4281.0,,
01-06,1145.0,1430.0,2002.0,1911.2099609375,,2700.0,3850.909912109375,2585.0,4012.0,,,4185.64990234375
01-07,1169.0,1333.0,2003.0,,2515.030029296875,2746.989990234375,3908.989990234375,2603.550048828125,,,3690.0,4200.0498046875
01-08,1141.6500244140625,1332.0,,,2592.7099609375,2700.0,4075.010009765625,2525.360107421875,,4230.509765625,3680.590087890625,4178.0
01-09,1159.0,,,1919.0,2569.0,2673.0,4031.27001953125,,3894.090087890625,4240.009765625,3669.2900390625,4197.3701171875
01-10,,,2003.0,1920.0,2589.0,2656.050048828125,,,3960.280029296875,4257.0,3650.0,4160.0
01-11,,1375.02001953125,2008.0,1896.0,2560.0,,,2632.889892578125,3991.989990234375,4263.990234375,3607.0,
01-12,1120.0,1365.0,2038.0,1861.949951171875,,,4036.0,2625.25,3827.0,4279.919921875,,
01-13,1102.0,1360.0,2058.0,1853.699951171875,,2537.030029296875,4160.2001953125,2606.5,3830.0,,,4138.18994140625
01-14,1026.0,1355.0,2064.0,,2543.0,2620.93994140625,3962.429931640625,2581.010009765625,,,3575.070068359375,4120.0
01-15,1140.0,1347.0,,,2520.0,2618.889892578125,3800.010009765625,2483.0,,,3658.820068359375,4140.0
01-16,1154.0,,,,2504.0,2630.0,3900.0,,,4261.89990234375,3637.989990234375,4200.0
01-17,,,,1900.0,2569.0,2635.0,,,3741.679931640625,4260.990234375,3785.0,4235.0
01-18,,,2060.0,1907.219970703125,2532.010009765625,,,,3739.989990234375,4307.0,3773.280029296875,
01-19,,1345.0,2049.0,1906.449951171875,,,,2615.0,3754.340087890625,4374.0,,
01-20,1125.0,1321.0,2045.0,1890.0,,,3950.0,2741.860107421875,3765.0,,,
01-21,1089.9599609375,1281.0,2032.0,,,2645.330078125,3877.0,2799.949951171875,,,,4200.0
01-22,1065.0,1240.0,,,2554.31005859375,2641.0,3980.0,2759.89990234375,,4320.0,3703.219970703125,4150.0
01-23,1055.0,,,1910.0,2533.0,2581.010009765625,3910.0,,3802.0,4375.0,3833.889892578125,4127.77001953125
01-24,,,2059.0,1905.0,2538.35009765625,2591.0400390625,,,3994.5,4330.0,3918.669921875,4120.0
01-25,,1195.0,2046.5999755859375,1934.0,2562.139892578125,,,2675.0,3731.31005859375,4330.0,3709.889892578125,
01-26,1065.0,1218.0,2072.0,1935.0,,,3977.010009765625,2621.0,3788.60009765625,4389.39013671875,,
01-27,1088.0,1238.0,2070.0,1966.6700439453125,,2554.030029296875,3888.300048828125,2585.0,3916.68994140625,,,4029.7900390625
01-28,1088.0,1243.0,1965.0,,2624.7099609375,2613.0,3825.0,2603.97998046875,,,3870.89990234375,4029.7900390625
01-29,1014.0,1230.0,,,2698.97998046875,2533.25,3890.010009765625,2877.0,,4316.1298828125,3769.610107421875,3945.97998046875
01-30,1005.0,,,1941.0,2639.719970703125,2586.0,3824.989990234375,,3824.9599609375,4255.080078125,3772.389892578125,3885.02001953125
01-31,,,2002.0,1941.52001953125,2703.31005859375,2550.0,,,3850.0,4336.0,3864.169921875,3855.610107421875
02-01,,1290.449951171875,2058.949951171875,1960.0,2685.1298828125,,,2790.0,3906.0,4256.009765625,3867.989990234375,
02-02,1040.0,1305.0,2052.0,1998.9000244140625,,,3900.0,3032.0,3832.429931640625,4289.7900390625,,
02-03,1035.0,1290.0,2110.0,2060.22998046875,,2529.0,3959.0,2952.35009765625,3997.75,,,3860.300048828125
02-04,1028.0,1225.0,2069.0,,2666.31005859375,2532.0,3943.0,2840.760009765625,,,3822.7900390625,3900.0
02-05,1005.0,1242.0,,,2714.669921875,2521.570068359375,3705.0,2615.989990234375,,4238.31005859375,3699.8798828125,3900.8798828125
02-06,995.02001953125,,,2078.02001953125,2737.030029296875,2542.010009765625,3835.75,,3890.0,4170.0,3651.0400390625,3862.010009765625
