,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,9.474474906921387,,,,28.632614135742188,28.135303497314453,26.992185592651367,,,55.01667404174805,55.792457580566406,92.41673278808594
01-03,,,24.344045639038086,21.79872703552246,27.99039077758789,27.82242774963379,,,34.63602828979492,55.16779327392578,53.547271728515625,91.59333801269531
01-04,,16.28366470336914,23.70630645751953,21.51465606689453,28.472061157226562,,,27.529937744140625,34.51557922363281,55.82893753051758,55.301025390625,
01-05,9.32087230682373,16.132957458496094,23.127208709716797,21.133403778076172,,,26.303974151611328,27.34881591796875,34.74721908569336,56.83953857421875,,
01-06,9.390692710876465,16.39849281311035,23.273813247680664,20.64749526977539,,27.45479393005371,25.943866729736328,26.61528968811035,34.895477294921875,,,91.57372283935547
01-07,9.251055717468262,16.57072639465332,22.548110961914062,,28.235048294067383,27.181032180786133,25.84783935546875,26.678678512573242,,,55.686466217041016,90.71112060546875
01-08,9.11141586303711,16.864967346191406,,,27.829832077026367,26.73518943786621,26.311983108520508,26.515674591064453,,55.63059616088867,57.22822189331055,91.45610046386719
01-09,8.573805809020996,,,21.088550567626953,27.562238693237305,26.258052825927734,26.1439266204834,,35.43290328979492,55.57392501831055,58.2400016784668,92.63238525390625
01-10,,,22.731367111206055,22.000566482543945,27.80689811706543,26.891626358032227,,,35.32170486450195,54.64832305908203,57.623294830322266,92.22068786621094
01-11,,17.07308578491211,23.075897216796875,21.67164421081543,28.112720489501953,,,26.805461883544922,35.86839294433594,54.525535583496094,56.94877624511719,
01-12,8.517950057983398,16.491785049438477,23.310466766357422,21.985618591308594,,,26.75211524963379,27.63860511779785,36.869117736816406,55.687259674072266,,
01-13,8.448134422302246,16.75731658935547,23.178525924682617,21.54456329345703,,26.868160247802734,26.98418426513672,26.497562408447266,37.054439544677734,,,93.58321380615234
01-14,7.6452107429504395,16.714258193969727,23.002592086791992,,28.12801170349121,27.12628173828125,27.2082462310791,27.258255004882812,,,55.59010314941406,93.80866241455078
01-15,7.680120944976807,16.491785049438477,,,28.44148063659668,27.321821212768555,27.248260498046875,27.049970626831055,,,55.38774490356445,94.27918243408203
01-16,7.680120944976807,,,,28.58674430847168,26.946374893188477,27.37630271911621,,,56.00838851928711,54.68431854248047,94.5438461303711
01-17,,,,22.1351318359375,29.030187606811523,26.789934158325195,,,37.03590774536133,56.08395004272461,54.49159622192383,95.25941467285156
01-18,,,23.20051383972168,22.845304489135742,28.823759078979492,,,,37.165626525878906,55.21501159667969,55.55155944824219,
01-19,,16.97261619567871,22.614084243774414,23.263940811157227,,,,27.520875930786133,37.44361114501953,55.71560287475586,,
01-20,7.261205196380615,16.247777938842773,22.328201293945312,23.42840003967285,,,27.392305374145508,26.832626342773438,37.73085021972656,,,
01-21,7.6731390953063965,15.716711044311523,22.474809646606445,,,27.43915367126465,28.225500106811523,27.34881591796875,,,,92.20108032226562
01-22,7.680120944976807,15.458357810974121,,,28.44148063659668,27.165395736694336,27.994792938232422,28.1547908782959,,56.395633697509766,55.65755081176758,91.75017547607422
