,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,5.184109210968018,5.485573768615723,10.830412864685059,,,26.885807037353516,27.606348037719727,34.21255874633789
01-03,,3.7394142150878906,3.4145424365997314,5.184109210968018,5.485573768615723,,,19.009660720825195,26.885807037353516,27.48310661315918,33.87781524658203
01-04,,3.7394142150878906,3.4145424365997314,5.184109210968018,,,13.167780876159668,18.92325210571289,27.012540817260742,27.72959327697754,
01-05,,3.7394142150878906,3.562720775604248,,,10.747451782226562,13.151573181152344,18.83684539794922,26.713809967041016,,
01-06,,3.7394142150878906,3.562720775604248,,5.528041839599609,10.370348930358887,13.151573181152344,18.83684539794922,,,33.47415542602539
01-07,,3.7394142150878906,,5.184109210968018,5.528041839599609,10.408059120178223,13.04623031616211,,,28.298404693603516,33.46431350708008
01-08,,,,5.184109210968018,5.4501824378967285,10.558902740478516,13.086746215820312,,26.433183670043945,28.44060707092285,33.36585235595703
01-09,,,3.562720775604248,5.184109210968018,5.4501824378967285,10.596609115600586,,18.83684539794922,26.867700576782227,28.506969451904297,33.454463958740234
01-10,,3.7394142150878906,3.562720775604248,5.293971061706543,5.485573768615723,,,18.862768173217773,25.82666778564453,28.91461753845215,33.27724838256836
01-11,,3.8894903659820557,3.562720775604248,5.293971061706543,,,13.086746215820312,18.845489501953125,26.252134323120117,29.388626098632812,
01-12,,3.8894903659820557,3.562720775604248,,,10.408059120178223,12.965197563171387,18.70723533630371,25.57320213317871,,
01-13,,3.8019444942474365,3.562720775604248,,5.485573768615723,10.408059120178223,12.965197563171387,18.79364585876465,,,33.523380279541016
01-14,,3.8019444942474365,,5.273372173309326,5.492652416229248,10.551360130310059,12.965197563171387,,,29.578231811523438,33.2575569152832
01-15,,,,5.273372173309326,5.662528038024902,10.408059120178223,12.479001998901367,,,29.701473236083984,33.47415542602539
01-16,,,,5.273372173309326,5.662528038024902,10.408059120178223,,,25.30162811279297,29.701473236083984,33.700599670410156
01-17,,,3.562720775604248,5.287103652954102,5.591745376586914,,,18.79364585876465,24.541221618652344,29.388626098632812,33.96642303466797
01-18,,3.8019444942474365,3.562720775604248,5.287103652954102,,,,18.79364585876465,24.894268035888672,28.042436599731445,
01-19,,3.8019444942474365,3.562720775604248,,,,12.519519805908203,18.79364585876465,23.9890193939209,,
01-20,,3.8019444942474365,3.865518569946289,,,10.332636833190918,12.276419639587402,18.79364585876465,,,
