,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,1.9764472246170044,,,,2.8891003131866455,12.883329391479492,8.324353218078613,,,11.58741283416748,13.208829879760742,12.829999923706055
01-03,,,3.4762213230133057,2.121774196624756,2.8891003131866455,11.764863967895508,,,8.580299377441406,11.58741283416748,12.615174293518066,12.829999923706055
01-04,,2.0345776081085205,3.162315607070923,2.121774196624756,2.8891003131866455,,,8.08759880065918,8.804830551147461,11.57939338684082,12.615174293518066,
01-05,1.9764472246170044,2.063642978668213,3.022801399230957,2.121774196624756,,,8.64479923248291,8.08759880065918,8.804830551147461,11.57939338684082,,
01-06,1.9764472246170044,2.063642978668213,3.1332499980926514,2.121774196624756,,12.268172264099121,8.666646957397461,8.08759880065918,8.804830551147461,,,12.829999923706055
01-07,1.9183162450790405,2.063642978668213,3.057680368423462,,2.8891003131866455,12.93226146697998,8.768609046936035,8.08759880065918,,,12.615174293518066,12.829999923706055
01-08,1.8369333744049072,2.063642978668213,,,2.8891003131866455,12.93226146697998,9.467766761779785,8.08759880065918,,11.523261070251465,12.133679389953613,12.829999923706055
01-09,1.8369333744049072,,,2.121774196624756,2.8891003131866455,12.93226146697998,8.84872055053711,,9.125590324401855,11.547319412231445,12.133679389953613,12.829999923706055
01-10,,,3.057680368423462,2.121774196624756,2.8891003131866455,12.93226146697998,,,9.109550476074219,11.547319412231445,12.63443374633789,13.010000228881836
01-11,,2.063642978668213,3.057680368423462,2.4124279022216797,2.8891003131866455,,,8.08759880065918,9.101532936096191,11.547319412231445,12.63443374633789,
01-12,1.8369333744049072,2.063642978668213,3.057680368423462,2.2438488006591797,,,8.885135650634766,7.819798946380615,9.101532936096191,11.547319412231445,,
01-13,1.7729891538619995,2.046204090118408,3.0169882774353027,2.2380354404449463,,12.925271034240723,9.24928092956543,7.9498724937438965,9.101532936096191,,,13.010000228881836
01-14,1.7729891538619995,2.046204090118408,3.022801399230957,,3.086745023727417,12.925271034240723,9.24928092956543,7.659116744995117,,,12.63443374633789,13.579999923706055
01-15,1.9299423694610596,2.046204090118408,,,3.086745023727417,12.743520736694336,9.24928092956543,7.659116744995117,,,12.384056091308594,13.579999923706055
01-16,1.9299423694610596,,,,3.109997510910034,13.10702133178711,9.285694122314453,,,11.900154113769531,12.605544090270996,13.579999923706055
01-17,,,,2.2380354404449463,3.109997510910034,12.911290168762207,,,9.101532936096191,11.787887573242188,13.963360786437988,13.579999923706055
01-18,,,3.022801399230957,2.3252320289611816,3.109997510910034,,,,9.101532936096191,11.787887573242188,13.481865882873535,
01-19,,2.0578300952911377,2.9937357902526855,2.3252320289611816,,,,7.659116744995117,9.101532936096191,11.787887573242188,,
01-20,1.9531946182250977,2.208970069885254,3.5110995769500732,2.3252320289611816,,,9.285694122314453,7.659116744995117,9.101532936096191,,,
01-21,1.9531946182250977,2.1159610748291016,3.668053150177002,,,12.93226146697998,9.285694122314453,7.659116744995117,,,,13.960000038146973
01-22,1.9531946182250977,2.046204090118408,,,3.109997510910034,12.93226146697998,8.972530364990234,7.659116744995117,,11.787887573242188,13.385566711425781,13.960000038146973
01-23,1.9531946182250977,,,2.3252320289611816,3.109997510910034,12.93226146697998,8.841438293457031,,9.101532936096191,11.787887573242188,12.798142433166504,13.960000038146973
01-24,,,3.4180908203125,2.3252320289611816,3.109997510910034,12.911290168762207,,,9.101532936096191,11.787887573242188,12.798142433166504,13.960000038146973
01-25,,2.046204090118408,2.8077173233032227,2.383362293243408,3.109997510910034,,,7.659116744995117,9.101532936096191,11.787887573242188,13.164078712463379,
01-26,1.8950639963150024,2.046204090118408,2.964670419692993,2.441493511199951,,,8.30250358581543,7.659116744995117,9.101532936096191,11.787887573242188,,
01-27,1.8950639963150024,2.046204090118408,3.046053647994995,2.441493511199951,,12.002537727355957,8.054885864257812,7.659116744995117,8.740678787231445,,,13.960000038146973
01-28,1.8950639963150024,2.5577549934387207,3.057680368423462,,3.109997510910034,12.456914901733398,7.9893388748168945,7.659116744995117,,,12.913701057434082,13.960000038146973
01-29,1.7729891538619995,2.732147216796875,,,3.109997510910034,12.575751304626465,8.193260192871094,7.659116744995117,,11.787887573242188,13.404826164245605,13.960000038146973
01-30,1.7729891538619995,,,2.9065399169921875,3.109997510910034,11.925642013549805,8.193260192871094,,8.740678787231445,11.787887573242188,13.809282302856445,13.960000038146973
01-31,,,2.9937357902526855,2.708894729614258,3.109997510910034,12.40099048614502,,,8.740678787231445,11.948266983032227,13.809282302856445,13.960000038146973
02-01,,2.732147216796875,2.9937357902526855,2.708894729614258,3.203007221221924,,,7.659116744995117,8.740678787231445,11.948266983032227,13.809282302856445,
02-02,1.7729891538619995,2.5693812370300293,2.9937357902526855,2.6158859729766846,,,8.193260192871094,7.521390438079834,8.732660293579102,11.948266983032227,,
02-03,1.7729891538619995,2.5693812370300293,2.9937357902526855,2.563568115234375,,12.757502555847168,8.666646957397461,7.6973748207092285,8.139256477355957,,,13.399999618530273
02-04,1.8020548820495605,2.6158859729766846,2.9937357902526855,,3.203007221221924,12.582741737365723,8.666646957397461,7.712677001953125,,,13.809282302856445,13.399999618530273
02-05,1.8020548820495605,2.6158859729766846,,,3.203007221221924,12.68759822845459,8.149561882019043,7.812146186828613,,11.787887573242188,13.809282302856445,13.399999618530273
02-06,1.8020548820495605,,,2.563568115234375,3.203007221221924,12.757502555847168,8.149561882019043,,8.139256477355957,11.787887573242188,14.493005752563477,13.399999618530273
02-07,,,2.912353038787842,2.563568115234375,3.203007221221924,12.93226146697998,,,8.139256477355957,11.707698822021484,15.62933349609375,13.399999618530273
02-08,,2.6158859729766846,2.976296901702881,2.563568115234375,3.203007221221924,,,7.766238212585449,8.139256477355957,11.707698822021484,15.62933349609375,
02-09,1.8020548820495605,2.6158859729766846,3.046053647994995,2.644951343536377,,,8.054885864257812,8.079948425292969,8.41991901397705,11.22655963897705,,
02-10,1.8020548820495605,2.6158859729766846,3.046053647994995,2.644951343536377,,12.240211486816406,14.558510780334473,7.651465892791748,8.339730262756348,,,13.960000038146973
