,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,19.276058197021484,17.393953323364258,9.407902717590332,,,16.85835838317871,14.45199203491211,17.812782287597656
01-03,,35.6706657409668,19.13421630859375,19.276058197021484,17.393953323364258,,,9.543378829956055,16.65683364868164,14.45199203491211,17.445022583007812
01-04,,35.6706657409668,19.02400779724121,18.65766143798828,,,4.344315528869629,9.65346908569336,17.03662872314453,14.45199203491211,
01-05,,35.6706657409668,19.02400779724121,,,9.158920288085938,4.5229363441467285,9.65346908569336,17.25365447998047,,
01-06,,35.6706657409668,19.02400779724121,,17.393953323364258,9.15299129486084,4.5229363441467285,9.51585865020752,,,16.9641056060791
01-07,,35.6706657409668,,18.467384338378906,17.393953323364258,9.212273597717285,4.261384010314941,,,14.45199203491211,16.9641056060791
01-08,,,,18.467384338378906,17.393953323364258,9.52646255493164,4.1720733642578125,,17.455181121826172,15.02257251739502,16.9641056060791
01-09,,,19.02400779724121,18.467384338378906,16.639867782592773,9.129279136657715,,9.35760498046875,17.439680099487305,15.02257251739502,16.803800582885742
01-10,,35.6706657409668,19.02400779724121,18.467384338378906,16.639867782592773,,,9.701632499694824,17.50168800354004,15.02257251739502,16.86980628967285
01-11,,35.6706657409668,18.65139389038086,18.620651245117188,,,3.8212106227874756,9.97685718536377,17.50168800354004,15.02257251739502,
01-12,,35.6706657409668,18.69863510131836,,,8.927724838256836,3.495865821838379,10.148871421813965,17.50168800354004,,
01-13,,37.727882385253906,18.53594398498535,,16.639867782592773,8.655031204223633,3.617072343826294,10.203916549682617,,,17.275285720825195
01-14,,37.727882385253906,,18.620651245117188,16.639867782592773,8.483115196228027,3.304486036300659,,,15.161145210266113,17.313007354736328
01-15,,,,18.620651245117188,16.639867782592773,8.518683433532715,3.157761812210083,,,14.998120307922363,17.313007354736328
01-16,,,,18.620651245117188,16.70086097717285,8.678742408752441,,,16.517314910888672,14.998120307922363,17.228139877319336
01-17,,,18.53594398498535,18.620651245117188,16.70086097717285,,,10.045661926269531,16.99787712097168,14.468297004699707,17.294145584106445
01-18,,37.38676834106445,19.17620086669922,18.620651245117188,,,,10.045661926269531,17.05988121032715,15.242655754089355,
01-19,,37.38676834106445,19.17620086669922,,,,3.585176467895508,9.226872444152832,17.106388092041016,,
01-20,,37.38676834106445,19.58029556274414,,,8.738024711608887,3.5150046348571777,9.302557945251465,,,
01-21,,38.03227233886719,,,16.70086097717285,8.566110610961914,3.6106936931610107,,,,16.18143653869629
01-22,,,,18.620651245117188,16.70086097717285,8.690598487854004,3.795694589614868,,16.796348571777344,14.08519172668457,16.530338287353516
01-23,,,19.58029556274414,18.620651245117188,16.70086097717285,8.67281723022461,,9.302557945251465,16.2847843170166,14.509050369262695,15.907975196838379
01-24,,37.46024703979492,19.58029556274414,17.674562454223633,16.70086097717285,,,10.03878116607666,16.354543685913086,14.59056282043457,15.907975196838379
01-25,,37.46024703979492,19.58029556274414,17.251724243164062,,,3.8148319721221924,10.252079010009766,16.354543685913086,15.405677795410156,
01-26,,38.85620880126953,19.58029556274414,,,8.720239639282227,3.8148319721221924,9.87364673614502,16.618078231811523,,
01-27,,38.70926284790039,19.596038818359375,,16.185195922851562,8.471260070800781,3.885005235671997,10.052542686462402,,,15.889115333557129
01-28,,36.92494583129883,,17.62699317932129,16.185195922851562,7.783600330352783,3.9105210304260254,,,15.739875793457031,16.068281173706055
01-29,,,,17.75912857055664,16.185195922851562,7.777671813964844,4.050867080688477,,16.618078231811523,15.739875793457031,15.662801742553711
01-30,,,19.596038818359375,17.463144302368164,16.185195922851562,8.162999153137207,,10.004380226135254,16.889360427856445,18.20967674255371,15.37990665435791
01-31,,36.699275970458984,19.596038818359375,17.96526336669922,16.185195922851562,,,10.011260032653809,16.889360427856445,18.706897735595703,15.03100872039795
02-01,,36.699275970458984,19.27591323852539,17.9758358001709,,,4.006211757659912,10.320884704589844,16.959117889404297,18.723196029663086,
02-02,,37.54945373535156,19.27591323852539,,,8.234135627746582,4.018970012664795,10.031902313232422,16.19952392578125,,
02-03,,37.54945373535156,19.27591323852539,,16.185195922851562,8.494972229003906,4.293281555175781,9.990618705749512,,,15.03100872039795
02-04,,38.2894287109375,,17.9758358001709,16.185195922851562,8.28748893737793,4.535694599151611,,,19.041093826293945,15.625081062316895
02-05,,,,17.9758358001709,16.185195922851562,8.58981990814209,4.465522289276123,,16.354543685913086,19.48125457763672,15.907975196838379
02-06,,,19.27591323852539,17.9758358001709,16.285001754760742,8.684672355651855,,9.990618705749512,16.354543685913086,19.660581588745117,15.78538703918457
02-07,,38.2894287109375,19.27591323852539,17.84898567199707,16.285001754760742,,,9.990618705749512,16.07550811767578,19.69318389892578,15.134735107421875
02-08,,38.31040954589844,19.27591323852539,17.84898567199707,,,4.344315528869629,9.990618705749512,15.77322006225586,20.165950775146484,
02-09,,37.7173957824707,19.27591323852539,,,9.01071548461914,4.299659729003906,9.990618705749512,15.509687423706055,,
02-10,,37.7173957824707,19.27591323852539,,16.285001754760742,8.524611473083496,4.452763557434082,10.148871421813965,,,15.021578788757324
02-11,,37.7173957824707,,17.84898567199707,16.285001754760742,8.240063667297363,4.452763557434082,,,19.98662757873535,15.587364196777344
02-12,,,,17.84898567199707,16.285001754760742,8.518683433532715,4.4846601486206055,,15.819726943969727,20.027379989624023,15.540212631225586
02-13,,,19.65901756286621,17.917695999145508,16.285001754760742,8.708382606506348,,10.561707496643066,15.85073471069336,19.538312911987305,15.540212631225586
02-14,,38.12674331665039,19.585546493530273,18.298248291015625,16.667591094970703,,,10.699318885803223,15.904988288879395,19.456802368164062,15.002718925476074
02-15,,38.3366584777832,19.585546493530273,18.298248291015625,,,,10.74748420715332,16.439804077148438,19.464950561523438,
02-16,,38.8824462890625,19.585546493530273,,,,4.471900939941406,10.513542175292969,16.12201499938965,,
02-17,,39.22880172729492,18.8350772857666,,,8.417905807495117,4.784488201141357,10.197035789489746,,,
02-18,,38.55705642700195,,,16.285001754760742,8.58981990814209,4.784488201141357,,,,15.059297561645508
02-19,,,,18.298248291015625,16.667591094970703,8.471260070800781,4.835522651672363,,,20.386032104492188,16.030561447143555
02-20,,,,18.22953987121582,16.667591094970703,8.388266563415527,,,16.246028900146484,20.638717651367188,15.889115333557129
02-21,,,18.8350772857666,18.22953987121582,16.667591094970703,,,10.49978256225586,16.145267486572266,20.638717651367188,15.907975196838379
02-22,,36.05376434326172,18.845577239990234,18.22953987121582,,,5.275695323944092,10.49978256225586,15.796473503112793,20.41048812866211,
02-23,,36.05376434326172,18.845577239990234,,,8.168926239013672,4.943970680236816,10.128230094909668,15.796473503112793,,
02-24,,36.699275970458984,19.4490966796875,,16.03548812866211,8.240063667297363,4.650522232055664,9.853006362915039,,,14.87070369720459
02-25,,36.699275970458984,,18.22953987121582,16.03548812866211,8.51275634765625,4.471900939941406,,,19.872509002685547,15.16302490234375
02-26,,,,18.22953987121582,16.03548812866211,8.317129135131836,4.5229363441467285,,15.881731986999512,19.774696350097656,14.154043197631836
02-27,,,19.239173889160156,18.102685928344727,16.03548812866211,8.601677894592285,,9.853006362915039,15.749968528747559,19.913265228271484,13.503389358520508
02-28,,39.05038070678711,19.239173889160156,18.092113494873047,16.03548812866211,,,9.853006362915039,15.749968528747559,20.320823669433594,13.6259765625
02-29,,,19.239173889160156,,,,4.720693588256836,,,,
03-01,,39.06612777709961,19.239173889160156,18.758079528808594,,,4.790867805480957,10.293365478515625,14.812102317810059,19.94586944580078,
03-02,,39.853328704833984,19.239173889160156,,,8.2282075881958,5.218280792236328,9.5089750289917,14.72684097290039,,13.99373722076416
03-03,,40.262664794921875,,,16.03548812866211,8.2282075881958,5.371385097503662,9.949334144592285,,,14.408644676208496
03-04,,41.952518463134766,,18.758079528808594,16.578874588012695,8.388266563415527,5.773281574249268,,,20.011077880859375,14.408644676208496
03-05,,,19.239173889160156,18.388099670410156,16.578874588012695,8.026651382446289,,,14.72684097290039,20.14965057373047,13.616546630859375
03-06,,,19.239173889160156,18.504379272460938,16.578874588012695,7.6353983879089355,,9.536497116088867,14.72684097290039,19.872509002685547,12.63585376739502
03-07,,41.952518463134766,19.239173889160156,18.504379272460938,16.578874588012695,,6.156041622161865,9.536497116088867,14.72684097290039,19.58721923828125,
03-08,,40.6982536315918,19.239173889160156,18.504379272460938,,,5.677592754364014,9.316319465637207,14.618326187133789,18.22597885131836,
03-09,,40.6982536315918,19.239173889160156,,,7.404201030731201,5.71586799621582,9.316319465637207,14.192024230957031,,10.27841854095459
03-10,,38.92441940307617,,,16.578874588012695,6.90031099319458,5.639316558837891,9.426409721374512,,,10.599029541015625
03-11,,38.572811126708984,,18.6840877532959,15.486555099487305,6.888456344604492,5.639316558837891,,,18.005897521972656,10.467013359069824
03-12,,,19.239173889160156,18.6840877532959,15.486555099487305,6.8825273513793945,,,14.192024230957031,17.95699119567871,10.24069881439209
03-13,,,19.239173889160156,18.435665130615234,15.486555099487305,6.823246479034424,,9.55025863647461,14.207526206970215,17.981441497802734,10.467013359069824
03-14,,38.36289596557617,18.903305053710938,18.35639190673828,15.486555099487305,,5.639316558837891,9.467693328857422,14.207526206970215,18.014047622680664,
03-15,,37.31327819824219,18.719621658325195,18.35639190673828,,,5.31397008895874,10.183273315429688,14.207526206970215,17.875478744506836,
03-16,,38.06375503540039,18.913801193237305,,,7.504976749420166,5.37776517868042,10.224556922912598,13.959495544433594,,10.495302200317383
03-17,,39.659149169921875,,,15.486555099487305,7.267854690551758,5.811557292938232,10.217677116394043,,,10.27841854095459
03-18,,40.51457977294922,,18.842653274536133,15.486555099487305,7.066298961639404,5.837075233459473,,,17.704303741455078,10.27841854095459
03-19,,,18.913801193237305,18.271821975708008,15.486555099487305,6.959592819213867,,,13.959495544433594,18.18522071838379,9.156279563903809
03-20,,,18.913801193237305,17.864835739135742,15.38119888305664,7.131509780883789,,10.128230094909668,13.88198471069336,18.18522071838379,9.156279563903809
03-21,,41.049869537353516,18.310277938842773,17.85955810546875,15.38119888305664,,6.06035041809082,9.846124649047852,14.068008422851562,17.883628845214844,
