,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,4285.71435546875,,,,450.0,112.5,50.75,,,37.5,2.75,0.09000000357627869
01-03,,,1350.0,450.0,450.0,112.5,,,6.75,42.0,3.25,0.09000000357627869
01-04,,928.5714111328125,1650.0,450.0,450.0,,,28.75,6.75,40.5,3.5,
01-05,4285.71435546875,921.4285888671875,1500.0,450.0,,,50.5,27.75,6.75,38.25,,
01-06,4285.71435546875,921.4285888671875,1500.0,450.0,,107.5,51.5,27.25,7.0,,,0.10000000149011612
01-07,4285.71435546875,921.4285888671875,1200.0,,450.0,125.0,64.25,25.75,,,3.0,0.10000000149011612
01-08,4285.71435546875,921.4285888671875,,,300.0,129.75,64.75,25.75,,35.25,3.5,0.10999999940395355
01-09,4285.71435546875,,,450.0,450.0,127.5,57.5,,6.75,39.0,3.25,0.11999999731779099
01-10,,,1350.0,450.0,600.0,126.25,,,6.25,38.5,3.25,0.15000000596046448
01-11,,921.4285888671875,1200.0,450.0,300.0,,,25.25,6.5,40.0,3.0,
01-12,4285.71435546875,921.4285888671875,1200.0,450.0,,,57.5,25.0,7.5,39.75,,
01-13,4285.71435546875,992.8571166992188,1200.0,450.0,,114.0,55.0,25.5,7.75,,,0.10000000149011612
01-14,4285.71435546875,1000.0,1050.0,,450.0,124.25,55.0,25.75,,,3.0,0.10000000149011612
01-15,4285.71435546875,992.8571166992188,,,300.0,113.5,49.75,24.0,,,2.75,0.12999999523162842
01-16,4285.71435546875,,,,450.0,113.75,50.25,,,41.0,2.75,0.10000000149011612
01-17,,,,450.0,450.0,125.25,,,8.25,39.25,2.75,0.05999999865889549
01-18,,,750.0,450.0,150.0,,,,7.75,38.0,2.75,
01-19,,992.8571166992188,900.0,450.0,,,,23.0,7.5,39.25,,
01-20,4285.71435546875,992.8571166992188,900.0,300.0,,,51.25,21.0,8.25,,,
01-21,4285.71435546875,921.4285888671875,1200.0,,,125.0,49.0,21.25,,,,0.09000000357627869
01-22,4285.71435546875,928.5714111328125,,,300.0,125.0,48.25,21.5,,42.0,2.75,0.09000000357627869
01-23,4285.71435546875,,,450.0,450.0,140.0,48.0,,8.25,42.5,2.75,0.05999999865889549
01-24,,,1200.0,450.0,450.0,140.0,,,7.0,55.25,2.75,0.05000000074505806
01-25,,921.4285888671875,1350.0,450.0,450.0,,,21.75,7.5,59.5,2.75,
01-26,4285.71435546875,750.0,1050.0,300.0,,,51.25,22.0,7.5,58.75,,
01-27,4285.71435546875,914.2857055664062,1050.0,300.0,,140.0,49.75,21.5,7.75,,,0.05999999865889549
01-28,4285.71435546875,914.2857055664062,1050.0,,450.0,137.5,48.75,22.75,,,2.75,0.03999999910593033
01-29,4285.71435546875,914.2857055664062,,,450.0,125.0,42.5,22.75,,57.5,2.75,0.029999999329447746
01-30,4285.71435546875,,,450.0,300.0,128.75,30.25,,7.5,57.5,4.0,0.029999999329447746
01-31,,,1050.0,150.0,300.0,138.75,,,7.75,56.25,3.5,0.03999999910593033
02-01,,914.2857055664062,900.0,450.0,600.0,,,24.0,7.25,60.75,3.5,
02-02,4285.71435546875,914.2857055664062,600.0,300.0,,,42.0,22.75,7.5,56.25,,
02-03,4285.71435546875,750.0,1050.0,300.0,,138.75,35.5,22.75,7.0,,,0.05000000074505806
02-04,4285.71435546875,750.0,750.0,,600.0,150.0,66.5,22.75,,,3.5,0.029999999329447746
02-05,4285.71435546875,885.7142944335938,,,600.0,156.25,55.5,23.5,,51.0,3.75,0.029999999329447746
02-06,4285.71435546875,,,300.0,450.0,137.5,52.5,,7.5,51.5,4.0,0.029999999329447746
02-07,,,1050.0,300.0,450.0,143.75,,,7.25,35.25,3.5,0.029999999329447746
02-08,,878.5714111328125,1050.0,300.0,450.0,,,22.25,7.25,36.0,3.25,
02-09,4285.71435546875,878.5714111328125,1050.0,300.0,,,47.75,22.25,7.25,34.25,,
02-10,4285.71435546875,878.5714111328125,1050.0,300.0,,143.75,44.25,21.5,7.25,,,0.03999999910593033
02-11,4285.71435546875,2014.2857666015625,1050.0,,450.0,157.5,44.5,20.75,,,3.25,0.03999999910593033
02-12,4285.71435546875,1200.0,,,450.0,157.5,48.5,22.0,,29.5,3.0,0.019999999552965164
02-13,4285.71435546875,,,300.0,450.0,157.5,45.5,,7.0,27.75,3.25,0.029999999329447746
02-14,,,750.0,300.0,150.0,157.5,,,7.25,28.25,3.25,0.029999999329447746
02-15,,,900.0,300.0,300.0,,,,7.25,30.75,3.5,
02-16,,1200.0,900.0,300.0,,,,21.25,7.0,30.5,,
02-17,4285.71435546875,1200.0,600.0,300.0,,,44.0,21.25,7.25,,,
02-18,4285.71435546875,1392.857177734375,450.0,,,150.0,45.25,21.0,,,,0.029999999329447746
02-19,4285.71435546875,1392.857177734375,,,300.0,151.5,45.25,21.0,,,3.5,0.029999999329447746
02-20,4285.71435546875,,,,150.0,162.5,45.0,,,28.75,3.5,0.029999999329447746
02-21,,,,300.0,150.0,162.5,,,7.75,27.5,3.25,0.029999999329447746
02-22,,1500.0,750.0,300.0,150.0,,,21.25,8.5,26.0,3.0,
02-23,4285.71435546875,1478.5714111328125,750.0,300.0,,,45.75,21.25,8.25,26.0,,
02-24,4285.71435546875,1478.5714111328125,750.0,300.0,,162.5,45.25,21.25,8.5,,,0.019999999552965164
02-25,4285.71435546875,1478.5714111328125,750.0,,150.0,162.5,44.0,21.0,,,3.25,0.019999999552965164
02-26,4285.71435546875,1478.5714111328125,,,150.0,150.0,43.0,21.75,,28.0,3.0,0.019999999552965164
02-27,4285.71435546875,,,300.0,150.0,150.0,44.5,,8.75,27.0,2.25,0.019999999552965164
02-28,,,750.0,300.0,300.0,154.75,,,8.0,28.75,2.25,0.019999999552965164
02-29,,,,150.0,,,,21.75,,,,
03-01,,1285.7142333984375,750.0,300.0,300.0,,,22.25,7.5,29.75,2.0,
03-02,4285.71435546875,1478.5714111328125,750.0,300.0,,,43.25,25.25,7.5,29.0,,0.019999999552965164
03-03,4285.71435546875,1478.5714111328125,750.0,,,146.75,41.75,23.75,7.25,,,0.019999999552965164
03-04,4285.71435546875,1478.5714111328125,750.0,,300.0,146.75,44.75,23.5,,,2.0,0.019999999552965164
03-05,4285.71435546875,1457.142822265625,,150.0,300.0,146.75,44.5,,,28.5,2.0,0.019999999552965164
03-06,4285.71435546875,,,300.0,300.0,153.75,44.5,,7.5,28.75,2.0,0.019999999552965164
03-07,,,750.0,300.0,150.0,153.75,,23.75,7.25,28.75,2.0,
03-08,,1457.142822265625,750.0,300.0,150.0,,,22.5,7.0,30.75,2.0,
03-09,4285.71435546875,1478.5714111328125,450.0,300.0,,,43.25,22.25,7.0,31.5,,0.019999999552965164
03-10,4285.71435546875,1478.5714111328125,600.0,,,153.75,43.5,22.25,7.25,,,0.009999999776482582
