,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,34.087265014648445,,,,49.31341552734375,63.61980438232422,40.10983276367188,,,19.186351776123047,23.129131317138672,26.680049896240234
01-03,,,85.9218521118164,57.28248977661133,49.67411804199219,62.612876892089844,,,16.852489471435547,19.480958938598636,22.78653717041016,26.86805725097656
01-04,,72.44530487060547,85.03630065917969,57.23556518554688,49.88021850585938,,,11.331868171691895,17.45676612854004,19.223180770874023,23.65497589111328,
01-05,35.70873641967773,73.6922607421875,86.31065368652344,57.21211624145508,,,37.42304611206055,10.776707649230957,17.38962173461914,18.891742706298828,,
01-06,37.45773696899414,74.53697967529297,85.74907684326172,56.97753524780274,,63.61980438232422,37.08719253540039,10.150785446166992,17.557476043701172,,,27.483356475830078
01-07,36.45570755004883,73.97384643554688,86.39705657958984,,50.18941116333008,63.48249435424805,37.42304611206055,9.410569190979004,,,23.814319610595703,27.34662437438965
01-08,37.07514572143555,73.73247528076172,,,51.22000503540039,62.70442199707031,37.18315124511719,9.421452522277832,,18.70761489868164,24.140979766845703,27.192800521850586
01-09,36.49214553833008,,,56.60223007202149,51.22000503540039,62.3840217590332,36.17560577392578,,17.288911819458008,18.670787811279297,25.264373779296875,27.05606460571289
01-10,,,87.1530532836914,56.81333923339844,51.9929313659668,61.7432632446289,,,17.053913116455078,18.63395881652832,24.93770980834961,27.004791259765625
01-11,,72.60616302490234,88.03861236572266,56.41455841064453,51.88987731933594,,,8.724776268005371,17.35605239868164,19.628263473510746,24.53137969970703,
01-12,36.41927337646485,71.1580810546875,89.16178131103516,55.28861999511719,,,33.58478164672852,8.523395538330076,17.221765518188473,19.812395095825195,,
01-13,37.67637252807617,72.28438568115234,89.31297302246094,54.5145263671875,,62.2467041015625,32.14543914794922,7.832161903381348,17.658187866210938,,,27.09025001525879
01-14,37.2573356628418,72.60616302490234,89.91773223876953,,52.01869583129883,62.3382568359375,30.850025177001953,7.951901435852051,,,24.093175888061523,27.389352798461914
01-15,36.74720764160156,73.6721420288086,,,52.044471740722656,59.86669158935547,31.137887954711914,7.614449024200439,,,24.9775505065918,28.021743774414066
01-16,37.20267868041992,,,,51.5806999206543,61.10247039794922,32.19341278076172,,,20.07017707824707,24.84210586547852,27.85937118530273
01-17,,,,53.06018447875977,51.52917861938477,60.59899520874024,,,18.296031951904297,20.5120906829834,24.93770980834961,27.59445381164551
01-18,,,89.50733184814453,52.61449813842773,51.94141006469727,,,,18.296031951904297,20.254308700561523,25.69460487365723,
01-19,,75.48226165771484,87.88742065429688,51.60583877563477,,,,7.015745162963867,18.497455596923828,20.438438415527344,,
01-20,37.82211685180664,73.81291961669922,86.74266815185547,52.73179244995117,,,35.55188751220703,6.504122257232666,18.631738662719727,,,
01-21,39.00632858276367,73.75257873535156,86.39705657958984,,,61.78902816772461,34.88018798828125,6.852461814880371,,,,27.09879493713379
01-22,38.295806884765625,72.94808197021484,,,51.83835983276367,61.46864700317383,34.352428436279304,7.287882804870605,,20.99082374572754,24.61901664733887,26.295488357543945
01-23,40.06300354003906,,,53.29475784301758,51.6064567565918,61.42285537719727,34.064563751220696,,18.128177642822266,20.954002380371094,24.66682243347168,26.466405868530273
01-24,,,87.21781921386719,52.1922607421875,51.37458419799805,60.55323028564453,,,18.128177642822266,21.06448173522949,25.2723388671875,25.82546806335449
01-25,,73.83303833007812,86.74266815185547,53.15400695800781,51.32306289672852,,,6.700064659118652,18.69887924194336,20.954002380371094,25.86989021301269,
01-26,41.3018913269043,73.8732681274414,87.1961898803711,53.20093536376953,,,34.2564697265625,7.8158321380615225,18.430315017700195,21.21178436279297,,
01-27,41.95777130126953,72.4050521850586,88.14659881591797,40.65132522583008,,58.402076721191406,33.44083786010742,7.1953558921813965,17.926753997802734,,,25.34690093994141
01-28,43.81608200073242,72.2240219116211,87.54180145263672,,51.22000503540039,59.04283905029297,32.91309356689453,7.211683750152588,,,25.94159507751465,25.23580741882324
01-29,41.77558135986328,71.66088104248047,,,52.17327880859375,58.67667007446289,32.72117233276367,6.9449872970581055,,21.02765274047852,25.726476669311523,25.32980918884277
01-30,42.55899429321289,,,42.03529739379883,51.96717834472656,58.58514022827149,33.488819122314446,,17.792469024658203,20.769872665405273,26.140779495239254,25.406723022460934
01-31,,,88.3841781616211,44.21681213378906,51.63223266601562,59.59208297729492,,,18.430315017700195,20.806697845458984,25.264373779296875,24.74869537353516
02-01,,72.4050521850586,90.0689468383789,43.794593811035156,52.17327880859375,,,7.026628494262695,18.497455596923828,21.02765274047852,25.89379119873047,
02-02,42.35858154296875,73.04866027832031,90.78166961669922,43.1612434387207,,,36.07965087890625,6.890559673309326,18.86673355102539,20.254308700561523,,
02-03,42.94157409667969,72.25943756103516,91.86911010742188,45.124778747558594,,59.8209228515625,36.07965087890625,7.491995811462402,19.072551727294922,,,23.85992813110352
02-04,44.0748291015625,69.59456634521484,91.21007537841795,,51.864112854003906,59.6378402709961,34.99462127685547,7.278288841247559,,,26.100942611694336,24.46668243408203
02-05,45.66700744628906,69.65604400634766,,,51.65497970581055,59.9986686706543,35.72775650024414,7.351558208465576,,19.628263473510746,26.07704162597656,24.577777862548828
02-06,45.70444107055664,,,44.00275421142578,51.81184387207031,61.06265258789063,35.33675003051758,,18.901037216186523,20.306400299072266,25.64688491821289,23.94444274902344
02-07,,,90.74877166748048,43.90520095825195,51.1583023071289,61.84904479980469,,,18.043453216552734,20.344074249267575,25.22484970092773,23.66490173339844
02-08,,70.33254241943361,91.12217712402344,43.95397567749024,50.58319091796875,,,6.4845147132873535,18.42079162597656,19.85430908203125,24.973249435424805,
