,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,378.75,,,,187.5,206.25,51.75,,,5.5,0.5400000214576721,0.4699999988079071
01-03,,,112.5,337.5,206.25,198.75,,,7.75,6.5,0.479999989271164,0.5400000214576721
01-04,,172.5,123.75,337.5,187.5,,,6.5,7.5,5.5,0.5,
01-05,600.0,172.5,202.5,337.5,,,47.0,7.25,7.25,5.5,,
01-06,652.5,187.5,198.75,337.5,,198.75,41.0,14.0,7.75,,,0.550000011920929
01-07,705.0,187.5,198.75,,187.5,206.25,35.25,9.5,,,0.5,0.5299999713897705
01-08,705.0,187.5,,,187.5,210.0,38.0,9.5,,5.25,0.5600000023841858,0.5299999713897705
01-09,705.0,,,300.0,187.5,210.0,33.75,,7.75,5.5,0.5400000214576721,0.550000011920929
01-10,,,255.0,300.0,187.5,183.75,,,7.25,5.75,0.5099999904632568,0.5400000214576721
01-11,,187.5,277.5,296.25,187.5,,,9.5,7.75,5.5,0.5,
01-12,705.0,187.5,292.5,292.5,,,32.5,8.25,8.0,5.25,,
01-13,705.0,187.5,337.5,296.25,,202.5,33.0,8.5,7.75,,,0.5600000023841858
01-14,705.0,243.75,465.0,,225.0,202.5,32.75,7.5,,,0.5099999904632568,0.550000011920929
01-15,705.0,243.75,,,225.0,176.25,32.5,8.0,,,0.5,0.550000011920929
01-16,705.0,,,,225.0,180.0,32.5,,,5.25,0.5299999713897705,0.5699999928474426
01-17,,,,296.25,206.25,187.5,,,7.75,5.0,0.5099999904632568,0.5899999737739563
01-18,,,393.75,292.5,221.25,,,,8.0,4.75,0.5099999904632568,
01-19,,243.75,356.25,300.0,,,,6.5,8.5,5.0,,
01-20,705.0,243.75,337.5,300.0,,,32.5,6.0,12.25,,,
01-21,705.0,243.75,345.0,,,187.5,31.0,6.5,,,,0.6000000238418579
01-22,705.0,243.75,,,206.25,187.5,38.0,6.5,,5.0,0.5,0.7200000286102295
01-23,705.0,,,300.0,206.25,195.0,34.75,,11.25,5.0,0.4900000095367432,0.6600000262260437
01-24,,,356.25,292.5,206.25,195.0,,,11.25,5.0,0.479999989271164,0.5899999737739563
01-25,,243.75,356.25,292.5,206.25,,,6.25,12.0,5.25,0.479999989271164,
01-26,705.0,243.75,356.25,281.25,,,34.75,6.75,14.25,5.0,,
01-27,705.0,243.75,356.25,292.5,,191.25,35.0,6.75,16.5,,,0.5600000023841858
01-28,705.0,243.75,352.5,,183.75,187.5,34.0,6.5,,,0.44999998807907104,0.5600000023841858
01-29,705.0,243.75,,,195.0,187.5,30.25,6.25,,5.0,0.4699999988079071,0.5400000214576721
