,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,19.989999771118164,,,,4.5,9.0,11.0,,,30.149999618530273,27.0,26.84000015258789
01-03,,,6.75,4.349999904632568,4.5,9.0,,,18.5,30.100000381469727,27.0,26.84000015258789
01-04,,4.800000190734863,6.75,4.349999904632568,4.5,,,12.5,18.5,30.149999618530273,27.0,
01-05,19.989999771118164,4.800000190734863,6.949999809265137,4.349999904632568,,,11.0,12.0,18.5,30.149999618530273,,
01-06,19.989999771118164,4.800000190734863,7.0,4.349999904632568,,9.0,11.0,12.0,18.5,,,27.0
01-07,19.989999771118164,4.800000190734863,7.0,,4.5,9.0,11.0,12.0,,,26.0,27.0
01-08,19.989999771118164,4.800000190734863,,,4.5,9.0,11.0,12.0,,30.149999618530273,26.0,27.0
01-09,19.989999771118164,,,4.349999904632568,4.5,10.0,11.0,,18.5,30.149999618530273,26.0,27.0
01-10,,,7.0,4.050000190734863,4.5,10.0,,,18.5,30.149999618530273,26.0,27.5
01-11,,4.800000190734863,7.400000095367432,4.050000190734863,4.75,,,12.0,18.5,30.700000762939453,26.0,
01-12,19.989999771118164,4.800000190734863,7.400000095367432,4.5,,,11.0,12.0,18.5,30.5,,
01-13,19.989999771118164,4.800000190734863,7.400000095367432,4.5,,10.0,11.0,12.0,18.5,,,27.5
01-14,19.989999771118164,4.800000190734863,7.400000095367432,,4.75,10.0,11.0,12.0,,,26.0,27.5
01-15,19.989999771118164,4.800000190734863,,,4.75,10.0,11.0,12.0,,,26.0,27.5
01-16,19.989999771118164,,,,4.75,10.0,11.0,,,30.549999237060547,26.600000381469727,27.0
01-17,,,,4.050000190734863,4.75,10.0,,,18.5,30.75,26.600000381469727,27.0
01-18,,,7.400000095367432,4.5,4.75,,,,18.5,31.0,26.600000381469727,
01-19,,4.800000190734863,7.400000095367432,4.5,,,,12.0,18.5,31.0,,
01-20,19.989999771118164,4.800000190734863,7.400000095367432,4.5,,,11.0,12.050000190734863,18.5,,,
01-21,19.989999771118164,4.800000190734863,7.400000095367432,,,10.0,11.0,12.050000190734863,,,,27.0
01-22,12.199999809265137,4.75,,,4.75,10.0,11.0,12.050000190734863,,31.0,26.600000381469727,27.06999969482422
01-23,19.989999771118164,,,4.5,4.75,10.0,11.0,,18.850000381469727,31.0,25.25,27.06999969482422
01-24,,,7.400000095367432,4.5,4.75,10.0,,,18.850000381469727,32.5,25.25,27.06999969482422
01-25,,4.75,7.400000095367432,4.5,4.75,,,12.050000190734863,18.950000762939453,32.5,25.25,
01-26,19.989999771118164,6.0,7.400000095367432,4.0,,,11.0,12.5,18.950000762939453,32.0,,
01-27,15.199999809265137,6.0,7.400000095367432,4.0,,10.0,11.0,13.0,18.950000762939453,,,27.06999969482422
01-28,15.199999809265137,6.0,7.400000095367432,,4.75,9.0,11.0,13.0,,,25.25,27.260000228881836
01-29,15.199999809265137,6.0,,,4.75,9.0,11.0,13.0,,32.0,25.0,27.5
01-30,15.199999809265137,,,4.0,4.75,9.0,12.0,,19.0,33.5,25.0,27.5
01-31,,,7.400000095367432,3.700000047683716,4.75,9.0,,,19.0,33.5,25.5,27.5
02-01,,6.0,9.0,3.700000047683716,4.800000190734863,,,13.0,19.0,33.5,25.5,
02-02,15.199999809265137,6.0,9.0,3.700000047683716,,,12.0,13.0,19.0,34.0,,
02-03,15.199999809265137,6.0,7.900000095367432,3.75,,9.0,12.0,13.0,19.0,,,27.5
02-04,15.199999809265137,6.0,7.900000095367432,,5.25,9.0,12.0,13.0,,,25.5,27.5
02-05,15.199999809265137,6.0,,,5.25,9.25,12.0,13.0,,33.70000076293945,25.5,28.0
02-06,15.199999809265137,,,3.75,5.25,10.0,12.0,,19.040000915527344,33.70000076293945,25.5,27.25
02-07,,,7.400000095367432,3.75,5.25,10.0,,,19.040000915527344,33.70000076293945,25.5,27.25
02-08,,6.0,7.400000095367432,3.75,5.599999904632568,,,13.0,19.040000915527344,33.5,25.5,
02-09,15.199999809265137,6.0,7.400000095367432,3.75,,,12.0,13.0,19.0,33.400001525878906,,
02-10,13.75,6.0,7.400000095367432,3.75,,10.0,11.899999618530273,13.0,19.0,,,27.25
02-11,13.75,6.0,7.400000095367432,,5.599999904632568,10.0,14.0,13.0,,,26.5,27.25
02-12,13.75,6.0,,,5.599999904632568,10.0,12.75,13.0,,33.400001525878906,26.5,27.25
02-13,13.75,,,3.75,5.599999904632568,10.0,13.0,,19.0,33.400001525878906,26.5,28.0
02-14,,,7.400000095367432,3.75,5.599999904632568,10.0,,,18.989999771118164,33.349998474121094,26.5,28.049999237060547
02-15,,,7.400000095367432,3.75,5.599999904632568,,,,18.989999771118164,33.349998474121094,26.5,
02-16,,5.900000095367432,8.25,3.75,,,,13.0,18.989999771118164,33.349998474121094,,
02-17,12.149999618530273,5.900000095367432,8.25,3.75,,,13.0,13.0,18.989999771118164,,,
02-18,12.149999618530273,5.900000095367432,8.25,,,10.0,13.0,13.0,,,,28.049999237060547
02-19,12.149999618530273,5.900000095367432,,,5.599999904632568,10.0,14.0,13.0,,,27.5,28.25
02-20,11.989999771118164,,,,5.599999904632568,10.0,13.5,,,33.349998474121094,27.5,28.25
02-21,,,,3.75,5.599999904632568,10.0,,,18.989999771118164,33.349998474121094,27.5,28.25
02-22,,6.0,8.25,3.75,5.599999904632568,,,13.0,18.989999771118164,33.349998474121094,27.5,
02-23,11.989999771118164,6.0,8.25,3.75,,,13.5,13.0,18.989999771118164,33.349998474121094,,
02-24,11.989999771118164,6.0,8.25,3.75,,10.5,13.5,13.0,19.100000381469727,,,28.25
02-25,11.989999771118164,6.0,8.25,,5.599999904632568,10.5,13.5,13.0,,,27.5,28.25
02-26,11.989999771118164,6.0,,,5.599999904632568,10.5,13.5,13.0,,33.29999923706055,27.5,27.600000381469727
02-27,11.989999771118164,,,3.1500000953674316,5.599999904632568,10.5,13.5,,19.100000381469727,33.29999923706055,27.5,27.799999237060547
02-28,,,8.25,3.1500000953674316,5.599999904632568,10.5,,,19.100000381469727,33.25,27.5,27.350000381469727
02-29,,,,3.1500000953674316,,,,13.0,,,,
03-01,,4.75,8.25,3.1500000953674316,5.599999904632568,,,13.0,19.100000381469727,33.25,27.5,
03-02,11.989999771118164,4.75,8.25,3.1500000953674316,,,13.5,12.899999618530273,19.100000381469727,33.25,,27.350000381469727
03-03,11.989999771118164,4.75,10.0,,,10.5,13.5,13.0,19.100000381469727,,,27.350000381469727
03-04,11.5,4.75,10.0,,5.599999904632568,10.5,13.5,13.0,,,27.5,27.899999618530273
03-05,11.5,4.75,,3.1500000953674316,5.75,10.5,13.5,,,33.25,27.5,27.899999618530273
03-06,11.5,,,3.1500000953674316,5.75,10.5,13.0,,19.100000381469727,33.29999923706055,26.200000762939453,27.899999618530273
03-07,,,10.0,3.1500000953674316,5.75,10.5,,13.0,19.100000381469727,33.29999923706055,26.200000762939453,
03-08,,4.75,10.0,3.1500000953674316,5.75,,,13.0,19.100000381469727,33.099998474121094,26.200000762939453,
03-09,11.5,4.75,10.0,3.75,,,13.0,13.0,19.100000381469727,33.099998474121094,,25.899999618530273
