,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,0.30000001192092896,0.07999999821186066,0.03999999910593033,,,0.05000000074505806,0.03999999910593033,0.029999999329447746
01-03,,2.299999952316284,1.100000023841858,0.30000001192092896,0.07999999821186066,,,0.05000000074505806,0.05999999865889549,0.03999999910593033,0.029999999329447746
01-04,,2.299999952316284,1.100000023841858,0.30000001192092896,,,0.009999999776482582,0.05000000074505806,0.05999999865889549,0.03999999910593033,
01-05,,2.200000047683716,1.100000023841858,,,0.03999999910593033,0.009999999776482582,0.05000000074505806,0.05999999865889549,,
01-06,,2.299999952316284,0.8999999761581421,,0.07999999821186066,0.03999999910593033,0.009999999776482582,0.05000000074505806,,,0.029999999329447746
01-07,,2.299999952316284,,0.30000001192092896,0.07999999821186066,0.03999999910593033,0.009999999776482582,,,0.03999999910593033,0.029999999329447746
01-08,,,,0.30000001192092896,0.07999999821186066,0.03999999910593033,0.009999999776482582,,0.05999999865889549,0.03999999910593033,0.029999999329447746
01-09,,,0.8999999761581421,0.30000001192092896,0.07999999821186066,0.03999999910593033,,0.05000000074505806,0.05999999865889549,0.03999999910593033,0.029999999329447746
01-10,,2.299999952316284,0.8999999761581421,0.30000001192092896,0.07999999821186066,,,0.05000000074505806,0.05999999865889549,0.03999999910593033,0.029999999329447746
01-11,,2.299999952316284,0.8999999761581421,0.30000001192092896,,,0.009999999776482582,0.05000000074505806,0.05999999865889549,0.03999999910593033,
01-12,,2.299999952316284,0.8999999761581421,,,0.03999999910593033,0.009999999776482582,0.05000000074505806,0.05999999865889549,,
01-13,,2.299999952316284,0.8999999761581421,,0.07999999821186066,0.03999999910593033,0.009999999776482582,0.05000000074505806,,,0.029999999329447746
01-14,,2.299999952316284,,0.30000001192092896,0.07999999821186066,0.03999999910593033,0.009999999776482582,,,0.03999999910593033,0.029999999329447746
01-15,,,,0.30000001192092896,0.07999999821186066,0.03999999910593033,0.009999999776482582,,,0.03999999910593033,0.029999999329447746
01-16,,,,0.30000001192092896,0.07999999821186066,0.03999999910593033,,,0.05999999865889549,0.03999999910593033,0.029999999329447746
01-17,,,0.8999999761581421,0.30000001192092896,0.07999999821186066,,,0.05000000074505806,0.05999999865889549,0.03999999910593033,0.029999999329447746
01-18,,2.299999952316284,0.8999999761581421,0.30000001192092896,,,,0.05000000074505806,0.05999999865889549,0.03999999910593033,
01-19,,2.299999952316284,0.8999999761581421,,,,0.009999999776482582,0.05000000074505806,0.05999999865889549,,
01-20,,2.299999952316284,0.8999999761581421,,,0.03999999910593033,0.009999999776482582,0.05000000074505806,,,
01-21,,2.299999952316284,,,0.07999999821186066,0.03999999910593033,0.009999999776482582,,,,0.029999999329447746
01-22,,,,0.30000001192092896,0.07999999821186066,0.03999999910593033,0.009999999776482582,,0.05999999865889549,0.03999999910593033,0.029999999329447746
01-23,,,0.8999999761581421,0.30000001192092896,0.07999999821186066,0.03999999910593033,,0.05000000074505806,0.05999999865889549,0.03999999910593033,0.029999999329447746
01-24,,2.299999952316284,0.8999999761581421,0.30000001192092896,0.07999999821186066,,,0.05000000074505806,0.05999999865889549,0.03999999910593033,0.029999999329447746
01-25,,2.299999952316284,0.8999999761581421,0.30000001192092896,,,0.009999999776482582,0.05000000074505806,0.05999999865889549,0.03999999910593033,
01-26,,2.4000000953674316,0.8999999761581421,,,0.03999999910593033,0.009999999776482582,0.05000000074505806,0.05999999865889549,,
01-27,,2.4000000953674316,0.8999999761581421,,0.07999999821186066,0.03999999910593033,0.009999999776482582,0.05000000074505806,,,0.029999999329447746
01-28,,2.4000000953674316,,0.30000001192092896,0.07999999821186066,0.03999999910593033,0.009999999776482582,,,0.03999999910593033,0.029999999329447746
01-29,,,,0.30000001192092896,0.07999999821186066,0.03999999910593033,0.009999999776482582,,0.05999999865889549,0.03999999910593033,0.029999999329447746
01-30,,,0.8999999761581421,0.30000001192092896,0.07999999821186066,0.03999999910593033,,0.05000000074505806,0.05999999865889549,0.03999999910593033,0.029999999329447746
01-31,,2.4000000953674316,1.0,0.30000001192092896,0.07999999821186066,,,0.07000000029802322,0.05999999865889549,0.03999999910593033,0.029999999329447746
02-01,,2.4000000953674316,1.0,0.30000001192092896,,,0.009999999776482582,0.07000000029802322,0.05999999865889549,0.03999999910593033,
02-02,,2.4000000953674316,1.0,,,0.03999999910593033,0.009999999776482582,0.07000000029802322,0.05999999865889549,,
02-03,,2.4000000953674316,1.0,,0.07999999821186066,0.03999999910593033,0.009999999776482582,0.07000000029802322,,,0.029999999329447746
02-04,,2.4000000953674316,,0.30000001192092896,0.07999999821186066,0.019999999552965164,0.009999999776482582,,,0.03999999910593033,0.029999999329447746
02-05,,,,0.30000001192092896,0.07999999821186066,0.019999999552965164,0.009999999776482582,,0.05999999865889549,0.03999999910593033,0.029999999329447746
02-06,,,1.0,0.30000001192092896,0.07999999821186066,0.019999999552965164,,0.07000000029802322,0.05999999865889549,0.03999999910593033,0.029999999329447746
02-07,,2.4000000953674316,1.0,0.30000001192092896,0.07999999821186066,,,0.07000000029802322,0.05999999865889549,0.03999999910593033,0.029999999329447746
02-08,,2.4000000953674316,1.0,0.30000001192092896,,,0.009999999776482582,0.07000000029802322,0.05999999865889549,0.03999999910593033,
02-09,,2.4000000953674316,1.0,,,0.019999999552965164,0.009999999776482582,0.07000000029802322,0.05999999865889549,,
02-10,,2.4000000953674316,1.0,,0.07999999821186066,0.019999999552965164,0.009999999776482582,0.07000000029802322,,,0.029999999329447746
02-11,,2.4000000953674316,,0.30000001192092896,0.07999999821186066,0.019999999552965164,0.009999999776482582,,,0.03999999910593033,0.029999999329447746
02-12,,,,0.30000001192092896,0.07999999821186066,0.019999999552965164,0.009999999776482582,,0.05999999865889549,0.03999999910593033,0.029999999329447746
02-13,,,1.0,0.30000001192092896,0.07999999821186066,0.019999999552965164,,0.07000000029802322,0.05999999865889549,0.03999999910593033,0.029999999329447746
