,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,4.5054755210876465,8.133187294006348,9.586685180664062,,,15.302824974060059,18.355812072753906,23.725139617919922
01-03,,5.4807891845703125,4.313239574432373,4.5054755210876465,8.133187294006348,,,12.105511665344238,15.302824974060059,18.149356842041016,23.725139617919922
01-04,,5.3618035316467285,4.313239574432373,4.5054755210876465,,,11.766475677490234,12.105511665344238,15.302824974060059,18.149356842041016,
01-05,,,4.313239574432373,,,9.586685180664062,11.766475677490234,12.105511665344238,15.302824974060059,,
01-06,,,4.313239574432373,,8.133187294006348,9.586685180664062,11.766475677490234,12.105511665344238,,,23.725139617919922
01-07,,,,4.5054755210876465,8.133187294006348,9.586685180664062,11.766475677490234,,,18.168127059936523,23.725139617919922
01-08,,,,4.5054755210876465,8.133187294006348,9.586685180664062,11.766475677490234,,16.32361602783203,18.168127059936523,23.725139617919922
01-09,,,4.313239574432373,4.5054755210876465,8.133187294006348,9.586685180664062,,12.105511665344238,16.35974884033203,18.168127059936523,23.725139617919922
01-10,,,4.313239574432373,4.5054755210876465,8.133187294006348,,,12.105511665344238,16.395795822143555,18.168127059936523,23.725139617919922
01-11,,,4.313239574432373,4.5054755210876465,,,11.766475677490234,12.105511665344238,16.531387329101562,18.168127059936523,
01-12,,,4.313239574432373,,,9.521136283874512,11.766475677490234,12.105511665344238,16.531387329101562,,
01-13,,,4.313239574432373,,8.133187294006348,9.545717239379883,11.766475677490234,12.105511665344238,,,23.725139617919922
01-14,,,,4.5054755210876465,8.133187294006348,9.545717239379883,11.08375072479248,,,18.168127059936523,23.725139617919922
01-15,,,,4.5054755210876465,8.133187294006348,10.004568099975586,11.066892623901367,,,18.168127059936523,23.442136764526367
01-16,,,,4.5054755210876465,8.133187294006348,9.857080459594727,,,16.531387329101562,18.168127059936523,23.442136764526367
01-17,,,4.313239574432373,4.5054755210876465,8.133187294006348,,,12.78579330444336,16.531387329101562,18.168127059936523,23.442136764526367
01-18,,,4.313239574432373,4.5054755210876465,,,,12.78579330444336,17.028230667114258,18.168127059936523,
01-19,,,4.313239574432373,,,,11.066892623901367,12.78579330444336,17.028230667114258,,
01-20,,,4.313239574432373,,,9.824305534362793,11.066892623901367,12.78579330444336,,,
01-21,,,,,8.133187294006348,9.824305534362793,11.066892623901367,,,,23.442136764526367
01-22,,,,4.5054755210876465,8.133187294006348,9.824305534362793,11.066892623901367,,17.028230667114258,18.168127059936523,23.442136764526367
01-23,,,4.313239574432373,4.5054755210876465,8.133187294006348,9.824305534362793,,12.78579330444336,17.028230667114258,18.168127059936523,23.442136764526367
01-24,,,4.313239574432373,4.5054755210876465,8.133187294006348,,,12.78579330444336,17.028230667114258,18.168127059936523,23.442136764526367
01-25,,,4.313239574432373,4.5054755210876465,,,11.066892623901367,12.925337791442871,17.028230667114258,18.168127059936523,
01-26,,,4.313239574432373,,,9.824305534362793,11.066892623901367,12.98638916015625,17.028230667114258,,
01-27,,,4.313239574432373,,8.133187294006348,9.824305534362793,11.066892623901367,12.98638916015625,,,23.442136764526367
01-28,,,,4.5054755210876465,8.133187294006348,9.054094314575195,11.066892623901367,,,18.168127059936523,23.442136764526367
01-29,,,,4.5054755210876465,8.133187294006348,9.054094314575195,11.066892623901367,,17.028230667114258,19.7071590423584,23.442136764526367
01-30,,,4.313239574432373,4.5054755210876465,8.133187294006348,9.054094314575195,,12.98638916015625,17.028230667114258,19.566394805908203,23.734573364257812
01-31,,,4.313239574432373,4.5054755210876465,8.133187294006348,,,12.98638916015625,17.028230667114258,19.566394805908203,23.734573364257812
02-01,,,4.313239574432373,4.5054755210876465,,,11.066892623901367,13.02127456665039,17.028230667114258,19.566394805908203,
02-02,,,4.313239574432373,,,9.054094314575195,11.066892623901367,13.02127456665039,17.028230667114258,,
02-03,,,4.313239574432373,,8.133187294006348,9.054094314575195,11.066892623901367,13.02127456665039,,,23.734573364257812
02-04,,6.060844898223877,,4.5054755210876465,8.133187294006348,9.381841659545898,10.535884857177734,,,19.566394805908203,23.734573364257812
02-05,,,,4.5054755210876465,8.133187294006348,9.381841659545898,10.535884857177734,,17.028230667114258,19.566394805908203,23.734573364257812
02-06,,,4.313239574432373,4.5054755210876465,8.133187294006348,9.381841659545898,,13.02127456665039,17.028230667114258,19.566394805908203,23.734573364257812
02-07,,,4.313239574432373,4.5054755210876465,8.133187294006348,,,13.02127456665039,17.028230667114258,19.566394805908203,23.734573364257812
02-08,,6.38062047958374,4.313239574432373,4.5054755210876465,,,10.535884857177734,13.02127456665039,17.028230667114258,19.566394805908203,
02-09,,6.261633396148682,4.313239574432373,,,9.381841659545898,10.535884857177734,13.02127456665039,17.028230667114258,,
02-10,,,4.313239574432373,,8.133187294006348,9.381841659545898,10.535884857177734,13.02127456665039,,,23.734573364257812
