,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,15.420000076293945,20.290000915527344,29.440000534057614,,,22.81999969482422,17.549999237060547,18.09000015258789
01-03,,17.479999542236328,11.130000114440918,15.399999618530273,20.38999938964844,,,20.780000686645508,22.59000015258789,17.420000076293945,18.09000015258789
01-04,,17.049999237060547,10.989999771118164,15.5,,,19.850000381469727,20.86000061035156,22.38999938964844,18.100000381469727,
01-05,,17.209999084472653,11.0,,,29.81999969482422,20.11000061035156,20.46999931335449,22.420000076293945,,
01-06,,17.450000762939453,11.0600004196167,,20.1299991607666,29.8700008392334,19.82999992370605,20.229999542236328,,,17.780000686645508
01-07,,17.239999771118164,,15.369999885559082,20.26000022888184,30.21999931335449,19.36000061035156,,,18.670000076293945,17.569999694824222
01-08,,,,15.279999732971193,20.030000686645508,30.81999969482422,19.270000457763672,,22.51000022888184,19.559999465942386,17.649999618530273
01-09,,,11.039999961853027,14.600000381469727,20.31999969482422,30.540000915527344,,20.18000030517578,22.350000381469727,19.43000030517578,17.579999923706055
01-10,,17.200000762939453,11.1899995803833,14.739999771118164,20.020000457763672,,,20.200000762939453,22.60000038146973,19.489999771118164,17.520000457763672
01-11,,17.25,11.279999732971193,14.779999732971193,,,19.399999618530273,20.350000381469727,22.82999992370605,19.57999992370605,
01-12,,17.379999160766598,11.470000267028807,,,30.45000076293945,19.51000022888184,20.25,22.60000038146973,,
01-13,,17.270000457763672,11.390000343322756,,19.850000381469727,30.76000022888184,18.899999618530273,20.309999465942386,,,17.690000534057614
01-14,,17.360000610351562,,14.859999656677244,20.170000076293945,30.53000068664551,18.09000015258789,,,19.229999542236328,17.700000762939453
01-15,,,,14.81999969482422,20.280000686645508,30.46999931335449,17.520000457763672,,,19.43000030517578,17.979999542236328
01-16,,,,14.93000030517578,20.21999931335449,30.54999923706055,,,22.46999931335449,19.71999931335449,18.06999969482422
01-17,,,11.390000343322756,15.039999961853027,20.13999938964844,,,20.3700008392334,22.709999084472656,19.88999938964844,18.06999969482422
01-18,,17.309999465942386,11.779999732971193,15.079999923706055,,,,20.440000534057614,22.350000381469727,19.729999542236328,
01-19,,17.139999389648438,11.949999809265135,,,,16.90999984741211,20.51000022888184,22.6200008392334,,
01-20,,17.139999389648438,11.989999771118164,,,30.95000076293945,17.260000228881836,20.549999237060547,,,
01-21,,16.920000076293945,,,20.239999771118164,30.63999938964844,17.90999984741211,,,,18.0
01-22,,,,15.479999542236328,20.200000762939453,30.5,18.32999992370605,,22.670000076293945,19.290000915527344,17.8700008392334
01-23,,,11.979999542236328,15.600000381469727,20.100000381469727,31.0,,20.940000534057614,22.979999542236328,19.190000534057614,17.8799991607666
01-24,,16.75,12.050000190734865,15.699999809265135,20.40999984741211,,,20.82999992370605,23.32999992370605,19.36000061035156,17.610000610351562
01-25,,16.799999237060547,12.130000114440918,15.949999809265135,,,17.969999313354492,21.170000076293945,23.40999984741211,19.65999984741211,
01-26,,17.209999084472653,11.960000038146973,,,31.0,18.68000030517578,21.31999969482422,23.11000061035156,,
01-27,,16.989999771118164,12.4399995803833,,20.809999465942386,31.01000022888184,18.040000915527344,21.059999465942386,,,17.200000762939453
01-28,,16.620000839233402,,15.989999771118164,21.01000022888184,31.0,18.350000381469727,,,19.8799991607666,16.979999542236328
01-29,,,,15.949999809265135,20.88999938964844,31.60000038146973,18.86000061035156,,22.790000915527344,20.040000915527344,16.809999465942386
01-30,,,12.350000381469727,15.760000228881836,21.26000022888184,31.1299991607666,,20.3799991607666,22.31999969482422,20.07999992370605,16.620000839233402
01-31,,16.540000915527347,12.369999885559082,15.75,20.90999984741211,,,20.13999938964844,22.399999618530273,20.209999084472656,16.350000381469727
02-01,,16.959999084472653,13.15999984741211,15.729999542236328,,,19.440000534057614,20.01000022888184,22.36000061035156,20.309999465942386,
02-02,,16.100000381469727,13.279999732971193,,,30.28000068664551,18.700000762939453,20.030000686645508,21.600000381469727,,
02-03,,16.180000305175778,13.56999969482422,,19.96999931335449,30.489999771118164,18.809999465942386,20.459999084472656,,,16.440000534057614
02-04,,16.629999160766598,,15.729999542236328,20.059999465942386,30.149999618530273,19.030000686645508,,,20.780000686645508,16.690000534057614
02-05,,,,16.069999694824222,20.06999969482422,30.559999465942386,18.6200008392334,,20.709999084472656,20.86000061035156,17.299999237060547
02-06,,,13.399999618530273,16.110000610351562,20.059999465942386,29.93000030517578,,20.5,20.8700008392334,20.809999465942386,17.209999084472653
