,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,45.25,,,,77.06999969482422,136.66999816894528,129.94999694824222,,,296.8399963378906,323.80999755859375,333.32000732421875
01-03,,,66.40000152587889,74.22000122070312,77.47000122070312,137.6199951171875,,,156.97000122070312,297.79998779296875,310.8999938964844,332.760009765625
01-04,,56.18000030517578,66.94000244140625,74.33000183105469,77.69000244140625,,,140.5,158.6199951171875,296.6700134277344,327.0799865722656,
01-05,46.16999816894531,58.02000045776367,67.48000335693361,73.52999877929688,,,129.05000305175778,141.07000732421875,158.7100067138672,308.8399963378906,,
01-06,46.31000137329102,59.77999877929688,68.80000305175781,73.9800033569336,,138.41000366210938,127.52999877929688,138.83000183105472,159.10000610351562,,,333.739990234375
01-07,44.7599983215332,62.20000076293945,69.37999725341797,,76.12999725341797,140.50999450683594,129.50999450683594,133.00999450683594,,,328.1099853515625,337.2799987792969
01-08,44.790000915527344,61.599998474121094,,,74.12999725341797,140.82000732421875,131.80000305175778,129.99000549316406,,310.1499938964844,340.5299987792969,331.3699951171875
01-09,44.45000076293945,,,74.52999877929688,76.76000213623047,142.1300048828125,131.53999328613278,,158.32000732421875,318.42999267578125,343.8299865722656,336.3399963378906
01-10,,,69.08999633789061,75.0,77.08999633789062,141.89999389648438,,,159.07000732421875,320.260009765625,352.6099853515625,329.9200134277344
01-11,,60.86999893188477,68.95999908447266,74.73999786376953,75.16000366210938,,,130.21000671386722,159.39999389648438,328.1199951171875,352.8999938964844,
01-12,43.7400016784668,60.43000030517578,70.15000152587889,75.51000213623047,,,130.8699951171875,131.91999816894528,158.2899932861328,336.2099914550781,,
01-13,42.459999084472656,61.15999984741211,69.83000183105469,74.5999984741211,,140.69999694824222,131.16999816894528,128.1199951171875,158.8300018310547,,,330.2200012207031
01-14,41.20000076293945,61.56000137329102,70.06999969482422,,76.55000305175781,140.00999450683594,130.3800048828125,129.19999694824222,,,350.3599853515625,332.3500061035156
01-15,40.959999084472656,60.81999969482422,,,76.94000244140625,140.6199951171875,130.13999938964844,125.62999725341795,,,352.239990234375,329.79998779296875
01-16,42.459999084472656,,,,74.33999633789062,140.21000671386722,130.77999877929688,,,335.1600036621094,352.05999755859375,332.0
01-17,,,,75.23999786376953,75.26000213623047,140.46000671386722,,,157.6699981689453,351.010009765625,359.0899963378906,324.1499938964844
01-18,,,72.47000122070312,75.05999755859375,75.04000091552734,,,,158.32000732421875,340.1600036621094,364.7300109863281,
01-19,,60.6500015258789,71.7300033569336,75.55999755859375,,,,126.05999755859376,159.0,337.7300109863281,,
01-20,40.36000061035156,60.20000076293945,71.12000274658203,75.5199966430664,,,131.22000122070312,122.13999938964844,159.52999877929688,,,
01-21,42.27000045776367,59.20000076293945,71.68000030517578,,,141.6699981689453,132.41000366210938,123.4000015258789,,,,313.3699951171875
01-22,42.2599983215332,57.77000045776367,,,74.16000366210938,144.3699951171875,135.63999938964844,124.61000061035156,,338.0,357.8999938964844,309.0
01-23,41.97999954223633,,,75.51000213623047,74.29000091552734,141.30999755859375,134.6199951171875,,157.83999633789062,335.5899963378906,358.6099853515625,317.7900085449219
01-24,,,72.7300033569336,75.36000061035156,75.31999969482422,136.64999389648438,,,160.5500030517578,334.69000244140625,358.2699890136719,323.04998779296875
01-25,,57.77999877929688,72.23999786376953,75.81999969482422,75.02999877929688,,,124.01000213623048,167.36000061035156,343.1099853515625,364.20001220703125,
01-26,43.0099983215332,57.709999084472656,70.01999664306639,75.30999755859375,,,134.07000732421878,128.00999450683594,169.1199951171875,343.2200012207031,,
01-27,43.22000122070313,61.93000030517578,70.55999755859375,74.55000305175781,,137.36000061035156,132.47999572753906,116.58000183105469,167.6999969482422,,,316.6000061035156
01-28,43.2400016784668,62.56000137329102,69.23000335693361,,74.0,137.08999633789062,139.63999938964844,118.01000213623048,,,362.9700012207031,316.55999755859375
01-29,40.709999084472656,60.599998474121094,,,73.6500015258789,129.77999877929688,147.77999877929688,120.12999725341795,,340.82000732421875,364.9100036621094,322.0199890136719
01-30,42.310001373291016,,,74.16000366210938,74.58999633789062,126.52999877929688,145.3699951171875,,165.57000732421875,337.7099914550781,387.7200012207031,323.29998779296875
01-31,,,69.48000335693361,74.18000030517578,73.87000274658203,125.26000213623048,,,163.4199981689453,354.3699951171875,385.6199951171875,318.2699890136719
02-01,,61.70000076293945,70.29000091552734,75.37000274658203,74.87000274658203,,,121.55999755859376,163.97000122070312,356.94000244140625,387.42999267578125,
02-02,40.79999923706055,61.93999862670898,71.0,75.22000122070312,,,146.25999450683594,117.5199966430664,162.25999450683594,348.9100036621094,,
02-03,42.09000015258789,61.459999084472656,70.9800033569336,76.33999633789062,,123.08000183105469,147.33999633789062,121.87000274658205,162.39999389648438,,,316.0
02-04,41.97000122070313,59.31999969482422,71.37999725341797,,75.20999908447266,122.04000091552734,147.22000122070312,123.61000061035156,,,397.0,317.94000244140625
02-05,42.72000122070313,58.4000015258789,,,75.88999938964844,121.4000015258789,148.60000610351562,122.55999755859376,,328.8800048828125,410.17999267578125,329.54998779296875
02-06,42.91999816894531,,,75.45999908447266,76.29000091552734,122.66999816894531,148.0,,163.97999572753906,340.9100036621094,411.1099853515625,341.42999267578125
02-07,,,71.93000030517578,75.19999694824219,77.43000030517578,127.0199966430664,,,166.5,348.1199951171875,405.1700134277344,336.75
02-08,,57.88999938964844,72.70999908447266,75.45999908447266,76.55999755859375,,,119.47000122070312,163.80999755859375,329.6600036621094,404.9100036621094,
02-09,42.79999923706055,59.7400016784668,72.62999725341797,75.9000015258789,,,147.5800018310547,118.87999725341795,164.27999877929688,332.8299865722656,,
02-10,40.209999084472656,59.540000915527344,72.66000366210938,74.94999694824219,,127.16000366210938,148.0399932861328,116.36000061035156,166.22999572753906,,,344.6700134277344
02-11,40.33000183105469,60.59000015258789,72.13999938964844,,75.87000274658203,130.16000366210938,147.9199981689453,108.44000244140624,,,403.95001220703125,344.4200134277344
02-12,39.86000061035156,59.6500015258789,,,75.98999786376953,128.1300048828125,148.08999633789062,108.62999725341795,,343.79998779296875,410.7200012207031,347.45001220703125
02-13,40.47999954223633,,,74.8499984741211,74.77999877929688,129.5,149.72999572753906,,168.02999877929688,343.1600036621094,410.5799865722656,342.82000732421875
02-14,,,72.26000213623047,75.55999755859375,74.93000030517578,130.16000366210938,,,168.5,344.8500061035156,409.8200073242188,340.489990234375
02-15,,,71.4000015258789,75.20999908447266,75.02999877929688,,,,169.3000030517578,356.4599914550781,417.9700012207031,
02-16,,61.2599983215332,72.4800033569336,75.2699966430664,,,,112.5999984741211,170.80999755859375,355.0400085449219,,
02-17,38.43000030517578,61.81999969482422,72.23999786376953,75.3499984741211,,,149.9199981689453,116.33999633789062,172.7100067138672,,,
02-18,37.97999954223633,62.88999938964844,73.04000091552734,,,130.6300048828125,151.1699981689453,117.56999969482422,,,,338.8800048828125
