,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,1.6648390293121338,3.987638235092163,3.5199999809265137,,,2.799999952316284,3.680000066757202,3.6500000953674316
01-03,,1.624962568283081,0.8473731279373169,1.6648390293121338,3.987638235092163,,,4.139999866485596,2.799999952316284,3.680000066757202,3.6500000953674316
01-04,,1.624962568283081,0.8473731279373169,1.6648390293121338,,,4.139999866485596,4.139999866485596,2.799999952316284,3.680000066757202,
01-05,0.7676203846931458,1.624962568283081,0.8473731279373169,,,3.5199999809265137,4.139999866485596,4.139999866485596,2.799999952316284,,
01-06,0.7676203846931458,1.7645299434661865,0.8473731279373169,,3.987638235092163,3.5199999809265137,4.139999866485596,4.139999866485596,,,3.6500000953674316
01-07,0.7676203846931458,1.7645299434661865,,1.6648390293121338,3.987638235092163,3.5199999809265137,4.139999866485596,,,3.680000066757202,3.6500000953674316
01-08,0.7676203846931458,,,1.6648390293121338,3.987638235092163,3.5199999809265137,4.139999866485596,,2.799999952316284,3.680000066757202,3.6500000953674316
01-09,,,0.8473731279373169,1.6648390293121338,3.987638235092163,3.5199999809265137,,4.139999866485596,3.0,3.680000066757202,3.6500000953674316
01-10,,1.7645299434661865,0.8473731279373169,1.6648390293121338,3.987638235092163,,,4.139999866485596,3.0,3.680000066757202,3.6500000953674316
01-11,0.7676203846931458,1.7645299434661865,0.8473731279373169,1.6648390293121338,,,4.139999866485596,4.139999866485596,3.0,3.680000066757202,
01-12,0.7676203846931458,1.7645299434661865,0.8473731279373169,,,3.5199999809265137,4.139999866485596,4.139999866485596,3.0,,
01-13,0.7676203846931458,1.7645299434661865,0.8473731279373169,,3.987638235092163,3.680000066757202,4.139999866485596,4.139999866485596,,,3.6500000953674316
01-14,0.7676203846931458,1.7645299434661865,,1.6648390293121338,3.987638235092163,3.509999990463257,4.139999866485596,,,3.680000066757202,3.6500000953674316
01-15,0.7676203846931458,,,1.6648390293121338,3.987638235092163,3.509999990463257,4.139999866485596,,,3.680000066757202,3.6500000953674316
01-16,,,,1.6648390293121338,3.987638235092163,3.509999990463257,,,3.0,3.680000066757202,3.6500000953674316
01-17,,,0.8473731279373169,1.6648390293121338,3.987638235092163,,,4.139999866485596,3.0,3.680000066757202,3.6500000953674316
01-18,,1.7645299434661865,0.8473731279373169,1.6648390293121338,,,,4.139999866485596,3.0,3.680000066757202,
01-19,0.7676203846931458,1.7645299434661865,0.8473731279373169,,,,4.139999866485596,4.139999866485596,3.0,,
01-20,0.7676203846931458,1.7645299434661865,0.8473731279373169,,,3.559999942779541,4.139999866485596,4.139999866485596,,,
01-21,0.7676203846931458,1.7645299434661865,,,3.987638235092163,3.559999942779541,4.139999866485596,,,,3.6500000953674316
01-22,0.7676203846931458,,,1.6648390293121338,3.987638235092163,3.569999933242798,4.139999866485596,,3.0,3.680000066757202,3.6500000953674316
01-23,,,0.8473731279373169,1.6648390293121338,3.987638235092163,3.5199999809265137,,4.139999866485596,3.0,3.680000066757202,3.6500000953674316
