,2009,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,36.904991149902344,88.3266830444336,84.1381607055664,,,114.66118621826172,98.48873138427734,92.58000183105469
01-03,,,,36.904991149902344,88.3266830444336,,,98.71835327148438,114.66118621826172,98.48873138427734,92.58000183105469
01-04,,,,36.904991149902344,,,87.79930114746094,98.71835327148438,114.66118621826172,98.48873138427734,
01-05,,,,,,84.1381607055664,87.79930114746094,98.71835327148438,114.66118621826172,,
01-06,,,,,88.3266830444336,84.1381607055664,87.79930114746094,98.71835327148438,,,92.58000183105469
01-07,,,,36.904991149902344,88.3266830444336,86.63053131103516,87.79930114746094,,,98.48873138427734,92.58000183105469
01-08,,,,36.904991149902344,88.3266830444336,86.63053131103516,87.79930114746094,,114.66118621826172,98.48873138427734,93.3416976928711
01-09,,,,36.904991149902344,88.3266830444336,86.63053131103516,,98.71835327148438,114.66118621826172,99.91138458251953,93.3416976928711
01-10,,,,36.904991149902344,88.3266830444336,,,98.71835327148438,114.66118621826172,99.91138458251953,93.3416976928711
01-11,,,,36.904991149902344,,,87.79930114746094,98.71835327148438,114.66118621826172,99.91138458251953,
01-12,,,,,,86.63053131103516,87.79930114746094,98.88018798828125,114.66118621826172,,
01-13,,,,,88.3266830444336,86.63053131103516,87.79930114746094,98.88018798828125,,,93.3416976928711
01-14,,,,36.904991149902344,88.3266830444336,86.63053131103516,83.76578521728516,,,99.51724243164062,93.3416976928711
01-15,,,,36.904991149902344,88.3266830444336,86.63053131103516,83.76578521728516,,,99.51724243164062,95.5
01-16,,,,36.904991149902344,88.3266830444336,86.63053131103516,,,114.66118621826172,99.51724243164062,95.5
01-17,,,,36.904991149902344,88.3266830444336,,,98.88018798828125,114.66118621826172,99.51724243164062,95.5
01-18,,,,36.904991149902344,,,,98.88018798828125,114.66118621826172,99.51724243164062,
01-19,,,,,,,80.48269653320312,98.88018798828125,114.66118621826172,,
01-20,,,,,,86.63053131103516,80.48269653320312,98.88018798828125,,,
01-21,,,,,88.3266830444336,86.63053131103516,80.48269653320312,,,,95.5
01-22,,,,36.904991149902344,88.3266830444336,86.63053131103516,80.48269653320312,,114.66118621826172,99.51724243164062,95.5
01-23,,,,36.904991149902344,88.3266830444336,86.63053131103516,,98.88018798828125,114.66118621826172,99.51724243164062,95.5
01-24,,,,36.904991149902344,88.3266830444336,,,98.88018798828125,114.66118621826172,99.51724243164062,95.5
01-25,,,,36.904991149902344,,,80.48269653320312,98.88018798828125,114.66118621826172,99.51724243164062,
01-26,,,,,,86.63053131103516,80.48269653320312,98.88018798828125,114.66118621826172,,
01-27,,,,,88.3266830444336,86.63053131103516,83.81267547607422,98.88018798828125,,,95.5
01-28,,,,36.904991149902344,88.3266830444336,86.63053131103516,83.81267547607422,,,99.51724243164062,95.5
01-29,,,,36.904991149902344,88.3266830444336,86.63053131103516,83.81267547607422,,114.66118621826172,99.51724243164062,94.07379913330078
01-30,,,,36.904991149902344,88.3266830444336,86.63053131103516,,98.88018798828125,114.66118621826172,99.51724243164062,94.07379913330078
01-31,,,,36.904991149902344,88.3266830444336,,,98.88018798828125,114.66118621826172,99.51724243164062,94.07379913330078
02-01,,,,36.904991149902344,,,83.81267547607422,98.88018798828125,114.66118621826172,99.51724243164062,
02-02,,,,,,86.63053131103516,83.81267547607422,98.88018798828125,114.66118621826172,,
02-03,,,,,88.3266830444336,86.63053131103516,83.81267547607422,98.88018798828125,,,94.07379913330078
02-04,,,,36.904991149902344,88.3266830444336,86.63053131103516,83.81267547607422,,,99.51724243164062,94.07379913330078
02-05,,,,36.904991149902344,88.3266830444336,86.63053131103516,83.81267547607422,,114.66118621826172,99.51724243164062,94.07379913330078
02-06,,,,36.904991149902344,88.3266830444336,86.63053131103516,,98.88018798828125,114.66118621826172,99.51724243164062,94.07379913330078
02-07,,,,36.904991149902344,88.3266830444336,,,98.88018798828125,114.66118621826172,99.51724243164062,94.07379913330078
