,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,39.664588928222656,,,,59.67830276489258,75.7947998046875,89.11665344238281,,,134.38569641113278,144.02767944335938,149.26266479492188
01-03,,,46.330467224121094,52.5317268371582,59.51719665527344,76.06918334960938,,,109.33936309814452,132.93975830078122,144.88540649414062,149.5560760498047
01-04,,44.743896484375,46.330467224121094,52.20496368408203,60.17769241333008,,,110.41730499267578,110.1615219116211,135.03450012207028,145.86695861816406,
01-05,39.56607055664063,45.23189926147461,46.60888671875,52.27497863769531,,,89.13384246826172,112.01258087158205,110.85721588134766,135.07154846191406,,
01-06,39.07351303100586,45.11536407470703,47.01523208618164,52.25164413452149,,75.75321960449219,89.51133728027344,111.9596939086914,110.694580078125,,,150.0059814453125
01-07,38.43319320678711,44.68561935424805,46.90236282348633,,59.93605422973633,75.23772430419922,91.04708099365234,110.7345962524414,,,147.60145568847656,148.19656372070312
01-08,38.30654525756836,44.692909240722656,,,60.11325454711914,73.99057006835938,92.06805419921876,111.21054077148438,,135.72964477539062,144.03721618652344,148.63668823242188
01-09,37.22292709350586,,,52.42279434204102,60.26630020141602,74.10694885253906,91.4760513305664,,109.5923309326172,135.47010803222656,143.84661865234375,149.448486328125
01-10,,,47.03779983520508,52.87404251098633,60.79791259765625,74.2316665649414,,,107.8576431274414,133.86662292480472,145.9146270751953,150.29940795898438
01-11,,44.67835235595703,47.113059997558594,52.85070419311523,60.95901107788086,,,112.53260803222656,107.26136016845705,131.60508728027344,146.1433563232422,
01-12,37.06110000610352,44.743896484375,47.49679946899414,53.193031311035156,,,91.25299835205078,113.16716766357422,107.59564208984376,130.65042114257812,,
01-13,36.96255874633789,45.10808181762695,47.72256088256836,52.92851638793945,,74.08201599121094,91.61331939697266,112.91156005859376,107.99317932128906,,,152.77392578125
01-14,36.17448806762695,45.07895278930664,48.143959045410156,,61.70004272460938,74.5559310913086,91.75918579101562,112.21529388427734,,,144.07533264160156,152.82281494140625
01-15,35.83674240112305,44.5690803527832,,,61.7081069946289,74.56425476074219,92.13670349121094,111.80985260009766,,,145.44766235351562,153.23361206054688
01-16,36.13931274414063,,,,61.37786102294922,74.93009185791016,93.58665466308594,,,131.99441528320312,144.761474609375,153.6835174560547
01-17,,,,53.62873077392578,61.94170379638672,74.80538940429688,,,109.61040496826172,133.76469421386722,144.8377227783203,154.24099731445312
01-18,,,48.08376693725586,53.95549392700195,62.41277694702149,,,,109.23997497558594,132.67097473144528,147.11541748046875,
01-19,,44.78031539916992,47.68493270874024,54.64791488647461,,,,112.49732971191406,108.64369201660156,133.33831787109378,,
01-20,35.3934326171875,44.7220573425293,48.136436462402344,54.45341873168945,,,93.1748275756836,110.51426696777344,109.70075988769531,,,
01-21,35.90710830688477,44.43069076538086,47.963356018066406,,,74.92178344726562,93.36359405517578,110.9549331665039,,,,155.6103057861328
