,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,10.300000190734863,,,,9.050000190734863,9.979999542236328,9.529999732971191,,,9.5,7.679999828338623,8.869999885559082
01-03,,,10.699999809265137,8.390000343322754,9.010000228881836,9.90999984741211,,,8.029999732971191,9.520000457763672,7.389999866485596,8.800000190734863
01-04,,12.470000267028809,10.670000076293945,8.399999618530273,9.100000381469727,,,8.720000267028809,8.0600004196167,9.5600004196167,7.590000152587891,
01-05,10.300000190734863,12.670000076293945,10.65999984741211,8.460000038146973,,,9.3100004196167,8.720000267028809,8.100000381469727,9.600000381469727,,
01-06,10.489999771118164,12.779999732971191,10.699999809265137,8.470000267028809,,9.9399995803833,9.260000228881836,8.710000038146973,8.1899995803833,,,8.789999961853027
01-07,10.149999618530273,12.920000076293945,10.640000343322754,,9.140000343322754,10.149999618530273,9.359999656677246,8.609999656677246,,,7.699999809265137,8.850000381469727
01-08,10.0,12.989999771118164,,,9.140000343322754,10.180000305175781,9.510000228881836,8.489999771118164,,9.630000114440918,7.710000038146973,8.90999984741211
01-09,9.90999984741211,,,8.520000457763672,9.1899995803833,10.1899995803833,9.470000267028809,,8.180000305175781,9.680000305175781,7.820000171661377,8.960000038146973
01-10,,,10.59000015258789,8.619999885559082,9.25,10.220000267028809,,,8.140000343322754,9.630000114440918,7.860000133514404,8.9399995803833
01-11,,13.100000381469727,10.539999961853027,8.5600004196167,9.289999961853027,,,8.300000190734863,8.15999984741211,9.630000114440918,7.840000152587891,
01-12,9.699999809265137,13.0,10.380000114440918,8.579999923706055,,,9.420000076293945,8.350000381469727,8.149999618530273,9.640000343322754,,
01-13,9.699999809265137,13.109999656677246,10.470000267028809,8.520000457763672,,10.050000190734863,9.390000343322754,8.15999984741211,8.170000076293945,,,8.949999809265137
01-14,9.460000038146973,13.119999885559082,10.569999694824219,,9.300000190734863,10.15999984741211,9.25,8.130000114440918,,,7.769999980926514,9.0
01-15,9.449999809265137,12.40999984741211,,,9.279999732971191,10.229999542236328,9.239999771118164,7.909999847412109,,,7.929999828338623,9.029999732971191
01-16,9.6899995803833,,,,9.270000457763672,10.220000267028809,9.329999923706055,,,9.680000305175781,7.920000076293945,9.100000381469727
01-17,,,,8.520000457763672,9.369999885559082,10.199999809265137,,,8.15999984741211,9.729999542236328,8.0,9.079999923706055
01-18,,,10.619999885559082,8.550000190734863,9.430000305175781,,,,8.199999809265137,9.710000038146973,8.050000190734863,
01-19,,12.5,10.550000190734863,8.699999809265137,,,,7.860000133514404,8.15999984741211,9.779999732971191,,
01-20,9.039999961853027,12.5,10.550000190734863,8.739999771118164,,,9.40999984741211,7.619999885559082,8.119999885559082,,,
01-21,9.569999694824219,12.279999732971191,10.609999656677246,,,10.319999694824219,9.430000305175781,7.630000114440918,,,,9.109999656677246
01-22,9.510000228881836,11.899999618530273,,,9.319999694824219,10.300000190734863,9.470000267028809,7.980000019073486,,9.819999694824219,7.920000076293945,9.180000305175781
01-23,9.550000190734863,,,8.789999961853027,9.329999923706055,10.199999809265137,9.4399995803833,,8.149999618530273,9.789999961853027,7.820000171661377,9.09000015258789
01-24,,,10.619999885559082,8.75,9.350000381469727,10.050000190734863,,,8.229999542236328,9.760000228881836,7.75,8.970000267028809
01-25,,12.050000190734863,10.619999885559082,8.819999694824219,9.390000343322754,,,7.820000171661377,8.359999656677246,9.699999809265137,7.800000190734863,
01-26,9.529999732971191,11.930000305175781,10.699999809265137,8.859999656677246,,,9.4399995803833,7.980000019073486,8.420000076293945,9.729999542236328,,
01-27,9.699999809265137,11.8100004196167,10.75,8.819999694824219,,9.760000228881836,9.420000076293945,7.909999847412109,8.430000305175781,,,8.789999961853027
01-28,10.0,11.670000076293945,10.609999656677246,,9.390000343322754,9.859999656677246,9.329999923706055,8.050000190734863,,,7.699999809265137,8.850000381469727
01-29,9.739999771118164,11.640000343322754,,,9.420000076293945,9.75,9.34000015258789,8.149999618530273,,9.710000038146973,7.75,8.859999656677246
01-30,9.65999984741211,,,8.9399995803833,9.420000076293945,9.859999656677246,9.199999809265137,,8.40999984741211,9.539999961853027,7.840000152587891,8.899999618530273
01-31,,,10.649999618530273,9.029999732971191,9.460000038146973,9.8100004196167,,,8.449999809265137,9.65999984741211,7.929999828338623,8.800000190734863
02-01,,11.989999771118164,10.779999732971191,9.140000343322754,9.520000457763672,,,8.229999542236328,8.5,9.600000381469727,7.909999847412109,
02-02,9.59000015258789,12.220000267028809,10.819999694824219,9.149999618530273,,,9.270000457763672,8.069999694824219,8.520000457763672,9.390000343322754,,
02-03,9.899999618530273,12.149999618530273,10.890000343322754,9.1899995803833,,9.569999694824219,9.4399995803833,8.119999885559082,8.600000381469727,,,8.84000015258789
02-04,9.859999656677246,11.779999732971191,10.829999923706055,,9.369999885559082,9.729999542236328,9.470000267028809,8.180000305175781,,,7.880000114440918,8.920000076293945
02-05,10.010000228881836,11.550000190734863,,,9.479999542236328,9.75,9.510000228881836,8.039999961853027,,8.819999694824219,7.929999828338623,9.069999694824219
