,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,9.5,11.15999984741211,9.6899995803833,,,9.869999885559082,8.890000343322754,10.729999542236328
01-03,,10.109999656677246,9.069999694824219,9.399999618530273,10.949999809265137,,,7.800000190734863,9.399999618530273,9.020000457763672,10.270000457763672
01-04,,9.760000228881836,8.800000190734863,9.399999618530273,,,10.460000038146973,8.5600004196167,9.710000038146973,9.270000457763672,
01-05,,9.789999961853027,8.59000015258789,,,9.359999656677246,10.649999618530273,8.5600004196167,10.069999694824219,,
01-06,,9.84000015258789,8.449999809265137,,10.979999542236328,9.279999732971191,10.59000015258789,8.149999618530273,,,10.399999618530273
01-07,,9.640000343322754,,9.239999771118164,10.869999885559082,9.25,10.75,,,9.279999732971191,10.5600004196167
01-08,,,,9.170000076293945,10.710000038146973,9.350000381469727,10.600000381469727,,10.0,9.300000190734863,10.34000015258789
01-09,,,8.399999618530273,9.25,10.710000038146973,9.199999809265137,,8.550000190734863,9.989999771118164,9.329999923706055,10.279999732971191
01-10,,9.600000381469727,8.5,9.390000343322754,11.0600004196167,,,8.479999542236328,9.989999771118164,9.369999885559082,10.420000076293945
01-11,,9.600000381469727,8.449999809265137,9.470000267028809,,,10.859999656677246,7.880000114440918,9.989999771118164,9.300000190734863,
01-12,,9.899999618530273,8.75,,,9.329999923706055,10.949999809265137,8.100000381469727,10.020000457763672,,
01-13,,10.109999656677246,8.520000457763672,,10.880000114440918,9.350000381469727,10.800000190734863,7.980000019073486,,,10.420000076293945
01-14,,10.109999656677246,,9.649999618530273,11.079999923706055,9.3100004196167,10.979999542236328,,,9.40999984741211,10.420000076293945
01-15,,,,9.739999771118164,10.949999809265137,9.260000228881836,10.75,,,9.390000343322754,10.899999618530273
01-16,,,,9.699999809265137,11.079999923706055,9.510000228881836,,,9.819999694824219,9.390000343322754,10.970000267028809
01-17,,,8.680000305175781,9.770000457763672,10.90999984741211,,,7.929999828338623,9.819999694824219,9.390000343322754,11.010000228881836
01-18,,9.979999542236328,8.75,9.75,,,,7.980000019073486,9.819999694824219,9.149999618530273,
01-19,,10.170000076293945,8.5600004196167,,,,10.670000076293945,8.369999885559082,10.09000015258789,,
01-20,9.899999618530273,10.449999809265137,8.489999771118164,,,9.539999961853027,10.5,7.710000038146973,,,
01-21,9.649999618530273,10.539999961853027,,,11.119999885559082,9.510000228881836,10.819999694824219,,,,10.5
01-22,9.75,,,9.850000381469727,11.079999923706055,9.739999771118164,10.890000343322754,,10.020000457763672,9.100000381469727,10.470000267028809
01-23,,,8.399999618530273,9.800000190734863,11.109999656677246,9.569999694824219,,7.949999809265137,9.720000267028809,9.25,10.569999694824219
01-24,,10.550000190734863,8.75,9.979999542236328,11.100000381469727,,,8.380000114440918,9.619999885559082,9.319999694824219,10.609999656677246
01-25,9.449999809265137,10.550000190734863,8.970000267028809,10.010000228881836,,,10.779999732971191,8.380000114440918,9.829999923706055,9.199999809265137,
01-26,9.800000190734863,10.609999656677246,9.020000457763672,,,9.720000267028809,11.09000015258789,8.380000114440918,10.09000015258789,,
01-27,9.350000381469727,10.770000457763672,9.0,,11.020000457763672,9.819999694824219,11.140000343322754,7.630000114440918,,,10.420000076293945
01-28,9.199999809265137,10.489999771118164,,10.149999618530273,11.0,9.710000038146973,10.989999771118164,,,9.4399995803833,10.729999542236328
01-29,9.699999809265137,,,10.25,10.90999984741211,9.829999923706055,11.229999542236328,,9.850000381469727,9.619999885559082,11.029999732971191
01-30,,,8.949999809265137,10.199999809265137,10.979999542236328,9.699999809265137,,7.550000190734863,9.84000015258789,9.5600004196167,11.119999885559082
01-31,,10.640000343322754,8.949999809265137,10.220000267028809,10.869999885559082,,,7.53000020980835,9.609999656677246,9.4399995803833,10.869999885559082
02-01,9.649999618530273,10.829999923706055,9.4399995803833,10.1899995803833,,,11.34000015258789,7.559999942779541,9.600000381469727,9.359999656677246,
02-02,9.699999809265137,10.880000114440918,9.369999885559082,,,9.770000457763672,11.100000381469727,7.760000228881836,9.399999618530273,,
02-03,9.300000190734863,10.420000076293945,9.319999694824219,,10.9399995803833,9.880000114440918,11.270000457763672,7.789999961853027,,,10.75
02-04,9.600000381469727,10.529999732971191,,9.630000114440918,10.779999732971191,9.609999656677246,11.359999656677246,,,9.319999694824219,10.9399995803833
