,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,21.381074905395508,24.44889259338379,32.662948608398445,,,100.33790588378906,78.70498657226562,107.40039825439452
01-03,,9.77013874053955,13.15981388092041,21.35130882263184,24.39492416381836,,,69.39426422119139,99.17056274414062,78.5006332397461,108.1269989013672
01-04,,9.296601295471193,13.145394325256348,21.678756713867188,,,46.151451110839844,71.40868377685547,99.42007446289062,81.38949584960938,
01-05,,9.484623908996582,13.35450267791748,,,32.46962738037109,47.17797088623047,71.94239807128906,99.62501525878906,,
01-06,,9.456767082214355,13.35450267791748,,24.402631759643555,32.630725860595696,48.42981719970703,70.96102142333984,,,108.29168701171876
01-07,,9.616935729980467,,21.61178207397461,24.68019676208496,33.420120239257805,47.69540405273438,,,82.0861587524414,107.54572296142578
01-08,,,,21.500146865844727,24.27927017211914,34.048412322998054,47.30315780639648,,101.3359375,84.20403289794922,107.51665496826172
01-09,,,13.404985427856445,21.946678161621094,24.52599334716797,33.436229705810554,,70.49616241455078,100.4804916381836,82.2905044555664,107.57478332519531
01-10,,9.71442413330078,13.376137733459473,22.04342460632324,23.778112411499023,,,70.59085083007812,97.84282684326172,84.21331787109375,109.97738647460938
01-11,,9.88851833343506,13.642940521240234,22.326221466064453,,,47.46171951293945,71.05571746826172,96.86262512207031,85.38372039794922,
01-12,,9.832809448242188,13.61409854888916,,,33.65371322631836,47.74547576904297,71.46893310546875,94.1625747680664,,
01-13,,9.972084045410156,13.599679946899414,,24.21758270263672,34.024246215820305,47.00271224975586,71.8563232421875,,,109.39611053466795
01-14,,9.77013874053955,,22.504831314086914,25.06570243835449,34.974727630615234,47.7037467956543,,,85.73670959472656,110.19052124023438
01-15,,,,22.89926528930664,25.46663475036621,34.89417266845703,47.720436096191406,,,86.66559600830078,111.93435668945312
01-16,,,,22.4080867767334,25.47434425354004,34.990829467773445,,,95.61507415771484,86.2197265625,113.7072525024414
01-17,,,13.693419456481935,22.69832992553711,25.482051849365234,,,72.26953887939453,95.1605987548828,86.57269287109375,113.8816375732422
01-18,,10.187959671020508,13.873693466186525,22.229475021362305,,,,73.00127410888672,95.87347412109376,87.58519744873047,
01-19,,10.083502769470217,13.93137264251709,,,,47.13623809814453,73.4403076171875,95.82003021240234,,
01-20,,9.972084045410156,14.075591087341307,,,34.55586624145508,47.26143264770508,73.81049346923828,,,
01-21,,9.937267303466797,,,25.76733016967773,34.16922378540039,48.23786926269531,,,,113.93975830078124
01-22,,,,22.52715492248535,25.690227508544922,35.353309631347656,50.4494743347168,,95.34773254394531,86.58199310302734,114.13351440429688
01-23,,,14.09001350402832,22.355993270874023,25.366403579711914,35.296932220458984,,74.56803894042969,96.78240966796876,87.12074279785156,113.43598175048828
01-24,,10.006903648376463,14.227020263671875,22.125282287597656,25.45121192932129,,,75.73021697998047,96.19428253173828,87.33439636230469,114.04632568359376
01-25,,10.020828247070312,14.407294273376465,22.192262649536133,,,51.15049362182617,75.13622283935547,96.05169677734376,87.50159454345703,
01-26,,10.139216423034668,14.400078773498535,,,35.764122009277344,52.45241928100586,75.7474136352539,97.05866241455078,,
01-27,,10.180994033813477,14.645254135131836,,24.903789520263672,35.50636291503906,51.42590713500977,74.54220581054688,,,114.3853988647461
01-28,,9.99297332763672,,22.36343002319336,24.402631759643555,35.296932220458984,51.72635269165039,,,89.24790954589844,115.27668762207031
01-29,,,,22.69088363647461,23.631614685058594,35.65940475463867,53.52901077270508,,93.70811462402344,89.77738189697266,114.18195343017578
01-30,,,14.436139106750488,21.998767852783203,23.724140167236328,35.28888320922852,,74.10318756103516,92.9239501953125,90.5019073486328,114.07538604736328
01-31,,10.006903648376463,14.457765579223633,21.954116821289066,23.65474510192871,,,74.1462173461914,96.52398681640624,91.76520538330078,113.78475189208984
02-01,,9.972084045410156,14.746204376220705,22.787633895874023,,,54.49710464477539,73.77605438232422,93.45860290527344,91.59801483154295,
02-02,,9.944228172302246,14.717357635498047,,,34.99889373779297,53.6041259765625,74.27534484863281,93.06651306152344,,
02-03,,9.99297332763672,15.17164707183838,,23.323205947875977,35.73188400268555,52.71113586425781,75.11038970947266,,,114.33695220947266
02-04,,9.99297332763672,,23.2639274597168,23.631614685058594,35.77216720581055,52.78623962402344,,,92.16463470458984,115.79015350341795
02-05,,,,22.98112487792969,23.053356170654297,36.44074630737305,51.36748886108398,,91.1150131225586,91.97885131835938,114.45321655273438
02-06,,,15.113954544067385,22.54203987121582,23.099618911743164,35.63523483276367,,74.75743865966797,90.74967193603516,90.89202880859376,108.90203094482422
02-07,,10.16010570526123,15.294227600097654,22.77274513244629,23.292369842529297,,,74.83492279052734,91.30213928222656,89.87026977539062,109.09579467773438
02-08,,10.271525382995604,15.37354850769043,22.77274513244629,,,47.14458465576172,74.29257202148438,85.8753433227539,92.90774536132812,
02-09,,10.334197998046877,15.330284118652346,,,34.378665924072266,47.445030212402344,74.19788360595703,86.79318237304688,,
02-10,,10.285451889038086,15.31585693359375,,23.708721160888672,36.17491912841797,48.0626106262207,74.92098999023438,,,107.33258056640624
02-11,,10.389909744262695,,22.705768585205078,23.19984245300293,36.271583557128906,50.741554260253906,,,92.22037506103516,108.039794921875
02-12,,,,22.86205101013184,23.184431076049805,37.8584098815918,50.62472152709961,,86.79318237304688,92.55476379394531,108.62108612060548
02-13,,,15.726872444152832,22.80251502990723,23.300079345703125,38.72835540771485,,74.16344451904297,87.57734680175781,92.87059783935548,109.6092529296875
02-14,,10.320273399353027,15.698040962219238,23.08531379699707,24.202171325683594,,,73.39727783203125,87.22981262207031,94.86769104003906,111.55652618408205
02-15,,10.236708641052246,15.66919231414795,22.214588165283203,,,,73.69857788085938,86.56149291992188,95.4157485961914,
02-16,,10.257598876953123,15.647562980651855,,,,50.24081802368164,74.63691711425781,85.7773208618164,,
02-17,,10.313307762145996,15.625927925109865,,,38.78474426269531,50.11563491821289,74.35282897949219,,,
02-18,,10.522218704223633,,,24.50286293029785,39.082767486572266,51.19223022460938,,,,110.74273681640624
02-19,,,,22.54948234558105,23.893762588500977,39.30024719238281,52.43572616577149,,,97.34784698486328,110.43272399902344
02-20,,,,22.11039924621582,23.808956146240234,39.34857940673828,,,84.44957733154297,98.2488784790039,111.75028228759766
02-21,,,15.366337776184082,22.556926727294922,23.947736740112305,,,75.83349609375,81.36637878417969,96.92984771728516,111.85684967041016
02-22,,10.424727439880373,15.279808044433596,23.80719566345215,,,53.43721008300781,76.65995025634766,81.82083892822266,97.9423370361328,
02-23,,10.389909744262695,15.337491035461426,,,39.40496826171875,53.4038200378418,76.49637603759766,85.3941650390625,,
02-24,,10.43169116973877,15.539395332336426,,24.209880828857425,38.81695175170898,54.33853530883789,77.49497985839844,,,110.60710906982422
02-25,,10.786840438842773,,23.70300674438477,24.348663330078125,38.31754684448242,55.21483612060547,,,97.0413055419922,109.16360473632812
02-26,,,,23.606258392333984,24.29469490051269,37.76980590820313,55.60707473754883,,85.51000213623047,94.80267333984376,108.77609252929688
02-27,,,15.943209648132324,23.978361129760746,24.09422492980957,38.21282958984375,,77.55524444580078,83.98622131347656,95.10920715332031,101.07418060302734
02-28,,10.821660995483398,15.719667434692385,24.11232185363769,24.00941276550293,,,77.53803253173828,83.62977600097656,94.97917175292969,100.49290466308594
02-29,,,15.395181655883787,,,,53.796058654785156,,,,
03-01,,10.66149616241455,15.871100425720215,25.13188743591309,,,54.246742248535156,77.59829711914062,82.5426254272461,95.84303283691406,
03-02,,10.480438232421877,16.00810432434082,,,38.94582748413086,53.74599838256836,77.72740936279297,82.42677307128906,,106.10221862792969
03-03,,10.689350128173828,,,24.09422492980957,38.414207458496094,53.62081527709961,77.07315063476562,,,104.56183624267578
03-04,,10.66845703125,,25.55608558654785,24.46431541442871,38.78474426269531,54.04644012451172,,,94.6633529663086,108.81483459472656
03-05,,,16.36143684387207,25.52631378173828,24.564550399780273,38.406150817871094,,,85.10900115966797,94.38467407226562,107.9041748046875
03-06,,,16.116268157958984,25.89098358154297,24.31782531738281,37.11735916137695,,76.71158599853516,84.9664306640625,93.79948425292969,106.34441375732422
03-07,,10.577929496765137,16.419116973876953,26.03981971740723,23.762699127197266,,53.95464324951172,76.19508361816406,85.9911880493164,93.7623291015625,
03-08,,10.75898551940918,16.188377380371097,25.77934455871582,,,53.88787078857422,73.91378021240234,86.30307006835938,94.01313018798828,
03-09,,10.647568702697754,16.044158935546875,,,37.44761657714844,54.43869018554688,74.47335815429688,87.49714660644531,,99.63067626953124
03-10,,10.375982284545898,,,23.778112411499023,37.35094833374024,55.18145370483398,74.93821716308594,,,107.24539184570312
03-11,,10.605786323547363,,25.414682388305664,24.16362190246582,37.47982406616211,55.99932479858398,,,95.47147369384766,102.99239349365234
03-12,,,16.015316009521484,25.47422218322754,24.225297927856445,38.10005569458008,,,90.72293090820312,95.62939453125,94.1473159790039
03-13,,,16.109060287475586,25.36259460449219,23.477413177490234,37.85036849975586,,76.0659408569336,92.58531951904295,95.79660034179688,105.46282196044922
03-14,,10.459547996520996,16.419116973876953,25.437015533447266,23.515968322753906,,55.78232955932617,75.27397155761719,92.93285369873048,96.04740142822266,
03-15,,10.313307762145996,16.419116973876953,25.47422218322754,,,55.18978118896485,76.60829162597656,93.85069274902344,96.41896057128906,
03-16,,10.285451889038086,16.44075584411621,,,38.73640823364258,55.59038162231445,75.8593521118164,94.66161346435548,,97.15057373046876
03-17,,10.382946968078613,,,23.824371337890625,39.17137908935547,55.90751647949219,76.68577575683594,,,104.74591064453124
03-18,,10.779877662658693,,25.295612335205078,23.83208274841309,39.52579116821289,56.53344345092773,,,95.91735076904295,101.85890197753906
03-19,,,17.233949661254886,25.161657333374023,23.184431076049805,39.549964904785156,,,93.67247009277344,96.3910903930664,102.75988006591795
03-20,,,17.392585754394528,25.73468971252441,23.115034103393555,40.66959762573242,,75.962646484375,92.9150390625,97.30139923095705,97.82872772216795
03-21,,11.169851303100586,17.407007217407227,25.91330718994141,23.63932609558105,,56.6669807434082,75.77325439453125,91.9259262084961,99.52144622802734,
03-22,,11.079320907592773,17.032047271728516,26.12912368774414,,,56.71704483032226,76.126220703125,91.50709533691406,97.64509582519531,
03-23,,10.98182773590088,17.306055068969727,,,40.84680557250977,56.62524032592773,76.78045654296875,88.01399230957031,,90.5337142944336
03-24,,10.98182773590088,,,23.58535575866699,39.88021469116211,56.858924865722656,76.50499725341797,,,92.4519271850586
03-25,,10.94700813293457,,26.106792449951172,23.40031623840332,39.27608871459961,,,,96.94843292236328,99.00096893310548
03-26,,,17.255584716796875,26.36178970336914,23.52367782592773,39.40496826171875,,,89.60015869140625,97.85874938964844,102.0623550415039
03-27,,,17.233949661254886,26.24179267883301,23.88245964050293,39.68121337890625,,75.58387756347656,89.66252899169922,98.6761703491211,106.9644546508789
03-28,,11.058427810668944,17.328407287597653,26.234285354614254,23.84346008300781,,57.13433456420898,75.68714904785156,91.66922760009766,100.60969543457031,
03-29,,10.981196403503418,17.197624206542972,,,,58.74919509887695,76.71232604980469,90.22044372558594,100.45012664794922,
03-30,,11.072471618652344,17.139495849609375,,,39.75434112548828,58.19409561157226,77.12931823730469,,,112.1466293334961
03-31,,11.12161922454834,,,24.178842544555664,39.551212310791016,58.88376235961914,78.23267364501953,,,113.53768157958984
04-01,,11.149704933166504,,26.271791458129886,24.178842544555664,40.37181091308594,58.850135803222656,,,101.13532257080078,111.24537658691406
04-02,,,17.4228515625,26.33928680419922,24.17104530334473,40.956790924072266,,,89.896484375,101.96129608154295,112.4601058959961
04-03,,,17.139495849609375,26.234285354614254,24.70922088623047,,,77.48551177978516,91.53424072265624,102.68402862548828,109.30574035644531
04-04,,11.18481159210205,17.103164672851562,26.354284286499023,24.607824325561523,,59.48934555053711,78.61491394042969,92.66807556152344,102.48692321777344,
04-05,,11.149704933166504,17.430122375488278,26.03179931640625,,,58.32865905761719,79.02323150634766,93.85589599609376,103.41614532470705,
04-06,,11.233960151672363,,,,40.89991760253906,59.58185958862305,79.88330841064453,92.04717254638672,,113.52788543701172
04-07,,11.262048721313475,,,24.678022384643555,39.84370803833008,59.53139877319336,79.90939331054688,,,110.88292694091795
04-08,,11.128642082214355,,26.44428253173828,25.16159629821777,40.89991760253906,59.50616073608398,,,102.44938659667969,113.9099349975586
04-09,,,17.081371307373047,26.129291534423828,25.02900505065918,40.997413635253906,,,92.50609588623048,102.78728485107422,118.3182144165039
04-10,,,16.412940979003903,26.2792911529541,24.225643157958984,41.046165466308594,,79.87464904785156,91.48925018310548,103.4067611694336,
04-11,,10.882898330688477,16.93606185913086,26.75178146362305,23.617271423339844,,59.58185958862305,80.75209045410156,92.81204223632812,103.35044860839844,
04-12,,10.63715648651123,17.284809112548828,26.774280548095703,,,59.49776077270508,80.10921478271484,90.01347351074219,103.7446517944336,
04-13,,10.700345039367676,17.321134567260742,,,41.224910736083984,58.93423080444336,79.63140869140625,92.11914825439452,,113.5964584350586
04-14,,10.847789764404297,,,23.72646713256836,40.71305465698242,59.32113647460938,,,,117.1426773071289
04-15,,10.925026893615724,,26.37678527832031,24.26463890075684,40.37181091308594,59.79212951660156,,,103.33165740966795,115.154052734375
04-16,,,17.393791198730472,26.6242790222168,24.147645950317386,40.09557723999024,,,93.4959487915039,101.75479888916016,116.0846939086914
04-17,,,17.393791198730472,26.901775360107425,23.913654327392575,39.372467041015625,,80.7347183227539,94.39582061767578,101.47322845458984,116.81940460205078
04-18,,10.595026969909668,17.146764755249027,27.27676010131836,,,61.17991256713867,80.57833862304688,95.43067169189452,102.57139587402344,
04-19,,10.763538360595703,17.284809112548828,27.88425064086914,,,60.9107666015625,81.48184967041016,95.13369750976562,,
04-20,,10.707366943359377,17.62628936767578,,,39.9980697631836,60.221092224121094,81.82067108154297,94.66577911376952,,116.13367462158205
04-21,,10.854812622070312,,,24.11644554138184,40.12807083129883,59.26225280761719,80.8042221069336,,,113.56707000732422
04-22,,,,28.28173637390137,23.937055587768555,39.66496276855469,59.90147018432617,,,102.05516815185548,116.37857818603516
04-23,,,17.31386947631836,28.25924301147461,23.69526290893555,40.48555755615234,,,94.67477416992188,101.82990264892578,117.46595001220705
04-24,,,17.640823364257812,26.69928359985352,23.5158748626709,40.90805435180664,,80.48275756835938,93.8918914794922,102.4775390625,118.28882598876952
04-25,,10.735452651977539,17.800662994384766,26.55678558349609,23.88245964050293,,60.40611267089844,80.63047790527344,94.66577911376952,103.56632232666016,
04-26,,10.763538360595703,18.069494247436523,26.00180053710937,,,60.7425537109375,80.69995880126953,92.74006652832031,102.76848602294922,
04-27,,10.805662155151367,18.21480369567871,,,40.67242050170898,60.809837341308594,84.53125,95.38565063476562,,120.02274322509766
04-28,,11.030341148376463,,,23.99164962768555,39.06373596191406,63.35829544067383,85.0090560913086,,,121.79586029052734
04-29,,11.086512565612793,,26.57928276062012,23.69526290893555,38.96623229980469,63.02186965942383,,,102.94683837890624,121.96238708496094
04-30,,,18.09855079650879,27.134265899658203,23.72646713256836,39.06373596191406,,,93.67591857910156,102.69342041015624,118.71986389160156
05-01,,,18.418235778808594,26.6242790222168,23.796661376953125,38.9012336730957,,86.53810119628906,94.8817367553711,104.7958984375,118.38678741455078
05-02,,11.10757541656494,18.476367950439453,26.714275360107425,23.898054122924805,,64.16575622558594,85.39132690429688,94.08985900878906,104.28905487060548,
05-03,,11.269063949584961,18.5126895904541,27.2392635345459,,,65.21709442138672,83.8796615600586,93.3249740600586,106.61680603027344,
05-04,,10.925026893615724,18.338314056396484,,,39.055606842041016,64.37599182128906,84.55731964111328,94.24284362792969,,119.7582550048828
05-05,,10.812685012817383,,,23.67186737060547,37.43065643310547,64.8133544921875,85.99076843261719,,,117.71085357666016
05-06,,10.953110694885254,,28.72422790527344,23.42227935791016,37.34941864013672,65.56190490722656,,,105.89408111572266,119.58192443847656
05-07,,,18.41097450256348,28.656726837158203,23.58607292175293,37.67439651489258,,,93.99987030029295,105.04931640625,117.66187286376952
05-08,,,18.5126895904541,28.611730575561523,23.54707145690918,37.98313903808594,,85.61719512939453,92.7850570678711,105.61248779296876,120.3852081298828
05-09,,11.10757541656494,18.41097450256348,27.291763305664066,24.015050888061523,,65.70490264892578,85.42606353759766,94.02687072753906,106.12873077392578,
05-10,,11.409490585327148,17.945974349975586,27.18676567077637,,,64.45168304443361,85.20018005371094,96.1775360107422,106.86084747314452,
05-11,,11.367362022399902,17.982303619384766,,,37.95877075195313,64.15732574462889,84.59204864501953,96.7264633178711,,121.59992980957031
05-12,,11.620125770568848,,,24.13205528259277,38.17814636230469,64.62831115722656,85.36526489257812,,,118.32801055908205
05-13,,11.655232429504395,,27.636749267578125,24.11644554138184,37.78814315795898,64.46852874755861,,,106.67312622070312,118.66107940673828
05-14,,,17.909645080566406,27.60675430297852,23.983856201171875,38.186256408691406,,,95.8625946044922,107.78069305419922,117.9263687133789
05-15,,,17.960508346557614,27.486757278442386,23.90585327148437,38.51124954223633,,87.07672882080078,94.81874084472656,108.66297912597656,118.05371856689452
05-16,,11.42353057861328,17.9677734375,26.639278411865234,24.600025177001953,,64.51057434082031,86.21664428710938,94.4498062133789,109.36692810058594,
05-17,,11.732466697692873,17.34292984008789,26.90927124023437,,,63.0386848449707,86.14714813232422,92.37110900878906,109.8268585205078,
05-18,,11.711405754089355,17.146764755249027,,,38.69812393188477,62.66020202636719,86.01683807373047,92.38011169433594,,120.00315856933594
05-19,,11.732466697692873,,,24.43623352050781,38.96623229980469,62.13873672485352,86.89427947998047,,,119.07252502441406
05-20,,11.676290512084961,,26.916770935058594,24.31143569946289,38.54374313354492,62.73590087890625,,,108.2687530517578,119.10191345214844
05-21,,,17.299339294433597,26.80428123474121,24.11644554138184,38.47062683105469,,,92.90202331542969,110.49327850341795,118.44557189941406
05-22,,,17.299339294433597,26.02429962158203,24.06184959411621,38.397499084472656,,88.50152587890625,91.93917846679688,111.10337829589844,119.51335144042969
05-23,,11.648211479187012,17.401060104370114,25.62680435180664,24.07745361328125,,62.97140502929688,88.77952575683594,93.05502319335938,112.06075286865234,
05-24,,11.662253379821776,17.473711013793945,25.27431488037109,,,63.47605514526367,90.00448608398438,93.9278793334961,111.06582641601562,
05-25,,11.858848571777346,17.4083251953125,,,,63.349891662597656,90.14349365234376,94.25183868408205,,
05-26,,11.879910469055176,,,,38.186256408691406,63.10596466064453,89.43978118896484,,,118.42597198486328
05-27,,11.900975227355955,,,24.71701812744141,38.535621643066406,63.92182159423828,,,,122.07015228271484
05-28,,,,25.259321212768555,24.33484077453613,38.42187881469727,,,,109.71421813964844,125.14614868164062
05-29,,,17.546367645263672,24.33684539794922,24.63902473449707,38.34875106811523,,,96.02458190917969,109.45140075683594,122.27587127685548
05-30,,,17.08863639831543,24.591835021972656,24.72482109069824,,,90.49969482421876,97.08639526367188,109.3481674194336,
05-31,,12.427565574645994,17.328407287597653,24.0893497467041,,,63.79565048217773,91.46401977539062,95.52964782714844,109.55465698242188,
06-01,,12.02735996246338,16.957857131958008,,,38.51937103271485,63.92182159423828,91.49878692626952,96.52849578857422,,122.53057861328124
06-02,,11.76055145263672,,,24.779415130615234,38.608741760253906,64.96475982666016,92.62816619873048,,,120.44398498535156
06-03,,11.76055145263672,,23.804353713989254,24.802812576293945,38.41374206542969,65.98245239257811,,,107.50848388671876,117.32880401611328
06-04,,,16.863401412963867,23.751863479614254,25.41118812561035,38.340633392333984,,,97.52733612060548,105.65943145751952,114.55648803710938
06-05,,,17.204891204833984,23.63186454772949,26.011754989624023,37.8125228881836,,91.46401977539062,97.44635009765624,108.73806762695312,117.07410430908205
06-06,,11.76055145263672,17.953235626220703,24.344337463378906,25.94936180114746,,67.65621185302734,91.08175659179688,96.08756256103516,107.95901489257812,
06-07,,11.767572402954102,17.560901641845707,23.639362335205078,,,69.46451568603516,91.29025268554688,96.9604263305664,108.20306396484376,
06-08,,11.7745943069458,17.88785171508789,,,37.73128890991211,69.88505554199219,91.49007415771484,96.61847686767578,,117.42676544189452
06-09,,11.795658111572266,,,25.67637062072754,37.390037536621094,69.96073913574219,92.45440673828124,,,120.75746154785156
06-10,,11.676290512084961,,23.33187294006348,25.78556823730469,37.390037536621094,69.89346313476561,,,107.9308624267578,119.5329360961914
06-11,,,17.197624206542972,23.39187049865723,25.81675910949707,37.78814315795898,,,96.2855224609375,107.76190948486328,114.21361541748048
06-12,,,17.444648742675778,22.72438621520996,25.231792449951172,38.35688400268555,,91.17731475830078,97.05941009521484,108.35324096679688,116.91736602783205
06-13,,11.458640098571776,17.335668563842773,23.24936866760254,25.200597763061523,,69.47290802001953,92.1503448486328,94.53980255126952,108.10919952392578,
06-14,,11.592039108276367,17.568159103393555,23.21937561035156,,,69.22900390625,93.8965835571289,96.99642181396484,107.8839340209961,
06-15,,11.170769691467283,17.800662994384766,,,37.96688461303711,69.52339935302734,93.65331268310548,97.56334686279295,,119.6896743774414
06-16,,11.269063949584961,,,25.26299476623535,38.32437515258789,70.55791473388672,94.78271484375,,,117.88717651367188
06-17,,11.283103942871096,,23.63186454772949,25.61397933959961,38.02376174926758,70.79340362548828,,,109.47018432617188,119.33702087402344
06-18,,,18.04042625427246,23.826860427856445,25.72316932678223,38.45437622070313,,,97.92327880859376,109.08535766601562,117.41696166992188
06-19,,,18.56355094909668,23.40686416625977,25.94936180114746,37.94252014160156,,95.13892364501952,96.8344497680664,110.19290924072266,119.01374053955078
06-20,,11.269063949584961,18.084020614624023,22.3794002532959,25.902557373046875,,71.16348266601562,95.3039779663086,98.84114074707031,112.33293914794922,
06-21,,11.416509628295898,17.85879135131836,22.59688949584961,,,71.23077392578125,96.91988372802734,99.43506622314452,110.16475677490234,
06-22,,11.367362022399902,17.85879135131836,,,37.780029296875,70.927978515625,97.29344940185548,98.19325256347656,,118.13208770751952
06-23,,11.311190605163574,,,25.76996612548828,37.29253387451172,71.66814422607422,96.016357421875,,,117.64227294921876
06-24,,11.725444793701172,,22.56689262390137,25.76996612548828,36.92692184448242,71.37376403808594,,,110.29617309570312,116.81940460205078
