,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,23.014402389526367,,,,14.130000114440918,25.239999771118164,23.90999984741211,,,25.399999618530273,16.079999923706055,12.270000457763672
01-03,,,21.780000686645508,12.760000228881836,13.960000038146973,25.3700008392334,,,28.399999618530273,25.200000762939453,16.06999969482422,12.15999984741211
01-04,,17.825632095336914,21.540000915527344,13.130000114440918,13.989999771118164,,,16.3799991607666,29.600000381469727,25.700000762939453,16.75,
01-05,23.82813835144043,18.198993682861328,21.770000457763672,13.739999771118164,,,23.350000381469727,16.229999542236328,28.5,25.700000762939453,,
01-06,24.4121150970459,18.629793167114258,21.940000534057617,13.449999809265137,,24.81999969482422,22.81999969482422,16.170000076293945,27.75,,,12.050000190734863
01-07,22.25810432434082,19.721160888671875,21.770000457763672,,13.8100004196167,25.09000015258789,23.139999389648438,15.020000457763672,,,17.229999542236328,12.010000228881836
01-08,23.895151138305664,20.1998291015625,,,13.920000076293945,24.989999771118164,24.520000457763672,14.989999771118164,,25.850000381469727,17.739999771118164,12.0
01-09,22.277252197265625,,,13.520000457763672,14.220000267028809,25.299999237060547,23.829999923706055,,26.799999237060547,25.75,17.770000457763672,12.039999961853027
01-10,,,22.020000457763672,14.020000457763672,14.630000114440918,24.959999084472656,,,28.0,25.700000762939453,17.950000762939453,12.140000343322754
01-11,,20.161535263061523,22.399999618530273,14.979999542236328,14.579999923706055,,,14.640000343322754,28.200000762939453,26.75,18.040000915527344,
01-12,20.99441909790039,19.42438507080078,22.860000610351562,15.420000076293945,,,23.860000610351562,14.350000381469727,27.200000762939453,27.5,,
01-13,21.76028823852539,19.42438507080078,23.0,15.029999732971191,,24.670000076293945,23.520000457763672,13.800000190734863,27.399999618530273,,,12.279999732971191
01-14,20.42001724243164,19.309505462646484,23.020000457763672,,14.579999923706055,24.8700008392334,23.399999618530273,13.90999984741211,,,17.940000534057617,12.140000343322754
01-15,20.946552276611328,18.82126235961914,,,14.59000015258789,25.459999084472656,22.489999771118164,13.699999809265137,,,17.920000076293945,11.920000076293945
01-16,21.587968826293945,,,,14.649999618530273,25.360000610351562,23.139999389648438,,,27.0,17.56999969482422,11.890000343322754
01-17,,,,15.25,14.930000305175781,25.350000381469727,,,27.700000762939453,27.399999618530273,17.829999923706055,11.579999923706055
01-18,,,22.75,15.569999694824219,15.079999923706055,,,,27.5,26.75,18.329999923706055,
01-19,,18.95528793334961,22.670000076293945,15.75,,,,12.270000457763672,27.549999237060547,27.049999237060547,,
01-20,19.721160888671875,19.02230453491211,22.670000076293945,15.609999656677246,,,21.600000381469727,12.680000305175781,27.799999237060547,,,
01-21,21.032712936401367,19.223344802856445,22.700000762939453,,,25.229999542236328,22.049999237060547,12.819999694824219,,,,11.40999984741211
01-22,19.73073387145996,18.725528717041016,,,15.130000114440918,25.3700008392334,22.030000686645508,10.680000305175781,,27.0,16.559999465942383,11.390000343322754
01-23,19.9509220123291,,,15.390000343322754,15.119999885559082,25.1299991607666,22.010000228881836,,27.350000381469727,26.399999618530273,17.110000610351562,11.199999809265137
01-24,,,23.31999969482422,15.760000228881836,15.59000015258789,23.639999389648438,,,29.450000762939453,26.100000381469727,17.239999771118164,10.970000267028809
01-25,,18.677661895751953,23.549999237060547,15.829999923706055,15.789999961853027,,,10.979999542236328,32.25,25.850000381469727,17.440000534057617,
01-26,20.822097778320312,18.371313095092773,23.479999542236328,15.609999656677246,,,22.809999465942383,11.869999885559082,32.400001525878906,26.100000381469727,,
01-27,20.88911247253418,18.10325813293457,23.3799991607666,15.460000038146973,,23.559999465942383,22.43000030517578,11.550000190734863,30.799999237060547,,,11.229999542236328
01-28,22.420852661132812,17.816057205200195,22.329999923706055,,15.979999542236328,23.469999313354492,21.84000015258789,12.579999923706055,,,17.18000030517578,11.239999771118164
01-29,21.59754180908203,18.246858596801758,,,16.100000381469727,22.940000534057617,22.690000534057617,13.210000038146973,,25.75,17.219999313354492,10.949999809265137
01-30,19.960494995117188,,,15.079999923706055,16.209999084472656,23.1299991607666,21.709999084472656,,30.149999618530273,25.149999618530273,17.209999084472656,11.270000457763672
01-31,,,22.709999084472656,15.1899995803833,16.59000015258789,22.600000381469727,,,29.799999237060547,24.75,17.209999084472656,11.260000228881836
02-01,,18.60107421875,23.229999542236328,15.9399995803833,17.0,,,13.420000076293945,29.75,24.700000762939453,16.079999923706055,
02-02,20.218976974487305,19.31907844543457,23.399999618530273,16.309999465942383,,,23.020000457763672,12.949999809265137,29.649999618530273,23.950000762939453,,
