,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,22.200000762939453,,,,7.0,5.0,7.0,,,1.0,3.0999999046325684,6.438000202178955
01-03,,,10.0,7.0,7.0,5.0,,,2.0,1.0,3.039999961853028,6.438000202178955
01-04,,12.0,10.0,7.0,7.0,,,8.0,2.559999942779541,1.0,3.039999961853028,
01-05,22.200000762939453,12.0,10.0,7.0,,,7.0,8.0,2.4800000190734863,1.0,,
01-06,22.200000762939453,12.0,10.0,7.0,,5.0,7.0,8.0,1.2799999713897705,,,6.019999980926514
01-07,22.200000762939453,12.0,10.0,,7.0,5.0,7.0,8.0,,,3.039999961853028,7.199999809265138
01-08,22.200000762939453,12.0,,,7.0,5.0,7.0,8.0,,1.0,3.039999961853028,5.539999961853027
01-09,22.200000762939453,,,7.0,7.0,5.0,7.0,,1.2799999713897705,1.0,3.039999961853028,2.400000095367432
01-10,,,10.0,7.0,7.0,5.0,,,0.6600000262260437,1.0,3.039999961853028,2.400000095367432
01-11,,12.0,10.0,7.0,7.0,,,8.0,0.7799999713897705,1.0,3.039999961853028,
01-12,22.200000762939453,12.0,10.0,7.0,,,7.0,8.0,1.6200000047683716,1.0,,
01-13,22.200000762939453,12.0,10.0,7.0,,5.0,7.0,8.0,1.6200000047683716,,,2.400000095367432
01-14,22.200000762939453,12.0,10.0,,7.0,5.0,7.0,8.0,,,3.039999961853028,2.400000095367432
01-15,22.200000762939453,12.0,,,7.0,5.0,7.0,8.0,,,3.039999961853028,2.3499999046325684
01-16,22.200000762939453,,,,7.0,5.0,7.0,,,1.0,3.039999961853028,1.8500000238418581
01-17,,,,7.0,7.0,5.0,,,1.6200000047683716,1.0,3.039999961853028,1.6499999761581419
01-18,,,10.0,7.0,7.0,,,,1.6200000047683716,1.0,3.039999961853028,
01-19,,12.0,10.0,7.0,,,,8.0,1.6200000047683716,1.0,,
01-20,22.200000762939453,12.0,10.0,7.0,,,7.0,8.0,1.6200000047683716,,,
01-21,22.200000762939453,12.0,10.0,,,5.0,7.0,8.0,,,,1.8799999952316284
01-22,22.200000762939453,12.0,,,7.0,6.0,7.0,8.0,,1.0,3.039999961853028,1.8799999952316284
01-23,22.200000762939453,,,7.0,7.0,6.0,7.0,,1.6200000047683716,1.0,4.0,1.8799999952316284
01-24,,,10.0,7.0,7.0,6.0,,,1.2000000476837158,1.0,4.0,1.8799999952316284
01-25,,12.0,10.0,7.0,7.0,,,8.0,1.2000000476837158,1.0,4.599999904632568,
01-26,8.0,10.0,10.0,7.0,,,7.0,8.0,1.2000000476837158,1.0,,
01-27,8.0,10.0,10.0,7.0,,6.0,7.0,8.0,1.2000000476837158,,,1.8799999952316284
01-28,8.0,10.0,10.0,,7.0,6.0,7.0,8.0,,,4.599999904632568,1.8799999952316284
01-29,8.0,10.0,,,7.0,6.0,7.0,8.0,,1.0,4.599999904632568,1.870000004768372
01-30,8.0,,,7.0,7.0,6.0,7.0,,1.2000000476837158,1.0,4.599999904632568,3.150000095367432
01-31,,,10.0,7.0,7.0,6.4000000953674325,,,1.0399999618530271,1.0,4.599999904632568,2.299999952316284
02-01,,10.0,10.0,7.0,7.0,,,8.0,1.0800000429153442,1.0,4.599999904632568,
02-02,8.0,10.0,10.0,7.0,,,7.0,8.0,1.0800000429153442,1.0,,
02-03,4.0,10.0,10.0,7.0,,6.4000000953674325,7.0,8.0,1.0800000429153442,,,2.299999952316284
02-04,4.0,8.0,10.0,,7.0,6.4000000953674325,7.0,8.0,,,4.599999904632568,2.299999952316284
02-05,4.0,7.5999999046325675,,,7.0,6.4000000953674325,7.0,8.0,,1.0,4.599999904632568,2.400000095367432
02-06,4.0,,,7.0,7.0,6.4000000953674325,7.0,,1.0800000429153442,1.0,4.599999904632568,2.400000095367432
02-07,,,10.0,7.0,7.0,6.4000000953674325,,,1.0800000429153442,1.0,5.380000114440918,2.400000095367432
02-08,,7.5999999046325675,10.0,7.0,7.0,,,8.0,1.0800000429153442,1.0,6.0,
02-09,4.0,10.0,10.0,7.0,,,7.0,8.0,1.0800000429153442,1.0,,
02-10,4.0,10.0,10.0,7.0,,6.4000000953674325,7.0,8.0,1.0800000429153442,,,2.400000095367432
02-11,4.0,7.0,10.0,,7.0,6.4000000953674325,7.0,8.0,,,6.0,2.400000095367432
02-12,4.0,7.0,,,7.0,6.4000000953674325,7.0,8.0,,1.0,6.0,2.400000095367432
02-13,4.0,,,7.0,7.0,6.4000000953674325,7.0,,1.0800000429153442,1.0,6.0,2.400000095367432
02-14,,,10.0,7.0,7.0,6.4000000953674325,,,1.100000023841858,1.0,6.0,2.640000104904175
02-15,,,10.0,7.0,7.0,,,,1.100000023841858,1.0,6.0,
02-16,,7.0,10.0,7.0,,,,8.0,1.100000023841858,1.0,,
02-17,4.0,7.0,10.0,7.0,,,7.0,8.0,1.3580000400543213,,,
02-18,4.0,7.0,10.0,,,6.4000000953674325,7.0,8.0,,,,2.640000104904175
02-19,4.0,7.0,,,7.0,6.4000000953674325,7.0,8.0,,,6.0,2.640000104904175
02-20,6.0,,,,7.0,6.4000000953674325,7.0,,,1.0,6.0,2.640000104904175
02-21,,,,7.0,7.0,6.4000000953674325,,,1.3580000400543213,1.0,6.0,2.640000104904175
02-22,,7.0,10.0,7.0,7.0,,,8.0,1.3580000400543213,1.0,6.0,
02-23,6.0,7.0,10.0,7.0,,,7.0,8.0,1.3580000400543213,1.0,,
02-24,6.0,7.0,10.0,7.0,,6.4000000953674325,7.0,8.0,1.3580000400543213,,,2.640000104904175
