,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,0.6000000238418579,0.5099999904632568,0.25,,,0.15000000596046448,0.20999999344348907,0.05999999865889549
01-03,,2.0199999809265137,1.0099999904632568,0.6000000238418579,0.5099999904632568,,,0.30000001192092896,0.15000000596046448,0.20999999344348907,0.05999999865889549
01-04,,2.0199999809265137,1.0099999904632568,0.6000000238418579,,,0.25,0.30000001192092896,0.15000000596046448,0.20999999344348907,
01-05,,2.0199999809265137,1.0099999904632568,,,0.25,0.25,0.30000001192092896,0.15000000596046448,,
01-06,,2.0199999809265137,1.0099999904632568,,0.5099999904632568,0.25,0.25,0.30000001192092896,,,0.05999999865889549
01-07,,2.0199999809265137,,0.6000000238418579,0.5099999904632568,0.25,0.25,,,0.20999999344348907,0.05999999865889549
01-08,,,,0.6000000238418579,0.5099999904632568,0.25,0.25,,0.15000000596046448,0.20999999344348907,0.05999999865889549
01-09,,,1.0099999904632568,0.6000000238418579,0.5099999904632568,0.25,,0.30000001192092896,0.15000000596046448,0.20999999344348907,0.05999999865889549
01-10,,2.0199999809265137,1.0099999904632568,0.6000000238418579,0.5099999904632568,,,0.30000001192092896,0.15000000596046448,0.20999999344348907,0.05999999865889549
01-11,,2.0199999809265137,1.0099999904632568,0.6000000238418579,,,0.25,0.30000001192092896,0.15000000596046448,0.20999999344348907,
01-12,,2.0199999809265137,1.0099999904632568,,,0.25,0.25,0.30000001192092896,0.15000000596046448,,
01-13,,2.0199999809265137,1.0099999904632568,,0.5099999904632568,0.25,0.25,0.30000001192092896,,,0.05999999865889549
01-14,,2.0199999809265137,,0.6000000238418579,0.5099999904632568,0.25,0.25,,,0.20999999344348907,0.05999999865889549
01-15,,,,0.6000000238418579,0.5099999904632568,0.25,0.25,,,0.20999999344348907,0.05999999865889549
01-16,,,,0.6000000238418579,0.5099999904632568,0.25,,,0.15000000596046448,0.20999999344348907,0.05999999865889549
01-17,,,1.0099999904632568,0.6000000238418579,0.5099999904632568,,,0.30000001192092896,0.15000000596046448,0.20999999344348907,0.05999999865889549
01-18,,2.0199999809265137,1.0099999904632568,0.6000000238418579,,,,0.30000001192092896,0.15000000596046448,0.20999999344348907,
