,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,68.73999786376953,,,,31.149999618530273,44.349998474121094,42.400001525878906,,,55.16999816894531,54.11999893188477,56.75
01-03,,,15.68000030517578,17.559999465942386,31.239999771118164,44.459999084472656,,,56.290000915527344,54.97999954223633,53.47000122070313,56.790000915527344
01-04,,19.25,15.470000267028807,17.90999984741211,31.10000038146973,,,44.38000106811523,57.75,55.599998474121094,54.7400016784668,
01-05,67.12999725341797,18.899999618530273,15.399999618530273,17.799999237060547,,,42.13000106811523,44.43999862670898,56.02000045776367,56.11999893188477,,
01-06,65.02999877929689,18.76000022888184,15.399999618530273,17.799999237060547,,44.310001373291016,40.709999084472656,44.77000045776367,56.709999084472656,,,56.34000015258789
01-07,62.43999862670898,19.809999465942386,15.119999885559082,,30.6200008392334,44.88000106811523,41.18000030517578,43.68999862670898,,,53.97999954223633,55.90999984741211
01-08,62.5099983215332,20.93000030517578,,,31.399999618530273,44.2400016784668,42.560001373291016,43.11000061035156,,55.959999084472656,53.04999923706055,54.38999938964844
01-09,59.1500015258789,,,17.829999923706055,31.09000015258789,44.36000061035156,41.43000030517578,,55.9000015258789,56.33000183105469,52.31000137329102,54.79999923706055
01-10,,,14.979999542236328,18.100000381469727,30.79999923706055,44.38999938964844,,,57.16999816894531,56.43999862670898,52.88000106811523,54.29999923706055
01-11,,20.020000457763672,14.979999542236328,18.09000015258789,30.559999465942386,,,43.47999954223633,57.54999923706055,57.66999816894531,53.349998474121094,
01-12,56.13999938964844,20.15999984741211,15.260000228881836,18.1200008392334,,,41.27999877929688,43.41999816894531,56.56000137329102,58.43000030517578,,
01-13,58.2400016784668,20.09000015258789,15.329999923706055,18.059999465942386,,43.95000076293945,41.20000076293945,42.0099983215332,57.4900016784668,,,54.43000030517578
01-14,48.790000915527344,20.3700008392334,15.539999961853027,,30.459999084472656,43.900001525878906,40.22000122070313,42.150001525878906,,,53.540000915527344,54.459999084472656
01-15,48.15999984741211,20.09000015258789,,,30.79999923706055,44.0,39.56999969482422,41.959999084472656,,,53.4000015258789,54.31999969482422
01-16,46.54999923706055,,,,31.06999969482422,43.38000106811523,40.29999923706055,,,57.72000122070313,54.68999862670898,54.93999862670898
01-17,,,,18.07999992370605,31.489999771118164,43.18999862670898,,,56.040000915527344,58.040000915527344,55.20000076293945,54.86999893188477
01-18,,,15.81999969482422,18.450000762939453,31.65999984741211,,,,56.52999877929688,57.16999816894531,56.290000915527344,
01-19,,20.649999618530273,15.119999885559082,18.31999969482422,,,,41.33000183105469,56.22999954223633,57.099998474121094,,
01-20,36.68000030517578,20.649999618530273,14.210000038146973,18.559999465942386,,,39.84000015258789,41.04999923706055,56.81000137329102,,,
