,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
01-02,0.8421911001205444,,,,0.7841089367866516,0.29041075706481934,0.2800000011920929,,,0.11999999731779099,0.05999999865889549
01-03,,,1.500455379486084,1.0842000246047974,0.7841089367866516,0.29041075706481934,,,0.07999999821186066,0.11999999731779099,0.05999999865889549
01-04,,1.7037428617477417,1.500455379486084,1.1519626379013062,0.7841089367866516,,,0.2800000011920929,0.07999999821186066,0.11999999731779099,0.05999999865889549
01-05,0.8421911001205444,1.7037428617477417,1.500455379486084,1.1519626379013062,,,0.2800000011920929,0.2800000011920929,0.07999999821186066,0.10999999940395355,
01-06,0.8421911001205444,1.7037428617477417,1.500455379486084,1.1519626379013062,,0.29041075706481934,0.2800000011920929,0.2800000011920929,0.07999999821186066,,
01-07,0.8421911001205444,1.8005465269088745,1.500455379486084,,0.7841089367866516,0.29041075706481934,0.2800000011920929,0.2800000011920929,,,0.05999999865889549
01-08,0.8712321519851685,1.8005465269088745,,,0.7841089367866516,0.29041075706481934,0.2800000011920929,0.2800000011920929,,0.10999999940395355,0.05999999865889549
01-09,0.8712321519851685,,,1.1519626379013062,0.7841089367866516,0.29041075706481934,0.2800000011920929,,0.07999999821186066,0.10999999940395355,0.05999999865889549
01-10,,,1.500455379486084,1.1519626379013062,0.7841089367866516,0.29041075706481934,,,0.07999999821186066,0.10999999940395355,0.05999999865889549
01-11,,1.8005465269088745,1.500455379486084,1.1519626379013062,0.7841089367866516,,,0.2800000011920929,0.07999999821186066,0.10999999940395355,0.05999999865889549
01-12,0.8712321519851685,1.8005465269088745,1.500455379486084,1.1519626379013062,,,0.2800000011920929,0.2800000011920929,0.07999999821186066,0.10999999940395355,
01-13,0.8712321519851685,1.8005465269088745,1.500455379486084,1.1519626379013062,,0.29041075706481934,0.2800000011920929,0.2800000011920929,0.07999999821186066,,
01-14,0.8712321519851685,1.8295875787734985,1.500455379486084,,0.7841089367866516,0.29041075706481934,0.2800000011920929,0.2800000011920929,,,0.05999999865889549
01-15,0.8712321519851685,1.8295875787734985,,,0.7841089367866516,0.29041075706481934,0.2800000011920929,0.2800000011920929,,,0.05999999865889549
01-16,0.8712321519851685,,,,0.7841089367866516,0.29041075706481934,0.2800000011920929,,,0.10999999940395355,0.05999999865889549
01-17,,,,1.1519626379013062,0.7841089367866516,0.29041075706481934,,,0.07999999821186066,0.10999999940395355,0.05999999865889549
01-18,,,1.5778982639312744,1.1519626379013062,0.7841089367866516,,,,0.07999999821186066,0.10999999940395355,0.05999999865889549
01-19,,1.8295875787734985,1.5778982639312744,1.1519626379013062,,,,0.2800000011920929,0.07999999821186066,0.10999999940395355,
01-20,0.8712321519851685,1.8295875787734985,1.5778982639312744,1.1519626379013062,,,0.2800000011920929,0.2800000011920929,0.07999999821186066,,
01-21,0.7937893271446228,1.8295875787734985,1.5778982639312744,,,0.29041075706481934,0.2800000011920929,0.2800000011920929,,,
01-22,0.7937893271446228,1.8295875787734985,,,0.7841089367866516,0.29041075706481934,0.2800000011920929,0.2800000011920929,,0.10999999940395355,0.05999999865889549
01-23,0.7937893271446228,,,1.1519626379013062,0.7841089367866516,0.29041075706481934,0.2800000011920929,,0.07999999821186066,0.10999999940395355,0.05999999865889549
01-24,,,1.5778982639312744,1.1519626379013062,0.7841089367866516,0.29041075706481934,,,0.07999999821186066,0.10999999940395355,0.05999999865889549
01-25,,1.8295875787734985,1.5778982639312744,1.2487660646438599,0.7841089367866516,,,0.2800000011920929,0.07999999821186066,0.10999999940395355,0.05999999865889549
01-26,0.7937893271446228,1.6166197061538696,1.5778982639312744,1.2487660646438599,,,0.2800000011920929,0.2800000011920929,0.07999999821186066,0.10999999940395355,
01-27,0.7937893271446228,1.6166197061538696,1.5778982639312744,1.2487660646438599,,0.29041075706481934,0.2800000011920929,0.2800000011920929,0.07999999821186066,,
01-28,0.7937893271446228,1.6166197061538696,1.5778982639312744,,0.7841089367866516,0.29041075706481934,0.2800000011920929,0.2800000011920929,,,0.05999999865889549
01-29,0.7937893271446228,1.6166197061538696,,,0.7841089367866516,0.29041075706481934,0.2800000011920929,0.2800000011920929,,0.10999999940395355,0.05999999865889549
01-30,0.7937893271446228,,,1.1229214668273926,0.7841089367866516,0.29041075706481934,0.2800000011920929,,0.07999999821186066,0.10999999940395355,0.05999999865889549
01-31,,,1.5778982639312744,1.1229214668273926,0.7841089367866516,0.29041075706481934,,,0.07999999821186066,0.10999999940395355,0.05999999865889549
02-01,,1.6166197061538696,1.5778982639312744,1.1229214668273926,0.7841089367866516,,,0.2800000011920929,0.07999999821186066,0.10999999940395355,0.05999999865889549
02-02,0.7937893271446228,1.6166197061538696,1.5778982639312744,1.1229214668273926,,,0.2800000011920929,0.2800000011920929,0.07999999821186066,0.10999999940395355,
02-03,0.9099535942077637,1.6166197061538696,1.5778982639312744,1.1229214668273926,,0.29041075706481934,0.2800000011920929,0.2800000011920929,0.07999999821186066,,
02-04,0.9099535942077637,1.5875786542892456,1.5778982639312744,,0.7841089367866516,0.29041075706481934,0.2800000011920929,0.2800000011920929,,,0.05999999865889549
02-05,0.9099535942077637,1.5875786542892456,,,0.7841089367866516,0.29041075706481934,0.2800000011920929,0.2800000011920929,,0.10999999940395355,0.05999999865889549
02-06,0.9099535942077637,,,1.1229214668273926,0.7841089367866516,0.29041075706481934,0.2800000011920929,,0.07999999821186066,0.10999999940395355,0.05999999865889549
02-07,,,1.5778982639312744,1.1229214668273926,0.7841089367866516,0.29041075706481934,,,0.07999999821186066,0.10999999940395355,0.05999999865889549
02-08,,1.5875786542892456,1.5778982639312744,1.1229214668273926,0.7841089367866516,,,0.2800000011920929,0.07999999821186066,0.10999999940395355,0.05999999865889549
02-09,0.9099535942077637,1.5875786542892456,1.5778982639312744,1.1229214668273926,,,0.2800000011920929,0.2800000011920929,0.07999999821186066,0.10999999940395355,
02-10,0.9099535942077637,1.5875786542892456,1.5778982639312744,1.1229214668273926,,0.29041075706481934,0.2800000011920929,0.2800000011920929,0.07999999821186066,,
02-11,0.9099535942077637,1.5875786542892456,1.5778982639312744,,0.7841089367866516,0.29041075706481934,0.2800000011920929,0.2800000011920929,,,0.05999999865889549
02-12,0.9099535942077637,1.5875786542892456,,,0.7841089367866516,0.29041075706481934,0.2800000011920929,0.2800000011920929,,0.10999999940395355,0.05999999865889549
02-13,0.9099535942077637,,,1.171323299407959,0.7841089367866516,0.29041075706481934,0.2800000011920929,,0.07999999821186066,0.10999999940395355,0.05999999865889549
02-14,,,1.5778982639312744,1.171323299407959,0.7841089367866516,0.29041075706481934,,,0.07999999821186066,0.10999999940395355,0.05999999865889549
02-15,,,1.5488572120666504,1.171323299407959,0.7841089367866516,,,,0.07999999821186066,0.10999999940395355,0.05999999865889549
02-16,,1.5101356506347656,1.500455379486084,1.171323299407959,,,,0.2800000011920929,0.07999999821186066,0.10999999940395355,
