,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,2.5299999713897705,,,,9.970000267028807,9.68000030517578,12.600000381469727,,,10.329999923706056,12.029999732971193,6.360000133514403
01-03,,,14.40999984741211,12.6899995803833,9.970000267028807,9.40999984741211,,,7.449999809265138,10.329999923706056,12.029999732971193,6.550000190734862
01-04,,8.229999542236326,13.859999656677244,12.6899995803833,9.970000267028807,,,9.800000190734863,7.449999809265138,10.5600004196167,12.520000457763672,
01-05,3.0199999809265137,8.229999542236326,13.850000381469727,12.460000038146973,,,12.600000381469727,8.989999771118164,7.449999809265138,10.5600004196167,,
01-06,2.9100000858306885,8.229999542236326,13.670000076293945,12.270000457763672,,9.40999984741211,12.600000381469727,8.989999771118164,7.449999809265138,,,6.550000190734862
01-07,2.7300000190734863,8.409999847412111,14.029999732971193,,10.470000267028807,9.40999984741211,12.600000381469727,8.989999771118164,,,12.3100004196167,6.289999961853027
01-08,2.650000095367432,8.409999847412111,,,10.470000267028807,10.220000267028807,12.600000381469727,8.989999771118164,,10.5600004196167,12.300000190734865,6.289999961853027
01-09,2.650000095367432,,,12.020000457763672,10.31999969482422,10.220000267028807,12.06999969482422,,7.449999809265138,10.5600004196167,12.300000190734865,6.289999961853027
01-10,,,14.56999969482422,12.050000190734865,10.31999969482422,10.220000267028807,,,7.449999809265138,10.5600004196167,12.300000190734865,6.289999961853027
01-11,,8.369999885559082,14.789999961853027,11.68000030517578,10.1899995803833,,,8.989999771118164,7.449999809265138,10.5600004196167,12.300000190734865,
01-12,2.5299999713897705,8.149999618530272,15.029999732971193,11.68000030517578,,,12.06999969482422,7.329999923706055,7.449999809265138,11.260000228881836,,
01-13,2.4300000667572017,8.149999618530272,14.949999809265135,11.68000030517578,,10.390000343322754,12.06999969482422,7.329999923706055,7.880000114440918,,,6.289999961853027
01-14,2.4300000667572017,8.220000267028809,14.779999732971193,,10.1899995803833,10.390000343322754,12.06999969482422,7.329999923706055,,,12.300000190734865,6.289999961853027
01-15,2.4300000667572017,7.860000133514403,,,10.1899995803833,10.390000343322754,12.119999885559082,7.329999923706055,,,12.300000190734865,6.289999961853027
01-16,2.390000104904175,,,,10.1899995803833,10.390000343322754,12.06999969482422,,,11.260000228881836,12.300000190734865,6.289999961853027
01-17,,,,13.130000114440918,9.770000457763672,10.390000343322754,,,7.880000114440918,11.260000228881836,12.300000190734865,7.0999999046325675
01-18,,,14.81999969482422,13.84000015258789,9.770000457763672,,,,7.880000114440918,11.260000228881836,12.300000190734865,
01-19,,8.100000381469728,14.420000076293945,13.84000015258789,,,,7.329999923706055,7.880000114440918,11.260000228881836,,
01-20,2.3499999046325684,7.980000019073486,14.270000457763672,13.800000190734865,,,12.06999969482422,7.329999923706055,7.880000114440918,,,
01-21,2.309999942779541,8.270000457763674,14.789999961853027,,,10.390000343322754,12.06999969482422,7.329999923706055,,,,7.6500000953674325
01-22,2.309999942779541,7.929999828338622,,,9.770000457763672,11.100000381469727,12.06999969482422,7.329999923706055,,11.260000228881836,12.34000015258789,7.579999923706055
01-23,2.309999942779541,,,13.93000030517578,9.770000457763672,11.100000381469727,11.5,,7.880000114440918,11.260000228881836,12.34000015258789,7.579999923706055
01-24,,,14.710000038146973,13.880000114440918,9.770000457763672,11.100000381469727,,,8.039999961853027,11.260000228881836,12.470000267028807,7.25
01-25,,7.880000114440918,14.579999923706055,13.949999809265135,9.770000457763672,,,7.329999923706055,8.180000305175781,11.260000228881836,12.470000267028807,
01-26,2.3499999046325684,7.880000114440918,15.0,13.949999809265135,,,11.720000267028807,7.329999923706055,8.180000305175781,11.260000228881836,,
01-27,2.4100000858306885,7.639999866485597,14.960000038146973,14.020000457763672,,11.100000381469727,11.720000267028807,7.329999923706055,8.180000305175781,,,7.25
01-28,2.470000028610229,7.829999923706055,14.880000114440918,,9.890000343322754,11.100000381469727,11.890000343322756,7.329999923706055,,,12.470000267028807,6.730000019073486
01-29,2.470000028610229,7.9000000953674325,,,9.890000343322754,11.100000381469727,12.369999885559082,7.329999923706055,,11.260000228881836,12.470000267028807,6.730000019073486
01-30,2.369999885559082,,,14.020000457763672,9.890000343322754,11.100000381469727,12.270000457763672,,8.189999580383299,11.260000228881836,12.470000267028807,6.25
01-31,,,14.829999923706055,13.220000267028807,10.029999732971193,11.100000381469727,,,8.189999580383299,11.260000228881836,12.470000267028807,6.25
02-01,,7.920000076293945,15.100000381469727,13.25,9.90999984741211,,,7.329999923706055,8.189999580383299,11.260000228881836,12.470000267028807,
02-02,2.369999885559082,7.920000076293945,15.220000267028807,13.25,,,12.270000457763672,7.329999923706055,8.189999580383299,11.260000228881836,,
02-03,2.2300000190734863,7.809999942779541,15.5600004196167,13.579999923706055,,10.68000030517578,12.270000457763672,7.329999923706055,8.189999580383299,,,6.25
02-04,2.1300001144409184,7.550000190734862,15.850000381469727,,9.890000343322754,10.81999969482422,12.270000457763672,7.25,,,12.470000267028807,6.25
02-05,2.1300001144409184,7.389999866485597,,,9.890000343322754,10.81999969482422,12.270000457763672,7.25,,11.260000228881836,12.470000267028807,6.25
02-06,2.1300001144409184,,,13.84000015258789,9.890000343322754,10.81999969482422,12.270000457763672,,7.949999809265138,11.260000228881836,12.470000267028807,6.3499999046325675
02-07,,,16.260000228881836,12.880000114440918,9.670000076293944,10.81999969482422,,,7.880000114440918,11.260000228881836,12.470000267028807,6.3499999046325675
02-08,,8.510000228881836,16.440000534057614,12.869999885559082,9.699999809265137,,,7.25,7.880000114440918,11.260000228881836,12.470000267028807,
02-09,2.1300001144409184,9.25,16.120000839233402,13.050000190734865,,,12.270000457763672,7.25,8.0,11.260000228881836,,
02-10,2.1300001144409184,9.279999732971193,16.069999694824222,12.760000228881836,,10.84000015258789,12.270000457763672,7.25,8.0,,,6.309999942779541
02-11,2.1300001144409184,9.3100004196167,16.360000610351562,,9.699999809265137,10.84000015258789,12.270000457763672,7.25,,,12.470000267028807,6.309999942779541
02-12,2.1300001144409184,9.270000457763672,,,9.699999809265137,10.84000015258789,13.5,7.25,,11.260000228881836,12.470000267028807,6.309999942779541
02-13,2.25,,,13.25,9.56999969482422,10.84000015258789,13.539999961853027,,8.0,11.260000228881836,12.470000267028807,6.309999942779541
02-14,,,16.479999542236328,13.25,10.010000228881836,10.84000015258789,,,8.0,11.260000228881836,12.470000267028807,6.309999942779541
02-15,,,16.559999465942386,13.25,10.010000228881836,,,,8.779999732971191,11.260000228881836,12.470000267028807,
02-16,,9.390000343322754,16.819999694824222,13.279999732971193,,,,7.25,8.390000343322754,11.260000228881836,,
02-17,2.25,9.40999984741211,16.799999237060547,13.260000228881836,,,13.460000038146973,7.25,8.310000419616701,,,
02-18,1.6499999761581419,9.479999542236328,16.670000076293945,,,10.84000015258789,13.460000038146973,7.25,,,,6.199999809265138
