,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,,7.889999866485596,4.590000152587891,4.230000019073486,,,0.23999999463558197,0.30000001192092896,0.14000000059604645
01-03,,,59.130001068115234,26.610000610351562,7.980000019073486,4.440000057220459,,,0.1599999964237213,0.23999999463558197,0.30000001192092896,0.14000000059604645
01-04,,50.72999954223633,57.93000030517578,26.100000381469727,8.069999694824219,,,0.3700000047683716,0.1599999964237213,0.23999999463558197,0.30000001192092896,
01-05,,50.70000076293945,57.599998474121094,25.6200008392334,,,1.7100000381469727,0.5,0.17000000178813934,0.28999999165534973,,
01-06,,51.630001068115234,57.47999954223633,26.010000228881836,,4.46999979019165,1.7100000381469727,0.5,0.17000000178813934,,,0.11999999731779099
01-07,,53.54999923706055,57.869998931884766,,7.710000038146973,4.650000095367432,1.7999999523162842,0.4300000071525574,,,0.3499999940395355,0.18000000715255737
01-08,,55.16999816894531,,,7.860000133514404,4.53000020980835,1.7999999523162842,0.4399999976158142,,0.28999999165534973,0.3499999940395355,0.18000000715255737
01-09,,,,26.190000534057617,8.010000228881836,4.380000114440918,1.7400000095367432,,0.1599999964237213,0.23000000417232513,0.3499999940395355,0.18000000715255737
01-10,,,56.279998779296875,27.030000686645508,8.279999732971191,4.199999809265137,,,0.1599999964237213,0.2800000011920929,0.33000001311302185,0.20000000298023224
01-11,,55.529998779296875,55.02000045776367,28.31999969482422,8.430000305175781,,,0.46000000834465027,0.20000000298023224,0.2800000011920929,0.3199999928474426,
01-12,,55.86000061035156,57.029998779296875,30.600000381469727,,,1.6799999475479126,0.46000000834465027,0.17000000178813934,0.2800000011920929,,
01-13,,55.380001068115234,57.810001373291016,29.489999771118164,,4.079999923706055,1.6799999475479126,0.4300000071525574,0.17000000178813934,,,0.20000000298023224
01-14,,53.880001068115234,58.290000915527344,,8.460000038146973,3.990000009536743,1.7100000381469727,0.44999998807907104,,,0.3199999928474426,0.20000000298023224
01-15,,52.380001068115234,,,8.069999694824219,4.110000133514404,1.590000033378601,0.44999998807907104,,,0.3199999928474426,0.23000000417232513
01-16,,,,,7.949999809265137,4.289999961853027,1.5299999713897705,,,0.2800000011920929,0.3199999928474426,0.23000000417232513
01-17,,,,28.649999618530273,8.069999694824219,4.139999866485596,,,0.18000000715255737,0.2800000011920929,0.3400000035762787,0.1899999976158142
01-18,,,59.25,29.280000686645508,9.0600004196167,,,,0.18000000715255737,0.2800000011920929,0.3400000035762787,
