,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,0.007000000216066837,0.07999999821186066,0.1599999964237213,,,0.006500000134110451,0.0017999999690800905,0.0025599999353289604
01-03,,,0.03099999949336052,0.007000000216066837,0.07999999821186066,,,0.017500000074505806,0.007890000008046627,0.0017999999690800905,0.004000000189989805
01-04,,,0.03099999949336052,0.007000000216066837,,,0.008200000040233135,0.01899999938905239,0.008299999870359898,0.0017999999690800905,
01-05,,,0.03099999949336052,,,0.1599999964237213,0.008200000040233135,0.01850000023841858,0.008299999870359898,,
01-06,,,0.03099999949336052,,0.07999999821186066,0.1599999964237213,0.008200000040233135,0.01860000006854534,,,0.0039900001138448715
01-07,,,,0.007000000216066837,0.07999999821186066,0.1599999964237213,0.008200000040233135,,,0.0017999999690800905,0.0039900001138448715
01-08,,,,0.029999999329447746,0.07999999821186066,0.1599999964237213,0.008510000072419643,,0.00812000036239624,0.0017999999690800905,0.0039900001138448715
01-09,,,0.03099999949336052,0.029999999329447746,0.07999999821186066,0.1599999964237213,,0.01600000075995922,0.006500000134110451,0.001500000013038516,0.0026000000070780516
01-10,,,0.03099999949336052,0.029999999329447746,0.07999999821186066,,,0.01899999938905239,0.0066200001165270805,0.0015999999595806003,0.0026000000070780516
01-11,,0.33000001311302185,0.03099999949336052,0.029999999329447746,,,0.008550000376999378,0.01810000091791153,0.006209999788552523,0.0015999999595806003,
01-12,,,0.03099999949336052,,,0.1599999964237213,0.008550000376999378,0.015200000256299973,0.007000000216066837,,
01-13,,,0.03099999949336052,,0.07999999821186066,0.1599999964237213,0.008550000376999378,0.01510000042617321,,,0.0026000000070780516
01-14,,0.02800000086426735,,0.029999999329447746,0.07999999821186066,0.1599999964237213,0.014999999664723873,,,0.0015999999595806003,0.0026000000070780516
01-15,,,,0.05000000074505806,0.07999999821186066,0.1599999964237213,0.014999999664723873,,,0.0015999999595806003,0.0026000000070780516
01-16,,,,0.05000000074505806,0.07999999821186066,0.1599999964237213,,,0.00559999980032444,0.0015999999595806003,0.0026000000070780516
01-17,,,0.03099999949336052,0.05000000074505806,0.07999999821186066,,,0.01510000042617321,0.005499999970197678,0.0015999999595806003,0.0026000000070780516
01-18,,,0.03099999949336052,0.05000000074505806,,,,0.01510000042617321,0.006889999844133854,0.0015999999595806003,
01-19,,,0.03099999949336052,,,,0.008500000461935997,0.01510000042617321,0.006000000052154064,,
01-20,,,0.03099999949336052,,,0.1599999964237213,0.008500000461935997,0.016899999231100082,,,
01-21,,,,,0.07999999821186066,0.1599999964237213,0.008500000461935997,,,,0.0026199999265372753
01-22,,,,0.05000000074505806,0.07999999821186066,0.1599999964237213,0.008500000461935997,,0.005200000014156103,0.0015999999595806003,0.002400000113993883
01-23,,,0.03099999949336052,0.05000000074505806,0.07999999821186066,0.1599999964237213,,0.019999999552965164,0.0052999998442828655,0.0015999999595806003,0.002400000113993883
01-24,,,0.03099999949336052,0.05000000074505806,0.07999999821186066,,,0.019999999552965164,0.005100000184029341,0.001769999973475933,0.002400000113993883
01-25,,,0.03099999949336052,0.05000000074505806,,,0.008500000461935997,0.016780000180006027,0.005100000184029341,0.001769999973475933,
01-26,,,0.03099999949336052,,,0.1599999964237213,0.008500000461935997,0.01688000001013279,0.006200000178068876,,
01-27,,,0.03099999949336052,,0.07999999821186066,0.1599999964237213,0.014999999664723873,0.01600000075995922,,,0.002300000051036477
01-28,,,,0.05000000074505806,0.07999999821186066,0.1599999964237213,0.025100000202655792,,,0.0017000000225380063,0.002400000113993883
01-29,,,,0.05000000074505806,0.07999999821186066,0.1599999964237213,0.03999999910593033,,0.005100000184029341,0.0017000000225380063,0.002400000113993883
01-30,,,0.03099999949336052,0.05000000074505806,0.07999999821186066,0.1599999964237213,,0.01720000058412552,0.004999999888241291,0.0017000000225380063,0.002400000113993883
01-31,,,0.03099999949336052,0.05000000074505806,0.07999999821186066,,,0.017999999225139618,0.004900000058114529,0.0017000000225380063,0.002400000113993883
02-01,,,0.03099999949336052,0.05000000074505806,,,0.027499999850988388,0.017999999225139618,0.003599999938160181,0.0017000000225380063,
02-02,,,0.03099999949336052,,,0.1599999964237213,0.028999999165534973,0.01600000075995922,0.004009999800473452,,
02-03,,,0.03099999949336052,,0.07999999821186066,0.1599999964237213,0.029999999329447746,0.01744999922811985,,,0.002199999988079071
02-04,,,,0.05000000074505806,0.07999999821186066,0.1599999964237213,0.029999999329447746,,,0.0020000000949949026,0.002199999988079071
02-05,,,,0.05000000074505806,0.07999999821186066,0.1599999964237213,0.029999999329447746,,0.004000000189989805,0.0020000000949949026,0.002199999988079071
02-06,,,0.03099999949336052,0.05000000074505806,0.07999999821186066,0.1599999964237213,,0.014999999664723873,0.004000000189989805,0.0020000000949949026,0.002199999988079071
02-07,,,0.03099999949336052,0.05000000074505806,0.07999999821186066,,,0.01489999983459711,0.003599999938160181,0.0020000000949949026,0.002199999988079071
02-08,,,0.03099999949336052,0.05000000074505806,,,0.029999999329447746,0.017470000311732292,0.004800000227987766,0.0020000000949949026,
02-09,,,0.03099999949336052,,,0.1599999964237213,0.039000000804662704,0.017899999395012856,0.0036200000904500484,,
02-10,,,0.03099999949336052,,0.07999999821186066,0.1599999964237213,0.038600001484155655,0.01761999912559986,,,0.002199999988079071
02-11,,,,0.05000000074505806,0.07999999821186066,0.1599999964237213,0.031300000846385956,,,0.002899999963119626,0.002199999988079071
02-12,,,,0.05000000074505806,0.07999999821186066,0.1599999964237213,0.03099999949336052,,0.0036200000904500484,0.0020000000949949026,0.002199999988079071
02-13,,,0.004999999888241291,0.029999999329447746,0.07999999821186066,0.1599999964237213,,0.01720000058412552,0.0036200000904500484,0.0020000000949949026,0.002199999988079071
02-14,,,0.004999999888241291,0.029999999329447746,0.07999999821186066,,,0.017999999225139618,0.00559999980032444,0.0017000000225380063,0.002199999988079071
