,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,100.5,,,,75.0,87.0,98.0,,,99.0,70.0,69.0
01-03,,,94.0,77.0,75.5999984741211,87.0,,,100.0,99.5,70.0,68.5999984741211
01-04,,87.0,94.0,77.0,77.0,,,81.0,96.25,100.0,70.0,
01-05,99.5,88.0,92.5,80.0,,,98.0,80.0,100.0,100.0,,
01-06,100.5,85.0,92.5,80.0,,87.0,98.0,82.0,99.0,,,68.5999984741211
01-07,100.5,85.0,92.5,,76.0,88.0,96.80000305175781,79.0999984741211,,,70.0,69.0
01-08,100.5,84.0,,,75.94999694824219,85.0,96.80000305175781,80.0,,100.0,70.0,71.0
01-09,91.5,,,80.0,76.0,85.0,96.80000305175781,,102.0,98.0,70.0,71.0
01-10,,,92.5,79.0,75.3499984741211,84.0199966430664,,,100.9000015258789,100.0,71.5,69.05000305175781
01-11,,84.0,92.5,76.0,75.3499984741211,,,80.0,100.0,100.0,72.0,
01-12,89.0,85.0,92.0,72.5,,,96.80000305175781,79.0,100.9000015258789,100.0,,
01-13,97.5,85.0,92.5,72.5,,84.0199966430664,96.80000305175781,77.25,100.9000015258789,,,69.9000015258789
01-14,95.0,83.0,90.5,,76.0,84.0199966430664,96.80000305175781,79.0,,,72.9000015258789,69.9000015258789
01-15,95.0,85.0,,,75.25,84.0199966430664,96.75,76.5,,,72.51000213623047,71.75
01-16,94.0,,,,76.75,84.0199966430664,96.75,,,100.0,72.75,71.0
01-17,,,,78.5,77.0,85.0,,,100.9000015258789,100.0,73.5,70.5
01-18,,,90.0,79.0,76.87999725341797,,,,100.9000015258789,100.0,77.0,
01-19,,84.0,90.5,79.0,,,,76.5,100.0,98.3499984741211,,
01-20,94.0,85.0,91.0,79.0,,,96.0,75.0,100.0,,,
01-21,94.0,84.0,91.0,,,85.25,96.5,75.0,,,,70.5
01-22,90.0,83.5,,,76.5,84.75,96.75,79.9000015258789,,98.0,77.0,71.6500015258789
01-23,88.5,,,79.0,76.5,84.0,96.25,,99.5,100.0,77.0,70.0
01-24,,,91.0,79.0,78.0,83.5,,,100.0,98.3499984741211,74.5,69.75
01-25,,83.5,91.0,80.0,79.0,,,79.9000015258789,100.0,100.25,75.0,
01-26,87.25,82.5,91.0,81.0,,,96.25,79.0,101.0,101.0,,
01-27,85.0,82.5,91.0,74.5,,82.3499984741211,97.0,80.0,100.0,,,69.75
01-28,86.5,85.0,91.5,,77.0,82.4000015258789,96.25,81.5,,,75.0,69.75
01-29,86.5,86.0,,,77.0,83.0,97.0,77.0,,101.0,75.0,69.8499984741211
01-30,86.5,,,81.0,77.0,83.0,100.0,,100.48999786376953,102.0,79.5,69.8499984741211
01-31,,,91.5,81.0,77.0,83.5999984741211,,,100.48999786376953,102.0,79.5,69.69999694824219
02-01,,85.0,91.5,81.0,76.0,,,77.0,100.48999786376953,102.0,83.0,
02-02,86.5,84.0,91.5,82.0,,,97.5,77.0,100.0,101.5,,
02-03,87.5,84.0,91.0,80.0,,84.80000305175781,100.0,77.5,103.0,,,70.3499984741211
02-04,91.0,83.5,91.92500305175781,,75.5,82.30000305175781,100.0,77.5,,,84.0,71.0
02-05,87.5,85.0,,,80.0,82.30000305175781,100.0,77.5,,102.4000015258789,84.0,71.0
02-06,90.0,,,78.0,79.0,82.30000305175781,100.0,,100.0,101.88999938964844,83.0,71.0
02-07,,,92.0,78.0,80.48999786376953,82.30000305175781,,,103.44999694824219,101.88999938964844,82.98999786376953,72.5
02-08,,85.0,91.98999786376953,78.0,80.4800033569336,,,77.5,102.5,101.88999938964844,84.0,
02-09,90.0,90.0,92.5,78.0,,,100.0,76.0,103.44999694824219,101.88999938964844,,
02-10,90.0,86.0,93.25,78.0,,82.30000305175781,100.0,75.0,103.5,,,72.5
02-11,90.5,90.5,93.5,,80.4800033569336,82.69999694824219,97.5,75.0,,,85.0,72.5
02-12,87.5,90.5,,,78.0,84.98999786376953,97.5,81.8499984741211,,100.0,80.02999877929688,71.5
02-13,87.5,,,78.0,77.5,85.0,105.0,,103.5,101.5,80.0,71.5
02-14,,,96.5,78.0,77.5,85.0,,,103.5,102.0,80.5999984741211,71.5
02-15,,,97.0,78.0,77.5,,,,103.5,102.0,81.0,
02-16,,90.5,97.0,77.25,,,,80.0,103.5,100.5,,
02-17,82.5,90.5,97.69999694824219,77.25,,,105.0,80.0,103.5,,,
02-18,82.5,95.0,101.0,,,84.0,105.0,80.0,,,,71.5
02-19,82.5,95.0,,,78.69000244140625,85.51000213623047,105.0,80.0,,,80.0,71.0
02-20,85.0,,,,77.0,85.5,109.0,,,102.0,80.0,71.0
02-21,,,,77.0,76.0,85.5,,,103.5,102.0,83.80000305175781,72.5
02-22,,95.0,95.0,77.1500015258789,76.55000305175781,,,78.5,105.0199966430664,102.0,82.0,
02-23,85.0,95.0,95.0,77.1500015258789,,,109.0,78.5,105.04000091552734,102.0,,
02-24,82.5,95.0,96.98999786376953,77.0999984741211,,85.5,109.0,78.5,105.04000091552734,,,70.0
02-25,82.5,95.0,94.9800033569336,,76.0,85.5,109.0,78.5,,,82.0,70.5999984741211
02-26,77.5,95.0,,,75.25,85.5,109.0,79.5,,102.0,82.0,70.5999984741211
02-27,80.0,,,77.0999984741211,74.80000305175781,85.5,111.0,,108.0,102.0,82.0,69.0
02-28,,,95.0,77.0,74.88999938964844,87.0,,,101.5,102.0,82.0,69.5
02-29,,,,78.0,,,,80.0,,,,
03-01,,95.0,93.0,78.0,74.88999938964844,,,80.0,101.5,102.0,82.0,
03-02,80.0,95.0,93.0,78.0,,,109.0,80.0,101.5,102.0,,68.05000305175781
03-03,79.5,92.5,95.0,,,85.5,109.0,80.0,101.5,,,68.75
03-04,75.0,92.5,95.0,,73.5,89.5,107.5,79.75,,,81.9000015258789,68.75
03-05,75.0,92.5,,75.0,73.05999755859375,89.5,108.5,,,100.5,80.0,68.25
03-06,75.0,,,75.0,73.25,89.5,108.0,,100.9000015258789,99.5,80.25,67.9000015258789
03-07,,,94.0,75.0,73.0,89.0,,79.5,100.9000015258789,99.5,83.9000015258789,
03-08,,93.5,94.0,76.5,73.0,,,79.5,101.5,99.5,82.94999694824219,
03-09,75.0,93.0,94.0,77.9000015258789,,,108.0,79.5,100.55000305175781,99.5,,65.54000091552734
03-10,75.0,94.0,94.0,,,86.0,108.0,79.5,104.25,,,66.0
03-11,75.0,93.5,94.0,,73.0,86.0,108.0,81.48999786376953,,,79.80000305175781,62.5
03-12,75.0,93.5,,77.9000015258789,73.0,86.0,108.0,,,101.0,80.01000213623047,55.54999923706055
03-13,72.5,,,75.0,73.0,86.0,108.0,,104.25,101.5,80.25,56.0099983215332
03-14,,,92.5,77.94999694824219,73.0,84.0,,81.48999786376953,100.0,101.5,80.0,
03-15,,93.5,92.5,73.75,73.98999786376953,,,81.48999786376953,100.0,101.0,80.0,
03-16,72.5,95.0,92.5,75.0,,,108.0,80.22000122070312,100.0,100.0,,57.0
03-17,72.5,95.0,92.5,,,84.0,109.0,80.22000122070312,100.0,,,55.79999923706055
