,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,2.8490824699401855,,,,4.927287578582764,6.799656867980957,6.602565288543701,,,12.25,9.800000190734863,8.300000190734863
01-03,,,6.0107221603393555,3.4237074851989746,4.927287578582764,6.799656867980957,,,12.169208526611328,12.25,9.800000190734863,8.300000190734863
01-04,,3.3714141845703125,6.0107221603393555,3.4237074851989746,4.927287578582764,,,7.302239894866943,12.169208526611328,12.25,9.800000190734863,
01-05,2.8490824699401855,3.3714141845703125,6.0107221603393555,3.4237074851989746,,,6.701111316680908,7.302239894866943,12.169208526611328,12.25,,
01-06,2.8490824699401855,3.3714141845703125,6.0107221603393555,3.4237074851989746,,6.799656867980957,6.701111316680908,7.302239894866943,12.169208526611328,,,8.300000190734863
01-07,2.8490824699401855,3.3714141845703125,6.0107221603393555,,4.927287578582764,6.799656867980957,6.701111316680908,7.302239894866943,,,9.800000190734863,8.300000190734863
01-08,2.8490824699401855,3.3714141845703125,,,4.927287578582764,6.799656867980957,6.701111316680908,7.302239894866943,,12.25,9.800000190734863,8.300000190734863
01-09,2.8490824699401855,,,3.4237074851989746,4.927287578582764,6.109836578369141,6.701111316680908,,12.169208526611328,12.25,9.800000190734863,8.300000190734863
01-10,,,5.770293712615967,3.4237074851989746,4.927287578582764,6.12954568862915,,,12.169208526611328,12.25,9.800000190734863,8.350000381469727
01-11,,3.3714141845703125,5.770293712615967,3.4237074851989746,4.927287578582764,,,7.302239894866943,11.920857429504395,12.25,9.800000190734863,
01-12,4.273623466491699,3.3714141845703125,5.770293712615967,3.414090394973755,,,6.701111316680908,7.302239894866943,11.920857429504395,12.25,,
01-13,4.273623466491699,3.466383695602417,5.770293712615967,3.414090394973755,,6.12954568862915,6.701111316680908,7.302239894866943,11.920857429504395,,,8.350000381469727
01-14,3.2289602756500244,3.466383695602417,5.770293712615967,,4.927287578582764,6.12954568862915,6.701111316680908,7.302239894866943,,,9.800000190734863,8.350000381469727
01-15,3.2289602756500244,3.466383695602417,,,4.927287578582764,6.12954568862915,6.701111316680908,7.302239894866943,,,9.800000190734863,8.350000381469727
01-16,3.2289602756500244,,,,4.927287578582764,6.109836578369141,6.701111316680908,,,12.25,9.800000190734863,8.350000381469727
01-17,,,,3.414090394973755,5.715653896331787,6.109836578369141,,,12.169208526611328,12.25,9.800000190734863,8.350000381469727
01-18,,,5.770293712615967,3.414090394973755,5.715653896331787,,,,12.169208526611328,12.25,10.0,
01-19,,3.466383695602417,5.770293712615967,3.414090394973755,,,,7.302239894866943,12.169208526611328,12.050000190734863,,
01-20,3.2289602756500244,3.466383695602417,5.770293712615967,3.414090394973755,,,6.553292751312256,7.302239894866943,12.169208526611328,,,
01-21,3.2289602756500244,3.466383695602417,5.770293712615967,,,6.090127468109131,6.553292751312256,7.302239894866943,,,,8.449999809265137
01-22,3.2289602756500244,3.5613532066345215,,,5.715653896331787,6.799656867980957,6.553292751312256,7.302239894866943,,12.050000190734863,10.0,8.300000190734863
01-23,2.8490824699401855,,,3.414090394973755,5.715653896331787,6.799656867980957,6.553292751312256,,12.169208526611328,12.050000190734863,10.0,8.399999618530273
01-24,,,5.770293712615967,3.414090394973755,5.715653896331787,6.159109592437744,,,12.169208526611328,12.050000190734863,10.0,8.399999618530273
