,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,5.5,3.5199999809265137,3.5399999618530273,,,4.380000114440918,3.4700000286102295,3.259999990463257
01-03,,,5.5,3.5399999618530273,,,2.569999933242798,4.380000114440918,3.4700000286102295,3.259999990463257
01-04,,,5.5,,,2.8399999141693115,2.569999933242798,4.380000114440918,3.4700000286102295,
01-05,,,,,3.5399999618530273,2.8399999141693115,2.569999933242798,4.380000114440918,,
01-06,,,,3.5399999618530273,3.5399999618530273,2.8399999141693115,2.569999933242798,,,3.259999990463257
01-07,,,5.5,3.5399999618530273,3.5399999618530273,2.8399999141693115,,,3.4700000286102295,3.259999990463257
01-08,,,5.5,3.5399999618530273,3.5399999618530273,2.8399999141693115,,4.380000114440918,3.4700000286102295,3.259999990463257
01-09,,,5.5,3.5399999618530273,3.5399999618530273,,2.569999933242798,4.380000114440918,3.4700000286102295,3.259999990463257
01-10,,,5.5,3.5399999618530273,,,2.569999933242798,4.380000114440918,3.4700000286102295,3.259999990463257
01-11,,,5.5,,,2.8399999141693115,2.569999933242798,4.380000114440918,3.4700000286102295,
01-12,,,,,3.5399999618530273,2.8399999141693115,2.569999933242798,4.380000114440918,,
01-13,,,,3.5399999618530273,3.5399999618530273,2.8399999141693115,2.569999933242798,,,3.259999990463257
01-14,,,5.5,3.5399999618530273,3.5399999618530273,2.8399999141693115,,,3.4700000286102295,3.259999990463257
01-15,,,5.5,3.5399999618530273,3.5399999618530273,2.8399999141693115,,,3.4700000286102295,3.259999990463257
01-16,,,5.5,3.5399999618530273,3.5399999618530273,,,4.380000114440918,3.4700000286102295,3.259999990463257
01-17,,,5.5,3.430000066757202,,,2.569999933242798,4.380000114440918,3.4700000286102295,3.259999990463257
01-18,,,5.5,,,,2.569999933242798,4.380000114440918,3.4700000286102295,
01-19,,,,,,2.8399999141693115,2.569999933242798,4.380000114440918,,
01-20,,,,,3.5399999618530273,2.8399999141693115,2.569999933242798,,,
01-21,,,,3.430000066757202,3.5399999618530273,2.8399999141693115,,,,3.259999990463257
01-22,,,5.5,3.430000066757202,3.5399999618530273,2.8399999141693115,,4.380000114440918,3.4700000286102295,3.259999990463257
01-23,,,5.5,3.430000066757202,3.5399999618530273,,2.569999933242798,4.380000114440918,3.4700000286102295,3.259999990463257
01-24,,,5.5,3.430000066757202,,,2.569999933242798,4.380000114440918,3.4700000286102295,3.259999990463257
01-25,,,5.5,,,2.8399999141693115,2.569999933242798,4.380000114440918,3.4700000286102295,
01-26,,,,,3.5399999618530273,2.8399999141693115,2.569999933242798,4.380000114440918,,
01-27,,,,3.430000066757202,3.5399999618530273,2.8399999141693115,2.569999933242798,,,3.259999990463257
01-28,,,5.5,3.430000066757202,3.5399999618530273,2.8399999141693115,,,3.4700000286102295,3.259999990463257
01-29,,,5.5,3.430000066757202,3.5399999618530273,2.8399999141693115,,4.380000114440918,3.4700000286102295,3.259999990463257
01-30,,,5.5,3.430000066757202,3.5399999618530273,,2.569999933242798,4.380000114440918,3.4700000286102295,3.259999990463257
01-31,,,5.5,3.430000066757202,,,2.569999933242798,4.380000114440918,3.4700000286102295,3.259999990463257
02-01,,,5.5,,,2.8399999141693115,2.569999933242798,4.380000114440918,3.4700000286102295,
02-02,,,,,3.5399999618530273,2.8399999141693115,2.569999933242798,4.380000114440918,,
02-03,,,,3.430000066757202,3.5399999618530273,2.8399999141693115,2.569999933242798,,,3.259999990463257
02-04,,,5.5,3.2300000190734863,3.5399999618530273,2.8399999141693115,,,3.4700000286102295,3.259999990463257
02-05,,,5.5,3.2300000190734863,3.5399999618530273,2.8399999141693115,,4.380000114440918,3.4700000286102295,3.259999990463257
02-06,,,5.5,3.2300000190734863,3.5399999618530273,,2.569999933242798,4.380000114440918,3.4700000286102295,2.799999952316284
02-07,,,5.5,3.2300000190734863,,,2.569999933242798,4.380000114440918,3.4700000286102295,2.799999952316284
02-08,,,5.5,,,2.8399999141693115,2.569999933242798,4.380000114440918,3.4700000286102295,
02-09,,,,,3.5399999618530273,2.8399999141693115,2.8299999237060547,4.380000114440918,,
02-10,,,,3.2300000190734863,3.5399999618530273,2.8399999141693115,2.8299999237060547,,,2.799999952316284
02-11,,,5.5,3.2300000190734863,3.5399999618530273,2.8399999141693115,,,3.4700000286102295,2.799999952316284
02-12,,,5.5,3.2300000190734863,3.5399999618530273,2.8399999141693115,,4.380000114440918,3.4700000286102295,2.799999952316284
02-13,,,5.5,3.2300000190734863,3.5399999618530273,,2.8299999237060547,4.380000114440918,3.4700000286102295,2.799999952316284
02-14,,,5.5,3.2300000190734863,,,2.8299999237060547,4.380000114440918,3.4700000286102295,2.799999952316284
02-15,,,5.5,,,,2.8299999237060547,4.380000114440918,3.4700000286102295,
02-16,,,,,,2.8399999141693115,2.8299999237060547,4.380000114440918,,
02-17,,,,,3.5399999618530273,2.8399999141693115,2.8299999237060547,,,
02-18,,,,3.2300000190734863,3.5399999618530273,2.8399999141693115,,,,2.799999952316284
02-19,,,5.5,3.2300000190734863,3.5399999618530273,2.8399999141693115,,,3.4700000286102295,2.799999952316284
02-20,,,5.5,3.2300000190734863,3.5399999618530273,,,4.380000114440918,3.4700000286102295,2.799999952316284
02-21,,,5.5,3.2300000190734863,,,2.880000114440918,4.380000114440918,3.4700000286102295,2.799999952316284
02-22,,,5.5,,,2.8399999141693115,2.880000114440918,4.380000114440918,3.4700000286102295,
02-23,,,,,3.5399999618530273,2.8399999141693115,2.880000114440918,4.380000114440918,,
02-24,,,,3.2300000190734863,3.5399999618530273,2.8399999141693115,2.880000114440918,,,2.799999952316284
02-25,,,5.5,3.2300000190734863,3.5399999618530273,2.8399999141693115,,,3.4700000286102295,2.799999952316284
02-26,,,5.5,3.2300000190734863,3.5399999618530273,2.8399999141693115,,4.380000114440918,3.4700000286102295,2.799999952316284
02-27,,,5.5,3.2300000190734863,3.5399999618530273,,2.880000114440918,4.380000114440918,3.4700000286102295,2.799999952316284
02-28,,,5.5,3.2300000190734863,,,2.880000114440918,4.380000114440918,3.4700000286102295,2.799999952316284
02-29,,,,,,2.8399999141693115,,,,
03-01,,,5.5,,,2.8399999141693115,2.880000114440918,4.380000114440918,3.4700000286102295,
03-02,,,,,3.5399999618530273,2.8399999141693115,2.880000114440918,4.380000114440918,,2.799999952316284
03-03,,,,3.2300000190734863,3.5399999618530273,2.8399999141693115,2.880000114440918,,,2.859999895095825
03-04,,,5.5,3.2300000190734863,3.5399999618530273,2.8399999141693115,,,3.4700000286102295,2.859999895095825
03-05,,,5.5,3.2300000190734863,3.5399999618530273,,,4.380000114440918,3.4700000286102295,2.859999895095825
03-06,,,5.5,3.2300000190734863,3.5399999618530273,,2.880000114440918,4.380000114440918,3.4700000286102295,2.859999895095825
