,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,41.63092041015625,,,,60.2619743347168,51.02873992919922,36.57209777832031,,,19.309999465942386,9.739999771118164,7.3499999046325675
01-03,,,51.25201797485352,46.53594207763672,60.75422668457031,51.34699249267578,,,18.149999618530273,19.770000457763672,10.399999618530273,7.630000114440918
01-04,,73.78416442871094,50.51081848144531,45.96223831176758,61.756019592285156,,,21.850000381469727,18.450000762939453,19.479999542236328,10.800000190734863,
01-05,43.939361572265625,74.41136932373047,53.16353225708008,45.57703399658203,,,33.38935089111328,20.799999237060547,18.989999771118164,19.049999237060547,,
01-06,44.46040725708008,76.50447845458984,52.50035858154297,46.12615966796875,,51.56521224975586,33.33041000366211,18.979999542236328,19.190000534057614,,,7.75
01-07,42.27068710327149,76.2127685546875,55.05945205688477,,61.40193557739258,51.55612564086914,32.69190216064453,18.40999984741211,,,11.15999984741211,7.460000038146973
01-08,42.54110336303711,77.55469512939453,,,61.26375961303711,50.6832160949707,32.367733001708984,18.32999992370605,,19.84000015258789,11.1899995803833,7.059999942779541
01-09,40.73392868041992,,,45.9376449584961,61.47964859008789,50.28313446044922,32.809783935546875,,19.18000030517578,19.68000030517578,11.529999732971193,6.929999828338622
01-10,,,54.09198760986328,46.56053924560547,62.438255310058594,50.837791442871094,,,18.88999938964844,19.700000762939453,11.600000381469727,6.630000114440918
01-11,,76.02313995361328,54.84879684448242,46.94574356079102,62.41234588623047,,,18.170000076293945,19.46999931335449,19.959999084472656,11.420000076293945,
01-12,38.86080551147461,75.12610626220703,55.902076721191406,47.8472785949707,,,31.61133575439453,17.940000534057614,19.489999771118164,20.1299991607666,,
01-13,39.59290313720703,75.77517700195312,56.28437042236328,49.06846237182617,,49.619361877441406,32.495433807373054,17.510000228881836,18.65999984741211,,,6.619999885559082
01-14,37.03384399414063,75.77517700195312,58.43776321411133,,61.64372253417969,50.2376708984375,31.670276641845703,18.170000076293945,,,11.5,6.75
01-15,37.34383010864258,75.00209045410156,,,61.69556045532226,49.94670104980469,29.82349967956543,16.90999984741211,,,11.65999984741211,6.75
01-16,38.23422622680664,,,,62.00645446777344,49.39204025268555,31.0907039642334,,,19.270000457763672,11.329999923706055,6.6599998474121085
01-17,,,,49.592994689941406,62.775062561035156,49.19199752807617,,,18.68000030517578,19.76000022888184,11.630000114440918,6.389999866485597
01-18,,,58.52358627319336,50.46175003051758,63.34502792358398,,,,18.26000022888184,19.270000457763672,11.75,
01-19,,75.49803924560547,57.688758850097656,50.85514831542969,,,,16.139999389648438,17.959999084472656,19.6299991607666,,
01-20,36.9481086730957,73.74040222167969,58.11785888671875,50.33881378173828,,,31.149642944335934,15.550000190734865,18.13999938964844,,,
