,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,11.08114242553711,21.28306007385254,26.48050308227539,,,39.80401611328125,43.793128967285156,61.23472595214844
01-03,,9.566385269165039,8.648931503295898,11.038139343261719,21.545867919921875,,,28.09909439086914,40.235286712646484,42.7579460144043,60.73801040649414
01-04,,9.403919219970703,8.553361892700195,10.961682319641113,,,32.06315612792969,28.975065231323242,40.63714599609375,44.44381332397461,
01-05,,9.442147254943848,8.605924606323242,,,25.61347007751465,32.09212112426758,29.24758529663086,41.019405364990234,,
01-06,,9.432592391967773,8.601146697998047,,21.4550838470459,25.163183212280273,31.276302337646484,29.121051788330078,,,61.30426025390625
01-07,,9.427813529968262,,10.870891571044922,21.928144454956055,25.685327529907227,30.069469451904297,,,45.06492233276367,61.31420135498047
01-08,,,,10.942569732666016,22.09539222717285,26.3367919921875,29.702590942382812,,41.37226486206055,45.58744430541992,61.65196228027344
01-09,,,8.605924606323242,10.923453330993652,22.076278686523438,26.001480102539062,,29.52010726928711,41.43107223510742,46.65220642089844,62.724857330322266
01-10,,9.728852272033691,8.830510139465332,10.823108673095703,21.904251098632812,,,29.860761642456055,46.74350357055664,46.83951950073242,61.781105041503906
01-11,,9.57594108581543,8.906962394714355,10.875670433044434,,,28.74677848815918,30.522605895996094,49.340911865234375,46.800086975097656,
01-12,,9.618949890136719,8.969083786010742,,,26.46134376525879,29.306753158569336,30.59073829650879,48.48818588256836,,
01-13,,9.327465057373047,8.83528995513916,,21.4885311126709,26.92120933532715,28.33162498474121,30.59073829650879,,,62.19834899902344
01-14,,9.078986167907715,,10.808773040771484,21.856468200683594,26.949951171875,30.127397537231445,,,46.09025192260742,61.65196228027344
01-15,,,,10.818329811096191,21.22571563720703,26.03022003173828,29.760520935058594,,,46.5240364074707,61.88045120239258
01-16,,,,10.789660453796387,20.73832130432129,26.585887908935547,,,47.51782989501953,47.233882904052734,62.834136962890625
01-17,,,8.935633659362793,10.794440269470215,20.652311325073242,,,30.337677001953125,48.723411560058594,47.480350494384766,63.05269241333008
01-18,,9.016868591308594,9.059874534606934,10.856557846069336,,,,30.386343002319336,48.94884490966797,48.1507568359375,
01-19,,9.078986167907715,9.078986167907715,,,,30.532894134521484,30.289011001586914,48.98805618286133,,
01-20,,9.045539855957031,9.078986167907715,,,26.111652374267578,30.204633712768555,30.45447540283203,,,
01-21,,8.935633659362793,,,20.55673599243164,25.378746032714844,29.562602996826172,,,,63.132164001464844
01-22,,,,10.880446434020996,20.676193237304688,25.972736358642578,29.736385345458984,,48.97825241088867,47.76625442504883,64.52295684814453
01-23,,,9.045539855957031,10.861337661743164,20.719205856323242,26.121231079101562,,30.347410202026367,49.43892288208008,47.64795684814453,64.64216613769531
01-24,,9.012088775634766,9.078986167907715,10.689312934875488,20.399051666259766,,,30.649131774902344,49.25270080566406,48.781715393066406,65.01966857910156
01-25,,8.98819637298584,9.083765983581543,10.870891571044922,,,28.983318328857422,31.04818344116211,49.507537841796875,49.96479034423828,
01-26,,9.107656478881836,9.016868591308594,,,26.207460403442383,29.128137588500977,31.30124282836914,49.14487838745117,,
01-27,,9.064651489257812,9.141104698181152,,20.327377319335938,25.599096298217773,30.127397537231445,31.4375057220459,,,62.61558532714844
01-28,,8.720605850219727,,10.971240043640137,19.97854995727539,26.126028060913086,30.41221046447754,,,49.8661994934082,63.55933380126953
01-29,,,,10.971240043640137,18.82695770263672,26.672115325927734,31.03493881225586,,48.31175231933594,49.31410217285156,63.86730194091797
01-30,,,9.002533912658691,10.808773040771484,18.688379287719727,26.50445556640625,,31.116313934326172,48.95865249633789,50.3197021484375,64.21499633789062
01-31,,8.634594917297363,8.969083786010742,10.813551902770996,18.549802780151367,,,31.272043228149414,49.2821044921875,50.76335906982422,62.5957145690918
02-01,,8.73972225189209,9.083765983581543,11.038139343261719,,,31.07837677001953,31.349905014038086,48.59599304199219,51.23657989501953,
02-02,,8.758834838867188,9.078986167907715,,,26.130813598632812,30.190149307250977,31.340177536010742,47.96868896484375,,
02-03,,8.41000747680664,9.078986167907715,,18.081520080566406,28.564260482788086,29.765350341796875,31.641891479492188,,,63.41032791137695
02-04,,9.083765983581543,,10.770546913146973,18.3825626373291,29.129512786865234,29.48053550720215,,,51.26615524291992,64.85079193115234
02-05,,,,10.866114616394043,18.043289184570312,29.41213607788086,27.7764835357666,,46.40045166015625,51.46333694458008,63.65868377685547
02-06,,,9.102880477905273,10.866114616394043,17.933391571044922,29.220529556274414,,31.544567108154297,46.537662506103516,51.52248764038086,63.499732971191406
02-07,,8.959527015686035,9.088545799255371,10.866114616394043,18.13886070251465,,,31.7294921875,47.32179641723633,51.26615524291992,62.05926513671875
02-08,,9.03598403930664,9.126770973205566,10.947348594665527,,,26.405521392822266,31.525096893310547,46.79251480102539,52.19289016723633,
02-09,,9.002533912658691,9.13632869720459,,,29.163049697875977,26.448965072631836,31.778160095214844,47.194366455078125,,
02-10,,8.973861694335938,9.102880477905273,,18.315664291381836,29.474416732788086,27.052383422851562,31.933889389038086,,,63.589141845703125
02-11,,9.040760040283203,,10.918679237365723,18.650146484375,29.349863052368164,26.69999122619629,,,52.981605529785156,64.13552856445312
02-12,,,,10.947348594665527,19.008535385131836,29.689970016479492,25.59935760498047,,47.51782989501953,54.54916763305664,64.70176696777344
02-13,,,9.012088775634766,10.894783973693848,19.17578125,30.360605239868164,,31.690567016601562,48.03730010986328,54.6576042175293,65.14881896972656
02-14,,9.179330825805664,8.992975234985352,10.885229110717773,18.783945083618164,,,31.7684268951416,48.77241897583008,55.54490661621094,65.82434844970703
02-15,,9.442147254943848,8.88785171508789,11.69755744934082,,,,31.933889389038086,49.2821044921875,59.015235900878906,
02-16,,9.427813529968262,9.007312774658203,,,,26.89790916442871,34.40605545043945,49.007659912109375,,
02-17,,9.628504753112793,8.945191383361816,,,30.2408447265625,27.916479110717773,34.48391342163086,,,
