,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,2.8299999237060547,4.53000020980835,2.7100000381469727,,,3.0999999046325684,2.1500000953674316,2.619999885559082
01-03,,2.4100000858306885,2.5399999618530273,2.7799999713897705,4.559999942779541,,,1.590000033378601,3.0899999141693115,2.109999895095825,2.559999942779541
01-04,,2.430000066757202,2.5299999713897705,2.890000104904175,,,1.1299999952316284,1.559999942779541,3.0199999809265137,2.1500000953674316,
01-05,1.2799999713897705,2.5399999618530273,2.450000047683716,,,2.680000066757202,1.149999976158142,1.6399999856948853,2.990000009536743,,
01-06,1.350000023841858,2.549999952316284,2.4200000762939453,,4.639999866485596,2.5799999237060547,1.0800000429153442,1.659999966621399,,,2.5299999713897705
01-07,1.340000033378601,2.5899999141693115,,2.940000057220459,4.829999923706055,2.7200000286102295,1.0299999713897705,,,2.0999999046325684,2.619999885559082
01-08,1.3700000047683716,,,2.9200000762939453,4.769999980926514,2.7699999809265137,1.0399999618530273,,3.0,2.069999933242798,2.509999990463257
01-09,,,2.359999895095825,2.9700000286102295,4.730000019073486,2.6700000762939453,,1.649999976158142,3.059999942779541,2.1500000953674316,2.5299999713897705
01-10,,2.630000114440918,2.4200000762939453,3.0,4.730000019073486,,,1.649999976158142,3.0199999809265137,2.1600000858306885,2.5299999713897705
01-11,1.4199999570846558,2.680000066757202,2.4000000953674316,2.9800000190734863,,,0.9800000190734863,1.6699999570846558,3.0399999618530273,2.1600000858306885,
01-12,1.3700000047683716,2.5899999141693115,2.309999942779541,,,2.619999885559082,0.9700000286102295,1.649999976158142,3.069999933242798,,
01-13,1.399999976158142,2.609999895095825,2.4000000953674316,,4.730000019073486,2.640000104904175,0.9700000286102295,1.6200000047683716,,,2.619999885559082
01-14,1.399999976158142,2.5999999046325684,,2.9100000858306885,4.679999828338623,2.640000104904175,0.9399999976158142,,,2.0299999713897705,2.5999999046325684
01-15,1.3700000047683716,,,2.890000104904175,4.71999979019165,2.700000047683716,0.9399999976158142,,,2.0399999618530273,2.5899999141693115
01-16,,,,2.8299999237060547,4.599999904632568,2.700000047683716,,,3.2899999618530273,2.2100000381469727,2.5999999046325684
01-17,,,2.4000000953674316,2.819999933242798,4.670000076293945,,,1.6200000047683716,3.4000000953674316,2.1700000762939453,2.5999999046325684
01-18,,2.6600000858306885,2.430000066757202,2.8499999046325684,,,,1.7100000381469727,3.319999933242798,2.2899999618530273,
01-19,1.3600000143051147,2.759999990463257,2.5,,,,0.9800000190734863,1.6200000047683716,3.4600000381469727,,
01-20,1.3700000047683716,2.680000066757202,2.450000047683716,,,2.609999895095825,0.8999999761581421,1.649999976158142,,,
01-21,1.25,2.630000114440918,,,4.590000152587891,2.569999933242798,0.8799999952316284,,,,2.4200000762939453
01-22,1.2000000476837158,,,2.7799999713897705,4.489999771118164,2.640000104904175,0.9599999785423279,,3.680000066757202,2.2100000381469727,2.380000114440918
01-23,,,2.450000047683716,2.7699999809265137,4.320000171661377,2.630000114440918,,1.7200000286102295,3.759999990463257,2.259999990463257,2.299999952316284
01-24,,2.5899999141693115,2.5299999713897705,2.75,4.289999961853027,,,1.7200000286102295,3.759999990463257,2.259999990463257,2.319999933242798
01-25,1.2400000095367432,2.6600000858306885,2.5,2.700000047683716,,,0.9700000286102295,1.7799999713897705,3.7899999618530273,2.25,
01-26,1.2100000381469727,2.740000009536743,2.6500000953674316,,,2.640000104904175,0.9900000095367432,1.7599999904632568,3.5999999046325684,,
01-27,1.2300000190734863,2.759999990463257,2.7799999713897705,,4.289999961853027,2.7899999618530273,1.0099999904632568,1.8700000047683716,,,2.1600000858306885
01-28,1.2799999713897705,2.799999952316284,,2.75,4.309999942779541,2.890000104904175,1.059999942779541,,,2.2699999809265137,2.1500000953674316
01-29,1.2999999523162842,,,2.75,4.159999847412109,2.9000000953674316,1.0800000429153442,,3.390000104904175,2.2899999618530273,2.1700000762939453
01-30,,,2.680000066757202,2.75,4.28000020980835,2.8299999237060547,,1.809999942779541,3.4600000381469727,2.299999952316284,2.109999895095825
01-31,,2.819999933242798,2.569999933242798,2.819999933242798,4.289999961853027,,,1.7999999523162842,3.450000047683716,2.380000114440918,2.140000104904175
02-01,1.2400000095367432,2.75,2.619999885559082,2.7799999713897705,,,1.0700000524520874,1.809999942779541,3.4700000286102295,2.490000009536743,
02-02,1.2400000095367432,2.680000066757202,2.700000047683716,,,2.809999942779541,1.0299999713897705,1.7300000190734863,3.4000000953674316,,
02-03,1.2899999618530273,2.690000057220459,2.640000104904175,,4.190000057220459,2.890000104904175,1.0099999904632568,1.7599999904632568,,,2.1700000762939453
02-04,1.2400000095367432,2.690000057220459,,2.700000047683716,4.28000020980835,2.7799999713897705,1.0199999809265137,,,2.5399999618530273,2.130000114440918
02-05,1.190000057220459,,,2.690000057220459,4.099999904632568,2.75,1.0199999809265137,,3.299999952316284,2.5199999809265137,2.1600000858306885
02-06,,,2.509999990463257,2.5199999809265137,4.320000171661377,2.869999885559082,,1.7899999618530273,3.240000009536743,2.509999990463257,2.25
02-07,,2.5299999713897705,2.549999952316284,2.4800000190734863,4.420000076293945,,,1.7400000095367432,3.440000057220459,2.4700000286102295,2.319999933242798
02-08,1.190000057220459,2.450000047683716,2.5299999713897705,2.640000104904175,,,0.949999988079071,1.7400000095367432,3.3499999046325684,2.430000066757202,
02-09,1.1799999475479126,2.390000104904175,2.5,,,2.869999885559082,0.9100000262260437,1.7599999904632568,3.2100000381469727,,
02-10,1.1699999570846558,2.299999952316284,2.450000047683716,,4.360000133514404,3.0199999809265137,1.0,1.7699999809265137,,,2.1600000858306885
02-11,1.2599999904632568,2.4200000762939453,,2.640000104904175,4.46999979019165,3.069999933242798,0.9700000286102295,,,2.380000114440918,2.2699999809265137
02-12,1.2599999904632568,,,2.640000104904175,4.5,3.0,1.0700000524520874,,3.390000104904175,2.380000114440918,2.359999895095825
02-13,,,2.4700000286102295,2.630000114440918,4.460000038146973,3.109999895095825,,1.7400000095367432,3.4200000762939453,2.380000114440918,2.259999990463257
02-14,,2.5299999713897705,2.549999952316284,2.6600000858306885,4.480000019073486,,,1.809999942779541,3.450000047683716,2.4100000858306885,2.25
02-15,,2.559999942779541,2.609999895095825,2.740000009536743,,,,1.8200000524520874,3.5199999809265137,2.319999933242798,
02-16,1.25,2.609999895095825,2.5799999237060547,,,,1.1100000143051147,1.7999999523162842,3.5199999809265137,,
02-17,1.25,2.7699999809265137,2.619999885559082,,,3.119999885559082,1.1299999952316284,1.7899999618530273,,,
02-18,1.2100000381469727,2.680000066757202,,,4.420000076293945,3.059999942779541,1.1399999856948853,,,,2.2200000286102295
02-19,1.149999976158142,,,2.640000104904175,4.329999923706055,3.130000114440918,1.100000023841858,,,2.359999895095825,2.2699999809265137
02-20,,,,2.509999990463257,4.440000057220459,3.119999885559082,,,3.5,2.4700000286102295,2.2100000381469727
02-21,,,2.680000066757202,2.569999933242798,4.480000019073486,,,1.7200000286102295,3.5199999809265137,2.549999952316284,2.190000057220459
02-22,1.149999976158142,2.6700000762939453,2.609999895095825,2.569999933242798,,,1.149999976158142,1.7300000190734863,3.440000057220459,2.509999990463257,
02-23,1.2300000190734863,2.609999895095825,2.549999952316284,,,2.950000047683716,1.149999976158142,1.75,3.440000057220459,,
02-24,1.2300000190734863,2.549999952316284,2.569999933242798,,4.480000019073486,2.799999952316284,1.1200000047683716,1.75,,,2.119999885559082
02-25,1.2100000381469727,2.640000104904175,,2.630000114440918,4.619999885559082,2.630000114440918,1.1299999952316284,,,2.549999952316284,2.109999895095825
