,2009,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,49.79999923706055,8.479999542236326,7.3499999046325675,,,24.01000022888184,20.6200008392334,4.6599998474121085
01-03,,,,49.79999923706055,8.479999542236326,,,10.670000076293944,24.60000038146973,20.6200008392334,4.6599998474121085
01-04,,,,49.79999923706055,,,10.5600004196167,10.670000076293944,24.922399520874023,20.6200008392334,
01-05,,,,,,7.3499999046325675,10.5600004196167,10.670000076293944,24.856000900268555,,
01-06,,,,,8.479999542236326,7.3499999046325675,10.5600004196167,10.670000076293944,,,4.6599998474121085
01-07,,,,49.79999923706055,8.479999542236326,6.769999980926514,10.5600004196167,,,20.6200008392334,4.6599998474121085
01-08,,,,49.79999923706055,8.479999542236326,6.769999980926514,10.5600004196167,,25.10260009765625,16.719999313354492,4.6599998474121085
01-09,,,,49.79999923706055,8.479999542236326,6.769999980926514,,10.670000076293944,25.10260009765625,16.719999313354492,4.6599998474121085
01-10,,,,49.79999923706055,8.479999542236326,,,10.670000076293944,25.10260009765625,16.719999313354492,4.6599998474121085
01-11,,,,49.79999923706055,,,10.5600004196167,10.670000076293944,29.90999984741211,16.719999313354492,
01-12,,,,,,6.769999980926514,10.5600004196167,10.670000076293944,30.903600692749023,,
01-13,,,,,8.479999542236326,6.769999980926514,10.5600004196167,10.670000076293944,,,4.6599998474121085
01-14,,,,49.79999923706055,8.479999542236326,6.769999980926514,10.5600004196167,,,16.719999313354492,4.6599998474121085
01-15,,,,49.79999923706055,8.479999542236326,6.769999980926514,10.5600004196167,,,16.719999313354492,4.6599998474121085
01-16,,,,49.79999923706055,8.479999542236326,6.769999980926514,,,30.903600692749023,16.719999313354492,6.4099998474121085
01-17,,,,49.79999923706055,8.479999542236326,,,10.670000076293944,30.903600692749023,16.719999313354492,6.4099998474121085
01-18,,,,49.79999923706055,,,,10.670000076293944,30.903600692749023,16.719999313354492,
01-19,,,,,,,10.5600004196167,10.670000076293944,30.903600692749023,,
01-20,,,,,,6.769999980926514,10.5600004196167,10.670000076293944,,,
01-21,,,,,8.479999542236326,6.769999980926514,10.5600004196167,,,,6.4099998474121085
01-22,,,,49.79999923706055,8.479999542236326,6.769999980926514,10.5600004196167,,29.989999771118164,15.220000267028807,6.4099998474121085
01-23,,,,49.79999923706055,8.479999542236326,6.769999980926514,,10.670000076293944,29.989999771118164,15.220000267028807,6.4099998474121085
01-24,,,,49.79999923706055,8.479999542236326,,,10.670000076293944,29.989999771118164,15.220000267028807,6.480000019073486
01-25,,,,49.79999923706055,,,10.5600004196167,10.670000076293944,29.989999771118164,15.220000267028807,
01-26,,,,,,6.769999980926514,10.5600004196167,10.670000076293944,29.989999771118164,,
01-27,,,,,8.479999542236326,6.769999980926514,10.5600004196167,10.670000076293944,,,6.480000019073486
01-28,,,,49.79999923706055,8.479999542236326,6.769999980926514,10.5600004196167,,,15.220000267028807,6.480000019073486
01-29,,,,49.79999923706055,8.479999542236326,6.769999980926514,10.5600004196167,,29.989999771118164,15.220000267028807,6.480000019073486
01-30,,,,49.79999923706055,8.479999542236326,6.769999980926514,,10.670000076293944,29.989999771118164,15.220000267028807,6.480000019073486
01-31,,,,49.79999923706055,8.479999542236326,,,10.670000076293944,29.989999771118164,15.220000267028807,6.480000019073486
02-01,,,,49.79999923706055,,,10.5600004196167,10.670000076293944,29.989999771118164,15.220000267028807,
02-02,,,,,,6.769999980926514,10.5600004196167,10.670000076293944,29.989999771118164,,
02-03,,,,,8.479999542236326,6.8499999046325675,10.5600004196167,10.670000076293944,,,6.480000019073486
02-04,,,,49.79999923706055,8.479999542236326,6.8499999046325675,10.5600004196167,,,15.220000267028807,6.480000019073486
02-05,,,,49.79999923706055,8.479999542236326,6.8499999046325675,10.5600004196167,,29.989999771118164,15.220000267028807,6.480000019073486
02-06,,,,49.79999923706055,8.479999542236326,6.989999771118164,,10.670000076293944,29.989999771118164,15.220000267028807,6.480000019073486
02-07,,,,49.79999923706055,8.479999542236326,,,10.670000076293944,29.989999771118164,15.220000267028807,6.480000019073486
02-08,,,,49.79999923706055,,,10.5600004196167,10.670000076293944,29.989999771118164,15.220000267028807,
02-09,,,,,,6.989999771118164,10.5600004196167,10.670000076293944,29.989999771118164,,
02-10,,,,,8.479999542236326,6.989999771118164,10.5600004196167,10.670000076293944,,,6.480000019073486
02-11,,,,49.79999923706055,8.479999542236326,6.989999771118164,9.479999542236328,,,14.043999671936035,6.480000019073486
02-12,,,,49.79999923706055,8.479999542236326,6.989999771118164,9.479999542236328,,29.989999771118164,14.043999671936035,6.480000019073486
