,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,,7.139999866485597,8.5,10.300000190734863,,,9.1899995803833,8.199999809265138,10.369999885559082
01-03,,,10.399999618530273,11.229999542236328,7.139999866485597,8.5,,,7.5900001525878915,9.020000457763672,8.199999809265138,10.369999885559082
01-04,,11.18000030517578,10.399999618530273,11.229999542236328,7.139999866485597,,,8.899999618530273,7.5900001525878915,9.020000457763672,8.560000419616701,
01-05,,11.18000030517578,10.399999618530273,11.229999542236328,,,10.300000190734863,8.899999618530273,7.5900001525878915,9.020000457763672,,
01-06,,11.18000030517578,10.399999618530273,11.229999542236328,,8.5,10.300000190734863,8.899999618530273,7.5900001525878915,,,10.369999885559082
01-07,,11.18000030517578,9.399999618530273,,7.139999866485597,8.5,10.300000190734863,8.899999618530273,,,8.560000419616701,10.369999885559082
01-08,,11.18000030517578,,,7.139999866485597,8.5,10.300000190734863,8.649999618530272,,9.149999618530273,8.560000419616701,10.270000457763672
01-09,,,,11.229999542236328,7.139999866485597,8.5,10.300000190734863,,7.429999828338622,9.289999961853027,8.560000419616701,10.289999961853027
01-10,,,9.399999618530273,11.229999542236328,7.139999866485597,8.5,,,7.429999828338622,9.329999923706056,8.640000343322754,10.079999923706056
01-11,,11.18000030517578,9.399999618530273,11.229999542236328,7.139999866485597,,,8.649999618530272,7.429999828338622,9.329999923706056,8.640000343322754,
01-12,,11.18000030517578,9.399999618530273,11.229999542236328,,,10.300000190734863,8.649999618530272,7.429999828338622,9.5,,
01-13,,11.18000030517578,9.970000267028807,11.229999542236328,,8.5,10.300000190734863,8.369999885559082,7.489999771118164,,,10.010000228881836
01-14,,11.18000030517578,9.970000267028807,,7.139999866485597,8.5,10.300000190734863,8.340000152587889,,,8.640000343322754,10.010000228881836
01-15,,11.18000030517578,,,7.139999866485597,8.5,10.300000190734863,8.180000305175781,,,8.300000190734862,9.899999618530273
01-16,,,,,7.139999866485597,8.5,10.300000190734863,,,9.609999656677246,8.300000190734862,9.93000030517578
01-17,,,,11.229999542236328,7.139999866485597,8.5,,,7.489999771118164,9.720000267028807,8.300000190734862,9.93000030517578
01-18,,,9.970000267028807,11.229999542236328,7.139999866485597,,,,7.489999771118164,9.6899995803833,8.300000190734862,
01-19,,11.18000030517578,9.970000267028807,11.229999542236328,,,,8.180000305175781,7.489999771118164,9.789999961853027,,
01-20,,13.25,9.970000267028807,11.229999542236328,,,10.300000190734863,8.130000114440918,7.489999771118164,,,
01-21,,13.25,9.970000267028807,,,8.5,10.670000076293944,8.130000114440918,,,,10.15999984741211
01-22,,13.25,,,7.139999866485597,8.5,10.670000076293944,8.130000114440918,,9.789999961853027,8.300000190734862,10.15999984741211
01-23,,,,11.229999542236328,7.139999866485597,8.5,10.670000076293944,,7.630000114440918,9.970000267028807,8.8100004196167,10.15999984741211
01-24,,,9.970000267028807,11.229999542236328,7.139999866485597,8.5,,,8.25,10.15999984741211,8.600000381469728,9.84000015258789
01-25,,13.25,9.970000267028807,11.229999542236328,7.139999866485597,,,8.130000114440918,8.399999618530272,10.149999618530273,8.869999885559082,
